date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,54.895,55.045,54.525,54.77,253231.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,54.69,55.015,54.59,54.895,103757.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-06 17:00:00+00:00,54.735,54.995,54.65,54.825,129966.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.11656441717788,4.907975460122593,False,False,True,False,True,
2023-12-07 17:00:00+00:00,54.74,55.125,54.67,55.015,88489.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.50179215336769,4.907975460122593,False,False,True,False,True,
2023-12-08 17:00:00+00:00,54.73,55.015,54.715,54.945,77300.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.399777500744,4.907975460122593,False,False,True,False,True,
2023-12-11 17:00:00+00:00,55.305,55.335,55.155,55.305,47771.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.95900502147038,4.907975460122593,False,False,True,False,True,
2023-12-12 17:00:00+00:00,55.68,55.965,55.68,55.925,90004.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.64836059276453,8.780907993129091,False,False,True,False,True,
2023-12-13 17:00:00+00:00,56.24,56.545,56.115,56.52,171857.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.0387418143977,14.121416297466425,False,False,True,False,True,
2023-12-14 17:00:00+00:00,56.205,56.47,55.785,56.18,230186.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.4904809715365,14.121416297466425,False,False,True,False,True,
2023-12-15 17:00:00+00:00,55.63,55.9,55.515,55.855,156387.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.86791160341146,14.121416297466425,False,False,True,False,True,
2023-12-18 17:00:00+00:00,55.62,55.815,55.46,55.51,175540.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.90670350501706,14.121416297466425,False,False,True,False,False,
2023-12-19 17:00:00+00:00,55.61,55.86,55.395,55.84,193789.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.9075439906902,14.121416297466425,False,False,True,False,False,
2023-12-20 17:00:00+00:00,55.53,55.715,54.96,55.0,102135.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.79355104504015,26.814741724933214,False,False,True,False,False,
2023-12-21 17:00:00+00:00,55.15,55.7,54.955,55.65,84120.0,,"rgba(38, 166, 154, 1.0)",,55.435,,0,,,0.0,0.0,0.0,0.0,57.36090931090859,24.40232076494756,False,False,True,False,False,
