date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_97,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_740,aVWAP_BoS_CHoCH_bull_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,3.005,3.015,2.975,3.005,5270.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,3.005,3.04,3.005,3.025,7324.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-26 17:00:00+00:00,3.025,3.045,3.025,3.03,7196.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-26 18:00:00+00:00,3.03,3.045,3.01,3.015,6061.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.81436077057808,37.232924693520275,False,False,True,False,False,
2025-02-26 19:00:00+00:00,3.015,3.06,3.015,3.035,11420.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.88443577472009,34.547130551013396,False,False,True,False,False,
2025-02-26 20:00:00+00:00,3.035,3.05,3.03,3.04,16513.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.11960643878786,33.64852010376737,False,False,True,False,False,
2025-02-27 15:00:00+00:00,2.955,2.995,2.945,2.985,820.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.90183658185894,20.365750774691335,False,False,True,False,False,
2025-02-27 16:00:00+00:00,2.985,3.01,2.985,2.985,2186.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.756656677239675,12.254932630646543,False,False,False,False,False,
2025-02-27 17:00:00+00:00,2.985,2.995,2.985,2.985,2592.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.993203407493496,7.169885176506369,False,False,False,True,False,
2025-02-27 18:00:00+00:00,2.985,2.995,2.985,2.985,484.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.48423456099604,3.818925665885999,False,False,False,True,False,
2025-02-27 19:00:00+00:00,2.985,2.985,2.955,2.955,3409.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.74937649508494,-1.9147082626682703,False,False,False,True,False,
2025-02-27 20:00:00+00:00,2.955,2.965,2.945,2.95,22447.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.814322567495264,-6.1689099592804695,False,False,False,True,False,
2025-02-28 15:00:00+00:00,2.95,2.995,2.94,2.975,2879.0,,,,,,2.9699999999999998,"rgba(38, 166, 154, 1.0)",,2.9699999999999998,,0,,,0.0,0.0,0.0,0.0,34.87176377888225,-6.1689099592804695,False,False,False,True,False,
2025-02-28 16:00:00+00:00,2.975,2.98,2.95,2.955,1659.0,,,,,,2.9669535037461436,"rgba(239, 83, 80, 1.0)",,2.9669535037461436,,0,,,0.0,0.0,0.0,0.0,34.450389395025745,-6.1689099592804695,False,False,False,True,False,
2025-02-28 17:00:00+00:00,2.955,2.965,2.95,2.95,7132.0,,,,,,2.9596482433590405,"rgba(239, 83, 80, 1.0)",,2.9596482433590405,,0,,,0.0,0.0,0.0,0.0,33.62957351103775,-6.1689099592804695,False,False,False,True,False,
2025-02-28 18:00:00+00:00,2.955,2.985,2.945,2.96,2431.0,,,,,,2.96028354963005,"rgba(38, 166, 154, 1.0)",,2.96028354963005,,0,,,0.0,0.0,0.0,0.0,35.30021358629525,-6.1689099592804695,False,False,False,True,False,
2025-02-28 19:00:00+00:00,2.965,2.98,2.96,2.975,15570.0,,,,,,2.966256895060272,"rgba(38, 166, 154, 1.0)",,2.966256895060272,,0,,,0.0,0.0,0.0,0.0,39.312029762344594,-6.1689099592804695,False,False,False,True,True,
2025-02-28 20:00:00+00:00,2.975,3.01,2.975,3.01,21276.0,,,,,,2.979652351136148,"rgba(38, 166, 154, 1.0)",,2.979652351136148,,0,,,0.0,0.0,0.0,0.0,46.7458423551072,-13.602692409570636,False,False,False,False,True,
2025-03-03 15:00:00+00:00,3.045,3.085,3.03,3.055,5154.0,,,,,,2.9867276578551776,"rgba(38, 166, 154, 1.0)",,2.9867276578551776,,0,,,0.0,0.0,0.0,0.0,55.30597937396095,-5.511685163750236,False,False,True,False,True,
2025-03-03 16:00:00+00:00,3.055,3.075,3.045,3.075,3144.0,,,,,,2.990881396461023,"rgba(38, 166, 154, 1.0)",,2.990881396461023,,0,,,0.0,0.0,0.0,0.0,62.14742986190674,0.7780838021680694,False,False,True,False,True,
