date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_439,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bear_433,aVWAP_BoS_CHoCH_bear_524,aVWAP_BoS_CHoCH_bear_639,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 15:00:00+00:00,79.88,81.345,79.88,81.02,1031.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-28 16:00:00+00:00,81.02,81.38,79.66,79.715,661.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-28 17:00:00+00:00,80.01,81.145,80.01,80.76,728.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.79743008314443,-73.69614512471665,False,False,False,True,True,
2025-01-28 18:00:00+00:00,80.82,80.84,80.295,80.375,434.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.735442214475675,-64.97219119820409,False,False,False,True,True,
2025-01-28 19:00:00+00:00,80.095,81.38,80.065,81.38,913.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.57560453944857,-52.26473702030525,False,False,False,True,True,
2025-01-28 20:00:00+00:00,81.38,82.78,81.35,82.59,3154.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.62291968400842,-39.35347294193863,False,False,True,False,True,
2025-01-29 15:00:00+00:00,83.26,84.37,83.24,83.605,487.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.76605717488819,-28.192666177472624,False,False,True,False,True,
2025-01-29 16:00:00+00:00,83.605,85.13,83.05,84.96,1133.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.36966275510257,-18.359763886090064,False,False,True,False,True,
2025-01-29 17:00:00+00:00,84.975,86.97,84.975,86.15,2201.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.19569994780308,-10.040403451864258,False,False,True,False,True,
2025-01-29 18:00:00+00:00,86.15,87.39,85.28,87.325,1240.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.54059798880326,-2.9448242044012147,False,False,True,False,True,
2025-01-29 19:00:00+00:00,87.22,89.76,86.795,89.17,4821.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.97415963177835,3.42523413414078,False,False,True,False,True,
2025-01-29 20:00:00+00:00,89.16,91.335,88.74,91.3,4525.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.58111148273932,9.092805705073971,False,False,True,False,True,
2025-01-30 15:00:00+00:00,92.74,92.81,91.01,91.89,4540.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.12937161913307,13.804568679717178,False,False,True,False,True,
2025-01-30 16:00:00+00:00,91.88,95.0,91.7,94.315,1148.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.29600753501255,18.152174938065002,False,False,True,False,True,
2025-01-30 17:00:00+00:00,94.315,94.99,93.26,94.9,1666.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.83058437424073,21.854868416428005,False,False,True,False,True,
2025-01-30 18:00:00+00:00,94.9,99.25,94.9,99.12,3084.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.31054087755965,25.41345255677382,False,False,True,False,True,
2025-01-30 19:00:00+00:00,99.12,100.505,98.865,98.865,2485.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.57670735036521,27.73920760282749,False,False,True,False,True,
2025-01-30 20:00:00+00:00,99.5,100.03,96.66,97.6,3215.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.25639308427898,27.73920760282749,False,False,True,False,True,
2025-01-31 15:00:00+00:00,97.355,97.88,96.45,97.045,2255.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.58623145026694,27.73920760282749,False,False,True,False,True,
2025-01-31 16:00:00+00:00,97.045,97.16,96.26,96.615,2691.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.98726844190284,27.73920760282749,False,False,True,False,False,
2025-01-31 17:00:00+00:00,96.615,98.66,95.93,98.35,1280.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.85331504635425,27.73920760282749,False,False,True,False,False,
2025-01-31 18:00:00+00:00,98.35,98.355,95.13,95.13,3376.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.25966690866993,36.65819452749075,False,False,True,False,False,
