date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_438,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bull_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 16:00:00+00:00,26.99,27.055,26.96,26.96,43.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-03 17:00:00+00:00,26.96,27.04,26.96,27.04,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.00000000000037,-87.50000000000055,False,False,False,True,True,
2025-04-03 18:00:00+00:00,27.04,27.04,26.99,26.99,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.034953111679656,-77.76854219948916,False,False,False,True,True,
2025-04-03 19:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.39158851946585,-69.42966751918229,False,False,False,True,True,
2025-04-04 14:00:00+00:00,26.99,26.99,26.48,26.55,72.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.97248095515821,-69.42966751918229,False,False,False,True,True,
2025-04-04 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.693075912286453,-69.42966751918229,False,False,False,True,True,
2025-04-04 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.50680588370528,-69.42966751918229,False,False,False,True,True,
2025-04-04 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.715959197984496,-69.42966751918229,False,False,False,True,True,
