date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_285,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-26 17:00:00+00:00,12.1,12.23,12.02,12.165,6407.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-27 17:00:00+00:00,12.095,12.12,11.915,11.995,13842.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-28 17:00:00+00:00,12.215,12.255,12.165,12.225,8505.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.116618075801767,-80.17492711370265,False,False,False,True,True,
2023-12-29 17:00:00+00:00,11.915,11.955,11.865,11.865,11073.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.163728893879647,-75.42086556985238,False,False,False,True,True,
2024-01-01 17:00:00+00:00,11.865,11.865,11.865,11.865,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.195136105931567,-70.55676683596205,False,False,False,True,True,
2024-01-02 17:00:00+00:00,11.82,11.865,11.515,11.56,10925.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.07896040724149,-69.2415614128688,False,False,False,True,True,
2024-01-03 17:00:00+00:00,11.155,11.365,11.14,11.255,12772.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.872212331352024,-68.88007950560149,False,False,False,True,True,
2024-01-04 17:00:00+00:00,11.41,11.455,11.305,11.33,20096.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.848578440351712,-65.07231792300334,False,False,False,True,True,
2024-01-05 17:00:00+00:00,11.295,11.425,11.24,11.405,15162.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.869085599475355,-59.404932522154844,False,False,False,True,True,
2024-01-08 17:00:00+00:00,11.75,11.995,11.705,11.945,16164.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.63944008323348,-46.126650687203416,False,False,False,True,True,
2024-01-09 17:00:00+00:00,12.14,12.145,11.77,11.8,25535.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.95314410123369,-38.58859993542204,False,False,False,True,True,
2024-01-10 17:00:00+00:00,11.775,11.885,11.59,11.645,26914.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.70543630215014,-34.526285283511065,False,False,False,True,True,
2024-01-11 17:00:00+00:00,11.59,11.885,11.58,11.88,12017.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.87675887776611,-28.324411733393745,False,False,False,True,True,
