date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_244,aVWAP_BoS_CHoCH_bear_205,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-31 17:00:00+00:00,3.285,3.37,3.24,3.285,32009.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-01 17:00:00+00:00,3.31,3.4,3.305,3.35,24030.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-02 17:00:00+00:00,3.22,3.305,3.205,3.27,25876.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.64516129032258,-17.741935483870982,False,False,True,False,True,
2024-02-05 17:00:00+00:00,2.965,3.055,2.96,3.03,51925.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.486419970115136,-17.741935483870982,False,False,False,False,True,
2024-02-06 17:00:00+00:00,3.085,3.18,3.085,3.18,16645.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.80244864637547,-17.741935483870982,False,False,False,True,True,
2024-02-07 17:00:00+00:00,3.135,3.18,3.11,3.13,32322.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.542977081980666,-17.741935483870982,False,False,False,True,False,
2024-02-08 17:00:00+00:00,3.13,3.195,3.115,3.16,21939.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.44383170447896,-17.741935483870982,False,False,False,True,False,
2024-02-09 17:00:00+00:00,3.165,3.26,3.165,3.23,22545.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.97494250255677,-17.741935483870982,False,False,False,True,False,
2024-02-12 17:00:00+00:00,3.335,3.395,3.31,3.32,28400.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.9588938234497,-17.741935483870982,False,False,False,False,False,
2024-02-13 17:00:00+00:00,3.115,3.115,3.03,3.075,13183.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.68690046380781,-17.741935483870982,False,False,False,True,False,
2024-02-14 17:00:00+00:00,3.195,3.245,3.165,3.235,17173.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.08233813678305,-17.741935483870982,False,False,False,True,False,
2024-02-15 17:00:00+00:00,3.255,3.295,3.215,3.265,34824.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.69393954353629,-17.741935483870982,False,False,False,False,False,
2024-02-16 17:00:00+00:00,3.245,3.265,3.225,3.235,16741.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.97964574840761,-17.741935483870982,False,False,False,False,False,
2024-02-19 17:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.17011655165516,-17.741935483870982,False,False,False,False,False,
2024-02-20 17:00:00+00:00,3.095,3.12,3.07,3.12,14418.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.293376126780196,-17.741935483870982,False,False,False,True,False,
2024-02-21 17:00:00+00:00,3.075,3.08,3.035,3.08,21120.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.4726781072801,-17.741935483870982,False,False,False,True,False,
2024-02-22 17:00:00+00:00,3.04,3.07,2.985,2.995,65927.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.846630100869724,-17.741935483870982,False,False,False,True,False,
2024-02-23 17:00:00+00:00,2.92,3.0,2.915,2.94,13378.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.42821826301597,-17.741935483870982,False,False,False,True,False,
2024-02-26 17:00:00+00:00,2.915,2.94,2.88,2.94,12653.0,,,2.9200000000000004,"rgba(239, 83, 80, 1.0)",,2.9200000000000004,,0,,,0.0,0.0,0.0,0.0,35.14927703778014,-17.741935483870982,False,False,False,True,False,
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,3.0476220571121657,"rgba(38, 166, 154, 1.0)",,3.0476220571121657,,0,,,0.0,0.0,0.0,0.0,39.49284315744711,-17.741935483870982,False,False,False,True,False,
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,3.0537700128549727,"rgba(38, 166, 154, 1.0)",,3.0537700128549727,,0,,,0.0,0.0,0.0,0.0,41.111479467083484,-17.741935483870982,False,False,False,True,True,
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,3.074706246312332,"rgba(38, 166, 154, 1.0)",,3.074706246312332,,0,,,0.0,0.0,0.0,0.0,44.76337988956735,-15.471147329324225,False,False,False,True,True,
