date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_385,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-08-30 00:00:00+00:00,20.2438186054,20.2438186054,20.2438186054,20.2438186054,100,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,21.4488078081,21.7126621899,21.4488078081,21.7041507582,600,,,,,,,21.5367592687,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,20.4019017127,20.4019017127,20.4019017127,20.4019017127,100,,,,,,,21.3746367607,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,19.1507212573,19.1507212573,19.1507212573,19.1507212573,1000,,,,,,,20.066451170464706,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,19.1302938212,19.1302938212,19.1302938212,19.1302938212,600,,,,,,,19.822236209786954,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,19.1507212573,19.1507212573,18.7251496738,18.7251496738,2000,,,,,,,19.226393823040695,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,19.5890599883,19.5890599883,18.8953783072,18.8953783072,4200,,,,,,,19.323323401124156,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,19.5890599883,19.5890599883,19.5890599883,19.5890599883,0,,,,,,,19.323323401124156,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,19.5890599883,19.5890599883,19.5890599883,19.5890599883,0,,,,,,,19.323323401124156,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,19.5890599883,19.5890599883,19.5890599883,19.5890599883,0,,,,,,,19.323323401124156,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,19.5890599883,19.5890599883,19.5890599883,19.5890599883,0,,,,,,,19.323323401124156,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,20.0554864438,20.0554864438,19.5422471141,19.5422471141,4000,,,,,,,19.525929375594792,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,22.01907373,22.01907373,21.8318222333,21.8318222333,300,,,,,,,19.589216200081573,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,22.01907373,22.01907373,22.01907373,22.01907373,100,,,,,,,19.610115189585763,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,22.01907373,22.01907373,22.01907373,22.01907373,0,,,,,,,19.610115189585763,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,22.2233480901,22.2233480901,22.12121091,22.12121091,1200,,,,,,,20.63055754863551,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,100,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,0,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,0,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,0,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,0,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,0,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,22.0616308884,22.0616308884,22.0616308884,22.0616308884,0,,,,,,,20.638663319277335,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,20.4274360077,20.4274360077,20.4274360077,20.4274360077,100,,,,,,,20.556711158771392,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,20.4274360077,20.4274360077,20.4274360077,20.4274360077,100,,,,,,,20.510850858308437,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,20.4274360077,20.4274360077,20.4274360077,20.4274360077,0,,,,,,,20.510850858308437,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,20.4274360077,20.4274360077,20.4274360077,20.4274360077,0,,,,,,,20.510850858308437,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,20.4274360077,20.4274360077,20.4274360077,20.4274360077,0,,,,,,,20.510850858308437,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,23.3979256605,23.3979256605,22.4701796085,22.4701796085,5200,,,,,,,22.531891975383115,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,100,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,23.3979256605,23.3979256605,23.3979256605,23.3979256605,0,,,,,,,22.540109356622953,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,24.7171975694,24.7171975694,24.7171975694,24.7171975694,400,,,,,,,22.646494137051107,#000000,0,,,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,24.7171975694,24.7171975694,24.7171975694,24.7171975694,0,,,,,,,22.646494137051107,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,24.7171975694,24.7171975694,24.7171975694,24.7171975694,0,,,,,,,22.646494137051107,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,24.7171975694,24.7171975694,24.7171975694,24.7171975694,0,,,,,,,22.646494137051107,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,25.9683780248,25.9683780248,24.9980748145,24.9980748145,1000,,,,,,,23.24580825085835,#000000,0,,,0.0,1.0,25.968378,112.0
2023-11-06 00:00:00+00:00,25.9683780248,25.9683780248,25.9683780248,25.9683780248,100,,,,,,,23.522606884978494,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,25.9683780248,25.9683780248,25.9683780248,25.9683780248,0,,,,,,,23.522606884978494,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,25.2083071767,25.449180693,25.2083071767,25.449180693,2500,,,,,,,23.935678473923776,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,22.8106368753,23.721360064,22.2914395434,23.721360064,5100,,,,,,,23.34435754273863,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,23.0659798254,23.0659798254,22.9383083504,22.9383083504,2400,,,,,,,23.27311783741029,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,23.0915141204,23.0915141204,23.0915141204,23.0915141204,200,,,,,,,23.26937704610174,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,22.7255225586,23.0738064292,22.638451591,23.0738064292,700,,,,,,,23.24460186089884,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,22.7255225586,22.7255225586,22.7255225586,22.7255225586,0,,,,,,,23.24460186089884,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,22.4033599783,22.8996644939,22.4033599783,22.8996644939,600,,,,,,,23.21632463700793,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,22.4033599783,22.4033599783,22.4033599783,22.4033599783,100,,,,,,,23.210829735443763,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,22.9475535261,22.9475535261,22.9475535261,22.9475535261,300,,,,,,,23.20463197174969,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-21 00:00:00+00:00,22.9475535261,22.9475535261,22.9475535261,22.9475535261,0,,,,,,,23.20463197174969,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,22.9475535261,22.9475535261,22.9475535261,22.9475535261,0,,,,,,,23.20463197174969,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,22.9475535261,22.9475535261,22.9475535261,22.9475535261,0,,,,,,,23.20463197174969,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,22.9475535261,22.9475535261,22.9475535261,22.9475535261,0,,,,,,,23.20463197174969,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,23.0128567519,23.0128567519,21.5326503017,21.5326503017,1100,,,,,,,23.15760368628417,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,23.0128567519,23.0128567519,23.0128567519,23.0128567519,100,,,,,,,23.15640472187473,#000000,0,,,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,20.9841032055,21.0276386893,20.8970322378,20.9841032055,800,,,,,,,23.060489090633,#000000,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,20.9841032055,20.9841032055,20.9841032055,20.9841032055,2000,,,,,,,22.85711953591825,#000000,0,,,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,20.9841032055,20.9841032055,20.9841032055,20.9841032055,0,,,,,,,22.85711953591825,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,20.9841032055,20.9841032055,20.9841032055,20.9841032055,0,,,,,,,22.85711953591825,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,20.9841032055,20.9841032055,20.9841032055,20.9841032055,0,,,,,,,22.85711953591825,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,20.9841032055,20.9841032055,20.9841032055,20.9841032055,0,,,,,,,22.85711953591825,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,23.6920102996,23.6920102996,23.6310606222,23.6310606222,300,,,,,,,22.868030801288302,#000000,0,,,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,21.7242064305,24.5888412665,21.3323870761,23.6833032028,31800,,,,,,,22.665190586256156,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,20.6793548187,20.9318606249,20.3139179674,20.740304496,37783,,,,,,,21.832061394225157,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,20.8970322378,21.0842348183,20.0698580451,20.2004644965,53250,20.683708367066668,,,,,,21.35953334824621,#000000,0,,,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,21.5152361082,21.67196385,21.0276386893,21.0711741731,61312,21.06970490155089,,,,,,21.38530652283197,#000000,0,,,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,22.5078451395,22.8474219133,21.4717006243,21.7677419144,78209,21.558970512253282,,,,,,21.64079595651371,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,23.4220902999,23.8400309446,23.0215638486,23.5091612675,87626,22.143022338352065,,,,,,22.07111595777608,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,23.4220902999,23.6484748158,23.1521703001,23.2218270743,36729,22.289481103102688,,,,,,22.193305850921796,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,23.2827767516,23.9183948155,23.2392412678,23.6223535255,51653,22.45625030806049,,,,,,22.33977934101153,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,24.3276283635,24.3537496538,23.8574451382,23.9096877188,19458,22.542623035266633,,,,,,22.415430276894707,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,25.4856722334,28.2632361016,24.5409522343,24.5801341697,40626,22.879291594687054,,,,,,22.93254511230485,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,24.8876688275,25.5988644913,24.4059922344,25.5988644913,28538,23.009370907769508,,,,,,23.0121987773486,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,23.9880515896,24.3015070732,23.9096877188,24.1012438476,48859,23.11138595893588,,,,,,23.064628525588883,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,23.5178683643,23.6136464287,23.4046761063,23.5091612675,41830,23.141965511765314,,,,,,23.074881487763854,#000000,0,,,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,23.3350193322,23.4395044934,23.082513526,23.2914838484,12713,23.145223395667312,,,,,,23.074270146227118,#000000,0,,,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,23.9445161058,24.1099509444,23.6833032028,23.6833032028,40576,23.196998849681023,,,,,,23.118571282404726,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,24.6149625568,24.9458322339,23.6833032028,23.8226167511,76439,23.33432156330663,,,,,,23.248555495442663,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,24.7978115889,25.106913524,24.7020335244,24.9110038468,37155,23.41407001260234,,,,,,23.325853320085105,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,25.2941161045,25.516147072,24.1534864282,24.1534864282,65369,23.54591063288944,,,,,,23.454545942621834,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,24.6672051374,24.7541890341,24.3711638473,24.5365986859,49459,23.60859013680086,,,,,,23.516478002522565,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-09 00:00:00+00:00,24.7891044921,25.1373883627,24.162193525,24.8761754598,40733,23.659481641778058,,,,,,23.567121172324978,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,24.3624567506,24.5278915891,24.1360722347,24.3972851376,49088,23.695920899306817,,,,,,23.604293835298613,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,23.5091612675,23.8574451382,23.1173419131,23.5701109449,109725,23.67446602459855,,,,,,23.588340886298493,#000000,5,0.370975960057458,1.85487980028729,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,24.6584980406,25.128681266,24.4781740666,24.5540128794,35453,23.710446816368453,,,,,,23.624846698431544,"rgba(38, 166, 154, 0.5)",5,0.37008636998899436,1.8504318499449717,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,25.2505806207,25.572743201,25.0678186596,25.3724799754,46611,23.77698659703844,,,,,,23.691497600523313,"rgba(38, 166, 154, 1.0)",6,0.3988048786255982,2.3928292717535893,0.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,25.1199741692,25.2505806207,24.7368619115,24.8761754598,33263,23.813566527570856,,,,,,23.728500041697036,"rgba(38, 166, 154, 0.5)",6,0.3970185516600943,2.3821113099605657,0.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,24.867468363,25.2679948142,24.6933264277,25.2679948142,31763,23.84405857074153,,,,,,23.759530268949977,"rgba(38, 166, 154, 0.5)",6,0.39794740712059123,2.3876844427235473,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,24.6759122341,24.8065186856,24.3972851376,24.8065186856,46690,23.87392918344476,,,,,,23.790630632690732,"rgba(38, 166, 154, 0.5)",6,0.39969901810098846,2.3981941086059306,0.0,0.0,0.0,0.0
2024-01-22 00:00:00+00:00,24.1331988927,24.5975483632,24.1186580411,24.4669419118,25966,23.882435708421927,,,,,,23.800049505346298,#000000,6,0.4015051256184887,2.4090307537109323,0.0,0.0,0.0,0.0
2024-01-23 00:00:00+00:00,24.5801341697,24.5975483632,23.5788180417,23.8922735252,68698,23.901710229592165,,,,,,23.821760546007273,"rgba(38, 166, 154, 0.5)",6,0.40496005954341746,2.4297603572605047,0.0,0.0,0.0,0.0
2024-01-24 00:00:00+00:00,25.2854090077,25.5030864269,24.8152257824,24.8152257824,65614,23.96334610120818,,,,,,23.884389805509155,"rgba(38, 166, 154, 0.5)",6,0.406844324392964,2.4410659463577837,0.0,0.0,0.0,0.0
2024-01-25 00:00:00+00:00,24.8326399759,25.0067819112,24.5975483632,24.9458322339,61266,23.999349761705975,,,,,,23.92187210970889,"rgba(38, 166, 154, 0.5)",6,0.4105161749908739,2.4630970499452434,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,25.8774915878,26.1560316133,24.5247570343,24.6236696535,68825,24.06847402657644,,,,,,23.991799515158554,"rgba(38, 166, 154, 1.0)",6,0.40752718017927286,2.4451630810756373,0.0,0.0,0.0,0.0
2024-01-29 00:00:00+00:00,25.5030864269,25.7817135234,25.1460954595,25.7730064266,39919,24.10466883390161,,,,,,24.028542116454755,"rgba(38, 166, 154, 0.5)",6,0.4069894744952162,2.441936846971297,0.0,0.0,0.0,0.0
2024-01-30 00:00:00+00:00,26.1648257811,26.1648257811,25.3724799754,25.3724799754,29396,24.138024958660065,,,,,,24.062114194117946,"rgba(38, 166, 154, 1.0)",6,0.4044073463056643,2.4264440778339855,0.0,0.0,0.0,0.0
2024-01-31 00:00:00+00:00,25.7120567493,26.095081936,25.5292077172,26.0777548134,22656,24.161178965916694,,,,,,24.085497096966098,"rgba(38, 166, 154, 1.0)",6,0.4009378428835932,2.405627057301559,0.0,0.0,0.0,0.0
2024-02-01 00:00:00+00:00,25.163509653,26.2954322326,24.1709006217,26.0342193296,103346,24.224606639497626,,,,,,24.217151439016607,"rgba(38, 166, 154, 0.5)",6,0.4018354081786811,2.4110124490720866,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,24.5801341697,24.90229675,24.4234064279,24.4669419118,78479,24.242639040063935,,,,,,24.220583573743255,#000000,6,0.40928873906179586,2.455732434370775,0.0,0.0,0.0,0.0
2024-02-05 00:00:00+00:00,24.3798709441,24.571427073,24.1796077185,24.571427073,32656,24.245049364649176,,,,,,24.218197705796143,#000000,6,0.4180455536593488,2.508273321956093,0.0,0.0,0.0,0.0
2024-02-06 00:00:00+00:00,24.197021912,24.7020335244,24.1534864282,24.2492644926,35078,24.247049972490963,,,,,,24.216462870493185,#000000,6,0.4279705955182413,2.5678235731094476,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,24.4495277182,24.5627199762,23.9271019123,23.9532232026,34438,24.248254123667802,,,,,,24.220633687800266,#000000,5,0.4920990208944195,2.4604951044720975,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,24.7891044921,24.7891044921,24.1447793314,24.3798709441,35305,24.254235147360166,,,,,,24.23340200335489,#000000,6,0.440533840977249,2.643203045863494,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,24.31021417,24.6410838471,24.1796077185,24.1796077185,33467,24.256332708502477,,,,,,24.232825577007407,#000000,6,0.450588309116684,2.703529854700104,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,25.2157522336,25.2941161045,24.90229675,24.9458322339,21760,24.266015440707662,,,,,,24.250561891534304,"rgba(38, 166, 154, 0.5)",6,0.4594072251772805,2.756443351063683,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,24.8326399759,25.0416102983,24.458234815,25.0416102983,49080,24.27838728790776,,,,,,24.266659344510405,#000000,6,0.4705829647242689,2.8234977883456134,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,25.4943793301,25.9993909425,25.0416102983,25.2941161045,62265,24.315109199479068,,,,,,24.31969705402761,"rgba(38, 166, 154, 0.5)",6,0.47737592238645,2.8642555343187,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,25.8165419105,25.8746182459,24.7716902986,24.8152257824,88102,24.36250675299907,,,,,,24.37878926641695,"rgba(38, 166, 154, 0.5)",6,0.47385593593000247,2.8431356155800147,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,26.2693109423,26.3650890067,26.0168051361,26.0777548134,42886,24.39829566145986,,,,,,24.424122237086014,"rgba(38, 166, 154, 1.0)",6,0.46849053730417495,2.8109432238250496,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,26.1822399746,26.5653522323,26.038572878,26.5566451355,34441,24.426738850776154,,,,,,24.45885926560088,"rgba(38, 166, 154, 1.0)",6,0.46406726443229424,2.7844035865937653,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,25.9123199749,26.6350090064,25.5292947882,25.7904206202,54651,24.46454077014749,,,,,,24.50239040931416,"rgba(38, 166, 154, 0.5)",6,0.46073247796658734,2.764394867799524,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,25.5030864269,25.7904206202,24.9110038468,25.0851457821,40121,24.480526828211644,,,,,,24.51805853546967,"rgba(38, 166, 154, 0.5)",6,0.45966384957059553,2.757983097423573,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,25.424722556,25.5814502978,24.7368619115,24.9893677177,48709,24.496094857910332,,,,,,24.53221899707414,"rgba(38, 166, 154, 0.5)",6,0.45906794931547407,2.7544076958928443,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,27.1835561027,27.2183844897,25.5553290075,25.5553290075,138029,24.61335372798207,,,,,,24.775182115828066,"rgba(0, 255, 255, 0.75)",6,0.4507020162187158,2.7042120973122947,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,26.3563819099,26.5131096517,25.8949057813,26.1212902973,272110,24.772283166270338,,,,,,24.916083207910972,"rgba(38, 166, 154, 0.5)",6,0.4472775911413908,2.683665546848345,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,26.2518967487,26.6747133677,26.1474115876,26.2867251358,53751,24.80204226486233,,,,,,24.944577038097655,"rgba(38, 166, 154, 0.5)",6,0.4446562093355327,2.667937256013196,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,25.4508438463,26.391210297,25.3463586851,25.8513702975,121994,24.83993095178919,,,,,,24.969780422075047,#000000,6,0.44497851982559306,2.669871118953558,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,25.7991277169,26.0255122328,25.2984696529,25.9297341684,85371,24.86405025504824,,,,,,24.98674504996964,"rgba(38, 166, 154, 0.5)",6,0.4444889520624422,2.6669337123746533,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,25.7904206202,25.7991277169,25.2418735239,25.7730064266,59342,24.878197947661683,,,,,,24.996006938762765,#000000,6,0.45152627605938167,2.70915765635629,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,26.1735328778,26.5914735226,26.0603406199,26.1474115876,66841,24.907397590812817,,,,,,25.02430037140814,"rgba(38, 166, 154, 0.5)",6,0.45805032890025316,2.748301973401519,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,26.3825032002,26.6784574193,26.1735328778,26.1735328778,37651,24.92490143220113,,,,,,25.041662971218866,"rgba(38, 166, 154, 0.5)",6,0.46460892599429365,2.787653555965762,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,26.3737961035,26.6524232,26.1735328778,26.3737961035,59638,24.95159872787832,,,,,,25.067919106780423,"rgba(38, 166, 154, 0.5)",6,0.4721872815655048,2.833123689393029,0.0,0.0,0.0,0.0
