date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_509,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 20:00:00+00:00,7.85,7.85,7.85,7.85,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,7.85,7.86,7.85,7.86,300.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,7.86,7.865,7.86,7.865,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,7.8566666666666665,"rgba(38, 166, 154, 1.0)",,7.8566666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,7.865,7.865,7.86,7.86,300.0,,,,,,7.861249999999999,"rgba(239, 83, 80, 1.0)",,7.861249999999999,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,7.86,7.86,7.85,7.85,2600.0,,,,,,7.854234015804598,"rgba(239, 83, 80, 1.0)",,7.854234015804598,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,7.85,7.85,7.85,7.85,400.0,,,,,,7.853728254769922,"rgba(239, 83, 80, 1.0)",,7.853728254769922,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.853728254769922,"rgba(239, 83, 80, 1.0)",,7.853728254769922,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.853728254769922,"rgba(239, 83, 80, 1.0)",,7.853728254769922,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.853728254769922,"rgba(239, 83, 80, 1.0)",,7.853728254769922,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.853728254769922,"rgba(239, 83, 80, 1.0)",,7.853728254769922,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,7.85,7.85,7.81,7.81,500.0,,,,,,7.849778027385537,"rgba(239, 83, 80, 1.0)",,7.849778027385537,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,7.81,7.81,7.79,7.79,1015.0,,,,,,7.838692492201688,"rgba(239, 83, 80, 1.0)",,7.838692492201688,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,7.79,7.79,7.77,7.77,300.0,,,,,,7.835088685081537,"rgba(239, 83, 80, 1.0)",,7.835088685081537,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.835088685081537,"rgba(239, 83, 80, 1.0)",,7.835088685081537,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,7.77,7.77,7.76,7.76,300.0,,,,,,7.831148586805228,"rgba(239, 83, 80, 1.0)",,7.831148586805228,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,7.76,7.76,7.75,7.75,100.0,,,,,,7.829749919901093,"rgba(239, 83, 80, 1.0)",,7.829749919901093,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,7.829749919901093,"rgba(239, 83, 80, 1.0)",,7.829749919901093,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,7.75,7.75,7.74,7.74,600.0,,,,,,7.810194269790175,"rgba(239, 83, 80, 1.0)",,7.810194269790175,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,7.810194269790175,"rgba(239, 83, 80, 1.0)",,7.810194269790175,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,7.74,7.77,7.74,7.77,100.0,,,,,,7.798651747670963,"rgba(38, 166, 154, 1.0)",,7.798651747670963,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,7.77,7.77,7.765,7.765,200.0,,,,,,7.799049305666718,"rgba(38, 166, 154, 1.0)",,7.799049305666718,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,7.765,7.775,7.765,7.775,100.0,,,,,,7.799209547469044,"rgba(38, 166, 154, 1.0)",,7.799209547469044,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,7.775,7.775,7.775,7.775,100.0,,,,,,7.799395778423474,"rgba(38, 166, 154, 1.0)",,7.799395778423474,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,7.799395778423474,"rgba(38, 166, 154, 1.0)",,7.799395778423474,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,7.775,7.775,7.77,7.77,100.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,7.765,7.77,7.765,7.77,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,7.799240036632791,"rgba(38, 166, 154, 1.0)",,7.799240036632791,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,7.78,7.78,7.78,7.78,400.0,,,,,,7.799555413373245,"rgba(38, 166, 154, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,7.78,7.78,7.77,7.77,0.0,,,,,,7.799555413373245,"rgba(239, 83, 80, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.799555413373245,"rgba(239, 83, 80, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,7.785,7.785,7.785,7.785,0.0,,,,,,7.799555413373245,"rgba(38, 166, 154, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,7.785,7.785,7.785,7.785,0.0,,,,,,7.799555413373245,"rgba(38, 166, 154, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,7.785,7.79,7.78,7.78,0.0,,,,,,7.799555413373245,"rgba(38, 166, 154, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,7.799555413373245,"rgba(38, 166, 154, 1.0)",,7.799555413373245,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,7.78,7.79,7.78,7.79,200.0,,,,,,7.799854299368647,"rgba(38, 166, 154, 1.0)",,7.799854299368647,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,7.79,7.79,7.78,7.78,0.0,,,,,,7.799854299368647,"rgba(38, 166, 154, 1.0)",,7.799854299368647,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,7.805,7.805,7.79,7.795,200.0,,,,,,7.800189551243612,"rgba(38, 166, 154, 1.0)",,7.800189551243612,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,7.795,7.795,7.795,7.795,0.0,,,,,,7.800189551243612,"rgba(38, 166, 154, 1.0)",,7.800189551243612,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,7.795,7.795,7.79,7.79,0.0,,,,,,7.800189551243612,"rgba(38, 166, 154, 1.0)",,7.800189551243612,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,7.800189551243612,"rgba(38, 166, 154, 1.0)",,7.800189551243612,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,7.800189551243612,"rgba(38, 166, 154, 1.0)",,7.800189551243612,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,7.79,7.79,7.77,7.78,2043.0,,,,,,7.793822475986596,"rgba(38, 166, 154, 1.0)",,7.793822475986596,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,7.79,7.79,7.785,7.79,200.0,,,,,,7.793891986924836,"rgba(38, 166, 154, 1.0)",,7.793891986924836,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,7.793891986924836,"rgba(38, 166, 154, 1.0)",,7.793891986924836,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,7.793891986924836,"rgba(38, 166, 154, 1.0)",0.03944628004018988,7.793891986924836,-0.09866549953179447,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,7.79,7.79,7.78,7.79,100.0,,,,,,7.793883547043205,"rgba(38, 166, 154, 1.0)",0.03930282065846911,7.793883547043205,-0.0988108990179501,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,7.793883547043205,"rgba(38, 166, 154, 1.0)",0.03914491441202036,7.793883547043205,-0.09920949123373381,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,7.79,7.79,7.78,7.78,100.0,,,,,,7.793806617120836,"rgba(38, 166, 154, 1.0)",0.039111759481386225,7.793806617120836,-0.35300424485906123,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,7.79,7.795,7.775,7.78,100.0,,,,,,7.793729599393614,"rgba(38, 166, 154, 1.0)",0.03906197432078817,7.793729599393614,-0.3514824745124783,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,7.793729599393614,"rgba(38, 166, 154, 1.0)",0.03899549523533106,7.793729599393614,-0.3520816779158146,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,7.78,7.79,7.78,7.79,200.0,,,,,,7.793695855044266,"rgba(38, 166, 154, 1.0)",0.03894186010540005,7.793695855044266,-0.09490699813164699,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,7.793695855044266,"rgba(38, 166, 154, 1.0)",0.038880737026344966,7.793695855044266,-0.09505619818270956,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,7.79,7.815,7.79,7.795,100.0,,,,,,7.793909745679351,"rgba(38, 166, 154, 1.0)",0.03854411302194839,7.793909745679351,0.028285884280895148,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,7.795,7.795,7.78,7.785,100.0,,,,,,7.79388182487755,"rgba(38, 166, 154, 1.0)",0.0382390536653996,7.79388182487755,-0.23227104298312254,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,7.815,7.84,7.815,7.84,200.0,,,,,,7.795304332624465,"rgba(38, 166, 154, 1.0)",0.038092703422757224,7.795304332624465,1.1733393369196596,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,7.84,7.84,7.83,7.83,100.0,,,,,,7.795995372961101,"rgba(38, 166, 154, 1.0)",0.037832609033826806,7.795995372961101,0.8988179220866119,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,7.795995372961101,"rgba(38, 166, 154, 1.0)",0.03756879575411624,7.795995372961101,0.9051295458458677,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,7.83,7.84,7.83,7.84,0.0,,,,,,7.795995372961101,"rgba(38, 166, 154, 1.0)",0.03741741657387842,7.795995372961101,1.176046639992227,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,7.795995372961101,"rgba(38, 166, 154, 1.0)",0.037264938959775104,7.795995372961101,1.1808586909641552,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,7.84,7.85,7.84,7.85,280.0,,,,,,7.802376871508506,"rgba(38, 166, 154, 1.0)",0.037264938959775104,7.802376871508506,1.2779607271837874,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,7.85,7.85,7.84,7.845,500.0,,,,,,7.808536274386279,"rgba(38, 166, 154, 1.0)",0.037183741482410285,7.808536274386279,0.9806362716610885,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,7.845,7.85,7.845,7.85,534.0,,,,,,7.814214643902196,"rgba(38, 166, 154, 1.0)",0.037183741482410285,7.814214643902196,0.9623925584447072,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,7.85,7.85,7.84,7.84,0.0,,,,,,7.814214643902196,"rgba(38, 166, 154, 1.0)",0.03702957182022604,7.814214643902196,0.6963449705275646,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,7.84,7.85,7.84,7.85,600.0,,,,,,7.818549628985012,"rgba(38, 166, 154, 1.0)",0.03683760319305665,7.818549628985012,0.8537572558715215,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,7.85,7.85,7.84,7.84,0.0,,,,,,7.818549628985012,"rgba(38, 166, 154, 1.0)",0.036486206205130885,7.818549628985012,0.5879035735968567,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,7.84,7.85,7.84,7.85,300.0,,,,,,7.819520925898817,"rgba(38, 166, 154, 1.0)",0.03628987400026407,7.819520925898817,0.8398782013120486,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,7.84,7.84,7.815,7.815,0.0,,,,,,7.819520925898817,"rgba(38, 166, 154, 1.0)",0.03568606864724081,7.819520925898817,-0.12668601698624307,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,7.815,7.83,7.815,7.83,100.0,,,,,,7.819951997155551,"rgba(38, 166, 154, 1.0)",0.03518573625826414,7.819951997155551,0.2855703450596236,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,7.819951997155551,"rgba(38, 166, 154, 1.0)",0.03455274072909384,7.819951997155551,0.2908019055052514,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,7.83,7.835,7.83,7.83,0.0,,,,,,7.819951997155551,"rgba(38, 166, 154, 1.0)",0.03390142041723908,7.819951997155551,0.296388845092164,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,7.819951997155551,"rgba(38, 166, 154, 1.0)",0.03323069784520586,7.819951997155551,0.3023711055137835,4,0.46476608828373256,1.8590643531349302,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,7.83,7.83,7.825,7.825,200.0,,,,,,7.819837793173877,"rgba(38, 166, 154, 1.0)",0.032480486172193804,7.819837793173877,0.15893256026882055,4,0.46635692477852064,1.8654276991140826,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,7.855,7.855,7.85,7.85,300.0,,,,,,7.824113189957117,"rgba(38, 166, 154, 1.0)",0.03224693574380293,7.824113189957117,0.8027680598413822,4,0.4652069375301866,1.8608277501207464,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,7.85,7.85,7.845,7.85,78.0,,,,,,7.82441240930207,"rgba(38, 166, 154, 1.0)",0.03224693574380293,7.82441240930207,0.7934890589673095,4,0.4640688938769253,1.8562755755077012,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,7.85,7.85,7.84,7.85,100.0,,,,,,7.824700662783589,"rgba(38, 166, 154, 1.0)",0.03224693574380293,7.824700662783589,0.7845501171773404,4,0.46294261444489443,1.8517704577795777,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.824700662783589,"rgba(38, 166, 154, 1.0)",0.03224693574380293,7.824700662783589,0.7845501171773404,4,0.4610653752301029,1.8442615009204115,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,7.824700662783589,"rgba(38, 166, 154, 1.0)",0.03224693574380293,7.824700662783589,0.7845501171773404,4,0.4592242698089869,1.8368970792359476,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,7.84,7.84,7.83,7.83,257.0,,,,,,7.824253631569612,"rgba(38, 166, 154, 1.0)",0.03190032336247898,7.824253631569612,0.18013511540596594,4,0.4610653752301029,1.8442615009204115,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,7.824253631569612,"rgba(38, 166, 154, 1.0)",0.03154761880479009,7.824253631569612,0.18214903844074826,4,0.46294261444489443,1.8517704577795777,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,7.83,7.83,7.82,7.82,100.0,,,,,,7.82385904536503,"rgba(239, 83, 80, 1.0)",0.03161807556924987,7.82385904536503,-0.12205187366882178,4,0.465301568544452,1.861206274177808,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,7.82385904536503,"rgba(239, 83, 80, 1.0)",0.03169747197695459,7.82385904536503,-0.12174615590274945,5,0.39537272083794683,1.976863604189734,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,7.82385904536503,"rgba(239, 83, 80, 1.0)",0.031604965968562035,7.82385904536503,-0.12210250024847359,5,0.3974846148318291,1.9874230741591457,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,7.82,7.84,7.82,7.84,500.0,,,,,,7.823807211574384,"rgba(38, 166, 154, 1.0)",0.03175029261410309,7.823807211574384,0.5100043839729222,5,0.3985101713192057,1.9925508565960284,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,7.84,7.84,7.83,7.83,400.0,,,,,,7.823913727680166,"rgba(38, 166, 154, 1.0)",0.03156902918373781,7.823913727680166,0.19279250826532482,6,0.4085820834163805,2.4514925004982833,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,7.823913727680166,"rgba(239, 83, 80, 1.0)",0.031210272044331282,7.823913727680166,-1.727435364984548,6,0.4083399734216533,2.4500398405299197,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,7.77,7.77,7.765,7.765,0.0,,,,,,7.823913727680166,"rgba(239, 83, 80, 1.0)",0.030920560814467236,7.823913727680166,-1.9053253281422227,7,0.5629785084514184,3.9408495591599286,0.0,-1.0,7.765,240.0
2025-02-12 17:00:00+00:00,7.765,7.77,7.765,7.77,0.0,,,,,,7.823913727680166,"rgba(239, 83, 80, 1.0)",0.030295392567367338,7.823913727680166,-1.779601553611805,7,0.5632235537887592,3.9425648765213146,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,7.823913727680166,"rgba(239, 83, 80, 1.0)",0.02965158033252699,7.823913727680166,-1.8182412901960754,7,0.5637497302572002,3.9462481118004016,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,7.823913727680166,"rgba(239, 83, 80, 1.0)",0.02965158033252699,7.823913727680166,-1.8182412901960754,7,0.5666769866723556,3.966738906706489,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,7.77,7.775,7.77,7.775,0.0,,,,,,7.823913727680166,"rgba(239, 83, 80, 1.0)",0.029501412395568753,7.823913727680166,-1.658013081689361,7,0.5707868481247481,3.9955079368732367,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,7.805,7.82,7.805,7.805,100.0,,,,,,7.822140967548551,"rgba(38, 166, 154, 1.0)",0.029320380022857275,7.822140967548551,-0.5846093241352401,7,0.5775280961083242,4.04269667275827,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,7.805,7.815,7.8,7.8,200.0,,,,,,7.820957811159582,"rgba(38, 166, 154, 1.0)",0.02913544016955908,7.820957811159582,-0.7193236497411547,7,0.5845953634285125,4.0921675439995875,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,7.820957811159582,"rgba(38, 166, 154, 1.0)",0.02894542861727773,7.820957811159582,-0.7240456320993091,7,0.592111662885792,4.144781640200544,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,7.8,7.8,7.795,7.8,0.0,,,,,,7.820957811159582,"rgba(38, 166, 154, 1.0)",0.028675255365390433,7.820957811159582,-0.730867463690569,7,0.6016721079722865,4.2117047558060055,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,7.8,7.81,7.795,7.81,0.0,,,,,,7.820957811159582,"rgba(38, 166, 154, 1.0)",0.028397436757821932,7.820957811159582,-0.38587324810448687,7,0.6118556286704672,4.28298940069327,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,7.81,7.82,7.81,7.82,200.0,,,,,,7.820982192623619,"rgba(38, 166, 154, 1.0)",0.028152096556750827,7.820982192623619,-0.03488879137789627,7,0.6220383804640769,4.354268663248538,0.0,0.0,0.0,0.0
