date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,24.8180135945,25.0742211248,24.7098665245,25.0742211248,126773,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,24.6684625927,24.8423591064,24.5111276517,24.7595512428,85364,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,24.7678320291,24.9500093292,24.5690931563,24.6353394472,121140,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,11.881658678716171,-79.70414669679042,False,False,False,True,True,
2022-01-21 00:00:00+00:00,24.8663733869,24.9500093292,24.5525315835,24.7347088836,155674,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,25.48307405894873,-66.19678051117205,False,False,False,True,True,
2022-01-28 00:00:00+00:00,24.6070695729,24.7926743882,24.5020607412,24.7926743882,134382,,,,,,,"rgba(239, 83, 80, 0.5)",,24.633934900766665,,0,,,0.0,0.0,0.0,0.0,27.320373164379262,-63.880717387538084,False,False,False,True,True,
2022-02-04 00:00:00+00:00,24.9094584257,25.0258577641,24.5519461719,24.6267743181,294152,,,,,,,"rgba(239, 83, 80, 0.5)",,24.767890465107595,,0,,,0.0,0.0,0.0,0.0,35.76710364926892,-54.88559673473013,False,False,False,True,True,
2022-02-11 00:00:00+00:00,24.8263160411,25.2253994872,24.8263160411,24.8845157103,62616,,,,,,,"rgba(239, 83, 80, 0.5)",,24.8758212181559,,0,,,0.0,0.0,0.0,0.0,40.215772547329145,-49.62515475122014,False,False,False,True,True,
2022-02-18 00:00:00+00:00,25.140178543,25.2170852487,24.8263160411,24.8845157103,100340,,,,,,,#000000,,24.929985625240157,,0,,,0.0,0.0,0.0,0.0,47.32577771967186,-41.65994972915261,False,False,False,False,True,
2022-02-25 00:00:00+00:00,24.6378339224,25.0885260063,23.8707393032,24.9800260602,93881,,,,,,,#000000,,24.81956114030575,,0,,,0.0,0.0,0.0,0.0,46.32940986818019,-41.44689207118928,False,False,False,False,True,
2022-03-04 00:00:00+00:00,23.2107257847,24.6922508184,23.1355269759,24.0118726947,279436,,,,,,,"rgba(239, 83, 80, 0.5)",,24.354718689331534,,0,,,0.0,0.0,0.0,0.0,39.37351811974013,-41.44689207118928,False,False,False,True,True,
2022-03-11 00:00:00+00:00,22.7265656405,23.1188346765,22.5346041973,23.1188346765,136720,,,,,,,"rgba(239, 83, 80, 0.5)",,23.667033064384455,,0,,,0.0,0.0,0.0,0.0,33.44143538850439,-41.44689207118928,False,False,False,True,True,
2022-03-18 00:00:00+00:00,23.3942576167,23.4026037664,22.5346041973,22.6431041434,97678,,,,,,,"rgba(239, 83, 80, 0.5)",,23.511048316896403,,0,,,0.0,0.0,0.0,0.0,33.50131629295923,-41.44689207118928,False,False,False,True,True,
2022-03-25 00:00:00+00:00,23.1981230987,23.9117188982,22.996983303,23.5111037125,87839,,,,,,,"rgba(239, 83, 80, 0.5)",,23.546192414339544,,0,,,0.0,0.0,0.0,0.0,33.01564611166539,-41.44689207118928,False,False,False,True,True,
2022-04-01 00:00:00+00:00,23.4495478432,23.7177342374,23.1310765001,23.1980392904,39843,,,,,,,"rgba(239, 83, 80, 0.5)",,23.556573138963447,,0,,,0.0,0.0,0.0,0.0,34.03642201748049,-41.44689207118928,False,False,False,True,True,
2022-04-08 00:00:00+00:00,23.1562189746,23.784780836,22.8545092811,23.7177342374,52394,,,,,,,"rgba(239, 83, 80, 0.5)",,23.547107499956663,,0,,,0.0,0.0,0.0,0.0,33.92233114467096,-41.44689207118928,False,False,False,True,True,
2022-04-15 00:00:00+00:00,23.0725783429,23.4668123424,22.9383175293,22.9634600037,72460,,,,,,,"rgba(239, 83, 80, 0.5)",,23.52161483776188,,0,,,0.0,0.0,0.0,0.0,33.60970146329434,-41.44689207118928,False,False,False,True,True,
2022-04-22 00:00:00+00:00,22.5946199035,23.1059340257,22.3600406168,23.1059340257,40383,,,,,,,"rgba(239, 83, 80, 0.5)",,23.48025382459635,,0,,,0.0,0.0,0.0,0.0,32.182540870580866,-41.44689207118928,False,False,False,True,True,
2022-04-29 00:00:00+00:00,22.1075064151,22.557134065,21.9342878259,22.5149656913,84430,,,,,,,"rgba(239, 83, 80, 0.5)",,23.354975914523102,,0,,,0.0,0.0,0.0,0.0,30.158162771113595,-41.44689207118928,False,False,False,True,True,
2022-05-06 00:00:00+00:00,21.8546645094,22.3459555226,21.7575341635,22.2120435812,38790,,,,,,,"rgba(239, 83, 80, 0.5)",,23.29679405391029,,0,,,0.0,0.0,0.0,0.0,28.25334274092499,-41.44689207118928,False,False,False,True,True,
2022-05-13 00:00:00+00:00,21.7238667992,21.8164520509,21.1346879244,21.7491173224,106202,,,,,,,"rgba(239, 83, 80, 0.5)",,22.57988818932249,,0,,,0.0,0.0,0.0,0.0,26.66286867624237,-41.44689207118928,False,False,False,True,True,
2022-05-20 00:00:00+00:00,22.14908561,22.7254708864,21.5891973421,21.7154499581,101182,,,,,,,"rgba(239, 83, 80, 0.5)",,22.595353000508254,,0,,,0.0,0.0,0.0,0.0,27.881279237193226,-41.44689207118928,False,False,False,True,True,
2022-05-27 00:00:00+00:00,22.7561864178,22.8576255846,22.0968318336,22.2877951508,41318,,,,,,,"rgba(239, 83, 80, 0.5)",,22.618713840312527,,0,,,0.0,0.0,0.0,0.0,31.518244818445552,-37.120175096366125,False,False,False,True,True,
2022-06-03 00:00:00+00:00,22.7475640886,22.8745321124,22.3698722576,22.6716537788,64622,,,,,,,"rgba(239, 83, 80, 0.5)",,22.511647283615787,,0,,,0.0,0.0,0.0,0.0,34.09137760734533,-33.52490967482184,False,False,False,True,True,
2022-06-10 00:00:00+00:00,21.9700328751,22.823812529,21.9700328751,22.6040276676,77405,,,,,,,"rgba(239, 83, 80, 0.5)",,22.447739961510493,,0,,,0.0,0.0,0.0,0.0,33.95420581170889,-32.611758267379834,False,False,False,True,True,
2022-06-17 00:00:00+00:00,21.6724779859,22.401149334,21.2684119715,22.0038459307,106130,,,,,,,"rgba(239, 83, 80, 0.5)",,22.317286252898327,,0,,,0.0,0.0,0.0,0.0,33.2284342680041,-32.31422355128828,False,False,False,True,True,
2022-06-24 00:00:00+00:00,21.7967409652,21.9920370471,21.4206552543,21.7164349581,33236,,,,,,,"rgba(239, 83, 80, 0.5)",,22.287908163913006,,0,,,0.0,0.0,0.0,0.0,33.266933072930065,-31.25150726617369,False,False,False,True,True,
2022-07-01 00:00:00+00:00,21.6863562233,22.0175104491,21.4146399354,21.5674803473,50774,,,,,,,"rgba(239, 83, 80, 0.5)",,22.24779995025296,,0,,,0.0,0.0,0.0,0.0,33.0433857021693,-30.476262745205013,False,False,False,True,True,
2022-07-08 00:00:00+00:00,21.3764298324,21.4171872756,20.9348908647,21.4171872756,57867,,,,,,,"rgba(239, 83, 80, 0.5)",,22.171474915582102,,0,,,0.0,0.0,0.0,0.0,32.20236956989903,-30.38732739811325,False,False,False,True,True,
2022-07-15 00:00:00+00:00,21.1683970496,21.5476110938,20.387212722,21.1174502456,108566,,,,,,21.034406955133335,"rgba(239, 83, 80, 0.5)",,21.712152120597345,,0,,,0.0,0.0,0.0,0.0,31.170379140084435,-30.38732739811325,False,False,False,True,True,
2022-07-22 00:00:00+00:00,21.3509564305,21.4740778734,21.0495211736,21.1089591116,55617,,,,,,21.12150350211884,"rgba(239, 83, 80, 0.5)",,21.70351064004345,,0,,,0.0,0.0,0.0,0.0,31.3519204613531,-29.559516037748644,False,False,False,True,True,
2022-07-29 00:00:00+00:00,22.1034284332,22.3476326951,21.327655551,21.327655551,108512,,,,,,21.44172736667869,"rgba(239, 83, 80, 0.5)",,21.79201860330421,,0,,,0.0,0.0,0.0,0.0,34.71335119416355,-25.57902427280227,False,False,False,True,True,
2022-08-05 00:00:00+00:00,22.1707274771,22.6036078924,21.796701739,22.0491797743,26451,,,,,,21.507921477947527,"rgba(239, 83, 80, 0.5)",,21.815736022750837,,0,,,0.0,0.0,0.0,0.0,37.368650434144826,-22.43414974060706,False,False,False,True,True,
2022-08-12 00:00:00+00:00,22.91024929,23.2262733174,22.1088874178,22.2794806849,215282,,,,,,22.38777314636028,"rgba(239, 83, 80, 0.5)",,22.18520188532751,,0,,,1.0,0.0,23.226273,54.0,41.75379493866551,-17.760817990345565,False,False,False,True,True,
2022-08-19 00:00:00+00:00,22.2626772481,22.9105904766,22.0918280911,22.9021461098,51809,,,,,,22.37413377451435,"rgba(239, 83, 80, 0.5)",,22.189044114531537,,0,,,0.0,0.0,0.0,0.0,42.96785765239895,-16.24384014423331,False,False,False,True,True,
2022-08-26 00:00:00+00:00,22.2748722331,22.5780189023,22.0491797743,22.0491797743,26020,,,,,,22.362289364281388,"rgba(239, 83, 80, 0.5)",,22.18664965385439,,0,,,0.0,0.0,0.0,0.0,43.874586851333824,-15.010845522065281,False,False,False,True,True,
2022-09-02 00:00:00+00:00,22.0830513142,22.5746406098,22.0178544766,22.3177085259,37328,,,,,,22.342733448430554,"rgba(239, 83, 80, 0.5)",,22.180399253497598,,0,,,0.0,0.0,0.0,0.0,43.97638266482051,-14.525984821631397,False,False,False,True,True,
2022-09-09 00:00:00+00:00,22.1508183293,22.21413037,21.4463326586,22.0178544766,14097,,,,,,22.327519798277088,"rgba(239, 83, 80, 0.5)",,22.17229032864985,,0,,,0.0,0.0,0.0,0.0,44.294973437598685,-13.798683435694777,False,False,False,True,True,
2022-09-16 00:00:00+00:00,21.7694039786,22.4547846627,21.2125321728,22.4205156285,46198,,,,,,22.273445189693355,"rgba(239, 83, 80, 0.5)",,22.14127169473014,,0,,,0.0,0.0,0.0,0.0,43.42575043051225,-13.798683435694777,False,False,False,True,True,
2022-09-23 00:00:00+00:00,21.3795080419,21.9921527009,21.1480207159,21.7351349444,231386,,,,,,22.021728360779594,"rgba(239, 83, 80, 0.5)",,21.97458067806221,,0,,,0.0,0.0,0.0,0.0,41.79961468050337,-13.798683435694777,False,False,False,True,True,
2022-09-30 00:00:00+00:00,20.8865280651,21.6863607468,20.6147536291,21.2565819204,55959,,,,,,21.953428985122727,"rgba(239, 83, 80, 0.5)",,21.92409966722238,,0,,,0.0,0.0,0.0,0.0,39.52142898131604,-13.798683435694777,False,False,False,True,False,
2022-10-07 00:00:00+00:00,21.0328284265,21.575000354,20.8176808362,21.0844638482,40483,,,,,,21.91375821069244,"rgba(239, 83, 80, 0.5)",,21.894257487309254,,0,,,0.0,0.0,0.0,0.0,38.49696255812563,-13.798683435694777,False,False,False,True,False,
2022-10-14 00:00:00+00:00,20.7762864399,21.6266357757,20.6756834266,21.1188874626,45968,,,,,,21.867306105847142,"rgba(239, 83, 80, 0.5)",,21.85860409393129,,0,,,0.0,0.0,0.0,0.0,37.184930612349326,-13.798683435694777,False,False,False,True,False,
2022-10-21 00:00:00+00:00,20.7574395109,21.5147590288,20.5508978243,20.955375294,18794,20.941032121333336,,,,,21.5456495255649,"rgba(239, 83, 80, 0.5)",,21.61649591742728,,0,,,0.0,0.0,0.0,0.0,36.20486244489533,-13.798683435694777,False,False,False,True,False,
2022-10-28 00:00:00+00:00,21.0249283924,21.3447977799,20.5554589532,20.667077523,139518,20.97102188801128,,,,,21.477764108129136,"rgba(239, 83, 80, 0.5)",,21.547104336881603,,0,,,0.0,0.0,0.0,0.0,36.6990729879796,-13.798683435694777,False,False,False,True,False,
2022-11-04 00:00:00+00:00,21.108958945,21.3447977799,20.5667371075,20.8866064951,64244,20.981358784864977,,,,,21.45327995965371,"rgba(239, 83, 80, 0.5)",,21.521571512693512,,0,,,0.0,0.0,0.0,0.0,37.42085506982243,-13.798683435694777,False,False,False,True,False,
2022-11-11 00:00:00+00:00,21.8546868739,22.2179547568,20.6618334119,21.2324112384,61577,21.11069654806189,,,,,21.49242300142173,"rgba(239, 83, 80, 0.5)",,21.54961522320852,,0,,,0.0,0.0,0.0,0.0,40.803095069508,-13.798683435694777,False,False,False,True,True,
2022-11-18 00:00:00+00:00,21.7727311498,22.1142133338,21.3793782543,21.8029890648,44455,21.19792465963938,,,,,21.523181375938833,"rgba(239, 83, 80, 0.5)",,21.572897568321405,,0,,,0.0,0.0,0.0,0.0,42.95060693588098,-12.866839828522913,False,False,False,True,True,
2022-11-25 00:00:00+00:00,22.0292639558,22.2796714873,21.6300866931,21.9413109621,212273,21.504739695967686,,,,,21.654124333296622,"rgba(239, 83, 80, 0.5)",,21.67795932388216,,0,,,0.0,0.0,0.0,0.0,45.37208794794965,-10.451576068027762,False,False,False,True,True,
2022-12-02 00:00:00+00:00,22.4359591283,22.4359591283,21.6545209233,21.819491211,136369,21.639801856890628,,,,,21.724767284184736,#000000,,21.7377572261701,,0,,,0.0,0.0,0.0,0.0,48.38740898304536,-7.514920735025186,False,False,False,False,True,
2022-12-09 00:00:00+00:00,22.3274260442,22.6703905897,22.1233838463,22.3751806012,82291,21.719320353811703,,,,,21.77124179770031,#000000,,21.77816249330293,,0,,,0.0,0.0,0.0,0.0,50.12887971600392,-5.836691209095491,False,False,False,False,True,0.0
