date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_355,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,52.85,53.79,52.825,53.525,16366.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,53.53,53.82,53.465,53.57,17006.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-23 17:00:00+00:00,53.58,53.92,53.505,53.745,11489.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 18:00:00+00:00,53.745,53.845,53.625,53.66,16590.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.7384305835009,40.764587525150816,False,False,True,False,False,
2025-01-23 19:00:00+00:00,53.66,53.85,53.64,53.735,12258.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.29919645013203,37.38497097010877,False,False,True,False,False,
2025-01-23 20:00:00+00:00,53.73,53.87,53.53,53.79,31981.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.61177987923507,36.46102032563161,False,False,True,False,False,
2025-01-24 15:00:00+00:00,52.7,52.86,52.5,52.735,22214.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.69449344745334,17.110111112080858,False,False,True,False,False,
2025-01-24 16:00:00+00:00,52.725,52.9,52.67,52.77,9924.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.85499289972158,6.080417332205009,False,False,False,True,False,
2025-01-24 17:00:00+00:00,52.77,52.85,52.605,52.605,7916.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.75376861284839,-1.541425171852417,False,False,False,True,False,
2025-01-24 18:00:00+00:00,52.615,52.745,52.5,52.71,5130.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.361085372671326,-4.336227995621655,False,False,False,True,False,
