date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_54,aVWAP_BoS_CHoCH_bear_93,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-22 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,2.54,2.56,2.53,2.53,305.0,,,,,,,2.5399999999999996,"rgba(239, 83, 80, 1.0)",,2.5399999999999996,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5399999999999996,"rgba(239, 83, 80, 1.0)",,2.5399999999999996,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,2.5399999999999996,"rgba(239, 83, 80, 1.0)",,2.5399999999999996,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,2.53,2.575,2.53,2.545,0.0,,,,,,,2.5399999999999996,"rgba(38, 166, 154, 1.0)",,2.5399999999999996,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,2.545,2.545,2.545,2.545,0.0,,,,,,,2.5399999999999996,"rgba(38, 166, 154, 1.0)",,2.5399999999999996,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,2.545,2.55,2.54,2.55,114.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,2.5431079289313177,"rgba(38, 166, 154, 1.0)",,2.5431079289313177,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,2.575,2.575,2.54,2.54,100.0,,,,,,,2.545123160002961,"rgba(239, 83, 80, 1.0)",,2.545123160002961,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,2.545123160002961,"rgba(239, 83, 80, 1.0)",,2.545123160002961,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,2.545123160002961,"rgba(239, 83, 80, 1.0)",,2.545123160002961,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,2.545123160002961,"rgba(239, 83, 80, 1.0)",,2.545123160002961,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,2.54,2.59,2.54,2.59,25.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,2.5534333979407666,"rgba(38, 166, 154, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,2.59,2.59,2.545,2.545,0.0,,,,,,,2.5534333979407666,"rgba(239, 83, 80, 1.0)",,2.5534333979407666,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,2.545,2.57,2.545,2.57,700.0,,,,,,,2.55980092182429,"rgba(239, 83, 80, 1.0)",,2.55980092182429,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,2.55980092182429,"rgba(239, 83, 80, 1.0)",,2.55980092182429,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,2.57,2.58,2.57,2.58,100.0,,,,,,,2.5615690337393593,"rgba(239, 83, 80, 1.0)",,2.5615690337393593,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,2.5615690337393593,"rgba(239, 83, 80, 1.0)",,2.5615690337393593,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,2.58,2.58,2.57,2.57,74.0,,,,,,,2.5624016974298574,"rgba(239, 83, 80, 1.0)",,2.5624016974298574,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,2.57,2.57,2.47,2.47,1.0,,,2.5033333333333334,,,,2.559662413610307,"rgba(239, 83, 80, 1.0)",,2.559662413610307,,0,,,0.0,-1.0,2.47,56.0
2025-02-03 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,2.5033333333333334,,,,2.559662413610307,"rgba(239, 83, 80, 1.0)",,2.559662413610307,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,2.5033333333333334,,,,2.559662413610307,"rgba(239, 83, 80, 1.0)",,2.559662413610307,,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,2.5033333333333334,,,,2.559662413610307,"rgba(239, 83, 80, 1.0)",,2.559662413610307,,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,2.5033333333333334,,,,2.559662413610307,"rgba(239, 83, 80, 1.0)",,2.559662413610307,,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,2.47,2.51,2.47,2.495,19.0,,,2.49225,,,,2.5412947317730312,"rgba(239, 83, 80, 1.0)",,2.5412947317730312,,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,2.495,2.55,2.495,2.545,100.0,,,2.5237083333333334,,,,2.54871022956203,"rgba(38, 166, 154, 1.0)",,2.54871022956203,,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,2.545,2.59,2.545,2.59,200.0,2.575,,2.5557656250000003,,,,2.560832776064733,"rgba(38, 166, 154, 1.0)",,2.560832776064733,,0,,,0.0,1.0,2.59,63.0
2025-02-04 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.575,,2.5557656250000003,,,,2.560832776064733,"rgba(38, 166, 154, 1.0)",,2.560832776064733,,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.575,,2.5557656250000003,,,,2.560832776064733,"rgba(38, 166, 154, 1.0)",,2.560832776064733,,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,2.59,2.59,2.58,2.58,18.0,2.5756880733944953,,2.557233727810651,,,,2.5647178932218497,"rgba(38, 166, 154, 1.0)",,2.5647178932218497,,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,2.58,2.58,2.58,2.58,20.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",,2.564994695780062,,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",0.03044756236637089,2.564994695780062,0.49282448425202385,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",0.03060574638383619,2.564994695780062,0.49027734961114405,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",0.030753744370284122,2.564994695780062,0.4879179601439679,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.5760504201680674,,2.558505586592179,,,,2.564994695780062,"rgba(38, 166, 154, 1.0)",0.03089170272576903,2.564994695780062,0.4857389815363283,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,2.495,2.495,2.48,2.48,50.0,2.5602430555555555,,2.549497549019608,,,,2.5367866413471094,"rgba(239, 83, 80, 1.0)",0.0319750747521471,2.5367866413471094,-1.7759658667661518,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,2.48,2.525,2.48,2.525,100.0,2.5472938144329897,,2.5417224409448824,,,,2.5324179547458874,"rgba(38, 166, 154, 1.0)",0.032095297289604564,2.5324179547458874,-0.23112279281769074,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,2.525,2.525,2.51,2.51,0.0,2.5472938144329897,,2.5417224409448824,,,,2.5324179547458874,"rgba(239, 83, 80, 1.0)",0.03242454859132725,2.5324179547458874,-0.6913883375352164,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,2.5472938144329897,,2.5417224409448824,,,,2.5324179547458874,"rgba(239, 83, 80, 1.0)",0.03274553817347123,2.5324179547458874,-0.6846109728637619,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,2.5472938144329897,,2.5417224409448824,,,,2.5324179547458874,"rgba(239, 83, 80, 1.0)",0.03305850669441766,2.5324179547458874,-0.6781296854426018,0,,,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,2.51,2.54,2.51,2.515,1.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.033287987173905284,2.532431888096213,-0.5236690342718517,0,,,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.0335125363124023,2.532431888096213,-0.5201602150823059,0,,,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.033732252591027155,2.532431888096213,-0.5167721322248631,0,,,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.033947229848905316,2.532431888096213,-0.5134995748931451,0,,,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.034157557564011114,2.532431888096213,-0.5103376628596903,0,,,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.03436332111187498,2.532431888096213,-0.5072818206209063,0,,,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.03456460200424282,2.532431888096213,-0.5043277539857972,0,,,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.03476147810954471,2.532431888096213,-0.5014714288408342,0,,,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.03495402385682913,2.532431888096213,-0.4987090518566153,0,,,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,2.515,2.515,2.515,2.515,0.0,2.5472279348757496,,2.5416830386378524,,,,2.532431888096213,"rgba(239, 83, 80, 1.0)",0.035142310424643095,2.532431888096213,-0.49603705293061434,0,,,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,2.515,2.515,2.46,2.49,170.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.035743455269385924,2.518447988071243,-0.7958936218348337,0,,,0.0,-1.0,2.46,150.0
2025-02-11 19:00:00+00:00,2.49,2.49,2.485,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.0363222563493281,2.518447988071243,-0.7832109271418976,0,,,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.03687976568685215,2.518447988071243,-0.771371171736723,0,,,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.037416935029836805,2.518447988071243,-0.7602971234431174,0,,,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.03793462845522596,2.518447988071243,-0.7499213576012731,0,,,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.03843363298133744,2.518447988071243,-0.7401847253174499,0,,,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.03888942513572801,2.518447988071243,-0.7315096063250252,0,,,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.03933260802507331,2.518447988071243,-0.7232672710924287,9,0.7982903014332048,7.1846127128988435,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.03976360325906284,2.518447988071243,-0.715427821918003,9,0.789434211044663,7.104907899401967,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.0401986060445874,2.518447988071243,-0.7076859341761518,9,0.7810292406099182,7.029263165489263,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04061553424025879,2.518447988071243,-0.7004213684094501,9,0.7730449648594063,6.957404683734657,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.041000988781748855,2.518447988071243,-0.6938366345912674,9,0.7654538764076624,6.889084887668961,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04136717591573372,2.518447988071243,-0.6876947106370619,9,0.7582310406512973,6.824079365861676,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04171460305586194,2.518447988071243,-0.6819671287090261,9,0.7513537994121342,6.762184194709208,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04204373527263837,2.518447988071243,-0.6766284652580951,9,0.7448015154042236,6.703213638638012,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04235499906676859,2.518447988071243,-0.6716559720942837,9,0.7385553510525733,6.64699815947316,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04264878566757725,2.518447988071243,-0.6670292629895406,8,0.8116738124458327,6.493390499566662,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04292545392415345,2.518447988071243,-0.6627300464080991,8,0.8053760945785036,6.4430087566280285,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04295577025497538,2.518447988071243,-0.6622623201116485,8,0.7993648933688906,6.394919146951125,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04323380809230426,2.518447988071243,-0.6580032924813477,8,0.7936254385329633,6.349003508263706,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.043499715231542134,2.518447988071243,-0.653981018492162,8,0.7881441253011874,6.305153002409499,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.043753712841168385,2.518447988071243,-0.6501845494692713,8,0.7829084038622003,6.263267230897602,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04399600718984265,2.518447988071243,-0.646603859947789,8,0.7779066815488205,6.223253452390564,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04367952496194234,2.518447988071243,-0.6512888612234099,8,0.7731282360778705,6.185025888622964,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.5293172331544422,,2.5283259695630833,,,,2.518447988071243,"rgba(239, 83, 80, 1.0)",0.04331915915099921,2.518447988071243,-0.6567068389319544,8,0.768563138408831,6.148505107270648,0.0,0.0,0.0,0.0
