date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-06 17:00:00+00:00,16.965,17.045,16.93,16.94,685448.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-07 17:00:00+00:00,17.055,17.13,17.02,17.1,525959.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-08 17:00:00+00:00,16.905,17.0,16.81,16.925,532631.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.61120840630471,-14.360770577933508,False,False,True,False,True,
2023-12-11 17:00:00+00:00,16.685,16.72,16.62,16.625,558563.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.64831515023623,-14.360770577933508,False,False,True,False,True,
2023-12-12 17:00:00+00:00,16.535,16.54,16.375,16.435,555274.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.394663797576165,-14.360770577933508,False,False,False,True,False,
2023-12-13 17:00:00+00:00,16.205,16.495,16.175,16.445,686197.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.664526639592566,-14.360770577933508,False,False,False,True,False,
2023-12-14 17:00:00+00:00,16.705,16.81,16.605,16.65,936442.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.49927390445574,-14.360770577933508,False,False,False,True,False,
2023-12-15 17:00:00+00:00,16.575,16.65,16.45,16.52,495415.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.9779996348659,-14.360770577933508,False,False,False,True,False,
2023-12-18 17:00:00+00:00,16.505,16.525,16.41,16.46,547724.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.12589806736461,20.2691405958289,False,False,False,True,False,
2023-12-19 17:00:00+00:00,16.565,16.62,16.53,16.62,234962.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.21223750597578,20.073632099125106,False,False,False,True,False,
2023-12-20 17:00:00+00:00,16.535,16.58,16.405,16.41,524079.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.14972869068745,15.702535703038052,False,False,False,True,False,
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.19566459661457,13.55345686735268,False,False,False,True,False,
2023-12-22 17:00:00+00:00,16.695,16.705,16.505,16.565,188517.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.66092360362281,13.166120649600217,False,False,False,True,False,
2023-12-25 17:00:00+00:00,16.565,16.565,16.565,16.565,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.304429608294974,12.20810842905366,False,False,False,True,False,
2023-12-26 17:00:00+00:00,16.555,16.61,16.555,16.56,224527.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.29809036127028,10.800016440356167,False,False,False,True,False,
2023-12-27 17:00:00+00:00,16.605,16.605,16.49,16.585,250068.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.650821929915764,10.010822368032166,False,False,False,True,False,
2023-12-28 17:00:00+00:00,16.775,16.785,16.71,16.75,495025.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.42017593368774,10.010822368032166,False,False,False,False,False,
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.738913547754095,10.010822368032166,False,False,True,False,True,
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.61807195713166,10.010822368032166,False,False,True,False,True,
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.109593634110375,0.8393784521559056,False,False,True,False,True,
2024-01-03 17:00:00+00:00,17.285,17.345,17.225,17.235,402259.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.54650406599276,5.5759048655616965,False,False,True,False,True,
2024-01-04 17:00:00+00:00,17.235,17.29,17.15,17.155,376693.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.26545425883324,6.893538235310345,False,False,True,False,True,
2024-01-05 17:00:00+00:00,17.41,17.49,17.37,17.47,203138.0,,,17.44333333333333,"rgba(38, 166, 154, 1.0)",,17.44333333333333,,0,,,0.0,0.0,0.0,0.0,71.57484259681264,10.71002161365395,False,False,True,False,True,
2024-01-08 17:00:00+00:00,17.385,17.4,17.305,17.315,484962.0,,,17.370505633871044,"rgba(38, 166, 154, 1.0)",,17.370505633871044,,0,,,0.0,0.0,0.0,0.0,70.28069132830177,10.71002161365395,False,False,True,False,True,
2024-01-09 17:00:00+00:00,16.895,16.98,16.875,16.945,349350.0,,,17.22329261811814,"rgba(38, 166, 154, 1.0)",,17.22329261811814,,0,,,0.0,0.0,0.0,0.0,63.43708458347871,10.71002161365395,False,False,True,False,False,
2024-01-10 17:00:00+00:00,16.775,16.88,16.76,16.875,318626.0,,,17.13284190807398,"rgba(239, 83, 80, 1.0)",,17.13284190807398,,0,,,0.0,0.0,0.0,0.0,57.989098362451685,18.154694071084236,False,False,True,False,False,
2024-01-11 17:00:00+00:00,16.585,16.635,16.15,16.24,1054284.0,,,16.56422548706417,"rgba(239, 83, 80, 1.0)",,16.56422548706417,,0,,,0.0,0.0,0.0,0.0,48.819813573140905,9.533190125390433,False,False,False,True,False,
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0,,,16.56125665340239,"rgba(239, 83, 80, 1.0)",,16.56125665340239,,0,,,0.0,0.0,0.0,0.0,45.67436828919426,6.624334047663339,False,False,False,True,False,
2024-01-15 17:00:00+00:00,16.475,16.475,16.475,16.475,0.0,,,16.56125665340239,"rgba(239, 83, 80, 1.0)",,16.56125665340239,,0,,,0.0,0.0,0.0,0.0,43.57740476656317,4.450485338937106,False,False,False,True,False,
2024-01-16 17:00:00+00:00,16.51,16.53,16.37,16.44,813112.0,,,16.540026567414515,"rgba(239, 83, 80, 1.0)",,16.540026567414515,,0,,,0.0,0.0,0.0,0.0,41.870017526449224,2.4297070808387105,False,False,False,True,False,
2024-01-17 17:00:00+00:00,16.455,16.49,16.35,16.415,1106983.0,,,16.512288780322752,"rgba(239, 83, 80, 1.0)",,16.512288780322752,,0,,,0.0,0.0,0.0,0.0,40.493497727793404,0.5678814283628384,False,False,False,True,False,
2024-01-18 17:00:00+00:00,16.235,16.415,16.22,16.415,427627.0,,,16.49800391524635,"rgba(239, 83, 80, 1.0)",,16.49800391524635,,0,,,0.0,0.0,0.0,0.0,39.57581786202286,-0.971601545298256,False,False,False,True,False,
2024-01-19 17:00:00+00:00,16.615,16.78,16.605,16.66,683128.0,,,16.524351584860415,"rgba(239, 83, 80, 1.0)",,16.524351584860415,,0,,,0.0,0.0,0.0,0.0,42.85214535835064,-0.971601545298256,False,False,False,True,False,
2024-01-22 17:00:00+00:00,16.775,16.9,16.74,16.805,684478.0,,,16.559849612442083,"rgba(239, 83, 80, 1.0)",,16.559849612442083,,0,,,0.0,0.0,0.0,0.0,46.9068061591413,-0.971601545298256,False,False,False,True,True,
2024-01-23 17:00:00+00:00,17.185,17.25,17.135,17.22,1001585.0,,,16.655416669571736,"rgba(38, 166, 154, 1.0)",,16.655416669571736,,0,,,0.0,0.0,0.0,0.0,53.55551187179065,-5.366641669442359,False,False,True,False,True,
2024-01-24 17:00:00+00:00,16.765,16.765,16.57,16.685,1307733.0,,,16.658935441946788,"rgba(38, 166, 154, 1.0)",,16.658935441946788,,0,,,0.0,0.0,0.0,0.0,51.832744481434986,-5.366641669442359,False,False,True,False,True,
2024-01-25 17:00:00+00:00,16.93,17.19,16.875,17.185,505614.0,,,16.68400184644141,"rgba(38, 166, 154, 1.0)",,16.68400184644141,,0,,,0.0,0.0,0.0,0.0,54.55611526434839,-4.149635944122117,False,False,True,False,True,
2024-01-26 17:00:00+00:00,17.335,17.345,17.185,17.28,557677.0,,,16.719743964588666,"rgba(38, 166, 154, 1.0)",,16.719743964588666,,0,,,0.0,0.0,0.0,0.0,56.98361632371354,-1.5308987571484778,False,False,True,False,True,
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0,,,16.744628250457318,"rgba(38, 166, 154, 1.0)",,16.744628250457318,,0,,,0.0,0.0,0.0,0.0,58.217147130590156,0.04225069394439629,False,False,True,False,True,
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0,,,16.80773596820927,"rgba(38, 166, 154, 1.0)",,16.80773596820927,,0,,,0.0,0.0,0.0,0.0,60.89573390998238,2.9973305851616345,False,False,True,False,True,
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0,,,16.855108706753008,"rgba(38, 166, 154, 1.0)",,16.855108706753008,,0,,,0.0,0.0,0.0,0.0,63.770561266982455,6.077566931022538,False,False,True,False,True,
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0,,,17.302662516798147,"rgba(38, 166, 154, 1.0)",,17.302662516798147,,0,,,0.0,0.0,0.0,0.0,67.40239349176747,9.785397459638375,True,False,True,False,True,
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0,,,17.299237727958353,"rgba(38, 166, 154, 1.0)",,17.299237727958353,,0,,,0.0,0.0,0.0,0.0,67.13485412053208,9.844422907016344,True,False,True,False,True,
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0,,,17.290981965801254,"rgba(38, 166, 154, 1.0)",,17.290981965801254,,0,,,0.0,0.0,0.0,0.0,65.79429972496801,9.844422907016344,True,False,True,False,True,
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0,,,17.28089560855899,"rgba(38, 166, 154, 1.0)",,17.28089560855899,,0,,,0.0,0.0,0.0,0.0,63.511915073957674,9.844422907016344,True,False,True,False,False,
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0,,,17.2495298225807,"rgba(38, 166, 154, 1.0)",,17.2495298225807,,0,,,0.0,0.0,0.0,0.0,59.132756049503605,15.764278341058969,True,False,True,False,False,
