date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,120.12,120.165,118.81,119.91,35485.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,119.59,119.96,119.13,119.905,67783.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-06 17:00:00+00:00,123.19,123.56,121.65,121.815,45704.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.255948926291424,-99.88392338943713,False,False,False,True,True,
2023-12-07 17:00:00+00:00,123.44,123.44,121.89,122.09,46799.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.43734716644565,-76.59507008066922,False,False,True,False,True,
2023-12-08 17:00:00+00:00,119.14,119.745,118.75,119.435,40917.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.20652185458311,-76.59507008066922,False,False,True,False,True,
2023-12-11 17:00:00+00:00,119.04,119.7,118.51,119.5,29034.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.04676266918845,-76.4731571624035,False,False,False,False,True,
2023-12-12 17:00:00+00:00,116.35,117.395,116.19,116.89,30823.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.18246945373924,-76.4731571624035,False,False,False,True,True,
2023-12-13 17:00:00+00:00,118.4,126.2,117.61,125.63,91155.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.63296474921168,-63.37761556269214,False,False,False,False,True,
2023-12-14 17:00:00+00:00,134.69,135.395,133.53,134.625,56220.0,,,,,"rgba(38, 166, 154, 1.0)",,134.51666666666668,,0,,,0.0,0.0,0.0,0.0,60.68523703233004,-47.62960690519774,False,False,True,False,True,
2023-12-15 17:00:00+00:00,131.13,131.13,128.41,130.17,57689.0,,,,,"rgba(239, 83, 80, 1.0)",,132.1802526285602,,0,,,0.0,0.0,0.0,0.0,62.86120300407734,-40.3333724935234,False,False,True,False,True,
2023-12-18 17:00:00+00:00,129.76,131.07,129.18,129.185,33667.0,,,,,"rgba(239, 83, 80, 1.0)",,131.63989929482662,,0,,,0.0,0.0,0.0,0.0,63.310215890965075,-34.524506073867094,False,False,True,False,True,
2023-12-19 17:00:00+00:00,129.39,130.24,129.31,129.51,39629.0,,,,,"rgba(239, 83, 80, 1.0)",,131.22642392920417,,0,,,0.0,0.0,0.0,0.0,63.804312722212394,-28.736123786179334,False,False,True,False,True,
2023-12-20 17:00:00+00:00,131.225,131.33,126.37,126.495,45798.0,,,,,"rgba(239, 83, 80, 1.0)",,130.60502895527813,,0,,,0.0,0.0,0.0,0.0,60.989838224987615,-26.74208558066905,False,False,True,False,True,
2023-12-21 17:00:00+00:00,128.01,129.13,127.26,128.89,19583.0,,,,,"rgba(38, 166, 154, 1.0)",,130.4361404630502,,0,,,0.0,0.0,0.0,0.0,60.826353681485884,-22.335193496544242,False,False,True,False,True,
2023-12-22 17:00:00+00:00,128.65,128.92,126.96,127.64,22896.0,,,,,"rgba(239, 83, 80, 1.0)",,130.22036871737538,,0,,,0.0,0.0,0.0,0.0,59.440622491135436,-19.607994877127545,False,False,True,False,True,
2023-12-25 17:00:00+00:00,127.64,127.64,127.64,127.64,0.0,,,,,"rgba(239, 83, 80, 1.0)",,130.22036871737538,,0,,,0.0,0.0,0.0,0.0,58.516801697568475,-16.829977977069703,False,False,True,False,True,
2023-12-26 17:00:00+00:00,128.985,129.87,128.615,129.07,20391.0,,,,,"rgba(38, 166, 154, 1.0)",,130.1490130900758,,0,,,0.0,0.0,0.0,0.0,59.11372549991921,-12.909699244048646,False,False,True,False,True,
2023-12-27 17:00:00+00:00,128.32,129.09,128.215,128.935,18842.0,,,,,"rgba(38, 166, 154, 1.0)",,130.0650545520021,,0,,,0.0,0.0,0.0,0.0,59.33398596961313,-9.703580675936394,False,False,True,False,True,
2023-12-28 17:00:00+00:00,128.23,128.96,127.61,128.96,17251.0,,,,,"rgba(38, 166, 154, 1.0)",,129.98424433024266,,0,,,0.0,0.0,0.0,0.0,59.50547243709094,-6.876791006396658,False,False,True,False,True,
2023-12-29 17:00:00+00:00,128.06,128.09,126.675,126.79,21757.0,,,,,"rgba(38, 166, 154, 1.0)",,129.8120667820112,,0,,,0.0,0.0,0.0,0.0,56.583959477959226,-6.876791006396658,False,False,True,False,True,
2024-01-01 17:00:00+00:00,126.79,126.79,126.79,126.79,0.0,,,,,"rgba(38, 166, 154, 1.0)",,129.8120667820112,,0,,,0.0,0.0,0.0,0.0,54.636284171871424,-6.876791006396658,False,False,True,False,True,
2024-01-02 17:00:00+00:00,130.035,131.275,128.77,129.47,13561.0,,,,,"rgba(38, 166, 154, 1.0)",,129.82568496948775,,0,,,0.0,0.0,0.0,0.0,56.49297879432584,-4.72276284325828,False,False,True,False,True,
2024-01-03 17:00:00+00:00,124.87,126.93,124.46,125.35,30179.0,,,,125.58000000000001,"rgba(38, 166, 154, 1.0)",,127.32395504401048,,0,,,0.0,0.0,0.0,0.0,52.72491468302569,-4.72276284325828,False,False,False,False,True,
2024-01-04 17:00:00+00:00,125.62,126.86,124.65,125.67,21448.0,,,,125.64093142477128,"rgba(38, 166, 154, 1.0)",,127.15130227484606,,0,,,0.0,0.0,0.0,0.0,50.602586938189035,-4.72276284325828,False,False,False,False,True,
2024-01-05 17:00:00+00:00,126.275,127.2,125.5,126.57,15261.0,,,,125.81944230155884,"rgba(38, 166, 154, 1.0)",,127.1713743664345,,0,,,0.0,0.0,0.0,0.0,50.31818511208007,-4.72276284325828,False,False,False,False,True,
2024-01-08 17:00:00+00:00,129.66,130.375,129.03,129.715,32521.0,,,,127.09112216533043,"rgba(38, 166, 154, 1.0)",,127.91509019542309,,0,,,0.0,0.0,0.0,0.0,53.4630432003705,-4.502474423262832,False,False,True,False,True,
2024-01-09 17:00:00+00:00,129.43,129.43,127.85,128.25,11493.0,,,,127.23816336345001,"rgba(38, 166, 154, 1.0)",,127.9918323688665,,0,,,0.0,0.0,0.0,0.0,53.678064856637675,-3.615119516538307,False,False,True,False,True,
2024-01-10 17:00:00+00:00,129.99,130.15,128.82,129.17,10266.0,,,,127.41963120075707,"rgba(38, 166, 154, 1.0)",,128.10067665101036,,0,,,0.0,0.0,0.0,0.0,54.77847064960278,-1.902733647649967,False,False,True,False,True,
2024-01-11 17:00:00+00:00,126.21,127.11,125.31,125.915,33130.0,,,,127.13879240171616,"rgba(38, 166, 154, 1.0)",,127.83919953083269,,0,,,0.0,0.0,0.0,0.0,51.72534246332504,-1.902733647649967,False,False,False,False,True,
2024-01-12 17:00:00+00:00,126.67,126.9,126.045,126.43,24718.0,,,,127.04483662540406,"rgba(38, 166, 154, 1.0)",,127.73077259930221,,0,,,0.0,0.0,0.0,0.0,50.31116154715678,-1.902733647649967,False,False,False,False,False,
2024-01-15 17:00:00+00:00,126.43,126.43,126.43,126.43,0.0,,,,127.04483662540406,"rgba(38, 166, 154, 1.0)",,127.73077259930221,,0,,,0.0,0.0,0.0,0.0,49.36837426971127,-1.902733647649967,False,False,False,False,False,
2024-01-16 17:00:00+00:00,126.84,127.085,125.675,126.595,20439.0,,,,126.98405198332121,"rgba(38, 166, 154, 1.0)",,127.65574408214336,,0,,,0.0,0.0,0.0,0.0,48.97978850493256,-1.902733647649967,False,False,False,False,False,
2024-01-17 17:00:00+00:00,123.2,123.295,121.48,123.295,34361.0,,,,126.35300911115291,"rgba(38, 166, 154, 1.0)",,127.1214117287766,,0,,,0.0,0.0,0.0,0.0,44.9335624950446,0.07273840298192624,False,False,False,True,False,
2024-01-18 17:00:00+00:00,121.59,122.31,120.74,121.94,23422.0,,,,125.92600537893571,"rgba(239, 83, 80, 1.0)",,126.75330532384726,,0,,,0.0,0.0,0.0,0.0,41.03029155570708,-3.691286591091469,False,False,False,True,False,
