date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,14.59,14.635,14.485,14.6,1333.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,14.56,14.605,14.425,14.43,2096.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,14.335,14.415,14.28,14.4,204.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-22 17:00:00+00:00,14.315,14.355,14.245,14.27,2225.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-25 17:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-26 17:00:00+00:00,14.64,14.675,14.475,14.495,100.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.48655394754254,-35.16210144721171,False,False,False,True,True,
2023-12-27 17:00:00+00:00,14.455,14.485,14.335,14.335,287.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.80361900959368,-30.46593612821824,False,False,False,True,True,
2023-12-28 17:00:00+00:00,14.21,14.27,13.995,14.025,731.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.503388642607412,-30.46593612821824,False,False,False,True,True,
2023-12-29 17:00:00+00:00,13.955,14.065,13.9,13.91,6149.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.299487491026532,-30.46593612821824,False,False,False,True,False,
2024-01-01 17:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.496886723305945,-30.46593612821824,False,False,False,True,False,
2024-01-02 17:00:00+00:00,13.875,13.99,13.765,13.815,4600.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.170417912302753,-25.740759560272796,False,False,False,True,False,
