date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_71,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_361,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 14:00:00+00:00,10.0,10.03,9.84,9.94,6762.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 15:00:00+00:00,9.92,10.02,9.9,9.975,2026.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-24 16:00:00+00:00,9.975,10.09,9.97,10.005,5469.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-24 17:00:00+00:00,10.0,10.18,9.96,10.16,12316.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-24 18:00:00+00:00,10.15,10.275,10.09,10.24,2323.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-24 19:00:00+00:00,10.215,10.38,10.18,10.185,10389.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.7107033335338,44.33963300018041,False,False,True,False,False,
2025-03-25 14:00:00+00:00,10.05,10.15,10.01,10.02,4313.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.99639546544972,31.474113718892724,False,False,True,False,False,
2025-03-25 15:00:00+00:00,10.02,10.03,9.91,9.92,6251.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.72291426828514,20.612096606856554,False,False,True,False,False,
2025-03-25 16:00:00+00:00,9.91,10.1,9.91,10.045,3006.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.490291591671664,18.150505918843763,False,False,True,False,False,
2025-03-25 17:00:00+00:00,10.045,10.08,9.99,10.0,1935.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.17625467288964,15.134924591557493,False,False,True,False,False,
2025-03-25 18:00:00+00:00,10.0,10.085,9.94,10.045,3238.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.787937860681154,14.398104242380427,False,False,True,False,False,
2025-03-25 19:00:00+00:00,10.045,10.08,9.91,9.965,11176.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.250009846682936,11.28652011085417,False,False,False,False,False,
2025-03-26 14:00:00+00:00,9.82,9.86,9.715,9.76,3865.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.39155577943832,5.025311124549219,False,False,False,True,False,
2025-03-26 15:00:00+00:00,9.76,9.83,9.73,9.83,7176.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.16450772430457,3.017854512925794,False,False,False,True,False,
2025-03-26 16:00:00+00:00,9.81,9.83,9.74,9.75,5898.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.171180974071575,0.07026509001785541,False,False,False,True,False,
2025-03-26 17:00:00+00:00,9.76,9.77,9.65,9.66,5419.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.70684703038945,-3.4143269344458673,False,False,False,True,False,
2025-03-26 18:00:00+00:00,9.67,9.735,9.565,9.57,6435.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.140193783742895,-7.0324330695345765,False,False,False,True,False,
2025-03-26 19:00:00+00:00,9.57,9.6,9.4,9.41,8235.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.01041428147507,-11.175259396047501,False,False,False,True,False,
2025-03-27 14:00:00+00:00,9.53,9.645,9.48,9.55,2410.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.64056371240864,-11.175259396047501,False,False,False,True,False,
