date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_131,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_588,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_54,aVWAP_BoS_CHoCH_bear_160,aVWAP_BoS_CHoCH_bear_213,aVWAP_BoS_CHoCH_bear_648,aVWAP_BoS_CHoCH_bear_779,aVWAP_BoS_CHoCH_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 15:00:00+00:00,59.14,59.265,58.9,58.94,879.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-21 16:00:00+00:00,58.935,59.21,58.885,59.17,4634.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-21 17:00:00+00:00,59.16,59.205,58.955,58.955,2258.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.91390728476823,-9.8013245033112,False,False,True,False,True,
2025-01-21 18:00:00+00:00,58.935,58.95,58.845,58.92,1133.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.12887194697193,-9.8013245033112,False,False,True,False,True,
2025-01-21 19:00:00+00:00,58.92,59.02,58.87,59.015,860.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.44277373155904,-9.8013245033112,False,False,True,False,True,
2025-01-21 20:00:00+00:00,59.015,59.02,58.895,58.94,4595.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.408599598547454,-9.8013245033112,False,False,True,False,True,
2025-01-22 15:00:00+00:00,58.765,58.775,58.545,58.6,166.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.40136205925723,-9.8013245033112,False,False,False,True,False,
2025-01-22 16:00:00+00:00,58.6,58.73,58.57,58.605,257.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.24157794800182,-9.8013245033112,False,False,False,True,False,
2025-01-22 17:00:00+00:00,58.605,58.625,58.27,58.305,1358.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.514442228613426,16.8898546586271,False,False,False,True,False,
2025-01-22 18:00:00+00:00,58.31,58.53,58.275,58.4,1696.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.22976006517304,12.32599837287772,False,False,False,True,False,
2025-01-22 19:00:00+00:00,58.41,58.505,58.33,58.48,1885.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.917603877619257,10.380105595982613,False,False,False,True,False,
2025-01-22 20:00:00+00:00,58.485,58.58,58.38,58.45,1943.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.968296392488107,7.611775876425369,False,False,False,True,False,
2025-01-23 15:00:00+00:00,59.01,59.105,58.98,59.065,1059.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.38995736855087,7.611775876425369,False,False,False,True,False,
2025-01-23 16:00:00+00:00,59.08,59.255,58.94,59.14,1023.0,,,,,,,,,,,,59.11166666666666,"rgba(38, 166, 154, 1.0)",,59.11166666666666,,0,,,0.0,0.0,0.0,0.0,50.063415683279324,7.611775876425369,False,False,True,False,True,
2025-01-23 17:00:00+00:00,59.15,59.25,59.125,59.21,598.0,,,,,,,,,,,,59.14240900678593,"rgba(38, 166, 154, 1.0)",,59.14240900678593,,0,,,0.0,0.0,0.0,0.0,55.85394486342568,7.611775876425369,False,False,True,False,True,
2025-01-23 18:00:00+00:00,59.21,59.21,58.96,58.98,666.0,,,,,,,,,,,,59.11549846961085,"rgba(239, 83, 80, 1.0)",,59.11549846961085,,0,,,0.0,0.0,0.0,0.0,55.7158631451862,7.611775876425369,False,False,True,False,True,
2025-01-23 19:00:00+00:00,58.98,59.05,58.86,58.88,1419.0,,,,,,,,,,,,59.04447247706422,"rgba(239, 83, 80, 1.0)",,59.04447247706422,,0,,,0.0,0.0,0.0,0.0,54.14463859515445,7.611775876425369,False,False,True,False,True,
2025-01-23 20:00:00+00:00,58.88,59.015,58.82,58.91,3943.0,,,,,,,,,,,,58.977730422277425,"rgba(239, 83, 80, 1.0)",,58.977730422277425,,0,,,0.0,0.0,0.0,0.0,53.52676245380037,7.611775876425369,False,False,True,False,True,
2025-01-24 15:00:00+00:00,59.03,59.065,58.69,58.715,1079.0,,,,,,,,,,,,58.95864306446685,"rgba(239, 83, 80, 1.0)",,58.95864306446685,,0,,,0.0,0.0,0.0,0.0,50.3030386379437,7.611775876425369,False,False,False,False,True,
2025-01-24 16:00:00+00:00,58.71,58.77,58.585,58.6,1068.0,,,,,,,,,,,,58.92517524159521,"rgba(239, 83, 80, 1.0)",,58.92517524159521,,0,,,0.0,0.0,0.0,0.0,46.74056882143445,7.611775876425369,False,False,False,True,False,
2025-01-24 17:00:00+00:00,58.6,58.7,58.57,58.595,1023.0,,,,,,,,,,,,58.896476723048956,"rgba(239, 83, 80, 1.0)",,58.896476723048956,,0,,,0.0,0.0,0.0,0.0,44.30343652056395,7.048008098448122,False,False,False,True,False,
2025-01-24 18:00:00+00:00,58.61,58.66,58.53,58.54,1153.0,,,,,,,,,,,,58.86567643946988,"rgba(239, 83, 80, 1.0)",,58.86567643946988,,0,,,0.0,0.0,0.0,0.0,41.955298844249825,3.7527970026557966,False,False,False,True,False,
2025-01-24 19:00:00+00:00,58.54,58.705,58.535,58.615,575.0,,,,,,,,,,,,58.85434127679924,"rgba(239, 83, 80, 1.0)",,58.85434127679924,,0,,,0.0,0.0,0.0,0.0,42.01822966705463,2.7439939929387904,False,False,False,True,False,
2025-01-24 20:00:00+00:00,58.615,58.655,58.465,58.55,6425.0,,,,,,,,,,,,58.75353169583246,"rgba(239, 83, 80, 1.0)",,58.75353169583246,,0,,,0.0,0.0,0.0,0.0,41.06898267868132,0.7747314775534946,False,False,False,True,False,
2025-01-27 15:00:00+00:00,58.795,58.8,58.575,58.575,514.0,,,,,,,,,,,,58.750800745834624,"rgba(239, 83, 80, 1.0)",,58.750800745834624,,0,,,0.0,0.0,0.0,0.0,41.0368517023179,-0.2952262904161529,False,False,False,True,False,
2025-01-27 16:00:00+00:00,58.575,58.685,58.51,58.53,996.0,,,,,,,,,,,,58.74225189597371,"rgba(239, 83, 80, 1.0)",,58.74225189597371,,0,,,0.0,0.0,0.0,0.0,40.24246644119308,-2.021099052347104,False,False,False,True,False,
2025-01-27 17:00:00+00:00,58.54,58.63,58.465,58.47,457.0,,,,,,,,,,,,58.73743755671236,"rgba(239, 83, 80, 1.0)",,58.73743755671236,,0,,,0.0,0.0,0.0,0.0,38.70464296356727,-4.310749562984654,False,False,False,True,False,
2025-01-27 18:00:00+00:00,58.465,58.63,58.43,58.62,738.0,,,,,,,,,,,,58.731396641601705,"rgba(239, 83, 80, 1.0)",,58.731396641601705,,0,,,0.0,0.0,0.0,0.0,41.549899381042096,-4.310749562984654,False,False,False,True,False,
2025-01-27 19:00:00+00:00,58.62,58.79,58.62,58.78,838.0,,,,,,,,,,,,58.73134465911615,"rgba(239, 83, 80, 1.0)",,58.73134465911615,,0,,,0.0,0.0,0.0,0.0,46.576120060558196,-9.870080448594848,False,False,False,True,True,
2025-01-27 20:00:00+00:00,58.77,58.96,58.75,58.88,3616.0,,,,,,,,,,,,58.74960921255725,"rgba(239, 83, 80, 1.0)",,58.74960921255725,,0,,,0.0,0.0,0.0,0.0,51.53460268099467,-5.109675506010568,False,False,True,False,True,
2025-01-28 15:00:00+00:00,58.915,58.925,58.625,58.63,1301.0,,,,,,,,,,,,58.74852113103918,"rgba(239, 83, 80, 1.0)",,58.74852113103918,,0,,,0.0,0.0,0.0,0.0,49.96009801799169,-5.109675506010568,False,False,False,False,True,
2025-01-28 16:00:00+00:00,58.625,58.63,58.16,58.37,2807.0,,,,,,,,,,,,58.55079894066162,"rgba(239, 83, 80, 1.0)",,58.55079894066162,,0,,,0.0,0.0,0.0,0.0,45.50907697762189,-5.109675506010568,False,False,False,True,False,
2025-01-28 17:00:00+00:00,58.37,58.585,58.285,58.51,399.0,,,,,,,,,,,,58.553702269318016,"rgba(239, 83, 80, 1.0)",,58.553702269318016,,0,,,0.0,0.0,0.0,0.0,45.00655552086664,-5.109675506010568,False,False,False,True,False,
2025-01-28 18:00:00+00:00,58.52,58.61,58.48,58.49,666.0,,,,,,,,,,,,58.56299027918875,"rgba(239, 83, 80, 1.0)",,58.56299027918875,,0,,,0.0,0.0,0.0,0.0,44.401642307167265,0.8779094519816937,False,False,False,True,False,
2025-01-28 19:00:00+00:00,58.485,58.505,58.39,58.49,810.0,,,,,,,,,,,,58.56363870000456,"rgba(239, 83, 80, 1.0)",,58.56363870000456,,0,,,0.0,0.0,0.0,0.0,43.99836683136768,0.08001080343746736,False,False,False,True,False,
2025-01-28 20:00:00+00:00,58.495,58.655,58.44,58.495,4958.0,,,,,,,,,,,,58.57896673045417,"rgba(239, 83, 80, 1.0)",,58.57896673045417,,0,,,0.0,0.0,0.0,0.0,43.83913106118643,-0.5591259791650245,False,False,False,True,False,
2025-01-29 15:00:00+00:00,58.875,58.94,58.69,58.78,999.0,,,,,,,,,,,,58.59581295543168,"rgba(239, 83, 80, 1.0)",,58.59581295543168,,0,,,0.0,0.0,0.0,0.0,48.829497380839754,-0.5591259791650245,False,False,False,False,True,
2025-01-29 16:00:00+00:00,58.78,58.92,58.78,58.915,1057.0,,,,,,,,,,,,58.61472818263789,"rgba(239, 83, 80, 1.0)",,58.61472818263789,,0,,,0.0,0.0,0.0,0.0,53.887381475498216,-1.9446086002379133,False,False,True,False,True,
2025-01-29 17:00:00+00:00,58.91,59.025,58.905,58.915,1430.0,,,,,,,,,,,,58.74373915548281,"rgba(239, 83, 80, 1.0)",,58.74373915548281,,0,,,0.0,0.0,0.0,0.0,57.259304205270524,1.1554546752936332,False,False,True,False,True,
