date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_291,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_437,aVWAP_BoS_CHoCH_bear_521,aVWAP_BoS_CHoCH_bear_714,aVWAP_BoS_CHoCH_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,78.025,78.17,77.38,77.38,610.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,77.38,77.38,76.17,76.275,333.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-07 17:00:00+00:00,76.275,76.95,75.92,76.77,1422.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.169612636329365,-66.75441895449404,False,False,False,True,True,
2025-03-07 18:00:00+00:00,76.77,78.075,76.77,78.01,979.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.380644401008816,-49.2475291026496,False,False,False,True,True,
2025-03-07 19:00:00+00:00,78.12,78.38,77.98,78.37,1666.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.08201498773326,-36.22181945866568,False,False,False,False,True,
2025-03-07 20:00:00+00:00,78.37,78.41,77.88,78.0,3039.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.00521438007017,-30.151209631060432,False,False,True,False,True,
2025-03-10 14:00:00+00:00,78.42,78.53,77.66,77.66,2629.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.44294609844087,-27.596651445509846,False,False,True,False,True,
2025-03-10 15:00:00+00:00,77.66,79.12,77.23,77.99,5274.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.25435478279863,-23.230030788834704,False,False,True,False,True,
2025-03-10 16:00:00+00:00,77.99,77.99,77.99,77.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.12862723903713,-19.488474493071593,False,False,True,False,True,
2025-03-10 17:00:00+00:00,77.99,77.99,77.22,77.535,1881.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.00163668395164,-19.488474493071593,False,False,True,False,True,
2025-03-10 18:00:00+00:00,77.5,77.58,77.26,77.26,7062.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.88186750047998,-19.488474493071593,False,False,False,False,True,
2025-03-10 19:00:00+00:00,77.26,77.945,77.25,77.33,8038.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.349019832345,-19.488474493071593,False,False,False,True,True,
2025-03-11 14:00:00+00:00,77.69,77.8,76.69,76.69,2674.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.84830590273526,-19.488474493071593,False,False,False,True,True,
2025-03-11 15:00:00+00:00,76.71,77.225,76.55,77.16,2671.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.32161515892261,-19.488474493071593,False,False,False,True,True,
2025-03-11 16:00:00+00:00,77.135,77.265,76.7,76.7,1258.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.37759809522426,-19.488474493071593,False,False,False,True,False,
2025-03-11 17:00:00+00:00,76.41,76.48,76.0,76.0,1123.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.46368921701277,-19.488474493071593,False,False,False,True,False,
2025-03-11 18:00:00+00:00,76.035,76.85,75.75,76.84,933.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.847975612902765,-19.488474493071593,False,False,False,True,False,
2025-03-11 19:00:00+00:00,76.785,76.805,76.18,76.18,2382.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.000035342398235,-19.488474493071593,False,False,False,True,False,
2025-03-12 14:00:00+00:00,76.24,76.65,76.08,76.39,2243.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.55075250565205,-19.488474493071593,False,False,False,True,False,
2025-03-12 15:00:00+00:00,76.435,76.45,75.35,75.47,3410.0,,,,,,,,,,,,,75.75666666666667,"rgba(239, 83, 80, 1.0)",,75.75666666666667,,0,,,0.0,0.0,0.0,0.0,37.988097805643996,-19.488474493071593,False,False,False,True,False,
2025-03-12 16:00:00+00:00,75.47,76.29,75.37,76.01,2032.0,,,,,,,,,,,,,75.80645228469926,"rgba(239, 83, 80, 1.0)",,75.80645228469926,,0,,,0.0,0.0,0.0,0.0,39.01661856809021,-19.462481017081736,False,False,False,True,False,
2025-03-12 17:00:00+00:00,75.98,76.24,75.585,75.61,1976.0,,,,,,,,,,,,,75.80784128695964,"rgba(239, 83, 80, 1.0)",,75.80784128695964,,0,,,0.0,0.0,0.0,0.0,38.43599453854023,-19.250831772008354,False,False,False,True,False,
2025-03-12 18:00:00+00:00,75.68,76.18,75.68,76.11,2648.0,,,,,,,,,,,,,75.85576064640043,"rgba(239, 83, 80, 1.0)",,75.85576064640043,,0,,,0.0,0.0,0.0,0.0,40.45536002707029,-16.618874884150408,False,False,False,True,False,
2025-03-12 19:00:00+00:00,76.06,76.13,75.58,75.68,6855.0,,,,,,,,,,,,,75.8318206173788,"rgba(239, 83, 80, 1.0)",,75.8318206173788,,0,,,0.0,0.0,0.0,0.0,40.31554851311798,-16.09763965747927,False,False,False,True,False,
2025-03-13 14:00:00+00:00,76.87,77.275,76.68,77.08,1888.0,,,,,,,,,,,,,75.95025058925691,"rgba(239, 83, 80, 1.0)",,75.95025058925691,,0,,,0.0,0.0,0.0,0.0,45.58854693303705,-10.672343638729217,False,False,False,True,True,
2025-03-13 15:00:00+00:00,77.08,77.115,76.665,76.7,1324.0,,,,,,,,,,,,,76.00788605771618,"rgba(239, 83, 80, 1.0)",,76.00788605771618,,0,,,0.0,0.0,0.0,0.0,47.68614297663483,-8.43660111336873,False,False,False,False,True,
2025-03-13 16:00:00+00:00,76.74,76.955,76.36,76.41,2626.0,,,,,,,,,,,,,76.07332132343248,"rgba(239, 83, 80, 1.0)",,76.07332132343248,,0,,,0.0,0.0,0.0,0.0,48.02827521855903,-7.795358583708676,False,False,False,False,True,
2025-03-13 17:00:00+00:00,76.615,76.75,76.09,76.115,1386.0,,,,,,,,,,,,,76.08738579416027,"rgba(239, 83, 80, 1.0)",,76.08738579416027,,0,,,0.0,0.0,0.0,0.0,47.19555468606973,-7.795358583708676,False,False,False,True,True,
2025-03-13 18:00:00+00:00,76.115,76.46,76.115,76.345,2366.0,,,,,,,,,,,,,76.10695572906842,"rgba(239, 83, 80, 1.0)",,76.10695572906842,,0,,,0.0,0.0,0.0,0.0,47.62444533503903,-7.4633659672465456,False,False,False,True,True,
2025-03-13 19:00:00+00:00,76.365,76.465,76.065,76.29,4869.0,,,,,,,,,,,,,76.13277129806669,"rgba(239, 83, 80, 1.0)",,76.13277129806669,,0,,,0.0,0.0,0.0,0.0,47.67813148411161,-6.958916066116572,False,False,False,True,True,
2025-03-14 14:00:00+00:00,77.335,77.335,76.825,76.98,1316.0,,,,,,,,,,,,,76.1695551953348,"rgba(239, 83, 80, 1.0)",,76.1695551953348,,0,,,0.0,0.0,0.0,0.0,50.64876384812248,-3.811376235180937,False,False,False,False,True,
2025-03-14 15:00:00+00:00,76.985,77.36,76.935,77.12,1261.0,,,,,,,,,,,,,76.67193214948317,"rgba(239, 83, 80, 1.0)",,76.67193214948317,,0,,,0.0,0.0,0.0,0.0,53.16549096287668,-1.2546954497381648,False,False,True,False,True,
2025-03-14 16:00:00+00:00,77.12,77.21,76.71,76.92,1117.0,,,,,,,,,,,,,76.6387185374048,"rgba(239, 83, 80, 1.0)",,76.6387185374048,,0,,,0.0,0.0,0.0,0.0,53.7527118864104,-0.5238188128125358,False,False,True,False,True,
2025-03-14 17:00:00+00:00,76.92,77.15,76.885,76.91,961.0,,,,,,,,,,,,,76.6391636502253,"rgba(239, 83, 80, 1.0)",,76.6391636502253,,0,,,0.0,0.0,0.0,0.0,54.08647763539384,0.03957124581229721,False,False,True,False,True,
2025-03-14 18:00:00+00:00,76.93,77.025,76.77,76.77,1011.0,,,,,,,,,,,,,76.62719540631167,"rgba(239, 83, 80, 1.0)",,76.62719540631167,,0,,,0.0,0.0,0.0,0.0,53.445704773270585,0.03957124581229721,False,False,True,False,True,
2025-03-14 19:00:00+00:00,76.77,76.8,76.38,76.46,4215.0,,,,,,,,,,,,,76.53278903621892,"rgba(239, 83, 80, 1.0)",,76.53278903621892,,0,,,0.0,0.0,0.0,0.0,51.18569687085892,0.03957124581229721,False,False,False,False,False,
2025-03-17 14:00:00+00:00,76.17,76.9,76.17,76.82,1620.0,,,,,,,,,,,,,76.52790267884134,"rgba(239, 83, 80, 1.0)",,76.52790267884134,,0,,,0.0,0.0,0.0,0.0,51.83090349881887,0.03957124581229721,False,False,False,False,False,
2025-03-17 15:00:00+00:00,76.82,77.32,76.82,77.07,2064.0,,,,,,,,,,,,,76.57249024933589,"rgba(239, 83, 80, 1.0)",,76.57249024933589,,0,,,0.0,0.0,0.0,0.0,53.61104690141755,0.08191773348069376,False,False,True,False,True,
2025-03-17 16:00:00+00:00,77.07,77.09,76.915,77.0,678.0,,,,,,,,,,,,,76.5826049857562,"rgba(239, 83, 80, 1.0)",,76.5826049857562,,0,,,0.0,0.0,0.0,0.0,54.29292920163444,0.8707510577089081,False,False,True,False,True,
2025-03-17 17:00:00+00:00,77.0,77.285,76.94,77.14,905.0,,,,,,,,,,,,,76.60017985840567,"rgba(239, 83, 80, 1.0)",,76.60017985840567,,0,,,0.0,0.0,0.0,0.0,55.57904117049798,2.2335876108103605,False,False,True,False,True,
2025-03-17 18:00:00+00:00,77.14,77.26,77.14,77.26,751.0,,,,,,,,,,,,,76.61690876507274,"rgba(38, 166, 154, 1.0)",,76.61690876507274,,0,,,0.0,0.0,0.0,0.0,57.15423087989626,3.8341802255685806,False,False,True,False,True,
2025-03-17 19:00:00+00:00,77.26,77.47,77.01,77.35,3105.0,,,,,,,,,,,,,76.68167880074964,"rgba(38, 166, 154, 1.0)",,76.68167880074964,,0,,,0.0,0.0,0.0,0.0,58.75491985078274,5.423860184969882,True,False,True,False,True,
2025-03-18 14:00:00+00:00,77.745,78.07,77.45,77.47,2001.0,,,,,,,,,,,,,76.74250877743839,"rgba(38, 166, 154, 1.0)",,76.74250877743839,,0,,,0.0,0.0,0.0,0.0,60.567029884559844,7.180955834651272,True,False,True,False,True,
2025-03-18 15:00:00+00:00,77.22,77.34,76.98,77.16,1644.0,,,,,,,,,,,,,76.75888651729704,"rgba(38, 166, 154, 1.0)",,76.75888651729704,,0,,,0.0,0.0,0.0,0.0,58.65466920618711,7.180955834651272,True,False,True,False,False,
2025-03-18 16:00:00+00:00,77.16,77.31,77.15,77.2,672.0,,,,,,,,,,,,,76.76642619947725,"rgba(38, 166, 154, 1.0)",,76.76642619947725,,0,,,0.0,0.0,0.0,0.0,57.691897279787085,7.180955834651272,True,False,True,False,False,
2025-03-18 17:00:00+00:00,77.2,77.645,77.18,77.645,219.0,,,,,,,,,,,,,76.77068771233189,"rgba(38, 166, 154, 1.0)",,76.77068771233189,,0,,,0.0,0.0,0.0,0.0,60.08753314769747,7.180955834651272,True,False,True,False,True,
2025-03-18 18:00:00+00:00,77.715,77.72,77.51,77.72,491.0,,,,,,,,,,,,,76.78246219280177,"rgba(38, 166, 154, 1.0)",,76.78246219280177,,0,,,0.0,0.0,0.0,0.0,62.12471576540046,8.392598958926442,True,False,True,False,True,
2025-03-18 19:00:00+00:00,77.68,78.15,77.58,78.15,2133.0,,,,,,,,,,,,,76.84857187514538,"rgba(38, 166, 154, 1.0)",,76.84857187514538,,0,,,0.0,0.0,0.0,0.0,65.68159376596742,11.65996156011198,True,False,True,False,True,
2025-03-19 14:00:00+00:00,77.835,78.01,77.825,77.97,2254.0,,,,,,,,,,,,,76.90809858050528,"rgba(38, 166, 154, 1.0)",,76.90809858050528,,0,,,0.0,0.0,0.0,0.0,66.01052005040903,11.931570648739537,True,False,True,False,True,
2025-03-19 15:00:00+00:00,77.97,78.29,77.895,78.085,1110.0,,,,,,,,,,,,,77.32278976429306,"rgba(38, 166, 154, 1.0)",,77.32278976429306,,0,,,0.0,0.0,0.0,0.0,66.86359669130317,12.825814596290058,True,False,True,False,True,6.635673917631266
2025-03-19 16:00:00+00:00,78.085,78.09,77.87,77.96,1208.0,,,,,,,,,,,,,77.32134712896804,"rgba(38, 166, 154, 1.0)",,77.32134712896804,,0,,,0.0,0.0,0.0,0.0,65.94191251932413,12.825814596290058,True,False,True,False,True,5.676202750892905
2025-03-19 17:00:00+00:00,77.96,77.96,77.08,77.18,1166.0,,,,,,,,,,,,,77.25830705819821,"rgba(38, 166, 154, 1.0)",,77.25830705819821,,0,,,0.0,0.0,0.0,0.0,58.618224568008564,13.073760265772393,True,False,True,False,False,0.059082620255850316
2025-03-19 18:00:00+00:00,77.035,78.135,76.96,78.035,2793.0,,,,,,,,,,,,,77.26875450730823,"rgba(38, 166, 154, 1.0)",,77.26875450730823,,0,,,0.0,0.0,0.0,0.0,58.94908110885904,13.073760265772393,True,False,True,False,False,5.473642683625609
2025-03-19 19:00:00+00:00,77.95,78.12,77.475,77.54,4093.0,,,,,,,,,,,,,77.29492881893553,"rgba(38, 166, 154, 1.0)",,77.29492881893553,,0,,,0.0,0.0,0.0,0.0,56.11283432300095,10.96732222402737,True,False,True,False,False,2.1793782703484936
2025-03-20 14:00:00+00:00,77.17,77.37,77.16,77.29,604.0,,,,,,,,,,,,,77.28722147535221,"rgba(38, 166, 154, 1.0)",,77.28722147535221,,0,,,0.0,0.0,0.0,0.0,52.8704992336817,7.992950956652102,True,False,False,False,False,0.584792250539369
2025-03-20 15:00:00+00:00,77.29,77.41,77.15,77.15,192.0,,,,,,,,,,,,,77.28466174247642,"rgba(38, 166, 154, 1.0)",,77.28466174247642,,0,,,0.0,0.0,0.0,0.0,49.96367725012649,5.343409948577751,False,False,False,False,False,0.0
2025-03-20 16:00:00+00:00,77.15,77.37,77.01,77.21,142.0,,,,,,,,,,,,,77.28258574002054,"rgba(38, 166, 154, 1.0)",,77.28258574002054,,0,,,0.0,0.0,0.0,0.0,48.44860763874754,3.929317814706394,False,False,False,True,False,0.08511425170221898
2025-03-20 17:00:00+00:00,77.21,77.36,77.17,77.25,207.0,,,,,,,,,,,,,77.28020941675078,"rgba(38, 166, 154, 1.0)",,77.28020941675078,,0,,,0.0,0.0,0.0,0.0,47.74327758766852,3.1399179473017895,False,False,False,True,False,0.3429549255895914
2025-03-20 18:00:00+00:00,77.25,77.25,77.0,77.17,2387.0,,,,,,,,,,,,,77.24800090424445,"rgba(38, 166, 154, 1.0)",,77.24800090424445,,0,,,0.0,0.0,0.0,0.0,46.712197644333955,1.9422757014669685,False,True,False,True,False,0.0
2025-03-20 19:00:00+00:00,77.17,77.395,76.95,76.98,955.0,,,,,,,,,,,,,77.23699772497741,"rgba(38, 166, 154, 1.0)",,77.23699772497741,,0,,,0.0,0.0,0.0,0.0,44.70841330028799,-0.17693320405988544,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,75.64,75.64,75.22,75.52,2492.0,,,,,,,,,,,,,76.67987292284784,"rgba(239, 83, 80, 1.0)",,76.67987292284784,,0,,,0.0,-1.0,75.22,93.0,37.49397659106996,-6.94838410152996,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,75.615,75.69,75.25,75.475,590.0,,,,,,,,,,,,,76.65747289909228,"rgba(239, 83, 80, 1.0)",,76.65747289909228,,0,,,0.0,0.0,0.0,0.0,32.5705474526154,-11.318264978916382,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,75.43,75.93,75.43,75.85,946.0,,,,,,,,,,,,,76.6445623995694,"rgba(239, 83, 80, 1.0)",,76.6445623995694,,0,,,0.0,0.0,0.0,0.0,32.427223728575015,-11.337432946207848,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,75.85,75.93,75.63,75.93,434.0,,,,,,,,,,,,,76.64022416968157,"rgba(239, 83, 80, 1.0)",,76.64022416968157,,0,,,0.0,0.0,0.0,0.0,32.97442413647278,-11.337432946207848,False,True,False,True,False,0.0
2025-03-21 18:00:00+00:00,75.93,75.93,75.65,75.76,581.0,,,,,,,,,,,,,76.63099079758229,"rgba(239, 83, 80, 1.0)",,76.63099079758229,,0,,,0.0,0.0,0.0,0.0,32.61685845079315,-11.545829801069793,False,True,False,True,False,0.0
2025-03-21 19:00:00+00:00,75.76,76.265,75.7,76.26,3037.0,,,,,,,,,,,,,76.62229076065682,"rgba(239, 83, 80, 1.0)",,76.62229076065682,,0,,,0.0,0.0,0.0,0.0,36.3253707437604,-11.545829801069793,False,True,False,True,True,0.0
2025-03-24 14:00:00+00:00,76.61,77.805,76.61,77.64,2208.0,,,,,,,,,,,,,76.72353226504656,"rgba(38, 166, 154, 1.0)",,76.72353226504656,,0,,,0.0,0.0,0.0,0.0,45.372371578171865,-11.066337087634025,False,True,False,True,True,3.310505400400597
2025-03-24 15:00:00+00:00,77.64,78.155,77.46,78.155,3340.0,,,,,,,,,,,,,76.88657548697097,"rgba(38, 166, 154, 1.0)",,76.88657548697097,,0,,,0.0,0.0,0.0,0.0,52.966234554211226,-4.387130368213157,False,False,True,False,True,5.956734632720629
2025-03-24 16:00:00+00:00,78.15,78.325,77.955,78.21,875.0,,,,,,,,,,,,,76.92630887112385,"rgba(38, 166, 154, 1.0)",,76.92630887112385,,0,,,0.0,0.0,0.0,0.0,58.18996897451646,0.022985202722701104,True,False,True,False,True,6.23335183540356
2025-03-24 17:00:00+00:00,78.18,78.28,77.84,77.91,1207.0,,,,,,,,,,,,,76.96984059621435,"rgba(38, 166, 154, 1.0)",,76.96984059621435,,0,,,0.0,0.0,0.0,0.0,59.7226694930653,1.2083789566920018,True,False,True,False,True,4.461421346709784
2025-03-24 18:00:00+00:00,77.91,77.91,77.24,77.49,3591.0,,,,,,,,,,,,,77.02972620117305,"rgba(38, 166, 154, 1.0)",,77.02972620117305,,0,,,0.0,0.0,0.0,0.0,58.26770000979836,1.2083789566920018,True,False,True,False,True,2.06013456327517
2025-03-24 19:00:00+00:00,77.49,77.7,77.32,77.665,4681.0,,,,,,,,,,,,,77.08827529175235,"rgba(38, 166, 154, 1.0)",,77.08827529175235,,0,,,0.0,0.0,0.0,0.0,58.07979676916233,1.2083789566920018,True,False,True,False,True,2.9854096705204434
2025-03-25 14:00:00+00:00,77.42,77.875,77.22,77.85,1053.0,,,,,,,,,,,,,77.10124105798094,"rgba(38, 166, 154, 1.0)",,77.10124105798094,,0,,,0.0,0.0,0.0,0.0,58.78391657361318,1.2083789566920018,True,False,True,False,True,3.957555508843914
2025-03-25 15:00:00+00:00,77.92,78.17,77.87,78.09,847.0,,,,,,,,,,,,,77.11846492470016,"rgba(38, 166, 154, 1.0)",,77.11846492470016,,0,,,0.0,0.0,0.0,0.0,60.302502597935884,2.971291605289295,True,False,True,False,True,5.204795277297645
2025-03-25 16:00:00+00:00,78.09,78.29,78.09,78.29,1300.0,,,,,,,,,,,,,77.14836052358464,"rgba(38, 166, 154, 1.0)",0.7767964532164969,77.14836052358464,1.4696764791962602,0,,,0.0,0.0,0.0,0.0,62.158210009703375,5.222866799937805,True,False,True,False,True,6.231427149894575
2025-03-25 17:00:00+00:00,78.33,78.42,78.23,78.23,1529.0,,,,,,,,,,,,,77.18321134783828,"rgba(38, 166, 154, 1.0)",0.7876706050005813,77.18321134783828,1.3289675221039265,0,,,0.0,0.0,0.0,0.0,62.89559669521897,6.417283926336317,True,False,True,False,True,5.867296479315218
2025-03-25 18:00:00+00:00,78.23,78.23,77.92,78.05,537.0,,,,,,,,,,,,,77.19238329427313,"rgba(38, 166, 154, 1.0)",0.7901192349293906,77.19238329427313,1.0854269429392014,0,,,0.0,0.0,0.0,0.0,61.856500808227544,6.417283926336317,True,False,True,False,True,4.772628887141618
2025-03-25 19:00:00+00:00,78.05,78.35,77.86,78.06,1727.0,,,,,,,,,,,,,77.22112107305956,"rgba(38, 166, 154, 1.0)",0.7969862998585125,77.22112107305956,1.0525637982602247,0,,,0.0,0.0,0.0,0.0,61.22328278311355,6.417283926336317,True,False,True,False,True,4.826478678625115
2025-03-26 14:00:00+00:00,78.545,78.805,78.31,78.31,323.0,,,,,,78.47500000000001,,,,,,,77.47790478045462,"rgba(38, 166, 154, 1.0)",0.8022944293408449,77.47790478045462,1.037144456093281,0,,,0.0,0.0,0.0,0.0,62.28255493655342,7.13037161237709,True,False,True,False,True,6.172808896767645
2025-03-26 15:00:00+00:00,78.31,78.455,78.2,78.2,151.0,,,,,,78.41447257383967,,,,,,,77.46813929829122,"rgba(38, 166, 154, 1.0)",0.798933957513679,77.46813929829122,0.9160465578235886,0,,,0.0,0.0,0.0,0.0,61.870790958198945,7.148454818567643,True,False,True,False,True,5.479557894284149
2025-03-26 16:00:00+00:00,78.2,78.2,77.89,77.89,204.0,,,,,,78.28775811209441,,,,,,,77.4450272584016,"rgba(38, 166, 154, 1.0)",0.7973825819404275,77.4450272584016,0.5580417125685969,0,,,0.0,0.0,0.0,0.0,58.712591574412755,7.148454818567643,True,False,True,False,False,3.550384863591354
2025-03-26 17:00:00+00:00,77.89,77.89,77.32,77.42,411.0,,,,,,78.0068044077135,,,,,,,77.39048223172077,"rgba(38, 166, 154, 1.0)",0.7956303354137719,77.39048223172077,0.037099852739882484,0,,,0.0,0.0,0.0,0.0,53.20734332383596,8.054229714434982,False,False,False,False,False,0.7415271137036825
2025-03-26 18:00:00+00:00,77.42,77.5,77.22,77.225,2593.0,,,,,,77.5196102661597,,,,,,,77.29438248236364,"rgba(38, 166, 154, 1.0)",0.7890475670471733,77.29438248236364,-0.08793193878449963,0,,,0.0,0.0,0.0,0.0,48.36565028753939,3.6773751381653312,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,77.225,77.3,76.8,76.84,2642.0,,,,,,77.29417536369387,,,,,,,77.23864871362278,"rgba(239, 83, 80, 1.0)",0.7826243849561092,77.23864871362278,-0.509374255755056,0,,,0.0,0.0,0.0,0.0,43.12485122418664,-0.9543163984599516,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,77.245,77.7,77.135,77.64,1423.0,,,,,,77.33045135751475,,,,,,,77.25021328267636,"rgba(239, 83, 80, 1.0)",0.7835381005126395,77.25021328267636,0.49747002356186903,0,,,0.0,0.0,0.0,0.0,45.634121414138264,-0.9543163984599516,False,True,False,True,True,1.9533529858140497
2025-03-27 15:00:00+00:00,77.64,77.69,77.17,77.185,368.0,,,,,,77.33126227151367,,,,,,,77.25076720184576,"rgba(239, 83, 80, 1.0)",0.7833581958868262,77.25076720184576,-0.08395546531724864,0,,,0.0,0.0,0.0,0.0,44.84043053915566,-0.9543163984599516,False,True,False,True,True,0.0
2025-03-27 16:00:00+00:00,77.185,77.22,76.81,76.81,1771.0,,,,,,77.26236496055027,,,,,,,77.22983300204268,"rgba(239, 83, 80, 1.0)",0.7834431109583568,77.22983300204268,-0.53588192450772,0,,,0.0,0.0,0.0,0.0,42.59138993066151,-0.9761183796505293,False,True,False,True,True,0.0
2025-03-27 17:00:00+00:00,76.81,76.83,76.58,76.72,995.0,,,,,,77.21185460895138,,,,,,,77.21299889587081,"rgba(239, 83, 80, 1.0)",0.783251003915817,77.21299889587081,-0.6294264461916977,0,,,0.0,0.0,0.0,0.0,40.695811035689694,-2.9248166819479664,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,76.83,77.105,76.83,77.105,374.0,,,,,,77.2052578113431,,,,,,,77.21061040711118,"rgba(239, 83, 80, 1.0)",0.7831974196830569,77.21061040711118,-0.13484519286837043,0,,,0.0,0.0,0.0,0.0,42.178042569541326,-2.9248166819479664,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,77.105,77.51,76.97,77.085,3278.0,,,,,,77.20144040000916,,,,,,,77.20777163912335,"rgba(239, 83, 80, 1.0)",0.781962638217177,77.20777163912335,-0.15700448221320176,0,,,0.0,0.0,0.0,0.0,43.052250245786134,-2.9248166819479664,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,76.225,76.38,75.73,75.745,712.0,,,,,,77.14307117087569,,,,,,,77.18553830000141,"rgba(239, 83, 80, 1.0)",0.7872619159621049,77.18553830000141,-1.8298081880932084,0,,,0.0,0.0,0.0,0.0,38.208628532118176,-5.721838967826841,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,75.745,76.305,75.705,76.1,2383.0,,,,,,76.99350446259737,,,,,,,77.1242529562087,"rgba(239, 83, 80, 1.0)",0.7948777627142791,77.1242529562087,-1.2885666252772867,0,,,0.0,0.0,0.0,0.0,37.307770080063676,-6.721996781801913,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,76.1,76.25,75.82,76.0,2875.0,,,,,,76.85746378578744,,,,,,,77.06176588605746,"rgba(239, 83, 80, 1.0)",0.7978598795448909,77.06176588605746,-1.330767360633677,0,,,0.0,0.0,0.0,0.0,36.35170535176857,-7.884815954422052,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,76.0,76.0,75.205,75.21,2016.0,,,,,,76.7334011279364,,,,,,,77.0024790920916,"rgba(239, 83, 80, 1.0)",0.8226037928431892,77.0024790920916,-2.1790309109762473,0,,,0.0,0.0,0.0,0.0,33.29549456252403,-10.998267656862538,False,True,False,True,False,0.0
