date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_130,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bear_250,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 17:00:00+00:00,33.905,33.905,33.475,33.86,402.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-29 17:00:00+00:00,33.6,34.02,33.58,33.97,1031.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-01-30 17:00:00+00:00,33.66,33.99,33.66,33.99,921.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-01-31 17:00:00+00:00,33.76,33.78,33.185,33.45,2177.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.07966296438158,24.871696667943425,False,False,True,False,False,
2024-02-01 17:00:00+00:00,33.25,33.875,33.195,33.655,829.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.82244835842664,16.415423744721082,False,False,True,False,False,
2024-02-02 17:00:00+00:00,34.61,34.61,33.92,34.305,1915.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.28075451281393,16.415423744721082,False,False,True,False,True,
2024-02-05 17:00:00+00:00,33.985,34.6,33.89,34.59,3996.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.96440868423215,8.323244053150361,False,False,True,False,True,
2024-02-06 17:00:00+00:00,35.21,35.43,34.86,34.96,637.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.30078445519078,11.782204852831413,False,False,True,False,True,
2024-02-07 17:00:00+00:00,34.845,35.335,34.79,35.19,1121.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.08108188345355,15.003670140744632,False,False,True,False,True,
2024-02-08 17:00:00+00:00,35.11,35.72,35.07,35.72,227.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.086684055077,18.65415599509039,False,False,True,False,True,
2024-02-09 17:00:00+00:00,35.86,36.44,35.86,36.41,1754.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.93226984910265,22.305209889055206,False,False,True,False,True,
