date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-18 00:00:00+00:00,38.4771427824,38.8990006129,37.6612419234,37.8559455375,877220,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-19 00:00:00+00:00,37.4665383093,38.9592660173,37.447995108,38.5976735911,737789,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-20 00:00:00+00:00,36.5301066416,37.7910443328,36.4744770376,37.503624712,637231,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,36.1221562121,36.6691806517,35.9830822021,36.3910326316,560635,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-24 00:00:00+00:00,36.1499710141,36.2241438195,34.7221445109,35.4360577625,1145553,,,,,,,,,,35.69875311483334,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,35.8532797927,36.3168598262,35.1022801384,35.7142057826,665740,,,,,,,,,,35.72033567734852,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,35.9552674,37.2069334906,35.6956625813,36.4373906349,1008786,,,,,,,,,,35.92266630006453,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,35.9830822021,36.8387582279,35.719768743,36.3261314269,725936,,,,,,,,,,35.97545716032128,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,36.0757982088,36.0850698094,35.3618849571,35.9830822021,574245,,,,,,,,,,35.9567062474513,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,36.9287854704,36.9844150745,35.7698353866,35.8069217893,491778,,,,,,,,,,36.021142894145875,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,37.503624712,37.6241555207,36.7897114604,36.9473286718,617362,,,,,,,,,,36.17280797034254,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,38.0691923529,38.180451561,37.7075999268,37.7168715274,702480,,,,,,,,,,36.38750450411128,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,37.420180306,38.0877355543,37.1327606852,37.8466739368,517546,,,,,,,,,,36.4805416914601,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,37.5499827154,37.6705135241,37.0493162792,37.1883902892,248966,,,,,,,,,,36.51558107181996,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,37.3274642993,37.6612419234,36.8175262624,37.6612419234,260923,,,,,,,,,,36.54381913445986,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,37.8559455375,37.9672047455,36.9287854704,37.5221679134,378585,,,,,,,,,,36.59748418377654,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,38.8016488059,38.8201920072,38.1248219569,38.1248219569,339414,,,,,,,,,,36.685229381604834,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,37.9764763462,38.8572784099,37.8652171382,38.263895967,304294,,,,,,,,,,37.48861373946082,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,36.0757982088,37.7817727321,36.0479834068,37.7817727321,356370,,,,,,,,,,37.05534554934631,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,35.899637796,36.2519586215,35.5463898105,36.1592426148,521786,,,,,,,,,,36.70587131742245,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,36.5950078463,36.6506374503,36.2612302222,36.3910326316,283491,,,,,,,,,,36.68174942615333,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,36.9380570711,37.0771310812,36.4003042322,36.5022918396,633304,,,,,,,,,,36.70466097001224,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,36.0943414101,37.1791186885,36.0572550074,36.7618966584,572113,,,,,,,,,,36.66848788017555,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,35.1949961451,36.1592426148,34.9539345276,36.0757982088,438590,,,,,,,,,,36.557025505718876,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,35.5936749739,36.0665266081,34.944662927,34.944662927,600729,,,,,,,,,,36.45120020842211,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,36.9380570711,38.1062787556,36.7526250577,37.3552791013,2456711,,,,,,,,,,36.698818772803435,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,36.1963290175,36.2797734235,34.4161816888,36.2797734235,1248611,,,,,,,,,,36.56450450245159,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,36.2334154202,36.4281190342,35.3433417558,36.4188474336,727541,,,,,,,,,,36.52731101600621,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,36.4466622356,36.5393782423,35.5297009293,35.6122181752,831191,,,,,,,,,,36.50306376911894,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,35.3155269538,36.7062670544,35.1486381417,36.548649843,1375019,,,,,,,,,,36.423089990326304,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,36.7062670544,36.8731558664,35.6214897759,35.6956625813,984405,,,,,,,,,,36.42275429741048,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,35.1022801384,36.9566002725,35.0466505343,36.687723853,836806,,,,,,,,,,36.383657589092635,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,33.8691572492,34.8148605176,33.7208116385,34.4903544941,739042,,,,,,,,,,36.27970270465882,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,32.9790835848,34.240021276,32.9327255815,33.8598856485,964829,,,,,,,,,,36.1153535993317,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,32.7472935681,33.396305615,32.1075531218,33.0996143935,1058909,,,,,,,,,,34.86262589894296,#000000,0,,,-1.0,0.0,32.10755,78.0
2022-03-09 00:00:00+00:00,34.2307496753,34.29565088,33.5261080244,33.7578980411,570399,,,,,,,,,,34.97222003151205,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,34.6201569035,34.8797617223,33.4982932224,33.8042560445,821100,,,,,,,,,,35.05723226566021,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,34.6479717055,35.2228109471,34.5813088967,34.916848125,746378,,,,,,,,,,35.13048888237423,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,34.0267744606,35.2598973498,33.9062436519,34.6665149069,547534,,,,,,,,,,35.13296550285269,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,33.507564823,34.5645272995,33.3174970093,34.1194904673,746824,,,,,,,,,,35.08087604441891,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,34.7212173508,34.9913126575,33.8829905371,34.0133813748,636569,,,,,,,,,,35.0852028413725,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,35.0937626014,35.1030762326,34.5721992506,34.7025900883,512616,,,,,,,,,,35.10311761879469,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,36.034439359,36.0903211466,34.7025900883,34.9913126575,470979,,,,,,,,,,35.14271978636305,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,35.857480365,36.1648301967,35.5594441645,36.1648301967,457001,,,,,,,,,,35.18480166258375,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,35.680521371,36.2207119843,35.540816902,36.2020847217,461051,,,,,,,,,,35.22041210741906,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,34.9074899761,35.6153259521,34.8981763448,35.4569942206,290808,,,,,,,,,,35.22642150477572,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,34.9819990262,35.0751353388,34.2275948938,35.0751353388,543834,,,,,,,,,,35.22174108007974,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,35.8015985774,35.9785575714,35.0565080763,35.0565080763,538830,,,,,,,,,,35.24680385748795,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,36.0903211466,36.1834574592,35.1496443889,35.717775896,482011,,,,,,,,,,35.27261936635329,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,37.1520751106,37.1707023731,36.5001209222,36.5001209222,511820,,,,,,36.940966135299995,,,,35.73458020585571,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,36.2020847217,37.1613887419,36.1927710905,36.8912934352,528670,,,,,,36.72643839938356,,,,35.71357952350502,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,34.9074899761,36.2672801406,34.832980926,36.0623802528,752165,,,,,,36.1430012529937,,,,35.57269404425516,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,34.1903403688,35.1403307577,34.0273518217,34.9633717637,998744,,,,,,35.53821351526998,,,,35.3924695682721,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,35.3452306455,35.7457167898,34.1251449499,34.1251449499,587525,,,,,,35.45715398191337,,,,35.37002737931845,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,34.2648494189,35.6944918179,34.2462221564,35.3079761204,720347,,,,,,35.33028601566387,,,,35.32685905718333,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,33.6594633868,34.199654,33.3241726613,34.0785767936,597551,,,,,,35.12640581288664,,,,35.246013940707854,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,33.6035815992,33.9016177996,33.1192727735,33.4638771302,512842,,,,,,34.97038595748646,,,,35.17951497921747,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,33.0447637234,33.6967179118,32.9702546732,33.6967179118,626586,,,,,,34.78431414995379,,,,35.094965702601876,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,32.2996732223,33.3521135551,32.2065369096,32.7374138917,749646,,,,,,34.537895389970124,,,,34.50478513407823,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,32.5697685289,33.175154561,32.3276141161,32.5790821602,464550,,,,,,34.41619430651221,,,,34.45987909962889,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,33.0540773546,33.2496636112,32.4393776912,32.5232003726,322585,,,,,,34.35048658562464,,,,34.442260708510176,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,33.2124090861,33.4452498677,32.9236865169,33.1006455109,319583,,,,,,34.30243228601039,,,,34.43653799113654,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,33.2682908737,33.491818024,33.0633909859,33.0913318797,335090,,,,,,34.2595246448317,,,,34.430208579400336,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,34.022695006,34.162399475,33.1658409298,33.2124090861,503306,,,,,,34.23144906977056,,,,34.44656005178361,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,34.6094537756,35.1496443889,34.1530858437,34.1530858437,518505,,,,,,34.25470830776683,,,,34.50055932211728,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,33.6408361242,35.0937626014,33.4778475771,35.0751353388,411082,,,,,,34.24671779192117,,,,34.5095821761522,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,32.9516274107,33.7991678557,32.7467275229,33.3055453987,526299,,,,,,34.18975670895055,,,,34.473703093197116,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,33.2403499799,33.2589772424,32.3136436692,32.607023054,391157,,,,,,34.142564082356635,,,,34.44152424897286,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,31.7408553464,32.9330001482,31.6942871901,32.8771183606,348178,,,,,,34.07699890083958,,,,34.391932535675274,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,31.8991870779,32.1972232784,31.7129144527,31.7687962402,472621,,,,,,33.98666175461582,,,,34.32356842560915,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,32.2158505409,32.4859458475,31.6011508775,32.2344778034,499371,,,,,,33.90616631748623,,,,34.263799286405806,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,31.5545827212,32.3928095349,31.5080145649,32.150655122,378658,,,,,,33.840708745002246,,,,34.214487002065916,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,31.6384054025,31.8433052903,30.9957648454,31.4241918835,561516,,,,,,33.736378950628584,,,,34.13498311859047,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,32.5883957914,32.6629048415,31.7036008214,31.7036008214,591633,,,,,,33.67296397598429,,,,34.08848132221126,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,33.2124090861,33.3334862925,31.9550688655,32.7281002604,825411,,,,,,33.6236752294304,,,,34.053329023662286,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,29.356565743,33.0540773546,29.1702931177,33.0168228296,1790134,,,,,,33.2738298198309,,,,33.77727276036522,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,28.7977478671,29.1796067489,28.0992255224,29.0678431738,857435,,,,,,33.03863535839888,,,,33.58981280758515,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,27.8291302157,29.0119613862,27.6707984842,28.3227526727,1202351,,,,,,32.71174716685844,,,,33.32757048757624,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,28.0805982598,28.7884342359,27.9874619472,28.2109890975,756263,,,,,,32.532373262313676,,,,33.182251769082214,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,27.3913895463,28.8070614984,27.3355077588,28.2203027288,704164,,,,,,32.36192195421743,,,,33.04338075497189,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,27.6335439592,28.0992255224,27.167862396,27.167862396,1193263,,,,,,32.0874832891512,,,,32.81764626814498,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,28.862943286,29.4683293181,28.0433437348,28.0433437348,851337,,,,,,31.95642730310838,,,,32.70675212731823,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,29.077156805,29.4124475305,28.5183389292,28.6207888731,1347724,,,,,,31.781505956916323,,,,32.555378574796656,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,29.4124475305,30.2879288693,29.2261749053,29.7849927811,914144,,,,,,31.69889243065463,,,,32.480504852524376,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,28.0992255224,28.8070614984,27.8477574783,28.685984292,777129,,,,,,31.58931148918875,,,,32.38481863677758,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,28.5183389292,28.8443160235,27.7359939031,27.9129528971,1365666,,,,,,31.418803534943006,,,,32.23317624627411,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,28.5276525605,29.0957840676,28.3600071977,29.0026477549,1637430,,,,,,31.254320477923066,,,,32.08198864241403,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,28.5835343481,29.0119613862,28.3972617228,28.6207888731,766844,,,,,,31.183936863168697,,,,32.016119008022926,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,27.6242303279,28.332066304,27.5124667528,28.2854981476,1533012,,,,,,31.01075794771595,,,,31.857290155731278,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,27.6698671211,28.1288459596,27.0329168963,27.2015213675,746118,,,,,,30.92757467389522,,,,31.085513137048256,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,28.3630188364,28.7283285242,27.9415076582,27.9696084034,547937,,,,,,30.881982258821306,,,,31.100749270590143,"rgba(239, 83, 80, 0.5)",8,0.24120040265993803,1.9296032212795042,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,28.9250337407,29.0749043818,28.5316233077,28.5316233077,443384,,,,,,30.853284895457318,,,,31.11596882877431,"rgba(239, 83, 80, 0.5)",8,0.24125390484307774,1.930031238744622,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,29.487048645,29.9085598232,28.6627601187,28.8688322503,1429080,,,,,,30.78814508870509,,,,31.147116644962924,"rgba(239, 83, 80, 0.5)",8,0.24060339626832467,1.9248271701465973,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,29.2903434285,30.1427327,29.1873073627,29.9741282287,641295,,,,,,30.764296947268992,,,,31.14808467995857,"rgba(239, 83, 80, 0.5)",8,0.24006160017605005,1.9204928014084004,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,30.0771642945,30.0771642945,29.2435088531,29.2435088531,489111,,,,,,30.75043465500762,,,,31.151971317242033,#000000,8,0.24070884635019635,1.9256707708015708,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,29.3840125792,29.8991929081,29.2622426833,29.7680560971,639115,,,,,,30.72767517732962,,,,31.14229762816998,"rgba(239, 83, 80, 0.5)",8,0.2408423848059415,1.926739078447532,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,29.4402140696,29.8710921629,29.1966742778,29.5526170505,488924,,,,,,30.71064887854124,,,,31.133040233283566,"rgba(239, 83, 80, 0.5)",8,0.24041700029971458,1.9233360023977166,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,29.8429914177,29.8429914177,29.0280698065,29.2060411928,385758,,,,,,30.698290736991126,,,,31.126389391695852,#000000,8,0.2407781099751397,1.9262248798011177,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,29.5994516258,30.1427327,29.487048645,29.5807177957,484893,,,,,,30.685441847932783,,,,30.924266126927964,#000000,8,0.2418264489151726,1.9346115913213808,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,28.7751630995,29.5057824751,28.7564292694,29.2716095983,393004,,,,,,30.66739925778756,,,,30.862486028900566,"rgba(239, 83, 80, 0.5)",8,0.24118616102327117,1.9294892881861694,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,27.388859669,28.5128894775,27.3373416361,28.2131481953,1050865,,,,,,30.58552502333477,,,,30.6482773277416,"rgba(239, 83, 80, 1.0)",8,0.23980244457821737,1.918419556625739,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,26.2367291152,26.9673484908,25.9182540028,26.6207726331,782186,,,,,,30.499458533040674,,,,30.468968742513518,"rgba(239, 83, 80, 1.0)",8,0.23596813270223033,1.8877450616178426,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,26.3959666714,26.5833049728,26.1711607097,26.3116644358,453016,,,,,,30.451311137726403,,,,30.388909244941804,"rgba(239, 83, 80, 1.0)",8,0.23205567016322004,1.8564453613057603,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,26.8081109345,27.0891183867,26.5458373125,26.6301395482,727867,,,,,,30.384216286955652,,,,30.300801494711525,"rgba(239, 83, 80, 1.0)",8,0.22881346175022893,1.8305076940018314,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,25.552944315,26.3303982659,25.159533882,26.1430599645,879102,,,,,,30.281706149975765,,,,29.592251466580407,"rgba(239, 83, 80, 1.0)",8,0.22423910278742443,1.7939128222993954,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,25.7871171917,25.8526855973,25.2251022875,25.6747142109,699864,,,,,,30.202225049845662,,,,29.497165365723383,"rgba(239, 83, 80, 1.0)",8,0.2202695491761044,1.7621563934088351,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,26.2929306056,26.6582402934,26.1149592193,26.4428012468,401503,,,,,,30.16494961196279,,,,29.479798885817495,"rgba(239, 83, 80, 1.0)",8,0.21732278357226908,1.7385822685781527,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,25.5810450602,26.0681246439,25.5342104848,25.8807863425,651690,,,,,,30.09624319507466,,,,29.40673712456288,"rgba(239, 83, 80, 1.0)",8,0.21386196778910632,1.7108957423128506,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,26.086858474,26.0962253891,25.4826924519,25.7402826164,704643,,,,,,30.026956570767695,,,,29.343307965863907,"rgba(239, 83, 80, 1.0)",8,0.21132613092855554,1.6906090474284443,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,26.8362116798,27.0516507264,26.1430599645,26.1430599645,553551,,,,,,29.98417480268231,,,,29.326335819762903,"rgba(239, 83, 80, 0.5)",8,0.2102691727335096,1.6821533818680767,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,27.0797514716,27.4169604142,26.8174778496,27.004816151,444795,,,,,,29.954926993163625,,,,29.322960104941743,"rgba(239, 83, 80, 0.5)",8,0.2100245753471783,1.6801966027774264,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,27.0797514716,27.5574641403,26.995449236,27.126586047,1190989,,,,,,29.882271472874688,,,,29.076798423577884,"rgba(239, 83, 80, 0.5)",8,0.21043939439043308,1.6835151551234646,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,26.8549455099,27.135952962,26.470901992,27.135952962,843622,,,,,,29.82590675787518,,,,29.02995412930026,"rgba(239, 83, 80, 0.5)",8,0.2102916638095283,1.6823333104762264,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,26.9579815757,27.0984853018,25.9276209178,26.4896358221,1130741,,,,,,29.74970081373562,,,,28.967993344459533,"rgba(239, 83, 80, 0.5)",8,0.21051410438230883,1.6841128350584706,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,27.0610176415,27.126586047,26.4147005015,26.742542529,341610,,,,,,29.72888319492544,,,,28.95657045665335,"rgba(239, 83, 80, 0.5)",8,0.21080278165196065,1.6864222532156852,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,25.8526855973,26.2835636905,25.56231123,26.217995285,1125682,,,,,,29.639861999740564,,,,28.853299326477067,"rgba(239, 83, 80, 0.5)",8,0.2107065389321,1.6856523114568,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,25.5904119752,25.8901532575,25.1970015422,25.7309157013,1182640,,,,,,29.542574712599265,,,,28.741406348588175,"rgba(239, 83, 80, 0.5)",8,0.21158352813363607,1.6926682250690885,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,26.2835636905,26.2835636905,25.7777502767,25.7777502767,1606198,,,,,,29.43507098784723,,,,28.654808726487047,"rgba(239, 83, 80, 0.5)",8,0.21247980237537567,1.6998384190030054,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,26.3116644358,26.480268907,25.8807863425,26.2835636905,608315,,,,,,29.397378920394978,,,,28.627418795959855,"rgba(239, 83, 80, 0.5)",7,0.20383118263025718,1.4268182784118002,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,25.4499082492,26.086858474,25.3468721834,26.0306569836,944251,,,,,,29.329921038736043,,,,28.5634693301898,"rgba(239, 83, 80, 0.5)",7,0.20259520325186037,1.4181664227630226,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,25.0658647312,25.3468721834,24.6256197229,25.290670693,2396842,,,,,,29.142333700301855,,,,28.3674738214,"rgba(239, 83, 80, 1.0)",6,0.21868510320239617,1.312110619214377,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,24.906627175,25.0002963257,24.513216742,24.7942241942,1520269,,,,,,29.026046298737608,,,,28.249840033886628,"rgba(239, 83, 80, 1.0)",6,0.21810829704590126,1.3086497822754075,0.0,0.0,0.0,0.0
