date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_415,aVWAP_BoS_CHoCH_bull_513,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_708,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-29 18:00:00+00:00,19.89,19.895,19.78,19.78,1130.0,,,,,,,,,20.02873121965383,"rgba(239, 83, 80, 1.0)",,20.02873121965383,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,19.78,19.8,19.67,19.73,1905.0,,,,,,,,,19.986565092215727,"rgba(239, 83, 80, 1.0)",,19.986565092215727,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,19.73,19.79,19.66,19.745,1351.0,,,,,,,,,19.965980218591497,"rgba(239, 83, 80, 1.0)",,19.965980218591497,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,19.26,19.26,18.92,19.11,356.0,,,,,,,,,19.772449541962747,"rgba(239, 83, 80, 1.0)",,19.772449541962747,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,19.11,19.3,19.09,19.3,180.0,,,,,,,,,19.773679017187092,"rgba(239, 83, 80, 1.0)",,19.773679017187092,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,19.3,19.505,19.3,19.47,223.0,,,,,,,,,19.784073969757337,"rgba(239, 83, 80, 1.0)",,19.784073969757337,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,19.47,19.51,19.42,19.51,315.0,,,,,,,,,19.791744272101333,"rgba(239, 83, 80, 1.0)",,19.791744272101333,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,19.51,19.51,19.47,19.48,282.0,,,,,,,,,19.7934291802082,"rgba(239, 83, 80, 1.0)",,19.7934291802082,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,19.48,19.575,19.35,19.515,1546.0,,,,,,,,,19.778810951470962,"rgba(239, 83, 80, 1.0)",,19.778810951470962,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,19.305,19.51,19.305,19.51,230.0,,,,,,,,,19.774851753975234,"rgba(239, 83, 80, 1.0)",,19.774851753975234,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,19.51,19.545,19.5,19.5,10.0,,,,,,,,,19.774767350338717,"rgba(239, 83, 80, 1.0)",,19.774767350338717,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,19.5,19.685,19.47,19.655,34.0,,,,,,,,,19.774828746341598,"rgba(239, 83, 80, 1.0)",,19.774828746341598,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,19.655,19.655,19.46,19.46,205.0,,,,,,,,,19.773258014714862,"rgba(239, 83, 80, 1.0)",,19.773258014714862,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,19.46,19.465,19.16,19.16,547.0,,,,,,,,,19.754127788408013,"rgba(239, 83, 80, 1.0)",,19.754127788408013,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,19.16,19.17,19.02,19.02,265.0,,,,,,,,,19.74071820234688,"rgba(239, 83, 80, 1.0)",,19.74071820234688,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,18.2,18.575,18.2,18.575,200.0,,,,,,,,,19.50786957483832,"rgba(239, 83, 80, 1.0)",,19.50786957483832,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,18.575,18.78,18.575,18.78,206.0,,,,,,,,,19.516793050079457,"rgba(239, 83, 80, 1.0)",,19.516793050079457,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,18.72,18.73,18.53,18.53,227.0,,,,,,,,,19.501867155099998,"rgba(239, 83, 80, 1.0)",0.7013647763821307,19.501867155099998,-1.3856800167713093,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,18.53,18.54,18.47,18.53,104.0,,,,,,,,,19.492536584606277,"rgba(239, 83, 80, 1.0)",0.7197799776433236,19.492536584606277,-1.3372650177874874,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,18.53,18.575,18.49,18.55,241.0,,,,,,,,,19.474461625750475,"rgba(239, 83, 80, 1.0)",0.7374346390337617,19.474461625750475,-1.2536183911319498,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,18.55,18.59,18.485,18.59,3347.0,,,,,,,,,19.307272752078813,"rgba(239, 83, 80, 1.0)",0.7525959996829287,19.307272752078813,-0.9530647948979298,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,18.75,18.99,18.75,18.99,5.0,,,,,,,,,19.307240250325677,"rgba(239, 83, 80, 1.0)",0.7571430297952798,19.307240250325677,-0.4189964614895225,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,18.99,19.05,18.95,19.05,564.0,,,,,,,,,19.308000609643994,"rgba(239, 83, 80, 1.0)",0.7579461936261975,19.308000609643994,-0.3403943601981242,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,19.05,19.07,19.05,19.07,103.0,,,,,,,,,19.308357874250035,"rgba(239, 83, 80, 1.0)",0.760274618473815,19.308357874250035,-0.31351549618809765,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,19.07,19.07,18.89,18.89,10.0,,,,,,,,,19.30829667151927,"rgba(239, 83, 80, 1.0)",0.7658598300467843,19.30829667151927,-0.5461791506857278,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,18.89,18.93,18.87,18.87,291.0,,,,,,,,,19.305019374225232,"rgba(239, 83, 80, 1.0)",0.7710528779147064,19.305019374225232,-0.5641887692601966,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,18.87,18.895,18.785,18.87,203.0,,,,,,,,,19.302045785133515,"rgba(239, 83, 80, 1.0)",0.7779306808091292,19.302045785133515,-0.5553782564330043,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,18.87,18.95,18.87,18.95,39.0,,,,,,,,,19.30169352818702,"rgba(239, 83, 80, 1.0)",0.7826692603975083,19.30169352818702,-0.4493514003710833,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,18.95,19.0,18.95,18.98,48.0,,,,,,,,,19.3014530620292,"rgba(239, 83, 80, 1.0)",0.7882439600406415,19.3014530620292,-0.40780910266997233,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,18.98,19.13,18.98,19.12,106.0,,,,,,,,,19.301706153639262,"rgba(239, 83, 80, 1.0)",0.7906258611076825,19.301706153639262,-0.22982571476309607,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,19.12,19.15,19.08,19.12,43.0,,,,,,,,,19.275460665695782,"rgba(239, 83, 80, 1.0)",0.792564641976744,19.275460665695782,-0.196148878542001,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,19.12,19.12,18.98,18.98,211.0,,,,,,,,,19.264412040081023,"rgba(239, 83, 80, 1.0)",0.7960050137919957,19.264412040081023,-0.3572993073575569,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,18.96,18.995,18.905,18.92,351.0,,,,,,,,,19.253300056035304,"rgba(239, 83, 80, 1.0)",0.7998132552310303,19.253300056035304,-0.41672234594189944,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,18.92,18.92,18.71,18.71,13.0,,,,,,,,,19.252463612063146,"rgba(239, 83, 80, 1.0)",0.80658814858728,19.252463612063146,-0.6725410149073686,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,18.71,18.84,18.71,18.8,144.0,,,,,,,,,19.244722281401653,"rgba(239, 83, 80, 1.0)",0.8110321140929658,19.244722281401653,-0.5483411491035923,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,18.8,18.8,18.72,18.73,340.0,,,,,,,,,19.22988180245497,"rgba(239, 83, 80, 1.0)",0.815979751559419,19.22988180245497,-0.6126154497089472,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,18.73,18.79,18.73,18.78,404.0,,,,,,,,,19.218455562094988,"rgba(239, 83, 80, 1.0)",0.8193855531339943,19.218455562094988,-0.5351028711916844,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,18.78,18.79,18.66,18.76,155.0,,,,,,,,,19.1543737820304,"rgba(239, 83, 80, 1.0)",0.8128366135702664,19.1543737820304,-0.48518210849062277,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,18.755,18.81,18.69,18.74,2233.0,,,,,,,,,19.116822287197326,"rgba(239, 83, 80, 1.0)",0.8056000673215512,19.116822287197326,-0.46775354482054826,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,18.74,18.98,18.74,18.98,190.0,,,,,,,,,19.117602920428094,"rgba(239, 83, 80, 1.0)",0.7933615333015227,19.117602920428094,-0.1734428941310884,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,18.98,18.98,18.82,18.82,400.0,,,,,,,,,19.117329063916923,"rgba(239, 83, 80, 1.0)",0.7822023539484809,19.117329063916923,-0.3801178332128954,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,18.82,18.915,18.82,18.91,111.0,,,,,,,,,19.117243522538296,"rgba(239, 83, 80, 1.0)",0.7729531645543718,19.117243522538296,-0.26811912033218316,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,18.91,18.94,18.85,18.85,509.0,,,,,,,,,19.116290586276108,"rgba(239, 83, 80, 1.0)",0.7466325120888674,19.116290586276108,-0.3566554924471484,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,18.85,18.91,18.85,18.895,1329.0,,,,,,,,,19.11220459853383,"rgba(239, 83, 80, 1.0)",0.7108098920968452,19.11220459853383,-0.3055734042939234,2,0.3706959494074789,0.7413918988149578,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,18.9,18.945,18.84,18.915,3020.0,,,,,,,,,19.10157506871608,"rgba(239, 83, 80, 1.0)",0.6776040327693251,19.10157506871608,-0.275345274958829,2,0.3719611893225587,0.7439223786451175,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,18.915,19.29,18.915,19.28,132.0,,,,,,,,,19.10306833553984,"rgba(38, 166, 154, 1.0)",0.644243477000494,19.10306833553984,0.27463477827346916,2,0.37469434518096933,0.7493886903619387,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,19.28,19.285,19.22,19.285,15.0,,,,,,,,,19.10332420470845,"rgba(38, 166, 154, 1.0)",0.6173774817362423,19.10332420470845,0.29427020043009317,3,0.3227531620068314,0.9682594860204943,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,19.285,19.31,19.27,19.27,23.0,,,,,,,,,19.103741832403337,"rgba(38, 166, 154, 1.0)",0.5926870632593436,19.103741832403337,0.280515938178851,4,0.26958379615591216,1.0783351846236486,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,19.27,19.325,19.265,19.315,54.0,,,,,,,,,19.10477235743747,"rgba(38, 166, 154, 1.0)",0.5731639860938454,19.10477235743747,0.36678445900840606,4,0.27168646395828616,1.0867458558331446,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,19.315,19.33,19.25,19.29,496.0,,,,,,,,,19.133053892880053,"rgba(38, 166, 154, 1.0)",0.5580687257880826,19.133053892880053,0.2812307872983084,4,0.2736614886800658,1.0946459547202632,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,19.29,19.325,19.225,19.28,550.0,,,,,,,,,19.139680305167825,"rgba(38, 166, 154, 1.0)",0.5448101413245922,19.139680305167825,0.2575570537123586,4,0.2757169698631775,1.10286787945271,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,19.19,19.2,19.095,19.095,98.0,,,,,,,,,19.138788149322387,"rgba(38, 166, 154, 1.0)",0.5325215217915645,19.138788149322387,-0.08222794296664616,4,0.2766277857477213,1.1065111429908852,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,19.095,19.095,19.0,19.075,203.0,,,,,,,,,19.135653498126587,"rgba(38, 166, 154, 1.0)",0.5202996364708945,19.135653498126587,-0.11657416971879882,4,0.2775770431953431,1.1103081727813724,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,19.075,19.075,18.97,18.97,76.0,,,,,,,,,19.13424535342431,"rgba(38, 166, 154, 1.0)",0.5088549502170479,19.13424535342431,-0.3227744042860388,4,0.27762297071203823,1.110491882848153,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,18.97,18.995,18.935,18.935,36.0,,,,,,,,,19.133407304464363,"rgba(239, 83, 80, 1.0)",0.4977698190859177,19.133407304464363,-0.3985924755918523,4,0.27788108906759373,1.111524356270375,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,18.935,18.935,18.885,18.93,83.0,,,,,,,,,19.13123083710612,"rgba(239, 83, 80, 1.0)",0.48251161588037916,19.13123083710612,-0.41704868957187535,4,0.27823299541225355,1.1129319816490142,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,18.93,19.01,18.93,18.975,147.0,,,,,,,,,19.128715779074973,"rgba(239, 83, 80, 1.0)",0.46448848161131534,19.128715779074973,-0.33093561016137596,4,0.27883521237422404,1.1153408494968962,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,18.975,18.975,18.74,18.79,237.0,,,,,,,,,19.12204755684267,"rgba(239, 83, 80, 1.0)",0.4472660493698972,19.12204755684267,-0.7423938331792794,4,0.27892913857187956,1.1157165542875183,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,18.79,18.805,18.685,18.805,319.0,,,,,,,,,19.077862096007657,"rgba(239, 83, 80, 1.0)",0.4326794061063058,19.077862096007657,-0.6306334254804281,4,0.27920920474229693,1.1168368189691877,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,18.805,19.01,18.805,19.01,106.0,,,,,,,,,19.08132440702425,"rgba(239, 83, 80, 1.0)",0.4146264464432142,19.08132440702425,-0.17202088201582655,4,0.28025475459723903,1.1210190183889561,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,19.01,19.02,18.915,18.97,540.0,,,,,,,,,19.087221791328872,"rgba(239, 83, 80, 1.0)",0.4063992622537573,19.087221791328872,-0.28843997077848926,4,0.28130649841887234,1.1252259936754894,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,18.94,18.94,18.88,18.94,353.0,,,,,,,,,19.085033745153225,"rgba(239, 83, 80, 1.0)",0.40179542999840806,19.085033745153225,-0.36096414823284284,4,0.28239470641706016,1.1295788256682406,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,18.94,18.945,18.81,18.81,1409.0,,,,,,,,,19.068760044278765,"rgba(239, 83, 80, 1.0)",0.3963958345614849,19.068760044278765,-0.6527819460187335,4,0.28643184085009143,1.1457273634003657,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,18.805,18.805,18.805,18.805,0.0,,,,,,,,,19.068760044278765,"rgba(239, 83, 80, 1.0)",0.39118741620179126,19.068760044278765,-0.6742549308966175,4,0.29080660734942876,1.163226429397715,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,18.805,18.87,18.8,18.87,340.0,,,,,,,,,19.065528258444765,"rgba(239, 83, 80, 1.0)",0.38832660165070937,19.065528258444765,-0.5035149732560347,4,0.2960487763583423,1.1841951054333693,0.0,0.0,0.0,0.0
