date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.33000626507265,43.09700563856539,False,False,True,False,False,
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.26418127042672,41.69796276747968,False,False,True,False,False,
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.40107540564397,41.290556788371646,False,False,True,False,False,
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.06738288997934,41.290556788371646,False,False,True,False,True,
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.06992847138548,39.63589511259343,False,False,True,False,False,
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.85437171984994,30.591278307218488,False,False,True,False,False,
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.48031793218546,28.154555200368506,False,False,True,False,False,
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.8283747526051,26.180728483740154,False,False,True,False,False,
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.06110455786252,22.110085695515693,False,False,True,False,False,
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.882924428034144,19.453605873335633,False,False,True,False,False,
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.27807244136277,14.480300024414262,False,False,True,False,False,
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,480.11666666666656,"rgba(239, 83, 80, 1.0)",,480.11666666666656,,0,,,0.0,0.0,0.0,0.0,51.48399890235706,9.381734264147063,False,False,False,False,False,
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,491.2992822966507,"rgba(38, 166, 154, 1.0)",,491.2992822966507,,0,,,0.0,0.0,0.0,0.0,55.36487577276068,9.381734264147063,False,False,True,False,True,
