date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 15:00:00+00:00,37.745,38.04,37.27,37.33,14747.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 16:00:00+00:00,37.28,37.315,36.615,36.975,44256.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-05 17:00:00+00:00,36.97,37.55,36.84,37.545,37652.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.455457967377733,-82.1831869510666,False,False,False,True,True,
2025-03-05 18:00:00+00:00,37.545,37.81,37.16,37.81,20529.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.75069056630312,-64.47193181529597,False,False,False,True,True,
2025-03-05 19:00:00+00:00,37.8,38.22,37.8,38.15,28810.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.65004911607068,-49.567349801660264,False,False,True,False,True,
2025-03-05 20:00:00+00:00,38.15,38.465,38.085,38.295,65271.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.65538299513123,-37.830510336920916,False,False,True,False,True,
2025-03-06 15:00:00+00:00,37.63,38.37,37.6,38.105,10030.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.3787309885052,-32.25189783476783,False,False,True,False,True,
2025-03-06 16:00:00+00:00,38.135,38.415,37.51,37.51,12815.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.27649151021783,-32.25189783476783,False,False,True,False,True,
2025-03-06 17:00:00+00:00,37.48,37.725,37.22,37.48,12322.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.91541058815776,-32.25189783476783,False,False,True,False,True,
2025-03-06 18:00:00+00:00,37.485,37.91,37.485,37.785,26435.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.163817984117955,-32.240887786476335,False,False,True,False,True,
2025-03-06 19:00:00+00:00,37.79,38.61,37.78,38.13,33732.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.03328980152645,-25.755126467632593,False,False,True,False,True,
2025-03-06 20:00:00+00:00,38.11,38.36,37.915,38.0,39946.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.41636086732601,-21.74440057672806,False,False,True,False,True,
