date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 14:00:00+00:00,176.44,176.795,174.3,174.84,99.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 15:00:00+00:00,174.84,176.0,174.33,175.41,161.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-21 16:00:00+00:00,175.41,176.515,175.41,176.4,29.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-21 17:00:00+00:00,176.4,177.01,176.4,176.82,35.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-21 18:00:00+00:00,176.82,176.82,176.15,176.15,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.96653663406617,40.969882970659555,False,False,True,False,False,
2025-03-21 19:00:00+00:00,176.15,176.15,174.37,174.64,566.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.19237953294744,26.47514938160873,False,False,True,False,False,
2025-03-24 14:00:00+00:00,179.94,180.8,178.8,180.8,24.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.39170242377489,26.47514938160873,False,False,True,False,True,
2025-03-24 15:00:00+00:00,180.8,180.8,179.08,179.73,24.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.79849988224508,26.47514938160873,False,False,True,False,True,
2025-03-24 16:00:00+00:00,179.73,179.73,177.93,177.93,204.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.5284222401753,25.222813077718286,False,False,True,False,False,
2025-03-24 17:00:00+00:00,177.93,178.8,177.93,178.69,40.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.11115575084749,23.36041757828525,False,False,True,False,False,
