date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_570,aVWAP_BoS_CHoCH_bear_770,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 15:00:00+00:00,136.885,139.23,136.885,138.65,3986.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-06 16:00:00+00:00,138.63,138.665,137.3,137.3,2094.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-06 17:00:00+00:00,137.23,137.35,136.365,136.975,2395.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-06 18:00:00+00:00,137.065,137.39,136.47,136.69,1786.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-06 19:00:00+00:00,136.69,137.99,136.165,136.84,6509.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.1089276118831037,-47.20196514930521,False,False,False,True,True,
2025-03-06 20:00:00+00:00,136.745,137.54,136.52,136.82,13553.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.138651680060983,-45.5617491446581,False,False,False,True,True,
2025-03-07 15:00:00+00:00,135.635,137.0,133.545,135.25,8267.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.80782208885792,-45.5617491446581,False,False,False,True,False,
2025-03-07 16:00:00+00:00,135.25,135.69,134.11,134.65,3536.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.323257770993897,-44.548937666623395,False,False,False,True,False,
2025-03-07 17:00:00+00:00,134.785,136.6,134.285,135.74,6661.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.045934091264556,-39.01977897720823,False,False,False,True,True,
2025-03-07 18:00:00+00:00,135.73,137.235,135.73,137.11,3790.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.445792354112037,-28.37753946180424,False,False,False,True,True,
2025-03-07 19:00:00+00:00,137.16,137.545,136.465,136.57,5580.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.837907389832075,-23.59657865538339,False,False,False,True,True,
2025-03-07 20:00:00+00:00,136.48,137.145,135.45,135.6,33930.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.35578961809149,-23.044243914892775,False,False,False,True,True,
2025-03-10 14:00:00+00:00,132.59,132.98,130.8,131.9,15390.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.008263066337076,-23.044243914892775,False,False,False,True,False,
2025-03-10 15:00:00+00:00,131.9,134.12,130.8,131.925,23456.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.198819964995582,-16.101480803560406,False,False,False,True,False,
2025-03-10 16:00:00+00:00,131.925,131.925,131.925,131.925,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.325857897434588,-17.773237678466813,False,False,False,True,False,
2025-03-10 17:00:00+00:00,131.925,131.925,130.47,130.59,9403.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.811671004071247,-20.223270736158824,False,False,False,True,False,
2025-03-10 18:00:00+00:00,130.69,130.93,129.42,129.425,18880.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.277686415786707,-22.781400741176057,False,False,False,True,False,
2025-03-10 19:00:00+00:00,129.3,130.985,128.555,129.84,26581.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.243948867628937,-23.144854114948462,False,False,False,True,False,
2025-03-11 14:00:00+00:00,126.005,127.14,124.15,124.85,12138.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.41407427419423,-26.20720725812997,False,False,False,True,False,
2025-03-11 15:00:00+00:00,124.645,126.495,124.51,125.82,13060.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.13433574063028,-26.20720725812997,False,False,False,True,False,
2025-03-11 16:00:00+00:00,125.835,126.19,124.985,125.17,10026.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.230833135385627,-26.271001578412278,False,False,False,True,False,
2025-03-11 17:00:00+00:00,125.12,125.48,124.345,124.68,10432.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.005180060668085,-27.059548320352437,False,False,False,True,False,
2025-03-11 18:00:00+00:00,124.645,128.06,124.645,128.025,17954.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.564271116980148,-31.529246795848884,False,False,False,True,True,
2025-03-11 19:00:00+00:00,127.85,128.36,126.965,127.12,27668.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.57458155739247,-27.777504311028345,False,False,False,True,True,
2025-03-12 14:00:00+00:00,123.38,124.595,122.39,122.985,41312.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.763478573707502,-27.777504311028345,False,False,False,True,True,
2025-03-12 15:00:00+00:00,122.82,124.28,122.11,124.14,26499.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.25071322917546,-26.98402923839197,False,False,False,True,True,
2025-03-12 16:00:00+00:00,124.155,124.62,123.5,123.705,14955.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.879946673154215,-26.098023036227566,False,False,False,True,True,
2025-03-12 17:00:00+00:00,123.705,125.4,123.62,124.2,15292.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.249405486272288,-24.462056750807214,False,False,False,True,True,
2025-03-12 18:00:00+00:00,124.07,125.41,123.81,125.19,21439.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.03680612821559,-21.554372901301605,False,False,False,True,True,
2025-03-12 19:00:00+00:00,125.13,126.05,124.84,124.84,46854.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.46237475575755,-19.970732722493274,False,False,False,True,True,
2025-03-13 14:00:00+00:00,122.27,123.05,120.955,121.985,10475.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.46005771404913,-19.970732722493274,False,False,False,True,True,
2025-03-13 15:00:00+00:00,122.27,122.34,120.135,120.19,3301.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.745224018348164,-19.970732722493274,False,False,False,True,False,
2025-03-13 16:00:00+00:00,120.41,121.47,120.37,120.78,4663.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.165225020904835,-19.970732722493274,False,False,False,True,False,
2025-03-13 17:00:00+00:00,120.865,120.93,119.615,119.615,5290.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.822431621848857,-16.22063266104923,False,False,False,True,False,
2025-03-13 18:00:00+00:00,119.54,121.62,119.415,121.45,12410.0,,,,,,,120.82833333333336,"rgba(239, 83, 80, 1.0)",,120.82833333333336,,0,,,0.0,0.0,0.0,0.0,31.598409586122507,-16.22063266104923,False,False,False,True,True,
2025-03-13 19:00:00+00:00,121.43,121.6,120.47,120.88,58884.0,,,,,,,120.95635280201233,"rgba(239, 83, 80, 1.0)",,120.95635280201233,,0,,,0.0,0.0,0.0,0.0,32.835763105854355,-16.22063266104923,False,False,False,True,True,
2025-03-14 14:00:00+00:00,122.06,122.53,120.85,121.97,9310.0,,,,,,,121.05187149521116,"rgba(239, 83, 80, 1.0)",,121.05187149521116,,0,,,0.0,0.0,0.0,0.0,35.73690639814678,-19.128077440715977,False,False,False,True,True,
2025-03-14 15:00:00+00:00,122.01,122.77,121.6,122.54,18231.0,,,,,,,121.28271482774322,"rgba(239, 83, 80, 1.0)",,121.28271482774322,,0,,,0.0,0.0,0.0,0.0,38.71567429957854,-16.275856146119807,False,False,False,True,True,
2025-03-14 16:00:00+00:00,122.48,122.53,121.79,122.285,10572.0,,,,,,,121.37151315729342,"rgba(239, 83, 80, 1.0)",,121.37151315729342,,0,,,0.0,0.0,0.0,0.0,40.31030231508718,-14.722019542708871,False,False,False,True,True,
2025-03-14 17:00:00+00:00,122.295,122.54,121.7,121.705,10856.0,,,,,,,121.42659099917125,"rgba(239, 83, 80, 1.0)",,121.42659099917125,,0,,,0.0,0.0,0.0,0.0,40.46003199003929,-14.412076464682663,False,False,False,True,True,
2025-03-14 18:00:00+00:00,121.76,122.21,121.62,122.14,12171.0,,,,,,,121.4783696281418,"rgba(239, 83, 80, 1.0)",,121.4783696281418,,0,,,0.0,0.0,0.0,0.0,41.55639944116776,-13.127924842510737,False,False,False,True,True,
2025-03-14 19:00:00+00:00,122.16,122.52,121.76,122.33,19018.0,,,,,,,121.5694041456479,"rgba(239, 83, 80, 1.0)",,121.5694041456479,,0,,,0.0,0.0,0.0,0.0,42.74103020178349,-11.754202317141633,True,False,False,True,True,
2025-03-17 14:00:00+00:00,123.235,124.87,123.04,124.69,7484.0,,,,,,,121.69327400127514,"rgba(239, 83, 80, 1.0)",,121.69327400127514,,0,,,0.0,0.0,0.0,0.0,48.154166402832296,-6.581551705998535,True,False,False,False,True,
2025-03-17 15:00:00+00:00,124.69,125.82,124.69,125.43,14603.0,,,,,,,121.99789559311354,"rgba(239, 83, 80, 1.0)",,121.99789559311354,,0,,,0.0,0.0,0.0,0.0,52.88197329620496,-2.2910075551495623,True,False,True,False,True,
2025-03-17 16:00:00+00:00,125.24,125.6,125.095,125.43,7879.0,,,,,,,122.14456354018527,"rgba(239, 83, 80, 1.0)",,122.14456354018527,,0,,,0.0,0.0,0.0,0.0,56.03384455845341,0.47274765971305754,True,False,True,False,True,
2025-03-17 17:00:00+00:00,125.43,125.81,125.24,125.7,5041.0,,,,,,,122.23753217418663,"rgba(239, 83, 80, 1.0)",,122.23753217418663,,0,,,0.0,0.0,0.0,0.0,58.5922776853769,2.749387079566887,True,False,True,False,True,
2025-03-17 18:00:00+00:00,125.74,126.7,125.72,126.455,9606.0,,,,,,,122.4361602614779,"rgba(38, 166, 154, 1.0)",,122.4361602614779,,0,,,0.0,0.0,0.0,0.0,61.54130597095442,5.45688018829447,True,False,True,False,True,
2025-03-17 19:00:00+00:00,126.33,127.07,126.19,126.59,23977.0,,,,,,,124.75417907717616,"rgba(38, 166, 154, 1.0)",,124.75417907717616,,0,,,0.0,0.0,0.0,0.0,63.72719177747079,7.512971932281644,True,False,True,False,True,
2025-03-18 14:00:00+00:00,124.5,124.55,122.875,123.01,8509.0,,,,,,,124.35409045011528,"rgba(239, 83, 80, 1.0)",,124.35409045011528,,0,,,0.0,0.0,0.0,0.0,56.633592304933096,13.391671503587133,True,False,True,False,False,
2025-03-18 15:00:00+00:00,122.99,124.27,122.62,123.14,13038.0,,,,,,,124.01466176763662,"rgba(239, 83, 80, 1.0)",,124.01466176763662,,0,,,0.0,0.0,0.0,0.0,52.195277629745284,9.47493511418947,True,False,False,False,False,0.0
2025-03-18 16:00:00+00:00,123.28,124.05,122.91,123.42,6456.0,,,,,,,123.92008598889365,"rgba(239, 83, 80, 1.0)",,123.92008598889365,,0,,,0.0,0.0,0.0,0.0,49.90566029885794,7.456903319918794,True,False,False,False,False,0.0
2025-03-18 17:00:00+00:00,123.42,124.395,123.27,123.84,3718.0,,,,,,,123.89141192260453,"rgba(239, 83, 80, 1.0)",,123.89141192260453,,0,,,0.0,0.0,0.0,0.0,49.40717439414983,6.88003102827372,True,False,False,False,False,0.0
2025-03-18 18:00:00+00:00,123.9,124.03,123.05,123.335,9144.0,,,,,,,123.8052889762065,"rgba(239, 83, 80, 1.0)",,123.8052889762065,,0,,,0.0,0.0,0.0,0.0,47.93096078850738,5.202357230190906,True,False,False,True,False,0.0
