date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_127,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_302,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_426,aVWAP_BoS_CHoCH_bear_694,aVWAP_BoS_CHoCH_bear_824,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,37.91,37.91,37.48,37.515,88.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,37.515,37.63,37.5,37.5,140.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-25 16:00:00+00:00,37.5,37.705,37.5,37.705,447.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.297709923664033,-96.94656488549606,False,False,False,True,True,
2025-03-25 17:00:00+00:00,37.705,37.705,37.55,37.59,434.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.51762646798316,-85.51886900324243,False,False,False,True,True,
2025-03-25 18:00:00+00:00,37.59,37.7,37.56,37.65,1188.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.116496491318415,-73.32544738711361,False,False,True,False,True,
2025-03-25 19:00:00+00:00,37.65,37.66,37.45,37.58,2284.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.63910712289935,-66.7569070441656,False,False,True,False,True,
2025-03-26 14:00:00+00:00,37.96,38.08,37.885,38.07,359.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.916911832514884,-51.5816472235541,False,False,True,False,True,
2025-03-26 15:00:00+00:00,38.07,38.07,37.565,37.565,169.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.62742163827147,-50.66577280394167,False,False,True,False,True,
2025-03-26 16:00:00+00:00,37.565,37.83,37.51,37.83,777.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.14409079264304,-44.57760943445099,False,False,True,False,True,
2025-03-26 17:00:00+00:00,37.83,37.83,37.8,37.8,3.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.0186683643481,-39.08094979881544,False,False,True,False,True,
2025-03-26 18:00:00+00:00,37.8,37.8,37.525,37.53,323.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.2073862387189,-37.83124288956551,False,False,True,False,True,
2025-03-26 19:00:00+00:00,37.565,38.04,37.565,37.945,2553.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.27525118258128,-31.089586292635346,False,False,True,False,True,
2025-03-27 14:00:00+00:00,37.945,37.965,37.845,37.87,30.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.68104104859752,-26.27855525624868,False,False,True,False,True,
2025-03-27 15:00:00+00:00,37.87,37.89,37.87,37.89,6.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.162179007690256,-21.747792891834305,False,False,True,False,True,
2025-03-27 16:00:00+00:00,37.89,37.89,37.89,37.89,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.48293764708541,-17.750951620991835,False,False,True,False,True,
2025-03-27 17:00:00+00:00,37.89,37.89,37.71,37.71,76.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.994025268808436,-17.166706782247125,False,False,True,False,True,
2025-03-27 18:00:00+00:00,37.71,37.75,37.71,37.71,24.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.334750349957126,-16.17865929204747,False,False,False,False,True,
2025-03-27 19:00:00+00:00,37.71,38.0,37.7,37.775,485.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.26386441658205,-13.821811091287252,False,False,False,False,True,
2025-03-28 14:00:00+00:00,37.63,37.63,36.92,37.06,454.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.74865877323942,-13.821811091287252,False,False,False,True,True,
2025-03-28 15:00:00+00:00,37.06,37.085,36.94,36.99,148.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.29074783464543,-13.821811091287252,False,False,False,True,False,
2025-03-28 16:00:00+00:00,36.99,37.105,36.99,37.105,114.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.49294160141102,-13.821811091287252,False,False,False,True,False,
2025-03-28 17:00:00+00:00,37.075,37.075,36.97,37.0,554.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.46522065328895,-2.77975808446665,False,False,False,True,False,
2025-03-28 18:00:00+00:00,37.0,37.02,36.85,36.88,532.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.210719078850694,-5.877493722700905,False,False,False,True,False,
2025-03-28 19:00:00+00:00,36.88,36.92,36.57,36.81,4662.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.19539086442271,-8.66743040445347,False,False,False,True,False,
2025-03-31 14:00:00+00:00,36.81,36.93,36.705,36.705,129.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.10139780018854,-11.453260730596895,False,False,False,True,False,
2025-03-31 15:00:00+00:00,36.78,36.965,36.78,36.965,39.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.39999107268169,-11.453260730596895,False,False,False,True,False,
2025-03-31 16:00:00+00:00,36.965,36.965,36.775,36.88,147.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.760182899484846,-11.453260730596895,False,False,False,True,True,
2025-03-31 17:00:00+00:00,36.825,36.825,36.61,36.665,390.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.78038723884971,-11.453260730596895,False,False,False,True,True,
2025-03-31 18:00:00+00:00,36.665,36.75,36.54,36.6,939.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.61225218811125,-11.453260730596895,False,False,False,True,True,
2025-03-31 19:00:00+00:00,36.6,36.7,36.5,36.59,1712.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.74956680444974,-12.551729044553383,False,False,False,True,True,
2025-04-01 14:00:00+00:00,36.165,36.5,36.05,36.5,969.0,,,,,,,,,,,36.35,"rgba(239, 83, 80, 1.0)",,36.35,,0,,,0.0,0.0,0.0,0.0,29.39945889219448,-14.398705093366473,False,False,False,True,False,
2025-04-01 15:00:00+00:00,36.5,36.725,36.5,36.725,117.0,,,,,,,,,,,36.382320441988945,"rgba(239, 83, 80, 1.0)",,36.382320441988945,,0,,,0.0,0.0,0.0,0.0,32.99194788379919,-14.398705093366473,False,False,False,True,True,
2025-04-01 16:00:00+00:00,36.725,36.825,36.64,36.74,382.0,,,,,,,,,,,36.474094005449594,"rgba(239, 83, 80, 1.0)",,36.474094005449594,,0,,,0.0,0.0,0.0,0.0,35.65818911176516,-20.231285346790354,False,False,False,True,True,
2025-04-01 17:00:00+00:00,36.74,36.74,36.68,36.68,7.0,,,,,,,,,,,36.47516610169492,"rgba(239, 83, 80, 1.0)",,36.47516610169492,,0,,,0.0,0.0,0.0,0.0,36.6475596208022,-19.037726409790366,False,False,False,True,True,
2025-04-01 18:00:00+00:00,36.68,36.72,36.42,36.72,792.0,,,,,,,,,,,36.52576532862815,"rgba(239, 83, 80, 1.0)",,36.52576532862815,,0,,,0.0,0.0,0.0,0.0,38.155460750004096,-17.322523358388665,False,False,False,True,True,
2025-04-01 19:00:00+00:00,36.72,36.93,36.72,36.82,766.0,,,,,,,,,,,36.6009176832619,"rgba(239, 83, 80, 1.0)",,36.6009176832619,,0,,,0.0,0.0,0.0,0.0,41.20883461311372,-14.222694287046423,False,False,False,True,True,
2025-04-02 14:00:00+00:00,36.69,36.69,36.67,36.67,10.0,,,,,,,,,,,36.601166611896154,"rgba(239, 83, 80, 1.0)",,36.601166611896154,,0,,,0.0,0.0,0.0,0.0,40.88115722598931,-14.222694287046423,False,False,False,True,True,
2025-04-02 15:00:00+00:00,36.67,36.8,36.67,36.685,231.0,,,,,,,,,,,36.60943341478314,"rgba(239, 83, 80, 1.0)",,36.60943341478314,,0,,,0.0,0.0,0.0,0.0,40.993009524961494,-13.889683848188916,False,False,False,True,True,
2025-04-02 16:00:00+00:00,36.685,36.725,36.54,36.725,728.0,,,,,,,,,,,36.61923829751791,"rgba(239, 83, 80, 1.0)",,36.61923829751791,,0,,,0.0,0.0,0.0,0.0,41.99589472188774,-12.577628539103273,False,False,False,True,True,
2025-04-02 17:00:00+00:00,36.725,36.91,36.6,36.655,517.0,,,,,,,,,,,36.6309567013351,"rgba(239, 83, 80, 1.0)",,36.6309567013351,,0,,,0.0,0.0,0.0,0.0,41.413149695665766,-12.577628539103273,False,False,False,True,True,
2025-04-02 18:00:00+00:00,36.655,36.655,36.42,36.49,23.0,,,,,,,,,,,36.630403273154265,"rgba(239, 83, 80, 1.0)",,36.630403273154265,,0,,,0.0,0.0,0.0,0.0,38.54946000242001,-12.577628539103273,False,False,False,True,False,
2025-04-02 19:00:00+00:00,36.49,37.13,36.49,37.08,986.0,,,,,,,,,,,36.78924490472745,"rgba(239, 83, 80, 1.0)",,36.78924490472745,,0,,,0.0,0.0,0.0,0.0,46.179756649180476,-8.52007243303187,True,False,False,True,True,
2025-04-03 14:00:00+00:00,36.075,36.075,35.7,35.8,323.0,,,,,,,,,,,36.63808953181497,"rgba(239, 83, 80, 1.0)",,36.63808953181497,,0,,,0.0,0.0,0.0,0.0,40.827026973402106,-3.780946212611063,True,False,False,True,False,
2025-04-03 15:00:00+00:00,35.8,35.93,35.8,35.89,325.0,,,,,,,,,,,36.54155662447705,"rgba(239, 83, 80, 1.0)",,36.54155662447705,,0,,,0.0,0.0,0.0,0.0,38.161338529505045,-5.952740336342217,True,False,False,True,False,
2025-04-03 16:00:00+00:00,35.89,35.96,35.82,35.82,39.0,,,,,,,,,,,36.532012920091105,"rgba(239, 83, 80, 1.0)",,36.532012920091105,,0,,,0.0,0.0,0.0,0.0,36.02525664603908,-7.794558511921515,True,False,False,True,False,
2025-04-03 17:00:00+00:00,35.84,35.84,35.7,35.7,7.0,,,,,,,,,,,36.530021169601724,"rgba(239, 83, 80, 1.0)",,36.530021169601724,,0,,,0.0,0.0,0.0,0.0,33.97147334040926,-9.701842107622461,False,False,False,True,False,
2025-04-03 18:00:00+00:00,35.7,35.705,35.25,35.69,897.0,,,,,,,,,,,36.30372870320904,"rgba(239, 83, 80, 1.0)",,36.30372870320904,,0,,,0.0,0.0,0.0,0.0,32.547067864935514,-11.14311460327309,False,False,False,True,False,
2025-04-03 19:00:00+00:00,35.69,35.69,35.335,35.35,512.0,,,,,,,,,,,36.212854454521256,"rgba(239, 83, 80, 1.0)",,36.212854454521256,,0,,,0.0,0.0,0.0,0.0,29.86476418066021,-13.82037551330572,False,True,False,True,False,
2025-04-04 14:00:00+00:00,33.79,33.79,33.285,33.315,261.0,,,,,,,,,,,36.06424719641781,"rgba(239, 83, 80, 1.0)",,36.06424719641781,,0,,,0.0,0.0,0.0,0.0,23.658520322902717,-19.655362022013513,False,True,False,True,False,
2025-04-04 15:00:00+00:00,33.315,34.31,33.315,33.44,457.0,,,,,,,,,,,35.86408601089212,"rgba(239, 83, 80, 1.0)",,35.86408601089212,,0,,,0.0,0.0,0.0,0.0,20.587147795541053,-22.449437299450558,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,33.44,33.53,33.32,33.53,698.0,,,,,,,,,,,35.596238152356904,"rgba(239, 83, 80, 1.0)",,35.596238152356904,,0,,,0.0,0.0,0.0,0.0,19.34839715175046,-23.665379235110667,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,33.53,34.145,33.42,34.02,391.0,,,,,,,,,,,35.49770609175188,"rgba(239, 83, 80, 1.0)",,35.49770609175188,,0,,,0.0,0.0,0.0,0.0,22.623716737053822,-23.665379235110667,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,34.02,34.02,33.33,33.39,715.0,,,,,,,,,,,35.318226400098574,"rgba(239, 83, 80, 1.0)",,35.318226400098574,,0,,,0.0,0.0,0.0,0.0,23.09249760322095,-23.665379235110667,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,33.39,34.01,33.33,33.735,1170.0,,,,,,,,,,,35.106949940236944,"rgba(239, 83, 80, 1.0)",,35.106949940236944,,0,,,0.0,0.0,0.0,0.0,25.88637434845581,-23.665379235110667,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,32.11,34.26,32.11,33.77,659.0,,,,,,,,,,,34.45292904447771,"rgba(239, 83, 80, 1.0)",,34.45292904447771,,0,,,0.0,0.0,0.0,0.0,28.00158218558161,-28.598449030158577,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,33.77,33.77,32.55,32.735,471.0,,,,,,,,,,,34.34149042373893,"rgba(239, 83, 80, 1.0)",,34.34149042373893,,0,,,0.0,0.0,0.0,0.0,26.52192505352221,-28.598449030158577,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,32.735,32.78,32.515,32.605,260.0,,,,,,,,,,,34.26634710604995,"rgba(239, 83, 80, 1.0)",,34.26634710604995,,0,,,0.0,0.0,0.0,0.0,25.247906873487388,-28.598449030158577,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,33.235,207.0,,,,,,,,,,,34.23900478321122,"rgba(239, 83, 80, 1.0)",,34.23900478321122,,0,,,0.0,0.0,0.0,0.0,28.68623054630125,-27.38717739536976,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,33.235,33.235,32.765,32.765,143.0,,,,,,,,,,,34.21729534841878,"rgba(239, 83, 80, 1.0)",,34.21729534841878,,0,,,0.0,0.0,0.0,0.0,29.525757972218138,-26.345928629891052,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,32.765,32.99,32.73,32.965,839.0,,,,,,,,,,,34.105574763654666,"rgba(239, 83, 80, 1.0)",,34.105574763654666,,0,,,0.0,0.0,0.0,0.0,31.356191363667207,-24.334569456182958,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,34.305,34.78,34.305,34.475,554.0,,,,,,,,,,,34.19191304089407,"rgba(239, 83, 80, 1.0)",,34.19191304089407,,0,,,0.0,0.0,0.0,0.0,39.508875302236376,-16.65373097803092,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,34.47,34.77,34.11,34.625,772.0,,,,,,,,,,,34.26857986703089,"rgba(239, 83, 80, 1.0)",,34.26857986703089,,0,,,0.0,0.0,0.0,0.0,45.4525920739801,-11.359862726917846,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,34.625,34.665,34.2,34.29,1225.0,,,,,,,,,,,34.32497059176398,"rgba(239, 83, 80, 1.0)",,34.32497059176398,,0,,,0.0,0.0,0.0,0.0,47.889192597246435,-9.310327117145839,True,False,False,False,True,0.0
2025-04-08 17:00:00+00:00,34.29,34.6,34.08,34.41,844.0,,,,,,,,,,,34.346603249275944,"rgba(239, 83, 80, 1.0)",,34.346603249275944,,0,,,0.0,0.0,0.0,0.0,50.00437276659935,-7.36640572078889,True,False,False,False,True,0.0
2025-04-08 18:00:00+00:00,34.41,34.49,33.44,33.56,849.0,,,,,,,,,,,34.32014319742377,"rgba(239, 83, 80, 1.0)",,34.32014319742377,,0,,,0.0,0.0,0.0,0.0,47.8176539883438,-7.36640572078889,True,False,False,False,True,0.0
2025-04-08 19:00:00+00:00,33.56,33.63,33.12,33.51,1116.0,,,,,,,,,,,34.25177324827893,"rgba(239, 83, 80, 1.0)",,34.25177324827893,,0,,,0.0,0.0,0.0,0.0,46.17165072847135,-7.36640572078889,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,33.765,34.08,33.36,33.58,828.0,,,,,,,,,,,34.224116763374845,"rgba(239, 83, 80, 1.0)",,34.224116763374845,,0,,,0.0,0.0,0.0,0.0,45.45620541145652,-7.36640572078889,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,33.52,33.9,33.505,33.66,756.0,,,,,,,,,,,34.202021909419216,"rgba(239, 83, 80, 1.0)",,34.202021909419216,,0,,,0.0,0.0,0.0,0.0,45.448299515490994,-7.36640572078889,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,33.66,33.87,33.18,33.285,1346.0,,,,,,,,,,,34.145915913800415,"rgba(239, 83, 80, 1.0)",,34.145915913800415,,0,,,0.0,0.0,0.0,0.0,43.67035310609679,-7.36640572078889,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.32,1560.0,,,,,,,,,,,34.39664742081,"rgba(38, 166, 154, 1.0)",,34.39664742081,,0,,,0.0,0.0,0.0,0.0,50.80470097970688,-5.574619429023386,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,35.32,35.815,35.13,35.36,471.0,,,,,,,,,,,34.45266454612973,"rgba(38, 166, 154, 1.0)",,34.45266454612973,,0,,,0.0,0.0,0.0,0.0,55.66724998705955,-1.0858521295606778,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,35.36,36.12,35.36,35.51,1067.0,,,,,,,,,,,34.569536644868705,"rgba(38, 166, 154, 1.0)",,34.569536644868705,,0,,,0.0,0.0,0.0,0.0,59.336891773860856,2.247729270175725,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,35.125,35.13,35.07,35.1,399.0,,,,,,,,,,,34.577941243777026,"rgba(38, 166, 154, 1.0)",,34.577941243777026,,0,,,0.0,0.0,0.0,0.0,59.507615925839374,2.4698688593822666,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,35.205,35.205,34.585,34.81,517.0,,,,,,,,,,,34.57715952043015,"rgba(38, 166, 154, 1.0)",,34.57715952043015,,0,,,0.0,0.0,0.0,0.0,58.11845641583619,2.4698688593822666,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,34.885,34.98,34.445,34.445,238.0,,,,,,,,,,,34.571973362992466,"rgba(38, 166, 154, 1.0)",1.6679904508552066,34.571973362992466,-0.07612355510030917,0,,,0.0,0.0,0.0,0.0,55.414226100957066,2.4698688593822666,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,34.445,34.445,34.375,34.375,5.0,,,,,,,,,,,34.571764880787796,"rgba(38, 166, 154, 1.0)",1.6659931215587573,34.571764880787796,-0.11810665856993263,0,,,0.0,0.0,0.0,0.0,53.27181174441276,2.4698688593822666,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,34.375,34.68,34.375,34.59,351.0,,,,,,,,,,,34.56309426670897,"rgba(38, 166, 154, 1.0)",1.6608205070858102,34.56309426670897,0.01620026557730877,0,,,0.0,0.0,0.0,0.0,52.96186344263222,2.4698688593822666,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,34.59,34.7,34.245,34.55,341.0,,,,,,,,,,,34.55464239238065,"rgba(38, 166, 154, 1.0)",1.6520245346431977,34.55464239238065,-0.002810123144845153,0,,,0.0,0.0,0.0,0.0,52.51832589341759,2.4698688593822666,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,35.34,35.45,34.615,35.14,300.0,,,,,,,,,,,34.56248266977468,"rgba(38, 166, 154, 1.0)",1.6396207317987153,34.56248266977468,0.352226169762909,0,,,0.0,0.0,0.0,0.0,55.187372610722406,2.4698688593822666,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,35.14,35.3,35.01,35.205,263.0,,,,,,,,,,,34.57133778745165,"rgba(38, 166, 154, 1.0)",1.6252150737782511,34.57133778745165,0.38989437322608184,0,,,0.0,0.0,0.0,0.0,57.25993822930403,2.4698688593822666,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,35.21,35.72,35.21,35.72,138.0,,,,,,,,,,,34.57998451815134,"rgba(38, 166, 154, 1.0)",1.6102537430843398,34.57998451815134,0.707972570624198,0,,,0.0,0.0,0.0,0.0,60.77344094477131,5.258490818172092,True,False,True,False,True,0.17454575013671914
2025-04-11 17:00:00+00:00,35.72,35.9,35.54,35.85,1069.0,,,,,,,,,,,34.65637576991384,"rgba(38, 166, 154, 1.0)",1.5858464985985012,34.65637576991384,0.7526732449458561,0,,,0.0,0.0,0.0,0.0,63.59814886030233,8.00543712478499,True,False,True,False,True,0.9287093413809338
2025-04-11 18:00:00+00:00,35.85,36.035,35.795,36.035,471.0,,,,,,,,,,,34.691991790821945,"rgba(38, 166, 154, 1.0)",1.5705824649725617,34.691991790821945,0.8551020014103586,0,,,0.0,0.0,0.0,0.0,66.16933514296134,10.493445818891196,True,False,True,False,True,1.9971691776533795
2025-04-11 19:00:00+00:00,36.035,36.42,36.035,36.41,1429.0,,,,,,,,,,,34.81425839091621,"rgba(38, 166, 154, 1.0)",1.5520881081612297,34.81425839091621,1.0281256590350887,0,,,0.0,0.0,0.0,0.0,69.15287091895998,13.352429933578975,True,False,True,False,True,4.112183688018209
2025-04-14 14:00:00+00:00,36.94,37.12,36.91,37.04,526.0,,,,,,,,,,,34.87555996585084,"rgba(38, 166, 154, 1.0)",1.5400024043505305,34.87555996585084,1.4054783473289278,0,,,0.0,0.0,0.0,0.0,72.8052780535146,16.791900930854425,True,False,True,False,True,7.466294715676536
2025-04-14 15:00:00+00:00,37.01,37.01,36.64,36.645,217.0,,,,,,,,,,,34.89645768926547,"rgba(38, 166, 154, 1.0)",1.528326420843616,34.89645768926547,1.1440895654799732,0,,,0.0,0.0,0.0,0.0,71.93064368663754,16.791900930854425,True,False,True,False,True,5.043252209571747
2025-04-14 16:00:00+00:00,36.645,36.7,36.48,36.695,430.0,,,,,,,,,,,34.93292324240842,"rgba(38, 166, 154, 1.0)",1.5089217049640848,34.93292324240842,1.1677721592808024,0,,,0.0,0.0,0.0,0.0,71.51993911987893,16.791900930854425,True,False,True,False,True,5.307746251395798
