date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_245,aVWAP_BoS_CHoCH_bull_355,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_628,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_754,aVWAP_BoS_CHoCH_bull_816,aVWAP_BoS_CHoCH_bear_235,aVWAP_BoS_CHoCH_bear_622,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,2.49,2.49,2.48,2.49,300.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,2.49,2.63,2.49,2.63,300.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-04 17:00:00+00:00,2.63,2.63,2.61,2.615,500.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,96.41434262948214,37.45019920318748,False,False,True,False,True,
2025-02-04 18:00:00+00:00,2.615,2.65,2.6,2.605,300.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.80311014008487,37.45019920318748,False,False,True,False,True,
2025-02-04 19:00:00+00:00,2.605,2.605,2.605,2.605,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.72895514715336,37.45019920318748,False,False,True,False,False,
2025-02-04 20:00:00+00:00,2.605,2.605,2.605,2.605,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.67951848519903,45.60510988304837,False,False,True,False,False,
2025-02-05 15:00:00+00:00,2.605,2.605,2.605,2.605,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.31322737722945,43.92146819174904,False,False,True,False,False,
2025-02-05 16:00:00+00:00,2.605,2.605,2.605,2.605,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.40236663858309,42.5542595210555,False,False,True,False,False,
2025-02-05 17:00:00+00:00,2.605,2.605,2.605,2.605,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.79512614615217,41.389604686058576,False,False,True,False,False,
2025-02-05 18:00:00+00:00,2.605,2.605,2.565,2.565,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.01002810651966,31.022492129550812,False,False,True,False,False,
2025-02-05 19:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.81996274676463,24.498445454049886,False,False,True,False,False,
2025-02-05 20:00:00+00:00,2.565,2.565,2.525,2.535,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.50684380796983,16.19575105876578,False,False,True,False,False,
2025-02-06 15:00:00+00:00,2.535,2.55,2.535,2.55,200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.97183820553114,13.273361434385968,False,False,False,False,False,
2025-02-06 16:00:00+00:00,2.55,2.55,2.5,2.5,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.62339986998183,6.639780229195075,False,False,False,True,False,
2025-02-06 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.72444097961562,2.2475705769263428,False,False,False,True,False,
2025-02-06 18:00:00+00:00,2.5,2.545,2.5,2.51,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.2148154051258,0.752301888375456,False,False,False,True,False,
2025-02-06 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.20839835546592,-0.6057845086475027,False,False,False,True,False,
2025-02-06 20:00:00+00:00,2.51,2.51,2.505,2.505,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.98186237031834,-2.3821679630281523,False,False,False,True,False,
2025-02-07 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.16417171355328,-3.895430721092012,False,False,False,True,False,
2025-02-07 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.61904460904324,-5.228827162596467,False,False,False,True,False,
2025-02-07 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.255626539369885,-6.426480930113328,False,False,False,True,False,
2025-02-07 18:00:00+00:00,2.505,2.505,2.495,2.495,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.533694723698225,-8.84284611205834,False,False,False,True,False,
2025-02-07 19:00:00+00:00,2.495,2.535,2.495,2.51,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.539991895556284,-8.84284611205834,False,False,False,True,False,
2025-02-07 20:00:00+00:00,2.51,2.51,2.475,2.475,100.0,,,,,,,,,,,2.4866666666666664,"rgba(239, 83, 80, 1.0)",,2.4866666666666664,,0,,,0.0,0.0,0.0,0.0,34.02255685882207,-9.125172445909001,False,False,False,True,False,
2025-02-10 15:00:00+00:00,2.475,2.51,2.475,2.51,0.0,,,,,,,,,,,2.4866666666666664,"rgba(239, 83, 80, 1.0)",,2.4866666666666664,,0,,,0.0,0.0,0.0,0.0,38.592471739378155,-9.125172445909001,False,False,False,True,True,
2025-02-10 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,2.4866666666666664,"rgba(239, 83, 80, 1.0)",,2.4866666666666664,,0,,,0.0,0.0,0.0,0.0,41.63908165974888,-15.206219171798267,False,False,False,True,True,
2025-02-10 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,2.4866666666666664,"rgba(239, 83, 80, 1.0)",,2.4866666666666664,,0,,,0.0,0.0,0.0,0.0,43.67015493999603,-13.114996484711241,False,False,False,True,True,
2025-02-10 18:00:00+00:00,2.51,2.53,2.51,2.53,100.0,,,,,,,,,,,2.514166666666666,"rgba(239, 83, 80, 1.0)",,2.514166666666666,,0,,,0.0,0.0,0.0,0.0,48.104428702927805,-8.81424842070684,False,False,False,False,True,
2025-02-10 19:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,2.514166666666666,"rgba(239, 83, 80, 1.0)",,2.514166666666666,,0,,,0.0,0.0,0.0,0.0,51.06061121154899,-5.962393525315903,False,False,True,False,True,
2025-02-10 20:00:00+00:00,2.53,2.56,2.53,2.56,79.0,,,,,,,,,,,2.5342814521134938,"rgba(38, 166, 154, 1.0)",,2.5342814521134938,,0,,,0.0,0.0,0.0,0.0,56.635517784537555,-0.7308270926189593,False,False,True,False,True,
2025-02-11 15:00:00+00:00,2.56,2.56,2.515,2.515,0.0,,,,,,,,,,,2.5342814521134938,"rgba(38, 166, 154, 1.0)",,2.5342814521134938,,0,,,0.0,0.0,0.0,0.0,53.623745558460584,-0.7308270926189593,False,False,True,False,False,
2025-02-11 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,2.5342814521134938,"rgba(38, 166, 154, 1.0)",,2.5342814521134938,,0,,,0.0,0.0,0.0,0.0,51.615897407742594,-0.7308270926189593,False,False,False,False,False,
2025-02-11 17:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,2.5342814521134938,"rgba(38, 166, 154, 1.0)",,2.5342814521134938,,0,,,0.0,0.0,0.0,0.0,50.27733197393061,-0.7308270926189593,False,False,False,False,False,
2025-02-11 18:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,,,,,,,,,2.5342814521134938,"rgba(38, 166, 154, 1.0)",,2.5342814521134938,,0,,,0.0,0.0,0.0,0.0,49.384955018055955,-0.7308270926189593,False,False,False,False,False,
2025-02-11 19:00:00+00:00,2.515,2.515,2.465,2.465,65.0,,,,,,,,,,,2.508153658298739,"rgba(239, 83, 80, 1.0)",,2.508153658298739,,0,,,0.0,0.0,0.0,0.0,43.29382061891228,0.6083677556024298,False,False,False,True,False,
2025-02-11 20:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,,,,,,2.508153658298739,"rgba(239, 83, 80, 1.0)",,2.508153658298739,,0,,,0.0,0.0,0.0,0.0,39.2330643528165,-3.25714140286091,False,False,False,True,False,
2025-02-12 15:00:00+00:00,2.465,2.465,2.45,2.45,13.0,,,,,,,,,,,2.5043724166370636,"rgba(239, 83, 80, 1.0)",,2.5043724166370636,,0,,,0.0,0.0,0.0,0.0,35.32047037266659,-6.953909605883965,False,False,False,True,False,
2025-02-12 16:00:00+00:00,2.45,2.45,2.4,2.42,600.0,,,,,,,,,,,2.44461745585776,"rgba(239, 83, 80, 1.0)",,2.44461745585776,,0,,,0.0,0.0,0.0,0.0,30.81204224897889,-11.182391220699692,False,False,False,True,False,
2025-02-12 17:00:00+00:00,2.42,2.42,2.42,2.42,0.0,,,,,,,,,,,2.44461745585776,"rgba(239, 83, 80, 1.0)",,2.44461745585776,,0,,,0.0,0.0,0.0,0.0,27.806423499853757,-14.028504990447104,False,False,False,True,False,
2025-02-12 18:00:00+00:00,2.42,2.42,2.405,2.405,0.0,,,,,,,,,,,2.44461745585776,"rgba(239, 83, 80, 1.0)",,2.44461745585776,,0,,,0.0,0.0,0.0,0.0,24.96011341964057,-16.814703736225198,False,False,False,True,False,
2025-02-12 19:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,2.44461745585776,"rgba(239, 83, 80, 1.0)",,2.44461745585776,,0,,,0.0,0.0,0.0,0.0,23.062573366165115,-18.813025844080013,False,False,False,True,False,
2025-02-12 20:00:00+00:00,2.405,2.46,2.36,2.36,2400.0,,,,,,,,,,,2.40386255483716,"rgba(239, 83, 80, 1.0)",,2.40386255483716,,0,,,0.0,0.0,0.0,0.0,19.834058122999668,-22.1081661093219,False,True,False,True,False,
2025-02-13 15:00:00+00:00,2.36,2.4,2.36,2.37,1517.0,,,,,,,,,,,2.3918895674854785,"rgba(239, 83, 80, 1.0)",,2.3918895674854785,,0,,,0.0,0.0,0.0,0.0,19.731887171940997,-22.565071010110763,False,True,False,True,False,
2025-02-13 16:00:00+00:00,2.37,2.4,2.37,2.4,100.0,,,,,,,,,,,2.3919447893044006,"rgba(239, 83, 80, 1.0)",,2.3919447893044006,,0,,,0.0,0.0,0.0,0.0,24.849195365646494,-22.565071010110763,False,True,False,True,True,
2025-02-13 17:00:00+00:00,2.4,2.45,2.4,2.43,200.0,,,,,,,,,,,2.393954284807483,"rgba(239, 83, 80, 1.0)",,2.393954284807483,,0,,,0.0,0.0,0.0,0.0,32.12602447085709,-25.959105655014753,False,True,False,True,True,
2025-02-13 18:00:00+00:00,2.43,2.47,2.43,2.47,255.0,,,,,,,,,,,2.398001724475496,"rgba(38, 166, 154, 1.0)",,2.398001724475496,,0,,,0.0,0.0,0.0,0.0,40.73313962058478,-18.148822504247875,False,True,False,True,True,
2025-02-13 19:00:00+00:00,2.47,2.47,2.39,2.435,743.0,,,,,,,,,,,2.403210881419703,"rgba(38, 166, 154, 1.0)",,2.403210881419703,,0,,,0.0,0.0,0.0,0.0,43.145069632084635,-16.13277948823962,False,False,False,True,True,
2025-02-13 20:00:00+00:00,2.435,2.465,2.43,2.455,623.0,,,,,,,,,,,2.4084027373437054,"rgba(38, 166, 154, 1.0)",,2.4084027373437054,,0,,,0.0,0.0,0.0,0.0,46.48159929508401,-13.012156503841837,False,False,False,False,True,
2025-02-14 15:00:00+00:00,2.55,2.55,2.485,2.485,400.0,,,,,,,,,,,2.4148628219312034,"rgba(38, 166, 154, 1.0)",,2.4148628219312034,,0,,,0.0,0.0,0.0,0.0,50.954094972621256,-8.745340436406295,True,False,True,False,True,
2025-02-14 16:00:00+00:00,2.47,2.515,2.455,2.46,301.0,,,,,,,,,,,2.4177451827114855,"rgba(38, 166, 154, 1.0)",,2.4177451827114855,,0,,,0.0,0.0,0.0,0.0,51.561308806744535,-7.94250551979934,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,2.46,2.545,2.46,2.535,900.0,,,,,,,,,,,2.4293949061048044,"rgba(38, 166, 154, 1.0)",,2.4293949061048044,,0,,,0.0,0.0,0.0,0.0,56.47460685201179,-3.015187213207497,True,False,True,False,True,5.298274926194029
2025-02-14 18:00:00+00:00,2.535,2.54,2.535,2.54,63.0,,,,,,,,,,,2.4303134761377048,"rgba(38, 166, 154, 1.0)",,2.4303134761377048,,0,,,0.0,0.0,0.0,0.0,59.98635596509871,0.5339517184272324,True,False,True,False,True,5.845351777941072
2025-02-14 19:00:00+00:00,2.55,2.56,2.5,2.525,615.0,,,,,,,,,,,2.450681360836234,"rgba(38, 166, 154, 1.0)",,2.450681360836234,,0,,,0.0,1.0,2.56,179.0,60.847286207665036,1.710814590474385,True,False,True,False,True,3.9484553076553937
2025-02-14 20:00:00+00:00,2.525,2.53,2.495,2.51,2928.0,,,,,,,,,,,2.4653551765400494,"rgba(38, 166, 154, 1.0)",,2.4653551765400494,,0,,,0.0,0.0,0.0,0.0,59.974211179244776,1.710814590474385,True,False,True,False,True,2.1024594206856975
