date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_469,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_108,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_319,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_593,aVWAP_BoS_CHoCH_bear_659,aVWAP_BoS_CHoCH_bear_762,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,,53.97465822667409,"rgba(239, 83, 80, 1.0)",,53.97465822667409,,0,,,0.0,0.0,0.0,0.0,50.095253723131975,8.87722927768693,False,False,False,False,False,
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,,53.94881474463093,"rgba(239, 83, 80, 1.0)",,53.94881474463093,,0,,,0.0,0.0,0.0,0.0,45.9327925522778,4.768271485751384,False,False,False,True,False,
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,,53.85317486477349,"rgba(239, 83, 80, 1.0)",,53.85317486477349,,0,,,0.0,0.0,0.0,0.0,40.85724450086174,-0.11889875535410255,False,False,False,True,False,
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,,53.10645479893182,"rgba(239, 83, 80, 1.0)",,53.10645479893182,,0,,,0.0,0.0,0.0,0.0,39.970063207457244,-1.1577543905707373,False,False,False,True,False,
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,,53.19091975829117,"rgba(239, 83, 80, 1.0)",,53.19091975829117,,0,,,0.0,0.0,0.0,0.0,41.337588003365255,-1.1577543905707373,False,False,False,True,False,
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,,53.03191042389179,"rgba(239, 83, 80, 1.0)",,53.03191042389179,,0,,,0.0,0.0,0.0,0.0,39.09375094668968,-2.6689004741461844,False,False,False,True,False,
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,53.68971600723228,"rgba(38, 166, 154, 1.0)",,53.68971600723228,,0,,,0.0,0.0,0.0,0.0,51.81775727696726,-7.157936438419647,False,False,True,False,True,
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,54.30507149799182,"rgba(38, 166, 154, 1.0)",,54.30507149799182,,0,,,0.0,0.0,0.0,0.0,57.77397046203004,-1.9108577104302356,False,False,True,False,True,
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,54.35750790185827,"rgba(38, 166, 154, 1.0)",,54.35750790185827,,0,,,0.0,0.0,0.0,0.0,61.7447792520719,1.59641727497889,False,False,True,False,True,
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,54.51528024798962,"rgba(38, 166, 154, 1.0)",,54.51528024798962,,0,,,0.0,0.0,0.0,0.0,64.62403170015924,4.297017322376256,False,False,True,False,True,
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,54.891479538927015,"rgba(38, 166, 154, 1.0)",,54.891479538927015,,0,,,0.0,0.0,0.0,0.0,66.56311422234822,6.340934631016083,False,False,True,False,True,
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,55.717970166287465,"rgba(38, 166, 154, 1.0)",,55.717970166287465,,0,,,0.0,0.0,0.0,0.0,68.78503827763012,8.816647727751622,False,False,True,False,True,
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,56.405410541993284,"rgba(38, 166, 154, 1.0)",,56.405410541993284,,0,,,0.0,0.0,0.0,0.0,74.63398139539217,14.641857142262936,False,False,True,False,True,
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,57.33087109136845,"rgba(38, 166, 154, 1.0)",,57.33087109136845,,0,,,0.0,0.0,0.0,0.0,77.55321780589996,17.65366531176464,False,False,True,False,True,
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,57.84442783450265,"rgba(38, 166, 154, 1.0)",,57.84442783450265,,0,,,0.0,0.0,0.0,0.0,79.6890439797159,20.031136893720515,False,False,True,False,True,
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,,58.321017629535035,"rgba(38, 166, 154, 1.0)",,58.321017629535035,,0,,,0.0,0.0,0.0,0.0,77.32064298171599,20.031136893720515,False,False,True,False,True,
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,,58.700829594192584,"rgba(38, 166, 154, 1.0)",,58.700829594192584,,0,,,0.0,0.0,0.0,0.0,76.70592091139261,20.031136893720515,False,False,True,False,True,
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,,59.10316429477828,"rgba(38, 166, 154, 1.0)",,59.10316429477828,,0,,,0.0,0.0,0.0,0.0,74.40064377586947,20.031136893720515,False,False,True,False,False,
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,,,59.8014762522986,"rgba(38, 166, 154, 1.0)",,59.8014762522986,,0,,,0.0,0.0,0.0,0.0,72.91620356735946,20.031136893720515,False,False,True,False,False,
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,,,60.75939736226316,"rgba(38, 166, 154, 1.0)",,60.75939736226316,,0,,,0.0,0.0,0.0,0.0,73.67056665769061,20.031136893720515,False,False,True,False,False,
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,,,61.36971550157201,"rgba(38, 166, 154, 1.0)",,61.36971550157201,,0,,,0.0,0.0,0.0,0.0,75.33435498933716,20.031136893720515,False,False,True,False,False,
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,,,,,,,,,,,,,61.822366424486475,"rgba(38, 166, 154, 1.0)",,61.822366424486475,,0,,,0.0,0.0,0.0,0.0,69.08100946892947,26.026178928237414,False,False,True,False,False,
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,,,,,,,,,,,,,62.05499907907415,"rgba(38, 166, 154, 1.0)",,62.05499907907415,,0,,,0.0,0.0,0.0,0.0,67.2912510109276,24.16549392942953,False,False,True,False,False,
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,,,,,,,,,,,,,62.152303361230665,"rgba(38, 166, 154, 1.0)",,62.152303361230665,,0,,,0.0,0.0,0.0,0.0,64.85004816671899,21.648048666785854,False,False,True,False,False,
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,,,,,,,,,,,,,62.15678202186294,"rgba(38, 166, 154, 1.0)",,62.15678202186294,,0,,,0.0,0.0,0.0,0.0,60.165681688330956,17.1114036684355,False,True,True,False,False,
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,,,,,,,,,,,,,62.18790168562625,"rgba(38, 166, 154, 1.0)",,62.18790168562625,,0,,,0.0,0.0,0.0,0.0,57.23910221048365,14.294195006392854,False,True,True,False,False,
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,,,,,,,,,,,,,62.285246977527876,"rgba(38, 166, 154, 1.0)",,62.285246977527876,,0,,,0.0,0.0,0.0,0.0,59.2045387478515,14.294195006392854,False,True,True,False,False,
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,,,,,,,,,,,,,62.421754393241926,"rgba(38, 166, 154, 1.0)",,62.421754393241926,,0,,,0.0,0.0,0.0,0.0,60.02673642652184,14.294195006392854,False,True,True,False,True,
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,,,,,,,,,,,,,62.49741780496183,"rgba(38, 166, 154, 1.0)",,62.49741780496183,,0,,,0.0,0.0,0.0,0.0,62.116215169703274,14.294195006392854,False,False,True,False,True,
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,,,,,,,,,,,,,62.613552930642186,"rgba(38, 166, 154, 1.0)",,62.613552930642186,,0,,,0.0,0.0,0.0,0.0,64.3847137511777,7.918230604704156,False,False,True,False,True,
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,,,,,,,,,,,,,62.88715832851521,"rgba(38, 166, 154, 1.0)",,62.88715832851521,,0,,,0.0,0.0,0.0,0.0,67.4779509106539,11.066599885116368,True,False,True,False,True,
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,,,,,,,,,,,,,65.51361621171858,"rgba(38, 166, 154, 1.0)",,65.51361621171858,,0,,,0.0,0.0,0.0,0.0,69.2306687640648,12.935784551606723,True,False,True,False,True,20.0
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,,,,,,,,,,,,,66.59036915253157,"rgba(38, 166, 154, 1.0)",,66.59036915253157,,0,,,0.0,0.0,0.0,0.0,67.34618219994056,12.935784551606723,True,False,True,False,True,20.0
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,,,,,,,,,,,,,63.0358024820086,"rgba(239, 83, 80, 1.0)",,63.0358024820086,,0,,,0.0,0.0,0.0,0.0,55.20091167616786,12.237910816574086,False,True,True,False,False,0.0
2025-04-09 18:00:00+00:00,57.38,57.38,56.18,57.31,1198.0,,,,,,,,,,,,,61.11144072928808,"rgba(239, 83, 80, 1.0)",,61.11144072928808,,0,,,-1.0,0.0,56.18,108.0,46.89062233221418,5.040370697658652,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,57.31,58.69,56.51,56.855,1159.0,,,,,,,,,,,,,60.765000282959576,"rgba(239, 83, 80, 1.0)",,60.765000282959576,,0,,,0.0,0.0,0.0,0.0,41.10759791247783,0.22181828930263947,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,61.07,61.725,60.39,61.7,500.0,,,,,,,,,,,,,60.924255825593626,"rgba(239, 83, 80, 1.0)",,60.924255825593626,,0,,,0.0,0.0,0.0,0.0,42.50808928667295,0.22181828930263947,False,True,False,True,False,5.2418196065915446
2025-04-10 15:00:00+00:00,61.67,63.18,61.21,63.02,158.0,,,,,,,,,,,,,60.989892979171806,"rgba(239, 83, 80, 1.0)",,60.989892979171806,,0,,,0.0,0.0,0.0,0.0,44.611911799813015,0.22181828930263947,False,True,False,True,True,7.046958634319147
2025-04-10 16:00:00+00:00,63.03,64.705,62.78,62.925,0.0,,,,,,,,,,,,,60.989892979171806,"rgba(239, 83, 80, 1.0)",,60.989892979171806,,0,,,0.0,0.0,0.0,0.0,45.93032539597711,0.22181828930263947,False,True,False,True,True,6.89133446052087
2025-04-10 17:00:00+00:00,62.925,64.225,61.35,61.45,1000.0,,,62.341666666666654,,,,,,,,,,61.28519249762487,"rgba(239, 83, 80, 1.0)",,61.28519249762487,,0,,,0.0,0.0,0.0,0.0,45.46836856416286,0.22181828930263947,False,True,False,True,True,4.502224218347134
2025-04-10 18:00:00+00:00,61.62,62.43,60.82,61.82,100.0,,,62.282424242424234,,,,,,,,,,61.30064508573243,"rgba(239, 83, 80, 1.0)",,61.30064508573243,,0,,,0.0,0.0,0.0,0.0,45.58260512572579,0.22181828930263947,False,True,False,True,True,5.024772219487801
2025-04-10 19:00:00+00:00,61.82,63.15,61.265,61.77,284.0,,,62.237124277456644,,,,,,,,,,61.3519765086442,"rgba(239, 83, 80, 1.0)",,61.3519765086442,,0,,,0.0,0.0,0.0,0.0,45.60592230368656,0.22181828930263947,False,True,False,True,True,4.943062492084124
2025-04-11 14:00:00+00:00,61.8,63.845,61.8,63.79,295.0,,,62.39663787969028,,,,,,,,,,61.431279388192,"rgba(239, 83, 80, 1.0)",,61.431279388192,,0,,,0.0,0.0,0.0,0.0,48.08338834313063,0.22181828930263947,False,True,False,False,True,7.772821736184923
2025-04-11 15:00:00+00:00,63.44,64.01,63.05,63.225,701.0,,,62.700511204481785,,,,,,,,,,61.60841701407581,"rgba(239, 83, 80, 1.0)",,61.60841701407581,,0,,,0.0,0.0,0.0,0.0,49.010014212351024,0.22181828930263947,False,True,False,False,True,6.829458346609989
2025-04-11 16:00:00+00:00,63.225,63.225,61.48,61.48,500.0,,,62.58960069444444,,,,,,,,,,61.65574193974911,"rgba(239, 83, 80, 1.0)",,61.65574193974911,,0,,,0.0,0.0,0.0,0.0,47.513248558314686,0.22181828930263947,False,True,False,True,True,3.992215814691619
2025-04-11 17:00:00+00:00,61.48,61.48,60.89,60.89,200.0,,,62.492007575757576,,,,,,,,,,61.65662111242754,"rgba(239, 83, 80, 1.0)",,61.65662111242754,,0,,,0.0,0.0,0.0,0.0,45.843296165505585,0.22181828930263947,False,True,False,True,True,3.0584516089425584
2025-04-11 18:00:00+00:00,60.42,60.985,60.38,60.9,100.0,,,62.43738469601677,,,,,,,,,,61.654275023560935,"rgba(239, 83, 80, 1.0)",,61.654275023560935,,0,,,0.0,0.0,0.0,0.0,44.74653150145691,0.09220201372300352,False,True,False,True,False,3.0731566363798812
2025-04-11 19:00:00+00:00,60.9,60.9,60.01,60.13,301.0,,,62.25660155127837,,,,,,,,,,61.63762347516056,"rgba(239, 83, 80, 1.0)",,61.63762347516056,,0,,,0.0,0.0,0.0,0.0,43.02889148325171,-1.8910595650045607,False,True,False,True,False,1.8391059138614025
2025-04-14 14:00:00+00:00,59.075,59.51,58.285,58.555,413.0,,,61.888224619072076,,,,,,,,,,61.56756124391467,"rgba(239, 83, 80, 1.0)",,61.56756124391467,,0,,,0.0,0.0,0.0,0.0,40.063060797750566,-4.933506938759663,False,True,False,True,False,0.0
2025-04-14 15:00:00+00:00,58.6,60.79,58.455,60.69,539.0,,,61.656004586811044,,,,,,,,,,61.529751128920964,"rgba(239, 83, 80, 1.0)",,61.529751128920964,,0,,,0.0,0.0,0.0,0.0,41.902181478359964,-4.933506938759663,False,True,False,True,False,2.584138460403306
2025-04-14 16:00:00+00:00,60.69,61.02,59.775,60.24,0.0,,,61.656004586811044,,,,,,,,,,61.529751128920964,"rgba(239, 83, 80, 1.0)",,61.529751128920964,,0,,,0.0,0.0,0.0,0.0,42.526847606012225,-4.933506938759663,False,True,False,True,True,1.8845485628663212
2025-04-14 17:00:00+00:00,60.29,60.29,59.405,59.52,101.0,,,61.613286281429204,,,,,,,,,,61.52131201665681,"rgba(239, 83, 80, 1.0)",,61.52131201665681,,0,,,0.0,0.0,0.0,0.0,41.97274895639512,-4.933506938759663,False,True,False,True,True,0.7690820922283557
2025-04-14 18:00:00+00:00,59.52,59.6,58.685,58.685,0.0,,,61.613286281429204,,,,,,,,,,61.52131201665681,"rgba(239, 83, 80, 1.0)",,61.52131201665681,,0,,,0.0,0.0,0.0,0.0,40.51569874030173,-5.16484512865464,False,True,False,True,True,0.0
2025-04-14 19:00:00+00:00,58.595,58.785,58.265,58.765,204.0,,,61.48376108062474,,,,,,,,,,61.48878218950267,"rgba(239, 83, 80, 1.0)",,61.48878218950267,,0,,,0.0,0.0,0.0,0.0,39.72181243755107,-6.17607407596801,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,57.775,58.545,57.195,58.045,3586.0,,,59.95207392279353,,,,,,,,,,60.43140064479488,"rgba(239, 83, 80, 1.0)",,60.43140064479488,,0,,,0.0,0.0,0.0,0.0,38.18168119819042,-7.865376023371979,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,58.045,58.67,58.04,58.425,231.0,,,59.90958016754335,,,,,,,,,,60.417523165827156,"rgba(239, 83, 80, 1.0)",,60.417523165827156,,0,,,0.0,0.0,0.0,0.0,38.13033377099105,-8.165175672136627,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,58.425,58.71,58.015,58.585,0.0,,,59.90958016754335,,,,,,,,,,60.417523165827156,"rgba(239, 83, 80, 1.0)",5.225202009112759,60.417523165827156,-0.35070857789444926,0,,,0.0,0.0,0.0,0.0,38.528078034180794,-8.165175672136627,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,58.595,58.995,58.345,58.815,0.0,,,59.90958016754335,,,,,,,,,,60.417523165827156,"rgba(239, 83, 80, 1.0)",5.172245143051497,60.417523165827156,-0.30983124765074627,0,,,0.0,0.0,0.0,0.0,39.454844608046564,-8.165175672136627,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,58.825,59.26,58.605,58.715,68.0,,,59.901303297382974,,,,,,,,,,60.41620651886797,"rgba(239, 83, 80, 1.0)",5.119955598765806,60.41620651886797,-0.33226977969849103,0,,,0.0,0.0,0.0,0.0,39.855845215883164,-8.165175672136627,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,58.725,58.935,58.52,58.615,400.0,,,59.84760482470723,,,,,,,,,,60.40191108076675,"rgba(239, 83, 80, 1.0)",5.067871863536529,60.40191108076675,-0.3525959473489497,0,,,0.0,0.0,0.0,0.0,39.887251318759496,-8.165175672136627,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,59.495,59.805,59.085,59.435,0.0,,,59.84760482470723,,,,,,,,,,60.40191108076675,"rgba(239, 83, 80, 1.0)",5.014324346175528,60.40191108076675,-0.19282978403744894,0,,,0.0,0.0,0.0,0.0,42.6778971482498,-10.056567982794832,False,True,False,True,True,0.8071056107300976
2025-04-16 15:00:00+00:00,59.425,59.43,58.765,59.225,102.0,,,59.83969515981736,,,,,,,,,,60.401718256005665,"rgba(239, 83, 80, 1.0)",4.957270142958749,60.401718256005665,-0.2373722274702058,0,,,0.0,0.0,0.0,0.0,43.92161601445609,-8.829232295118672,False,True,False,True,True,0.44393738883638534
2025-04-16 16:00:00+00:00,59.225,59.54,59.005,59.445,300.0,,,59.82347144120248,,,,,,,,,,60.404617198411536,"rgba(239, 83, 80, 1.0)",4.89545973970403,60.404617198411536,-0.19602187525487696,0,,,0.0,0.0,0.0,0.0,45.52301024744297,-7.288428787306771,False,True,False,True,True,0.8238115448954382
2025-04-16 17:00:00+00:00,59.465,60.91,59.195,60.79,100.0,,,59.828456867891525,,,,,,,,,,60.412470385041665,"rgba(239, 83, 80, 1.0)",4.853696925730616,60.412470385041665,0.07778186828208383,0,,,0.0,0.0,0.0,0.0,50.507719144788524,-2.72851128241777,False,False,False,False,True,3.1089123628944435
2025-04-16 18:00:00+00:00,60.77,60.965,60.13,60.93,453.0,,,59.86688982428009,,,,,,,,,,60.45623476453608,"rgba(239, 83, 80, 1.0)",4.807956334776461,60.45623476453608,0.0985377575160423,0,,,0.0,0.0,0.0,0.0,54.1751861377913,0.42979173720078734,True,False,True,False,True,3.343376739130168
2025-04-16 19:00:00+00:00,60.92,61.3,59.78,59.805,512.0,,,59.8877851922466,,,,,,,,,,60.45802610365369,"rgba(239, 83, 80, 1.0)",4.761016062349079,60.45802610365369,-0.13716107971530028,0,,,0.0,0.0,0.0,0.0,52.70156069798601,0.42979173720078734,True,False,True,False,False,1.302855979810321
2025-04-17 14:00:00+00:00,58.935,60.1,58.875,60.06,200.0,,,59.88386654193952,,,,,,,,,,60.434908923817815,"rgba(239, 83, 80, 1.0)",4.7124526360322,60.434908923817815,-0.07955706991115341,0,,,0.0,0.0,0.0,0.0,52.4974629170072,0.42979173720078734,True,False,True,False,False,1.7441647291884124
2025-04-17 15:00:00+00:00,60.11,60.12,59.49,59.49,0.0,,,59.88386654193952,,,,,,,,,,60.434908923817815,"rgba(239, 83, 80, 1.0)",4.652053278145328,60.434908923817815,-0.2031165309857603,0,,,0.0,0.0,0.0,0.0,50.544646469201176,0.42979173720078734,False,False,False,False,False,0.7100845576561667
2025-04-17 16:00:00+00:00,59.49,59.49,58.915,58.915,400.0,,,59.85583408476105,,,,,,,,,,60.37291944940373,"rgba(239, 83, 80, 1.0)",4.5905954814025876,60.37291944940373,-0.3175883075104424,0,,,0.0,0.0,0.0,0.0,47.592665569406385,1.9700753419164272,False,False,False,True,False,0.0
2025-04-17 17:00:00+00:00,58.915,59.11,58.695,58.695,100.0,,,59.84669645516831,,,,,,,,,,60.358124042462556,"rgba(239, 83, 80, 1.0)",4.532619543699638,60.358124042462556,-0.366923371006134,0,,,0.0,0.0,0.0,0.0,45.017542410309304,-0.4121367786533128,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,58.695,58.695,58.31,58.365,575.0,,,59.778760447655486,,,,,,,,,,60.04246920318553,"rgba(239, 83, 80, 1.0)",4.4551786063427805,60.04246920318553,-0.37652120182058235,0,,,0.0,0.0,0.0,0.0,42.38829170232374,-2.8378121836243153,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,58.365,59.185,58.365,58.875,0.0,,,59.778760447655486,,,,,,,,,,60.04246920318553,"rgba(239, 83, 80, 1.0)",4.3848227439082965,60.04246920318553,-0.266252314260015,0,,,0.0,0.0,0.0,0.0,42.87052974940555,-2.8378121836243153,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,59.778760447655486,,,,,,,,,,60.04246920318553,"rgba(239, 83, 80, 1.0)",4.322115125972716,60.04246920318553,-0.2701152489367778,0,,,0.0,0.0,0.0,0.0,43.19202178079342,-2.8378121836243153,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,59.778760447655486,,,,,,,,,,60.04246920318553,"rgba(239, 83, 80, 1.0)",4.26520202409057,60.04246920318553,-0.2737195557423711,0,,,0.0,0.0,0.0,0.0,43.40634980171866,-2.8378121836243153,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,58.875,58.875,58.875,58.875,0.0,,,59.778760447655486,,,,,,,,,,60.04246920318553,"rgba(239, 83, 80, 1.0)",4.192493452749967,60.04246920318553,-0.2784665536972417,0,,,0.0,0.0,0.0,0.0,43.54923514900216,-2.8378121836243153,False,True,False,True,False,0.0
