date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_722,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,100.08,100.33,100.03,100.24,1662.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,100.245,100.36,99.89,100.3,1248.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-23 17:00:00+00:00,100.285,100.615,100.235,100.52,1327.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 18:00:00+00:00,100.52,100.55,100.31,100.385,678.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.09407153356253,39.28466438020628,False,False,True,False,False,
2025-01-23 19:00:00+00:00,100.385,100.45,100.105,100.105,575.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.41653584154496,24.08923796537671,False,False,True,False,False,
2025-01-23 20:00:00+00:00,100.105,100.23,99.96,100.12,4360.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.20871649488886,15.44384240583328,False,False,True,False,False,
2025-01-24 15:00:00+00:00,100.515,100.78,100.515,100.62,2278.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.2710777738768,15.44384240583328,False,False,True,False,True,
2025-01-24 16:00:00+00:00,100.61,101.07,100.58,101.015,763.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.55370523970544,8.324869914274935,False,False,True,False,True,
2025-01-24 17:00:00+00:00,101.015,101.24,100.99,101.035,607.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.20107429397422,11.146622132599362,False,False,True,False,True,
2025-01-24 18:00:00+00:00,101.035,101.105,100.94,100.965,830.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.97095202241569,11.713295399647293,False,False,True,False,True,
2025-01-24 19:00:00+00:00,100.965,101.07,100.915,101.05,860.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.18908864037368,13.089873765428358,False,False,True,False,True,
2025-01-24 20:00:00+00:00,101.04,101.21,100.805,100.98,4134.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.26514453734876,13.089873765428358,False,False,True,False,True,
2025-01-27 15:00:00+00:00,101.205,101.205,100.75,100.915,962.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.07386877002288,13.089873765428358,False,False,True,False,True,
2025-01-27 16:00:00+00:00,100.915,100.98,100.385,100.505,1244.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.548870110641445,21.007954972962736,False,False,True,False,False,
2025-01-27 17:00:00+00:00,100.515,100.89,100.405,100.42,979.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.827573923098555,14.711928402272974,False,False,True,False,False,
2025-01-27 18:00:00+00:00,100.42,100.62,100.34,100.515,911.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.92677909344425,11.978011431203143,False,False,False,False,False,
2025-01-27 19:00:00+00:00,100.53,100.81,100.435,100.76,597.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.40571848593278,11.978011431203143,False,False,True,False,False,
2025-01-27 20:00:00+00:00,100.755,100.88,100.69,100.795,3300.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.8227632014453,11.978011431203143,False,False,True,False,False,
2025-01-28 15:00:00+00:00,100.225,100.44,99.95,99.97,1352.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.30993139167056,7.010927134208501,False,False,False,True,False,
2025-01-28 16:00:00+00:00,99.975,100.02,99.68,99.925,1855.0,,,,,,,,99.875,"rgba(239, 83, 80, 1.0)",,99.875,,0,,,0.0,0.0,0.0,0.0,42.018418507392596,1.953884983131104,False,False,False,True,False,
2025-01-28 17:00:00+00:00,99.93,100.435,99.76,100.37,1041.0,,,,,,,,99.9876312154696,"rgba(239, 83, 80, 1.0)",,99.9876312154696,,0,,,0.0,0.0,0.0,0.0,43.66317682759022,1.953884983131104,False,False,False,True,False,
2025-01-28 18:00:00+00:00,100.37,100.46,100.245,100.265,1322.0,,,,,,,,100.09284653074127,"rgba(239, 83, 80, 1.0)",,100.09284653074127,,0,,,0.0,0.0,0.0,0.0,43.87272975736159,1.953884983131104,False,False,False,True,False,
