date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_193,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_178,aVWAP_BoS_CHoCH_bear_231,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,58.94,59.045,58.735,59.005,1347.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,59.0,59.285,58.95,59.26,1038.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,59.245,59.26,59.07,59.07,1073.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,59.07,59.11,58.965,59.0,2996.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,59.0,59.07,58.965,59.01,1656.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,59.01,59.06,58.89,59.025,8004.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,59.04,59.405,59.04,59.37,1023.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,59.37,59.38,59.25,59.275,1197.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,59.245,59.28,59.115,59.135,1031.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,59.135,59.145,58.915,58.96,1747.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,58.965,58.98,58.9,58.94,1486.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,58.9,58.96,58.81,58.83,3726.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,58.866666666666674,"rgba(239, 83, 80, 1.0)",,58.866666666666674,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,59.14,59.265,58.9,58.94,879.0,,,,,,,,,,,58.89879804560261,"rgba(38, 166, 154, 1.0)",,58.89879804560261,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,58.935,59.21,58.885,59.17,4634.0,,,,,,,,,,,58.99386315257784,"rgba(38, 166, 154, 1.0)",,58.99386315257784,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,59.16,59.205,58.955,58.955,2258.0,,,,,,,,,,,59.00259705430402,"rgba(38, 166, 154, 1.0)",,59.00259705430402,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,58.935,58.95,58.845,58.92,1133.0,,,,,,,,,,,58.9938419107944,"rgba(38, 166, 154, 1.0)",,58.9938419107944,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,58.92,59.02,58.87,59.015,860.0,,,,,,,,,,,58.9922157153447,"rgba(38, 166, 154, 1.0)",,58.9922157153447,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,59.015,59.02,58.895,58.94,4595.0,,,,,,,,,,,58.981913095567236,"rgba(38, 166, 154, 1.0)",,58.981913095567236,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,58.765,58.775,58.545,58.6,166.0,,,,,,,,,,,58.978803261921726,"rgba(239, 83, 80, 1.0)",,58.978803261921726,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,58.6,58.73,58.57,58.605,257.0,,,,,,,,,,,58.97402924861322,"rgba(239, 83, 80, 1.0)",,58.97402924861322,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,58.605,58.625,58.27,58.305,1358.0,,,,,,,,,,,58.667394879022794,"rgba(239, 83, 80, 1.0)",,58.667394879022794,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,58.31,58.53,58.275,58.4,1696.0,,,,,,,,,,,58.64689075619363,"rgba(239, 83, 80, 1.0)",,58.64689075619363,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,58.41,58.505,58.33,58.48,1885.0,,,,,,,,,,,58.635758746334375,"rgba(239, 83, 80, 1.0)",,58.635758746334375,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,58.485,58.58,58.38,58.45,1943.0,,,,,,,,,,,58.62871265062469,"rgba(239, 83, 80, 1.0)",,58.62871265062469,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,59.01,59.105,58.98,59.065,1059.0,,,,,,,,,,,58.67447823638214,"rgba(38, 166, 154, 1.0)",,58.67447823638214,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,59.08,59.255,58.94,59.14,1023.0,,,,,,,,,,,58.84639709834831,"rgba(38, 166, 154, 1.0)",,58.84639709834831,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,59.15,59.25,59.125,59.21,598.0,,,,,,,,,,,58.87191120377707,"rgba(38, 166, 154, 1.0)",,58.87191120377707,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,59.21,59.21,58.96,58.98,666.0,,,,,,,,,,,58.87379474017581,"rgba(38, 166, 154, 1.0)",,58.87379474017581,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,58.98,59.05,58.86,58.88,1419.0,,,,,,,,,,,58.86270479501872,"rgba(38, 166, 154, 1.0)",,58.86270479501872,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,58.88,59.015,58.82,58.91,3943.0,,,,,,,,,,,58.86214412940763,"rgba(38, 166, 154, 1.0)",,58.86214412940763,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,59.03,59.065,58.69,58.715,1079.0,,,,,,,,,,,58.85710284929956,"rgba(38, 166, 154, 1.0)",,58.85710284929956,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,58.71,58.77,58.585,58.6,1068.0,,,,,,,,,,,58.841937011929765,"rgba(38, 166, 154, 1.0)",,58.841937011929765,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,58.6,58.7,58.57,58.595,1023.0,,,,,,,,,,,58.82802648262001,"rgba(38, 166, 154, 1.0)",,58.82802648262001,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,58.61,58.66,58.53,58.54,1153.0,,,,,,,,,,,58.811950368916456,"rgba(38, 166, 154, 1.0)",,58.811950368916456,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,58.54,58.705,58.535,58.615,575.0,,,,,,,,,,,58.80605855044248,"rgba(38, 166, 154, 1.0)",,58.80605855044248,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,58.615,58.655,58.465,58.55,6425.0,,,,,,,,,,,58.74584784866241,"rgba(38, 166, 154, 1.0)",,58.74584784866241,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,58.795,58.8,58.575,58.575,514.0,,,,,,,,,,,58.74416903446914,"rgba(38, 166, 154, 1.0)",,58.74416903446914,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,58.575,58.685,58.51,58.53,996.0,,,,,,,,,,,58.73847984047186,"rgba(38, 166, 154, 1.0)",,58.73847984047186,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,58.54,58.63,58.465,58.47,457.0,,,,,,,,,,,58.735170620300835,"rgba(38, 166, 154, 1.0)",,58.735170620300835,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,58.465,58.63,58.43,58.62,738.0,,,,,,,,,,,58.73100789171897,"rgba(38, 166, 154, 1.0)",,58.73100789171897,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,58.62,58.79,58.62,58.78,838.0,,,,,,,,,,,58.73117919395699,"rgba(38, 166, 154, 1.0)",,58.73117919395699,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,58.77,58.96,58.75,58.88,3616.0,,,,,,,,,,,58.74568172976061,"rgba(38, 166, 154, 1.0)",,58.74568172976061,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,58.915,58.925,58.625,58.63,1301.0,,,,,,,,,,,58.74517990959945,"rgba(38, 166, 154, 1.0)",,58.74517990959945,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,58.625,58.63,58.16,58.37,2807.0,,,,,,,,,,,58.63646477428707,"rgba(239, 83, 80, 1.0)",,58.63646477428707,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,58.37,58.585,58.285,58.51,399.0,,,,,,,,,,,58.63682183881424,"rgba(239, 83, 80, 1.0)",,58.63682183881424,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,58.52,58.61,58.48,58.49,666.0,,,,,,,,,,,58.64015549021242,"rgba(239, 83, 80, 1.0)",,58.64015549021242,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,58.485,58.505,58.39,58.49,810.0,,,,,,,,,,,58.63838148524925,"rgba(239, 83, 80, 1.0)",,58.63838148524925,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,58.495,58.655,58.44,58.495,4958.0,,,,,,,,,,,58.637822413308335,"rgba(239, 83, 80, 1.0)",,58.637822413308335,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,58.875,58.94,58.69,58.78,999.0,,,,,,,,,,,58.64731093573215,"rgba(239, 83, 80, 1.0)",,58.64731093573215,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,58.78,58.92,58.78,58.915,1057.0,,,,,,,,,,,58.658508559468345,"rgba(239, 83, 80, 1.0)",,58.658508559468345,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,58.91,59.025,58.905,58.915,1430.0,,,,,,,,,,,58.729732890814304,"rgba(239, 83, 80, 1.0)",,58.729732890814304,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,58.92,58.92,58.73,58.73,1970.0,,,,,,,,,,,58.71929665805815,"rgba(239, 83, 80, 1.0)",,58.71929665805815,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,58.685,58.685,58.27,58.54,7362.0,,,,,,,,,,,58.64718139096941,"rgba(239, 83, 80, 1.0)",,58.64718139096941,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,58.54,58.695,58.43,58.59,5553.0,,,,,,,,,,,58.63879726714869,"rgba(239, 83, 80, 1.0)",,58.63879726714869,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,58.44,58.56,58.16,58.17,3250.0,,,,,,,,,,,58.61236892462209,"rgba(239, 83, 80, 1.0)",,58.61236892462209,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,58.17,58.42,58.13,58.14,3059.0,,,,,,,,,,,58.58731804921331,"rgba(239, 83, 80, 1.0)",,58.58731804921331,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,58.14,58.235,57.99,58.23,2208.0,,,,,,,,,,,58.56795853815468,"rgba(239, 83, 80, 1.0)",,58.56795853815468,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,58.23,58.41,58.23,58.32,1710.0,,,,,,,,,,,58.56034474022567,"rgba(239, 83, 80, 1.0)",,58.56034474022567,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,58.33,58.33,58.155,58.22,1219.0,,,,,,,,,,,58.553179867742855,"rgba(239, 83, 80, 1.0)",,58.553179867742855,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,58.215,58.29,57.42,57.67,6655.0,,,,,,,,,,,58.46897574623468,"rgba(239, 83, 80, 1.0)",,58.46897574623468,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,57.625,57.995,57.575,57.965,4777.0,,,,,,,,,,,58.42462112509844,"rgba(239, 83, 80, 1.0)",,58.42462112509844,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,57.975,58.095,57.905,58.02,957.0,,,,,,,,,,,58.418991197000324,"rgba(239, 83, 80, 1.0)",,58.418991197000324,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,58.02,58.58,57.955,58.4,3235.0,,,,,,,,,,,58.415679073198,"rgba(239, 83, 80, 1.0)",,58.415679073198,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,58.38,58.475,57.74,57.855,1394.0,,,,,,,,,,,58.408525509530385,"rgba(239, 83, 80, 1.0)",,58.408525509530385,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,57.855,57.94,57.645,57.74,598.0,,,,,,,,,,,58.40342966542894,"rgba(239, 83, 80, 1.0)",,58.40342966542894,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,57.715,57.955,57.6,57.74,8201.0,,,,,,,,,,,58.34064041679469,"rgba(239, 83, 80, 1.0)",,58.34064041679469,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,56.5,57.495,56.475,57.155,2685.0,,,,,,,,,,,58.08966513984871,"rgba(239, 83, 80, 1.0)",,58.08966513984871,,0,,,0.0,-1.0,56.475,120.0
2025-02-03 16:00:00+00:00,57.125,57.175,56.66,56.875,3479.0,,,,,,,,,,,58.030690959602744,"rgba(239, 83, 80, 1.0)",,58.030690959602744,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,56.885,56.995,56.65,56.905,3039.0,,,,,,,,,,,57.98585703843543,"rgba(239, 83, 80, 1.0)",0.4996228938269755,57.98585703843543,-2.163345698905738,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,56.87,57.065,56.62,57.005,3290.0,,,,,,,,,,,57.94715252534511,"rgba(239, 83, 80, 1.0)",0.5302604918237781,57.94715252534511,-1.776773000954056,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,57.005,57.09,56.9,56.9,1784.0,,,,,,,,,,,57.929977645003966,"rgba(239, 83, 80, 1.0)",0.5583647053173679,57.929977645003966,-1.8446324332383082,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,56.905,57.11,56.86,57.02,4742.0,,,,,,,,,,,57.88942394626903,"rgba(239, 83, 80, 1.0)",0.5819429014435594,57.88942394626903,-1.4940021505758427,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,57.66,57.78,57.535,57.68,3993.0,,,,,,,,,,,57.89820998799178,"rgba(239, 83, 80, 1.0)",0.5870638116243646,57.89820998799178,-0.37169722212651013,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,57.685,57.99,57.675,57.89,6473.0,,,,,,,,,,,57.918135108758996,"rgba(239, 83, 80, 1.0)",0.5881336107927801,57.918135108758996,-0.04783795423810315,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,57.885,57.915,57.625,57.77,2132.0,,,,,,,,,,,57.92011229070223,"rgba(239, 83, 80, 1.0)",0.5903842846855036,57.92011229070223,-0.25426200289560463,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,57.77,57.875,57.745,57.785,2101.0,,,,,,,,,,,57.922267107983195,"rgba(239, 83, 80, 1.0)",0.5859877546917344,57.922267107983195,-0.23424910654559633,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,57.785,57.93,57.78,57.91,2246.0,,,,,,,,,,,57.92587136845777,"rgba(239, 83, 80, 1.0)",0.581075424233947,57.92587136845777,-0.02731378371180846,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,57.91,57.95,57.71,57.755,8800.0,,,,,,,,,,,57.92876713064715,"rgba(239, 83, 80, 1.0)",0.5802339695842302,57.92876713064715,-0.299477693061755,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,58.29,58.59,58.195,58.445,509.0,,,,,,,,,,,57.931954816532816,"rgba(38, 166, 154, 1.0)",0.5766687262370263,57.931954816532816,0.8896705510891695,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,58.445,58.635,58.435,58.57,1349.0,,,,,,,,,,,57.942007716418914,"rgba(38, 166, 154, 1.0)",0.5735847683529448,57.942007716418914,1.0948552301770034,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,58.57,58.62,58.41,58.58,759.0,,,,,,,,,,,57.94740826580357,"rgba(38, 166, 154, 1.0)",0.5717626689016736,57.94740826580357,1.1063886619453613,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,58.58,58.61,58.485,58.5,284.0,,,,,,,,,,,57.949383391154754,"rgba(38, 166, 154, 1.0)",0.56963151515965,57.949383391154754,0.9666189355603424,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,58.5,58.54,58.355,58.395,1345.0,,,,,,,,,,,57.95717989564829,"rgba(38, 166, 154, 1.0)",0.5673013959738598,57.95717989564829,0.7717592578811301,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,58.395,58.42,57.83,57.95,9520.0,,,,,,,,,,,57.97435035078906,"rgba(38, 166, 154, 1.0)",0.5670581821841556,57.97435035078906,-0.042941538547712266,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,58.135,58.5,58.13,58.3,4980.0,,,,,,,,,,,57.99148779291705,"rgba(38, 166, 154, 1.0)",0.5645771996941003,57.99148779291705,0.5464482222273709,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,58.295,58.58,58.28,58.52,3483.0,,,,,,,,,,,58.006534365425445,"rgba(38, 166, 154, 1.0)",0.5622603593636399,58.006534365425445,0.9132168505631324,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,58.52,58.635,58.415,58.47,1932.0,,,,,,,,,,,58.0151224461982,"rgba(38, 166, 154, 1.0)",0.5597362876495771,58.0151224461982,0.8126640416898908,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,58.47,58.545,58.355,58.51,2941.0,,,,,,,,,,,58.02673150374801,"rgba(38, 166, 154, 1.0)",0.5558679845217165,58.02673150374801,0.8693943700819624,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,58.505,58.64,58.39,58.47,2859.0,,,,,,,,,,,58.0380321906668,"rgba(38, 166, 154, 1.0)",0.5477446222202378,58.0380321906668,0.7886299414173261,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,58.465,58.805,58.455,58.77,8620.0,,,,,,,,,,,58.07938133080165,"rgba(38, 166, 154, 1.0)",0.5453556984554742,58.07938133080165,1.2663637166610382,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,59.09,59.1,58.575,58.79,2579.0,,,,,,,,,,,58.093187824562506,"rgba(38, 166, 154, 1.0)",0.5436881641344053,58.093187824562506,1.2816394054611684,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,58.78,58.92,58.58,58.845,1988.0,,,,,,,,,,,58.10290893085281,"rgba(38, 166, 154, 1.0)",0.5411730252361658,58.10290893085281,1.37126396649822,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,58.845,59.015,58.795,58.93,1513.0,,,,,,,,,,,58.11144048955318,"rgba(38, 166, 154, 1.0)",0.5410231631483846,58.11144048955318,1.5129842236021125,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,58.925,59.085,58.75,58.775,950.0,,,,,,,,,,,58.11642301276424,"rgba(38, 166, 154, 1.0)",0.5425572830636648,58.11642301276424,1.2138386264339998,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,58.775,59.05,58.735,59.0,2700.0,,,,,,,,,,,58.13122588990245,"rgba(38, 166, 154, 1.0)",0.5470901979424457,58.13122588990245,1.5879906336558838,7,0.4426004543897219,3.0982031807280532,0.0,0.0,0.0,0.0
