date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-21 20:00:00+00:00,22.46,22.46,22.42,22.42,10.0,,,,,,,22.419084967320256,"rgba(38, 166, 154, 1.0)",,22.419084967320256,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,22.419084967320256,"rgba(38, 166, 154, 1.0)",,22.419084967320256,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,22.419084967320256,"rgba(38, 166, 154, 1.0)",,22.419084967320256,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,22.42,22.44,22.42,22.44,26.0,,,,,,,22.42163984674329,"rgba(38, 166, 154, 1.0)",,22.42163984674329,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,22.44,22.44,22.44,22.44,0.0,,,,,,,22.42163984674329,"rgba(38, 166, 154, 1.0)",,22.42163984674329,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,22.44,22.44,22.44,22.44,0.0,,,,,,,22.42163984674329,"rgba(38, 166, 154, 1.0)",,22.42163984674329,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,22.44,22.44,22.44,22.44,0.0,,,,,,,22.42163984674329,"rgba(38, 166, 154, 1.0)",,22.42163984674329,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,22.44,22.44,22.44,22.44,0.0,,,,,,,22.42163984674329,"rgba(38, 166, 154, 1.0)",,22.42163984674329,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,22.44,22.46,22.425,22.425,1070.0,,,,,,,22.43489262955273,"rgba(38, 166, 154, 1.0)",,22.43489262955273,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,22.425,22.425,22.425,22.425,10.0,,,,,,,22.434811259031687,"rgba(38, 166, 154, 1.0)",,22.434811259031687,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,22.425,22.425,22.425,22.425,0.0,,,,,,,22.434811259031687,"rgba(38, 166, 154, 1.0)",,22.434811259031687,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,22.425,22.44,22.425,22.44,200.0,,,,,,,22.434836621696086,"rgba(38, 166, 154, 1.0)",,22.434836621696086,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,22.44,22.465,22.44,22.44,414.0,,,,,,,22.438539403365425,"rgba(38, 166, 154, 1.0)",,22.438539403365425,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,22.44,22.44,22.42,22.42,100.0,,,,,,,22.43773108020215,"rgba(38, 166, 154, 1.0)",,22.43773108020215,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,22.43773108020215,"rgba(38, 166, 154, 1.0)",,22.43773108020215,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,22.43773108020215,"rgba(38, 166, 154, 1.0)",,22.43773108020215,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,,,,,22.43773108020215,"rgba(38, 166, 154, 1.0)",,22.43773108020215,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,22.415,22.45,22.415,22.45,353.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.43776761759885,"rgba(38, 166, 154, 1.0)",,22.43776761759885,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,22.45,22.48,22.45,22.48,133.0,,,,,,,22.44007762432153,"rgba(38, 166, 154, 1.0)",,22.44007762432153,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,22.48,22.48,22.46,22.46,100.0,,,,,,,22.44134886336535,"rgba(38, 166, 154, 1.0)",,22.44134886336535,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,22.46,22.46,22.46,22.46,0.0,,,,,,,22.44134886336535,"rgba(38, 166, 154, 1.0)",,22.44134886336535,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,22.46,22.46,22.46,22.46,0.0,,,,,,,22.44134886336535,"rgba(38, 166, 154, 1.0)",,22.44134886336535,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,22.46,22.46,22.46,22.46,0.0,,,,,,,22.44134886336535,"rgba(38, 166, 154, 1.0)",,22.44134886336535,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,22.46,22.46,22.46,22.46,50.0,,,,,,,22.441763323872664,"rgba(38, 166, 154, 1.0)",,22.441763323872664,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,22.46,22.53,22.45,22.45,900.0,,,,,,,22.45425240931774,"rgba(239, 83, 80, 1.0)",,22.45425240931774,,0,,,1.0,0.0,22.53,106.0
2025-01-29 15:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.45425240931774,"rgba(239, 83, 80, 1.0)",,22.45425240931774,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.45425240931774,"rgba(239, 83, 80, 1.0)",,22.45425240931774,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,22.45,22.45,22.45,22.45,0.0,,,,,,,22.45425240931774,"rgba(239, 83, 80, 1.0)",,22.45425240931774,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,22.45,22.475,22.45,22.47,196.0,,,,,,,22.457326486833033,"rgba(239, 83, 80, 1.0)",,22.457326486833033,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,22.47,22.47,22.47,22.47,0.0,,,,,,,22.457326486833033,"rgba(239, 83, 80, 1.0)",,22.457326486833033,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,22.47,22.47,22.46,22.47,5.0,,,,,,,22.457344841903705,"rgba(239, 83, 80, 1.0)",,22.457344841903705,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,22.47,22.47,22.455,22.455,7.0,,,,,,,22.457310782296837,"rgba(239, 83, 80, 1.0)",,22.457310782296837,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,22.455,22.455,22.455,22.455,0.0,,,,,,,22.457310782296837,"rgba(239, 83, 80, 1.0)",,22.457310782296837,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,22.455,22.465,22.455,22.465,28.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,22.465,22.465,22.465,22.465,0.0,,,,,,,22.45724907381406,"rgba(239, 83, 80, 1.0)",,22.45724907381406,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,22.465,22.465,22.37,22.37,118.0,22.401666666666667,,,,,,22.448732509418825,"rgba(239, 83, 80, 1.0)",0.054143037118994174,22.448732509418825,-1.4541576093300372,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,22.37,22.37,22.37,22.37,0.0,22.401666666666667,,,,,,22.448732509418825,"rgba(239, 83, 80, 1.0)",0.054016597382592554,22.448732509418825,-1.4575614391475251,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,22.37,22.37,22.37,22.37,0.0,22.401666666666667,,,,,,22.448732509418825,"rgba(239, 83, 80, 1.0)",0.05388952663627129,22.448732509418825,-1.4609983485331217,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,22.37,22.48,22.37,22.48,41.0,22.412410901467506,,,,,,22.44822298660577,"rgba(38, 166, 154, 1.0)",0.0539917411101775,22.44822298660577,0.588553225749552,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,22.49,22.49,22.49,22.49,0.0,22.412410901467506,,,,,,22.44822298660577,"rgba(38, 166, 154, 1.0)",0.05421038429826977,22.44822298660577,0.7706459552909142,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,22.49,22.49,22.49,22.49,0.0,22.412410901467506,,,,,,22.44822298660577,"rgba(38, 166, 154, 1.0)",0.054372174256081304,22.44822298660577,0.7683528195408719,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,22.49,22.49,22.49,22.49,0.0,22.412410901467506,,,,,,22.44822298660577,"rgba(38, 166, 154, 1.0)",0.053895544618549694,22.44822298660577,0.7751478102672131,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,22.49,22.49,22.42,22.42,13.0,22.414748062015505,,,,,,22.448297415471227,"rgba(239, 83, 80, 1.0)",0.05278743708036859,22.448297415471227,-0.5360634468413952,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,22.42,22.42,22.4,22.4,200.0,22.41040322580645,,,,,,22.43924571294084,"rgba(239, 83, 80, 1.0)",0.05170716227594582,22.43924571294084,-0.7589995508049182,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,22.4,22.4,22.4,22.4,36.0,22.409485294117648,,,,,,22.43819483323596,"rgba(239, 83, 80, 1.0)",0.05058638138849579,22.43819483323596,-0.7550418153580144,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,22.4,22.505,22.4,22.505,49.0,22.41597374179431,,,,,,22.4405129734292,"rgba(38, 166, 154, 1.0)",0.05012929229448922,22.4405129734292,1.286414062898865,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,22.505,22.51,22.505,22.51,48.0,22.424752475247526,,,,,,22.444091041085088,"rgba(38, 166, 154, 1.0)",0.04966128515497412,22.444091041085088,1.327169820701116,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,22.51,22.51,22.51,22.51,0.0,22.424752475247526,,,,,,22.444091041085088,"rgba(38, 166, 154, 1.0)",0.04906999964199406,22.444091041085088,1.3431620011366205,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,22.51,22.51,22.51,22.51,1.0,22.424920948616602,,,,,,22.444160452033056,"rgba(38, 166, 154, 1.0)",0.048350913236579786,22.444160452033056,1.361702262887857,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,22.515,22.515,22.515,22.515,2.0,22.425275590551184,,,,,,22.444308002827167,"rgba(38, 166, 154, 1.0)",0.04760403495655201,22.444308002827167,1.4850001105442747,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,22.515,22.52,22.5,22.52,124.0,22.442552742616037,,,,,,22.45484362501132,"rgba(38, 166, 154, 1.0)",0.04682457197392242,22.45484362501132,1.3914996388000145,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,22.52,22.52,22.52,22.52,0.0,22.442552742616037,,,,,,22.45484362501132,"rgba(38, 166, 154, 1.0)",0.04589039036583199,22.45484362501132,1.4198261219671593,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,22.52,22.52,22.52,22.52,0.0,22.442552742616037,,,,,,22.45484362501132,"rgba(38, 166, 154, 1.0)",0.044791810705829306,22.45484362501132,1.4546492754354923,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,22.52,22.52,22.5,22.5,100.0,22.451311475409838,,,,,,22.46688555076855,"rgba(38, 166, 154, 1.0)",0.04313001504983227,22.46688555076855,0.7677820003816632,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.451311475409838,,,,,,22.46688555076855,"rgba(38, 166, 154, 1.0)",0.04127560630295162,22.46688555076855,0.8022765065738948,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,22.5,22.5,22.5,22.5,72.0,22.455671641791046,,,,,,22.468192611283733,"rgba(38, 166, 154, 1.0)",0.03920125940246502,22.468192611283733,0.8113869095304317,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,22.5,22.5,22.5,22.5,70.0,22.459221967963387,,,,,,22.469505863988967,"rgba(38, 166, 154, 1.0)",0.036869870997713446,22.469505863988967,0.827074659765526,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.459221967963387,,,,,,22.469505863988967,"rgba(38, 166, 154, 1.0)",0.03422895881592496,22.469505863988967,0.8908870461127009,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,22.5,22.5,22.49,22.49,100.0,22.462724161533195,,,,,,22.470514360538896,"rgba(38, 166, 154, 1.0)",0.03443913550097802,22.470514360538896,0.5657993203850574,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,22.49,22.49,22.49,22.49,0.0,22.462724161533195,,,,,,22.470514360538896,"rgba(38, 166, 154, 1.0)",0.03436030603227095,22.470514360538896,0.5670973780850932,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,22.49,22.49,22.49,22.49,0.0,22.462724161533195,,,,,,22.470514360538896,"rgba(38, 166, 154, 1.0)",0.0342555315451701,22.470514360538896,0.5688319107063942,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,22.49,22.49,22.46,22.49,400.0,22.46775351770985,,,,,,22.470662494448252,"rgba(38, 166, 154, 1.0)",0.03412457305941284,22.470662494448252,0.566673919057645,8,0.5375054508408088,4.3000436067264705,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,22.49,22.49,22.43,22.465,155.0,22.467136472640068,,,,,,22.46965022214011,"rgba(239, 83, 80, 1.0)",0.034046602931451106,22.46965022214011,-0.1365840271780787,8,0.540957672910307,4.327661383282456,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,22.465,22.465,22.465,22.465,0.0,22.467136472640068,,,,,,22.46965022214011,"rgba(239, 83, 80, 1.0)",0.033965138460359014,22.46965022214011,-0.13691162029378692,8,0.5446561321307292,4.357249057045833,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,22.465,22.465,22.465,22.465,0.0,22.467136472640068,,,,,,22.46965022214011,"rgba(239, 83, 80, 1.0)",0.03388015443981326,22.46965022214011,-0.13725504552736043,8,0.5486142813423178,4.388914250738543,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,22.465,22.5,22.465,22.5,100.0,22.468437691835483,,,,,,22.470906783814023,"rgba(38, 166, 154, 1.0)",0.034080588118270895,22.470906783814023,0.853659452266906,8,0.5501767898455576,4.401414318764461,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.468437691835483,,,,,,22.470906783814023,"rgba(38, 166, 154, 1.0)",0.03426092250380246,22.470906783814023,0.84916616541041,9,0.5518037934930771,4.966234141437694,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,22.5,22.545,22.5,22.545,96.0,22.47186376811594,,,,,,22.474302543694783,"rgba(38, 166, 154, 1.0)",0.0352592713511917,22.474302543694783,2.005074228592335,9,0.5527952029099439,4.975156826189495,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,22.545,22.58,22.545,22.58,100.0,22.477149771689497,,,,,,22.484823601386985,"rgba(38, 166, 154, 1.0)",0.03739646367634559,22.484823601386985,2.5450641385970187,9,0.5474716528850249,4.927244875965224,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,22.58,22.58,22.58,22.58,0.0,22.477149771689497,,,,,,22.484823601386985,"rgba(38, 166, 154, 1.0)",0.039307977779553104,22.484823601386985,2.4212997968702745,9,0.5433218012862084,4.889896211575876,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,22.58,22.58,22.58,22.58,0.0,22.477149771689497,,,,,,22.484823601386985,"rgba(38, 166, 154, 1.0)",0.041212698121903986,22.484823601386985,2.309394991113873,9,0.5402706073900885,4.862435466510796,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,22.58,22.58,22.58,22.58,0.0,22.477149771689497,,,,,,22.484823601386985,"rgba(38, 166, 154, 1.0)",0.042951051125595024,22.484823601386985,2.215927110484532,9,0.5382648065973478,4.84438325937613,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,22.58,22.58,22.58,22.58,0.0,22.477149771689497,,,,,,22.484823601386985,"rgba(38, 166, 154, 1.0)",0.04427310818215476,22.484823601386985,2.149756421469774,9,0.5372702476157395,4.835432228541656,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,22.58,22.58,22.44,22.44,102.0,22.477653520152224,,,,,,22.488022837752272,"rgba(239, 83, 80, 1.0)",0.044000409498511556,22.488022837752272,-1.0914179731417089,9,0.5497915926605823,4.948124333945241,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,22.44,22.44,22.44,22.44,0.0,22.477653520152224,,,,,,22.488022837752272,"rgba(239, 83, 80, 1.0)",0.043724361857212866,22.488022837752272,-1.0983084878195593,10,0.5932278706143388,5.9322787061433875,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,22.44,22.44,22.44,22.44,0.0,22.477653520152224,,,,,,22.488022837752272,"rgba(239, 83, 80, 1.0)",0.04344490142076663,22.488022837752272,-1.1053733851796885,10,0.6089912585101828,6.089912585101827,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,22.44,22.44,22.44,22.44,0.0,22.477653520152224,,,,,,22.488022837752272,"rgba(239, 83, 80, 1.0)",0.04353853010385484,22.488022837752272,-1.1029963032219776,10,0.6263562414271794,6.263562414271794,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,22.525,22.58,22.5,22.5,657.0,22.490115454076367,,,,,,22.513618739793365,"rgba(38, 166, 154, 1.0)",0.04353232204998634,22.513618739793365,-0.3128420252365021,11,0.594634678231965,6.540981460551615,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,22.490115454076367,,,,,,22.513618739793365,"rgba(38, 166, 154, 1.0)",0.043515762909804086,22.513618739793365,-0.31296107163726333,12,0.5848413544946098,7.018096253935318,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,22.5,22.5,22.47,22.47,77.0,22.48982274834022,,,,,,22.51092859737431,"rgba(38, 166, 154, 1.0)",0.04341295526320851,22.51092859737431,-0.9427738131662518,12,0.6067651622966643,7.281181947559972,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,22.47,22.54,22.47,22.54,100.0,22.490795001810934,,,,,,22.51105042900624,"rgba(38, 166, 154, 1.0)",0.04390694500668972,22.51105042900624,0.6593392227436667,12,0.6236360640747497,7.483632768896996,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,22.54,22.54,22.54,22.54,0.0,22.490795001810934,,,,,,22.51105042900624,"rgba(38, 166, 154, 1.0)",0.04436255218127882,22.51105042900624,0.6525677529882188,14,0.6044829211430347,8.462760896002486,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,22.54,22.54,22.54,22.54,0.0,22.490795001810934,,,,,,22.51105042900624,"rgba(38, 166, 154, 1.0)",0.04478094832999835,22.51105042900624,0.6464706995578892,14,0.626382709220495,8.76935792908693,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,22.490795001810934,,,,,,22.51105042900624,"rgba(38, 166, 154, 1.0)",0.04530894945705046,22.51105042900624,0.6389371490769561,14,0.6184884287704987,8.658838002786982,0.0,0.0,0.0,0.0
