date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_305,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 15:00:00+00:00,14.92,15.19,14.895,15.04,3122.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-28 16:00:00+00:00,15.04,15.11,14.89,15.035,4832.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-28 17:00:00+00:00,15.04,15.12,15.03,15.1,2031.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.20000000000038,-96.80000000000058,False,False,False,True,True,
2025-01-28 18:00:00+00:00,15.1,15.17,15.0,15.05,2748.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.03756906077396,-87.52618784530432,False,False,False,True,True,
2025-01-28 19:00:00+00:00,15.05,15.24,15.04,15.23,2013.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.96863376929195,-69.50648375128449,False,False,True,False,True,
2025-01-28 20:00:00+00:00,15.235,15.31,15.15,15.2,6050.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.94614271069348,-58.35099179647888,False,False,True,False,True,
2025-01-29 15:00:00+00:00,15.02,15.065,14.915,14.955,1667.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.33997578018964,-58.35099179647888,False,False,True,False,True,
2025-01-29 16:00:00+00:00,14.955,15.0,14.845,14.86,2123.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.06192728573576,-58.35099179647888,False,False,False,True,True,
2025-01-29 17:00:00+00:00,14.89,14.89,14.765,14.87,3818.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.68903051849995,-58.35099179647888,False,False,False,True,True,
2025-01-29 18:00:00+00:00,14.885,14.94,14.73,14.735,1519.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.22848950507277,-58.35099179647888,False,False,False,True,True,
2025-01-29 19:00:00+00:00,14.7,14.82,14.53,14.7,2662.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.06003519733248,-58.35099179647888,False,False,False,True,True,
2025-01-29 20:00:00+00:00,14.67,14.67,14.52,14.57,11618.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.6597674654194,-58.35099179647888,False,False,False,True,True,
2025-01-30 15:00:00+00:00,15.105,15.105,14.82,14.82,2914.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.39251649655229,-53.99412149533335,False,False,False,True,True,
2025-01-30 16:00:00+00:00,14.835,14.935,14.81,14.84,1721.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.73267727195326,-46.21248068245697,False,False,False,True,True,
2025-01-30 17:00:00+00:00,14.84,14.945,14.76,14.9,4743.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.18161672433411,-38.68808163315353,False,False,False,True,True,
2025-01-30 18:00:00+00:00,14.9,14.905,14.75,14.855,2922.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.02450644510848,-33.86639880812664,False,False,False,True,True,
2025-01-30 19:00:00+00:00,14.855,14.91,14.735,14.85,5024.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.1232524516213,-29.895463605414086,False,False,False,True,True,
2025-01-30 20:00:00+00:00,14.85,14.915,14.67,14.795,13357.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.41135560819018,-27.87960040533907,False,False,False,True,True,
2025-01-31 15:00:00+00:00,14.665,14.86,14.605,14.665,3697.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.148786840777746,-27.87960040533907,False,False,False,True,True,
2025-01-31 16:00:00+00:00,14.665,14.68,14.49,14.5,3261.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.49178745999228,-27.87960040533907,False,False,False,True,True,
2025-01-31 17:00:00+00:00,14.5,14.63,14.46,14.605,2275.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.75443964652909,-27.87960040533907,False,False,False,True,True,
2025-01-31 18:00:00+00:00,14.61,14.64,14.41,14.43,2155.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.4602452805791,-27.87960040533907,False,False,False,True,True,
2025-01-31 19:00:00+00:00,14.405,14.505,14.35,14.445,2118.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.3885953935605,-27.87960040533907,False,False,False,True,True,
2025-01-31 20:00:00+00:00,14.435,14.46,14.28,14.29,6456.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.825962658180174,-27.87960040533907,False,False,False,True,False,
2025-02-03 15:00:00+00:00,14.08,14.085,13.885,14.04,1115.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.06236704588889,-27.87960040533907,False,False,False,True,False,
2025-02-03 16:00:00+00:00,14.03,14.11,13.985,14.03,1936.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.48467589853392,-27.87960040533907,False,False,False,True,False,
2025-02-03 17:00:00+00:00,14.015,14.1,13.945,13.98,2158.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.40692263513951,-19.36743248995945,False,False,False,True,False,
2025-02-03 18:00:00+00:00,13.98,14.08,13.94,14.045,2990.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.206129664610994,-19.36743248995945,False,False,False,True,False,
2025-02-03 19:00:00+00:00,14.045,14.07,13.97,13.985,2615.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.135966928426814,-20.10561586345664,False,False,False,True,False,
2025-02-03 20:00:00+00:00,13.985,14.02,13.76,13.88,13903.0,,,,,,13.886666666666668,"rgba(239, 83, 80, 1.0)",,13.886666666666668,,0,,,0.0,0.0,0.0,0.0,21.135050713475696,-21.81371559381664,False,False,False,True,False,
2025-02-04 15:00:00+00:00,13.92,14.04,13.86,14.015,3303.0,,,,,,13.902983939710955,"rgba(239, 83, 80, 1.0)",,13.902983939710955,,0,,,0.0,0.0,0.0,0.0,24.73790958363729,-21.81371559381664,False,False,False,True,True,
2025-02-04 16:00:00+00:00,14.015,14.035,13.89,13.99,2359.0,,,,,,13.911265184427977,"rgba(239, 83, 80, 1.0)",,13.911265184427977,,0,,,0.0,0.0,0.0,0.0,26.799632149014023,-21.81371559381664,False,False,False,True,True,
2025-02-04 17:00:00+00:00,13.99,14.07,13.855,14.04,2116.0,,,,,,13.91878680257676,"rgba(239, 83, 80, 1.0)",,13.91878680257676,,0,,,0.0,0.0,0.0,0.0,29.718288829564457,-26.502584889353578,False,False,False,True,True,
2025-02-04 18:00:00+00:00,14.04,14.06,13.98,13.98,1729.0,,,,,,13.925277374341453,"rgba(239, 83, 80, 1.0)",,13.925277374341453,,0,,,0.0,0.0,0.0,0.0,30.68012688476608,-25.28857221844636,False,False,False,True,True,
2025-02-04 19:00:00+00:00,13.99,14.01,13.905,13.91,2231.0,,,,,,13.926703391703395,"rgba(239, 83, 80, 1.0)",,13.926703391703395,,0,,,0.0,0.0,0.0,0.0,30.253507477498548,-25.28857221844636,False,False,False,True,True,
2025-02-04 20:00:00+00:00,13.91,13.975,13.885,13.96,10321.0,,,,,,13.930519483528913,"rgba(239, 83, 80, 1.0)",,13.930519483528913,,0,,,0.0,0.0,0.0,0.0,31.691215425254754,-23.610542064679493,False,False,False,True,True,
2025-02-05 15:00:00+00:00,14.19,14.26,14.07,14.125,3308.0,,,,,,14.050407499363383,"rgba(239, 83, 80, 1.0)",,14.050407499363383,,0,,,0.0,0.0,0.0,0.0,37.30930724545584,-18.144132271973223,False,False,False,True,True,
2025-02-05 16:00:00+00:00,14.125,14.225,14.105,14.2,2692.0,,,,,,14.06331385658453,"rgba(239, 83, 80, 1.0)",,14.06331385658453,,0,,,0.0,0.0,0.0,0.0,42.7438857040518,-13.131950576136383,False,False,False,True,True,
2025-02-05 17:00:00+00:00,14.19,14.19,14.035,14.1,5875.0,,,,,,14.058698602505807,"rgba(239, 83, 80, 1.0)",,14.058698602505807,,0,,,0.0,0.0,0.0,0.0,44.06668385814353,-11.976732714412137,False,False,False,True,True,
2025-02-05 18:00:00+00:00,14.1,14.13,14.08,14.1,2164.0,,,,,,14.05882539033575,"rgba(239, 83, 80, 1.0)",,14.05882539033575,,0,,,0.0,0.0,0.0,0.0,44.94854929420468,-11.04856854617006,False,False,False,True,True,
2025-02-05 19:00:00+00:00,14.09,14.18,14.04,14.04,5396.0,,,,,,14.057553186809304,"rgba(239, 83, 80, 1.0)",,14.057553186809304,,0,,,0.0,0.0,0.0,0.0,44.15004761652436,-11.04856854617006,False,False,False,True,True,
2025-02-05 20:00:00+00:00,14.035,14.105,14.005,14.09,13237.0,,,,,,14.053798337626043,"rgba(239, 83, 80, 1.0)",,14.053798337626043,,0,,,0.0,0.0,0.0,0.0,45.09301484780522,-10.455049826974218,True,False,False,True,True,
2025-02-06 15:00:00+00:00,13.755,13.88,13.71,13.725,2682.0,,,,,,14.036954764340063,"rgba(239, 83, 80, 1.0)",,14.036954764340063,,0,,,0.0,0.0,0.0,0.0,39.65316161677189,-10.455049826974218,True,False,False,True,False,
2025-02-06 16:00:00+00:00,13.725,13.935,13.69,13.695,2319.0,,,,,,14.024150512491445,"rgba(239, 83, 80, 1.0)",,14.024150512491445,,0,,,0.0,0.0,0.0,0.0,35.69480438730536,-8.333530153680485,True,False,False,True,False,
2025-02-06 17:00:00+00:00,13.65,13.97,13.65,13.94,3380.0,,,,,,14.012788730473707,"rgba(239, 83, 80, 1.0)",,14.012788730473707,,0,,,0.0,0.0,0.0,0.0,38.861910316432585,-8.333530153680485,True,False,False,True,True,
2025-02-06 18:00:00+00:00,13.94,13.94,13.68,13.69,2954.0,,,,,,13.999777618604055,"rgba(239, 83, 80, 1.0)",,13.999777618604055,,0,,,0.0,0.0,0.0,0.0,37.70672903271834,-8.333530153680485,True,False,False,True,True,
2025-02-06 19:00:00+00:00,13.69,13.7,13.565,13.605,5273.0,,,,,,13.967540984992002,"rgba(239, 83, 80, 1.0)",,13.967540984992002,,0,,,0.0,0.0,0.0,0.0,36.03300038763581,-8.333530153680485,True,False,False,True,True,
2025-02-06 20:00:00+00:00,13.605,13.685,13.47,13.5,9902.0,,,,,,13.910796344729267,"rgba(239, 83, 80, 1.0)",,13.910796344729267,,0,,,0.0,0.0,0.0,0.0,33.86914623483565,-10.022786257849013,True,False,False,True,False,
2025-02-07 15:00:00+00:00,13.33,13.33,13.18,13.23,5668.0,,,,,,13.863175126232,"rgba(239, 83, 80, 1.0)",,13.863175126232,,0,,,0.0,0.0,0.0,0.0,30.28291780918215,-13.541413789097412,True,False,False,True,False,
2025-02-07 16:00:00+00:00,13.23,13.27,13.06,13.07,4763.0,,,,,,13.82191383529165,"rgba(239, 83, 80, 1.0)",,13.82191383529165,,0,,,0.0,0.0,0.0,0.0,26.91579046720203,-16.775590560529068,False,False,False,True,False,0.0
2025-02-07 17:00:00+00:00,13.07,13.21,13.04,13.175,1940.0,,,,,,13.584992919297052,"rgba(239, 83, 80, 1.0)",,13.584992919297052,,0,,,-1.0,0.0,13.04,90.0,26.947490010012928,-16.90797745717682,False,False,False,True,False,0.0
2025-02-07 18:00:00+00:00,13.175,13.27,13.17,13.21,1632.0,,,,,,13.58914992664622,"rgba(239, 83, 80, 1.0)",,13.58914992664622,,0,,,0.0,0.0,0.0,0.0,27.724983233610253,-16.90797745717682,False,False,False,True,False,0.0
2025-02-07 19:00:00+00:00,13.21,13.21,13.135,13.195,1104.0,,,,,,13.584407392242342,"rgba(239, 83, 80, 1.0)",,13.584407392242342,,0,,,0.0,0.0,0.0,0.0,28.099181616482134,-16.90797745717682,False,False,False,True,False,0.0
2025-02-07 20:00:00+00:00,13.195,13.45,13.16,13.44,5813.0,,,,,,13.59867959876808,"rgba(239, 83, 80, 1.0)",,13.59867959876808,,0,,,0.0,0.0,0.0,0.0,33.41081053576742,-22.161474430422665,True,False,False,True,True,0.0
2025-02-10 15:00:00+00:00,13.31,13.31,13.06,13.27,3102.0,,,,,,13.582698450966648,"rgba(239, 83, 80, 1.0)",,13.582698450966648,,0,,,0.0,0.0,0.0,0.0,34.855638849300924,-20.684950878705305,True,False,False,True,True,0.0
2025-02-10 16:00:00+00:00,13.26,13.55,13.26,13.495,2706.0,,,,,,13.586989419933552,"rgba(239, 83, 80, 1.0)",,13.586989419933552,,0,,,0.0,0.0,0.0,0.0,39.457832532970826,-16.30106802184448,True,False,False,True,True,0.0
2025-02-10 17:00:00+00:00,13.495,13.52,13.41,13.465,2048.0,,,,,,13.590035933654603,"rgba(239, 83, 80, 1.0)",,13.590035933654603,,0,,,0.0,0.0,0.0,0.0,42.11022904809899,-13.823274065194326,True,False,False,True,True,0.0
2025-02-10 18:00:00+00:00,13.465,13.62,13.465,13.51,1216.0,,,,,,13.593160325342373,"rgba(239, 83, 80, 1.0)",,13.593160325342373,,0,,,0.0,0.0,0.0,0.0,44.605166703851786,-11.452235687911,True,False,False,True,True,0.0
