date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_215,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bear_199,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,18.995,19.18,18.865,18.95,22889.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,18.94,19.0,18.6,18.77,13832.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-08 16:00:00+00:00,18.77,18.845,18.06,18.11,19257.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 17:00:00+00:00,18.08,18.115,17.76,17.985,15632.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 18:00:00+00:00,17.985,18.06,17.675,17.68,15578.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 19:00:00+00:00,17.68,17.71,17.0,17.425,78122.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 14:00:00+00:00,17.29,17.405,16.77,16.83,14710.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 15:00:00+00:00,16.825,17.205,16.805,17.04,14079.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.147754269369277,-46.26702115756765,False,False,False,True,True,
2025-04-09 16:00:00+00:00,17.045,17.255,17.015,17.145,10567.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.822091292780236,-42.30898309265994,False,False,False,True,True,
2025-04-09 17:00:00+00:00,17.145,18.615,17.04,18.48,88380.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.12323088288827,-28.05114581958719,False,False,False,True,True,
2025-04-09 18:00:00+00:00,18.56,19.41,18.56,18.755,40627.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.4101681508578,-18.17364069321817,False,False,False,True,True,
2025-04-09 19:00:00+00:00,18.755,19.575,18.675,19.345,43146.0,,,,,,,,,,19.198333333333334,"rgba(38, 166, 154, 1.0)",,19.198333333333334,,0,,,0.0,0.0,0.0,0.0,48.079901087173994,-9.889565267394886,False,False,True,False,True,
2025-04-10 14:00:00+00:00,18.05,18.135,17.82,17.95,6107.0,,,,,,,,,,19.045822623325822,"rgba(239, 83, 80, 1.0)",,19.045822623325822,,0,,,0.0,0.0,0.0,0.0,47.274349949646435,-9.889565267394886,False,False,False,False,True,
2025-04-10 15:00:00+00:00,17.95,18.08,17.77,17.87,7648.0,,,,,,,,,,18.892709940657166,"rgba(239, 83, 80, 1.0)",,18.892709940657166,,0,,,0.0,0.0,0.0,0.0,46.40852133271274,-9.889565267394886,False,False,False,True,False,
2025-04-10 16:00:00+00:00,17.915,18.115,17.66,17.975,6165.0,,,,,,,,,,18.797297090878338,"rgba(239, 83, 80, 1.0)",,18.797297090878338,,0,,,0.0,0.0,0.0,0.0,46.40130984871064,-9.889565267394886,False,False,False,True,False,
2025-04-10 17:00:00+00:00,18.0,18.22,17.635,18.19,4532.0,,,,,,,,,,18.744849231239584,"rgba(38, 166, 154, 1.0)",,18.744849231239584,,0,,,0.0,0.0,0.0,0.0,47.584388512726576,-9.889565267394886,False,False,False,False,False,
2025-04-10 18:00:00+00:00,18.16,18.345,17.96,18.155,4874.0,,,,,,,,,,18.705067681311405,"rgba(38, 166, 154, 1.0)",,18.705067681311405,,0,,,0.0,0.0,0.0,0.0,48.17285816985469,-9.889565267394886,False,False,False,False,False,
2025-04-10 19:00:00+00:00,18.16,18.295,17.705,17.98,22313.0,,,,,,,,,,18.537520827838442,"rgba(38, 166, 154, 1.0)",,18.537520827838442,,0,,,0.0,0.0,0.0,0.0,47.52283069194497,-9.889565267394886,False,False,False,True,False,
2025-04-11 14:00:00+00:00,17.865,17.91,17.39,17.405,8617.0,,,,,,,,,,18.4567536411288,"rgba(38, 166, 154, 1.0)",,18.4567536411288,,0,,,0.0,0.0,0.0,0.0,44.16553337053611,-9.889565267394886,False,False,False,True,False,
2025-04-11 15:00:00+00:00,17.42,17.595,17.24,17.33,16377.0,,,,,,,,,,18.310671945833576,"rgba(38, 166, 154, 1.0)",,18.310671945833576,,0,,,0.0,0.0,0.0,0.0,41.58911974143727,-9.889565267394886,False,False,False,True,False,
2025-04-11 16:00:00+00:00,17.34,17.715,17.32,17.7,11989.0,,,,,,,,,,18.244039625199846,"rgba(38, 166, 154, 1.0)",,18.244039625199846,,0,,,0.0,0.0,0.0,0.0,42.64098580669951,-9.889565267394886,False,False,False,True,False,
2025-04-11 17:00:00+00:00,17.69,18.11,17.61,17.97,4793.0,,,,,,,,,,18.231847574832248,"rgba(38, 166, 154, 1.0)",,18.231847574832248,,0,,,0.0,0.0,0.0,0.0,45.1271095727155,-9.889565267394886,False,False,False,True,False,
2025-04-11 18:00:00+00:00,17.97,17.975,17.835,17.91,5796.0,,,,,,,,,,18.218607983215904,"rgba(38, 166, 154, 1.0)",,18.218607983215904,,0,,,0.0,0.0,0.0,0.0,46.389512612897306,-9.889565267394886,False,False,False,True,True,
2025-04-11 19:00:00+00:00,17.905,18.295,17.9,18.245,39701.0,,,,,,,,,,18.202919893660262,"rgba(38, 166, 154, 1.0)",,18.202919893660262,,0,,,0.0,0.0,0.0,0.0,49.43386281537404,-6.971822423627842,False,False,False,False,True,
2025-04-14 14:00:00+00:00,19.295,19.31,19.0,19.115,14325.0,,,,,,,,,,18.7065313443628,"rgba(38, 166, 154, 1.0)",,18.7065313443628,,0,,,0.0,0.0,0.0,0.0,55.52977753206203,-1.1164934142854364,False,False,True,False,True,
2025-04-14 15:00:00+00:00,19.135,19.18,18.685,18.7,27038.0,,,,,,,,,,18.64815112768406,"rgba(38, 166, 154, 1.0)",,18.64815112768406,,0,,,0.0,0.0,0.0,0.0,56.69744797821667,0.0462859724064657,False,False,True,False,True,
2025-04-14 16:00:00+00:00,18.7,18.915,18.57,18.785,12998.0,,,,,,,,,,18.635924274550995,"rgba(38, 166, 154, 1.0)",,18.635924274550995,,0,,,0.0,0.0,0.0,0.0,57.86801475096915,1.3627122700599514,False,False,True,False,True,
2025-04-14 17:00:00+00:00,18.785,19.025,18.745,18.885,13142.0,,,,,,,,,,18.647476342063463,"rgba(38, 166, 154, 1.0)",,18.647476342063463,,0,,,0.0,0.0,0.0,0.0,59.134016325231435,2.855675882069022,False,False,True,False,True,
2025-04-14 18:00:00+00:00,18.885,19.055,18.885,18.94,14492.0,,,,,,,,,,18.668117365474632,"rgba(38, 166, 154, 1.0)",,18.668117365474632,,0,,,0.0,0.0,0.0,0.0,60.26108284003958,4.266425067280785,False,False,True,False,True,
2025-04-14 19:00:00+00:00,18.94,19.05,18.85,18.87,40172.0,,,,,,,,,,18.702848285887487,"rgba(38, 166, 154, 1.0)",,18.702848285887487,,0,,,0.0,0.0,0.0,0.0,60.37181856201428,4.787430437026693,False,False,True,False,True,
2025-04-15 14:00:00+00:00,18.835,19.15,18.77,18.85,19258.0,,,,,,,,,,18.716243823832198,"rgba(38, 166, 154, 1.0)",,18.716243823832198,,0,,,0.0,0.0,0.0,0.0,60.24800543968221,5.137184102034482,False,False,True,False,True,
2025-04-15 15:00:00+00:00,18.86,18.975,18.85,18.91,8741.0,,,,,,,,,,18.72129627550128,"rgba(38, 166, 154, 1.0)",,18.72129627550128,,0,,,0.0,0.0,0.0,0.0,60.59171153540986,5.954035185592787,False,False,True,False,True,
2025-04-15 16:00:00+00:00,18.93,18.98,18.84,18.885,7751.0,,,,,,,,,,18.725207824788946,"rgba(38, 166, 154, 1.0)",,18.725207824788946,,0,,,0.0,0.0,0.0,0.0,60.519270222065806,6.3626695871186385,False,False,True,False,True,
2025-04-15 17:00:00+00:00,18.885,18.93,18.79,18.87,8451.0,,,,,,,,,,18.727856611131926,"rgba(38, 166, 154, 1.0)",,18.727856611131926,,0,,,0.0,0.0,0.0,0.0,60.272394887883046,6.565259202432223,False,False,True,False,True,
2025-04-15 18:00:00+00:00,18.87,18.885,18.73,18.795,8847.0,,,,,,,,,,18.728308312282355,"rgba(38, 166, 154, 1.0)",,18.728308312282355,,0,,,0.0,0.0,0.0,0.0,59.05997444072659,6.565259202432223,False,False,True,False,True,
2025-04-15 19:00:00+00:00,18.79,18.885,18.68,18.76,25798.0,,,,,,,,,,18.72739848548966,"rgba(38, 166, 154, 1.0)",,18.72739848548966,,0,,,0.0,0.0,0.0,0.0,57.74451012342301,6.565259202432223,False,False,True,False,False,
2025-04-16 14:00:00+00:00,18.66,18.76,18.57,18.605,26740.0,,,,,,,,,,18.715609739382458,"rgba(38, 166, 154, 1.0)",,18.715609739382458,,0,,,0.0,0.0,0.0,0.0,54.69883634168835,7.931245760064634,False,False,True,False,False,
2025-04-16 15:00:00+00:00,18.605,18.875,18.59,18.705,9314.0,,,,,,,,,,18.714598053289976,"rgba(38, 166, 154, 1.0)",,18.714598053289976,,0,,,0.0,0.0,0.0,0.0,54.02033192319355,7.220437326185838,False,False,True,False,False,
2025-04-16 16:00:00+00:00,18.72,18.745,18.66,18.705,5339.0,,,,,,,,,,18.71373260531486,"rgba(38, 166, 154, 1.0)",,18.71373260531486,,0,,,0.0,0.0,0.0,0.0,53.567995644197026,6.664655889123516,False,False,True,False,False,
2025-04-16 17:00:00+00:00,18.685,18.795,18.5,18.5,11187.0,,,,,,,,,,18.70842015796562,"rgba(38, 166, 154, 1.0)",,18.70842015796562,,0,,,0.0,0.0,0.0,0.0,50.28293339503939,3.518028553922477,False,False,False,False,False,
2025-04-16 18:00:00+00:00,18.495,18.73,18.48,18.485,80437.0,,,,,,,,,,18.674303825764905,"rgba(38, 166, 154, 1.0)",,18.674303825764905,,0,,,0.0,0.0,0.0,0.0,47.89185152835827,1.3252494124863716,False,False,False,True,False,
2025-04-16 19:00:00+00:00,18.485,18.64,18.39,18.605,62501.0,,,,,,,,,,18.618084103749286,"rgba(38, 166, 154, 1.0)",,18.618084103749286,,0,,,0.0,0.0,0.0,0.0,48.392492933186716,1.3252494124863716,True,False,False,True,False,
2025-04-17 14:00:00+00:00,19.03,19.085,18.68,18.7,6525.0,,,,,,,,,,18.62818255395187,"rgba(38, 166, 154, 1.0)",,18.62818255395187,,0,,,0.0,0.0,0.0,0.0,50.237132574839066,1.3252494124863716,True,False,False,False,True,
2025-04-17 15:00:00+00:00,18.7,18.93,18.7,18.85,13022.0,,,,,,,,,,18.64444141363599,"rgba(38, 166, 154, 1.0)",,18.64444141363599,,0,,,0.0,0.0,0.0,0.0,53.57492528120937,-0.20643341727790698,True,False,True,False,True,
2025-04-17 16:00:00+00:00,18.86,19.03,18.805,18.98,12639.0,,,,,,,,,,18.663375120951244,"rgba(38, 166, 154, 1.0)",,18.663375120951244,,0,,,0.0,0.0,0.0,0.0,57.364037952988305,3.2030827418419463,True,False,True,False,True,
2025-04-17 17:00:00+00:00,18.99,19.095,18.895,19.03,11847.0,,,,,,,,,,18.762700796832814,"rgba(38, 166, 154, 1.0)",,18.762700796832814,,0,,,0.0,0.0,0.0,0.0,60.45793594343445,5.911087373587513,True,False,True,False,True,
2025-04-17 18:00:00+00:00,19.035,19.09,18.97,18.98,13838.0,,,,,,,,,,18.777005960148326,"rgba(38, 166, 154, 1.0)",,18.777005960148326,,0,,,0.0,0.0,0.0,0.0,61.36909892947108,6.666036254245988,True,False,True,False,True,
2025-04-17 19:00:00+00:00,18.975,19.045,18.915,18.94,55670.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,61.037753125450976,6.666036254245988,True,False,True,False,True,
2025-04-18 14:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,60.8168559227709,6.666036254245988,True,False,True,False,True,
2025-04-18 15:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,60.66959112098418,6.666036254245988,True,False,True,False,True,3.4311828839341345
2025-04-18 16:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,60.57141458645971,6.755535679752285,True,False,True,False,True,3.4311828839341345
2025-04-18 17:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,60.50596356344339,7.05538389886582,True,False,True,False,True,3.4311828839341345
2025-04-18 18:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,60.46232954809918,7.379201183533404,True,False,True,False,True,3.4311828839341345
2025-04-18 19:00:00+00:00,18.94,18.94,18.94,18.94,0.0,,,,,,,,,,18.801027832881722,"rgba(38, 166, 154, 1.0)",,18.801027832881722,,0,,,0.0,0.0,0.0,0.0,60.433240204536375,7.7056968722044985,True,False,True,False,True,3.4311828839341345
2025-04-21 14:00:00+00:00,18.475,18.48,18.07,18.105,21663.0,,,,,,,,,,18.735957386713963,"rgba(239, 83, 80, 1.0)",,18.735957386713963,,0,,,0.0,0.0,0.0,0.0,46.73523052065259,0.49589866744987887,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,18.105,18.11,17.795,17.87,41130.0,,,,,,,,,,18.6124634172116,"rgba(239, 83, 80, 1.0)",,18.6124634172116,,0,,,0.0,0.0,0.0,0.0,36.46163462154411,-8.239564486361786,False,True,False,True,False,0.0
