date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_616,aVWAP_BoS_CHoCH_bull_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 15:00:00+00:00,44.965,45.74,44.88,45.02,14900.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-05 16:00:00+00:00,45.005,45.005,44.45,44.815,9298.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-05 17:00:00+00:00,44.99,45.17,44.69,45.17,10433.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.026887280248076,-83.04033092037211,False,False,False,True,True,
2025-03-05 18:00:00+00:00,45.22,45.36,45.02,45.325,8294.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.482093227982205,-65.1279568393866,False,False,False,True,True,
2025-03-05 19:00:00+00:00,45.36,46.03,45.31,45.83,10081.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.157872462282256,-48.54276592054091,False,False,True,False,True,
2025-03-05 20:00:00+00:00,45.83,46.205,45.81,46.18,31113.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.82032734260099,-35.31650751483191,False,False,True,False,True,
2025-03-06 15:00:00+00:00,44.845,45.46,44.845,45.37,9344.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.20495695718701,-35.31650751483191,False,False,True,False,True,
2025-03-06 16:00:00+00:00,45.45,45.5,44.78,44.78,7037.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.66837452077736,-35.31650751483191,False,False,True,False,True,
2025-03-06 17:00:00+00:00,44.75,44.79,43.895,44.02,17377.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.107710067380836,-35.31650751483191,False,False,False,True,True,
2025-03-06 18:00:00+00:00,44.005,44.35,43.54,43.76,9210.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.49739281498781,-35.31650751483191,False,False,False,True,False,
2025-03-06 19:00:00+00:00,43.76,44.365,43.53,43.71,10875.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.91688691875786,-35.31650751483191,False,False,False,True,False,
2025-03-06 20:00:00+00:00,43.67,44.125,43.46,43.53,33756.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.22518633630778,-35.31650751483191,False,False,False,True,False,
2025-03-07 15:00:00+00:00,42.81,43.195,42.315,42.67,13215.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.495629633526462,-35.31650751483191,False,False,False,True,False,
2025-03-07 16:00:00+00:00,42.67,42.75,41.57,41.63,13021.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.75418143090304,-35.31650751483191,False,False,False,True,False,
2025-03-07 17:00:00+00:00,41.605,42.4,41.315,42.15,19834.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.568673219368556,-35.31650751483191,False,False,False,True,False,
2025-03-07 18:00:00+00:00,42.17,42.97,42.17,42.91,11883.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.727789786782992,-35.31650751483191,False,False,False,True,False,
2025-03-07 19:00:00+00:00,42.9,43.27,42.875,43.14,14110.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.37647496403086,-35.31650751483191,False,False,False,True,False,
2025-03-07 20:00:00+00:00,43.135,43.375,42.79,42.99,32775.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.90337415495536,-35.2602386727115,False,False,False,True,False,
2025-03-10 14:00:00+00:00,41.16,41.19,40.63,40.735,25170.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.118998325635594,-35.2602386727115,False,False,False,True,False,
2025-03-10 15:00:00+00:00,40.745,40.96,40.745,40.93,1609.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.574933278048757,-35.2602386727115,False,False,False,True,False,
2025-03-10 16:00:00+00:00,40.93,40.93,40.93,40.93,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.545556579657532,-35.2602386727115,False,False,False,True,False,
2025-03-10 17:00:00+00:00,40.93,40.93,39.85,39.86,4467.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.000083130313335,-35.2602386727115,False,False,False,True,False,
2025-03-10 18:00:00+00:00,39.86,40.1,39.635,39.655,16556.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.000491184793034,-35.2602386727115,False,False,False,True,False,
2025-03-10 19:00:00+00:00,39.64,40.55,39.44,40.04,61468.0,,,,,,40.010000000000005,"rgba(239, 83, 80, 1.0)",,40.010000000000005,,0,,,0.0,0.0,0.0,0.0,24.908071376454103,-35.2602386727115,False,False,False,True,False,
2025-03-11 14:00:00+00:00,40.34,40.92,39.72,39.89,13793.0,,,,,,40.04054481515438,"rgba(239, 83, 80, 1.0)",,40.04054481515438,,0,,,0.0,0.0,0.0,0.0,25.19671189447853,-35.0127509493263,False,False,False,True,False,
2025-03-11 15:00:00+00:00,39.77,40.77,39.77,40.485,9830.0,,,,,,40.07533142948922,"rgba(239, 83, 80, 1.0)",,40.07533142948922,,0,,,0.0,0.0,0.0,0.0,28.77445088168854,-30.614306532863893,False,False,False,True,False,
2025-03-11 16:00:00+00:00,40.45,40.9,40.36,40.58,14888.0,,,,,,40.1554459769885,"rgba(239, 83, 80, 1.0)",,40.1554459769885,,0,,,0.0,0.0,0.0,0.0,31.671896227263865,-27.10580395054247,False,False,False,True,True,
2025-03-11 17:00:00+00:00,40.545,40.58,40.125,40.365,16984.0,,,,,,40.18466489402631,"rgba(239, 83, 80, 1.0)",,40.18466489402631,,0,,,0.0,0.0,0.0,0.0,32.884696689307916,-25.272098896073068,False,False,False,True,True,
2025-03-11 18:00:00+00:00,40.38,41.64,40.38,41.54,15695.0,,,,,,40.30321347625724,"rgba(239, 83, 80, 1.0)",,40.30321347625724,,0,,,0.0,0.0,0.0,0.0,39.32944281538924,-18.748176620032407,False,False,False,True,True,
2025-03-11 19:00:00+00:00,41.5,41.595,40.985,41.1,29008.0,,,,,,40.46891022231019,"rgba(239, 83, 80, 1.0)",,40.46891022231019,,0,,,0.0,0.0,0.0,0.0,41.899386331258285,-16.06144994235943,False,False,False,True,True,
2025-03-12 14:00:00+00:00,41.675,41.73,41.22,41.27,20237.0,,,,,,40.573237128213016,"rgba(239, 83, 80, 1.0)",,40.573237128213016,,0,,,0.0,0.0,0.0,0.0,44.34234597570709,-13.469611587856278,False,False,False,True,True,
2025-03-12 15:00:00+00:00,41.27,41.8,40.99,41.79,8905.0,,,,,,40.6177336380026,"rgba(239, 83, 80, 1.0)",,40.6177336380026,,0,,,0.0,0.0,0.0,0.0,48.07836939775099,-9.699429831039453,False,False,False,False,True,
2025-03-12 16:00:00+00:00,41.79,42.1,41.65,41.955,15431.0,,,,,,40.71379873997321,"rgba(239, 83, 80, 1.0)",,40.71379873997321,,0,,,0.0,0.0,0.0,0.0,51.19962355009743,-6.55732779052137,False,False,True,False,True,
