date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_673,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,110.19,110.69,109.23,110.135,37038.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,110.12,110.21,108.76,108.76,62839.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-25 16:00:00+00:00,108.85,109.64,108.8,109.5,17724.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.570781426953516,-68.85617214043027,False,False,False,True,True,
2025-03-25 17:00:00+00:00,109.53,110.11,109.425,109.705,20484.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.134930806576698,-58.09135955607407,False,False,False,True,True,
2025-03-25 18:00:00+00:00,109.645,109.76,109.0,109.185,19675.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.7717550759682,-53.440741648086544,False,False,False,True,True,
2025-03-25 19:00:00+00:00,109.23,109.95,109.215,109.83,32561.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.552736935371456,-44.580530176959975,False,False,False,True,True,
2025-03-26 14:00:00+00:00,105.315,106.54,104.925,105.41,49554.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.838879516016807,-44.580530176959975,False,False,False,True,True,
2025-03-26 15:00:00+00:00,105.395,105.495,104.24,104.415,18722.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.206518713236626,-44.580530176959975,False,False,False,True,True,
2025-03-26 16:00:00+00:00,104.415,104.415,103.49,103.71,34072.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.612403685463654,-44.580530176959975,False,False,False,True,False,
2025-03-26 17:00:00+00:00,103.755,103.93,103.065,103.37,18434.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.9826190452728,-44.580530176959975,False,False,False,True,False,
2025-03-26 18:00:00+00:00,103.41,104.14,103.285,103.38,20853.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.27961836399154,-44.580530176959975,False,False,False,True,False,
2025-03-26 19:00:00+00:00,103.46,104.375,103.315,104.34,49659.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.70551492525594,-44.580530176959975,False,False,False,True,False,
