date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_110,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-08 00:00:00+00:00,4.4099751904,4.5936334753,3.7895241355,4.5913378064,3323111,,,4.774185944800825,0,,,0.0,0.0,0.0,62.0
2022-07-15 00:00:00+00:00,4.2763395786,4.3622481862,3.7990695363,4.1045223633,2462225,,,4.691404711597938,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,4.5149745997,4.9540630386,4.3336119836,4.4359386807,1678503,,,4.716591654076785,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,5.1449710555,5.2499704647,4.3431573845,4.4815656967,1761132,,,4.7680261671267985,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,4.2858849794,5.0590624478,4.0090683549,5.0590624478,3100691,,,4.738765682824524,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,4.8967906335,4.9885219356,4.2572487769,4.2954303802,1566236,,,4.746862899302274,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,4.7727004225,4.9731538402,4.4863383971,4.74406422,2007369,,,4.756402198541355,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,5.0781532495,5.3073383238,4.5627016039,4.7727004225,1990807,,,4.782590053775589,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,4.8299728276,5.4026968783,4.6773418681,5.0017900428,2790285,,,4.809349626401987,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,4.6390648107,4.9349722369,4.371793587,4.74406422,1909102,,,4.802706755618849,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,4.7154280174,5.0399716462,4.3622481862,4.74406422,2239315,,,4.799569211497677,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,4.0997496629,4.9349722369,4.0758861608,4.4863383971,2134597,,,4.775433278183187,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.032931857,4.1617947684,3.7036155279,4.0377045574,2684605,,,4.468263160196688,0,,,0.0,-1.0,3.7036154,62.0
2022-10-07 00:00:00+00:00,5.0337671356,5.0972440512,4.0902042621,4.0902042621,1426622,,,4.559367695018621,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,4.4290659921,5.0590624478,4.3297938233,4.8204274267,1516262,,,4.590730534689711,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,4.6963372157,4.7345188191,4.247703376,4.3240665828,1375675,,,4.602696217660593,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,5.0084718234,5.2308796631,4.619974009,4.6963372157,1599027,,,4.64502543150074,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,5.3454244732,5.7463313087,4.7536096208,4.9922446419,1576440,5.281788467566667,,4.845436868738306,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,5.3263336715,5.4313330808,4.8681544309,5.3454244732,2164648,5.239444639990995,,4.872484037200628,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,4.8776998318,5.3167882707,4.5817924056,5.2786066673,2374928,5.1175074712331705,,4.854898328884564,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,4.8586090301,4.9445176377,4.5531562031,4.8204274267,1146563,5.065081127051082,,4.842814428895632,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,4.8070638655,5.0208808445,4.6296148638,4.7965639246,2014939,5.011676474603284,,4.832586967637702,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,4.0634771397,4.9445176377,4.0090683549,4.8681544309,1735558,4.905672256194784,,4.790070982794637,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,4.0090683549,4.2257489541,3.9327051481,4.0567953591,1943180,4.778214489686976,,4.731265966594295,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,4.3288392832,4.3336119836,3.8372511397,3.8849781439,1770261,4.704688966524683,,4.694997934902233,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,4.3049757811,4.4433840933,4.1140677642,4.2954303802,1306200,4.670698237802402,,4.677420384572431,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,4.0090683549,4.3049757811,3.9040689456,4.3049757811,1022358,4.634851791839716,,4.657851627698395,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,4.2262262241,4.2667941777,3.9231597473,3.9231597473,1085758,4.605157909001179,,4.64105140368714,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,4.3240665828,4.4481567938,4.0854315617,4.2858849794,1015008,4.58824063673447,,4.631064717308718,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,4.416656971,4.4481567938,4.06634076,4.1140677642,1382846,4.569532927966206,,4.619546337265019,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,4.1713401693,4.4290659921,4.1522493676,4.3908843887,1114321,4.553134472784031,,4.609189946584154,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,4.4147478908,4.4290659921,4.0567953591,4.1713401693,1253414,4.539294347603441,,4.600016125285345,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,4.032931857,4.4195205912,4.0090683549,4.3240665828,1265913,4.51910799280351,,4.586723329874857,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,4.0090683549,4.0567953591,3.8277057388,4.0281591566,1389772,4.488956077515166,,4.566805559291102,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,3.9613413507,4.1999763718,3.6845247262,4.06634076,26383591,4.214512553295996,,4.345045291091854,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,3.4649805067,3.9995229541,3.4267989034,3.9995229541,14686992,4.085771611625638,,4.228224446716448,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,3.0545282704,3.4745259076,2.8874837556,3.3790718991,21419537,3.8554229953601036,,3.8423793308821956,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,3.2168000848,3.3504356966,3.0068012662,3.0449828696,16702263,3.749541195628503,,3.761720778192248,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,3.5795253169,3.6606612241,3.2263454856,3.3217994941,11182383,3.724396341243881,,3.7504322794270406,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,3.694070127,3.8849781439,3.6702066249,3.818160338,9129593,3.7262472249523197,,3.761028913461486,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,3.9040689456,3.9517959498,3.6845247262,3.694070127,7644717,3.733191367724075,,3.7730033109784644,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,3.569979916,3.9040689456,3.5508891143,3.8849781439,6359954,3.730529234372399,,3.772514729846099,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,3.5986161186,3.7513425321,3.4077081017,3.569979916,10121017,3.720717008547921,,3.7644966188897255,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,3.3981627008,3.6463431228,3.1690730805,3.5890707177,11781182,3.697575907291182,,3.7417646925718677,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,3.1308914772,3.512707511,3.0545282704,3.512707511,8769216,3.67356002254484,,3.717462539220036,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,3.2549816881,3.3122540932,3.0545282704,3.1595276797,8408436,3.6515511712863025,,3.6951166983707715,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,3.1690730805,3.3504356966,3.1118006755,3.3027086924,8017297,3.6325546625230993,,3.6757852451615056,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,3.3313448949,3.3695264983,2.9590742619,3.1118006755,10634606,3.610260534054584,,3.653021213659374,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,3.3027086924,3.4267989034,3.2072546839,3.4172535025,7746298,3.598975000693115,,3.6414237615309295,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,3.1022552746,3.3599810974,3.0545282704,3.2263454856,31698065,3.541720569718101,,3.5823676056593463,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,2.8158932493,3.1595276797,2.7586208442,3.1595276797,91934252,3.3651326211026107,,3.319026339780303,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,3.1118006755,3.140436878,2.8158932493,2.8254386501,30399173,3.3361032924945486,,3.2981733033760694,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,3.1881638822,3.2740724898,2.9495288611,3.1499822788,20383061,3.3254079808747656,,3.293139570599046,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,3.2740724898,3.4315716038,3.1595276797,3.1595276797,29852675,3.322704889546365,,3.298923379912141,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,3.445889705,3.4936167093,3.2120273843,3.2454362873,17651693,3.3252354876627406,,3.305908161191809,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,3.8277057388,3.8467965405,3.4649805067,3.4745259076,31963646,3.352283159126274,,3.342879981798319,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,3.8658873422,3.9995229541,3.6749793253,3.8658873422,28430156,3.3811601205165998,,3.378972451689305,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,3.9613413507,4.0281591566,3.7227063295,3.8563419414,20843392,3.4026276797060304,,3.404699646320019,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,3.818160338,3.9517959498,3.6749793253,3.9327051481,20896672,3.4189287172583773,,3.4239022079732977,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,3.6654339245,3.9040689456,3.5986161186,3.8754327431,19268903,3.429612733494451,,3.436329594508166,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,3.9899775532,4.0186137557,3.6845247262,3.6845247262,16491978,3.443291474012308,,3.4518239257579464,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,4.0090683549,4.123613165,3.9136143464,4.0377045574,25936725,3.4684303201690083,,3.4797997090075614,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,4.1492005055,4.2450249976,3.942250549,4.0472499583,32457996,3.5019813092932175,,3.5164754265614637,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,3.8617270294,4.2258600992,3.8233972326,4.1875303023,73294123,3.551298147150571,,3.5688069051404288,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,4.2258600992,4.3025196928,3.866518254,3.8713094786,53071794,3.5924120558350694,,3.611798427672778,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,3.7850674358,4.2545116223,3.6030009009,4.2354425484,60038363,3.6138143765567388,,3.6331679566174544,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,4.1683654039,4.1971127515,3.8617270294,3.9479690722,37887244,3.6344754004606443,,3.654198562887409,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,4.3312670404,4.4558388801,4.0725409119,4.1971127515,44560911,3.6670647509463614,,3.773159287436655,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,4.1587829547,4.3292547261,4.0246286659,4.264189896,35567697,3.6863920711909217,,3.7825525625595255,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,4.2450249976,4.4558388801,4.0437935643,4.1683654039,53075143,3.7168118270499435,,3.864442349193299,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,3.890474377,4.3312670404,3.6317482485,4.3312670404,56389277,3.729559626282058,,3.843628411003721,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,3.7659025373,3.9288041738,3.516758858,3.890474377,47545009,3.7298927155788606,,3.8191549854129803,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,3.6700780453,3.842562131,3.5455062056,3.8233972326,22014357,3.729020183994076,,3.8094534958207587,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,3.6317482485,3.8138147834,3.5934184517,3.6125833501,43097190,3.7271692605181816,,3.7944983069151954,11,0.4511845325470769,4.963029858017846,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,3.1430433391,3.6030009009,2.9801417026,3.5934184517,57262558,3.7041464061695524,,3.744280361765269,11,0.45114733335369767,4.9626206668906745,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,3.1589931112,3.2649349534,2.9034821089,3.1238784406,40622385,3.684766170698013,,3.708796447764077,11,0.4487710424319864,4.93648146675185,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,3.2264106471,3.361245719,3.1589931112,3.2360417237,43327534,3.670131864094728,,3.684000532700721,11,0.44859639074504404,4.934560298195485,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,3.1975174175,3.3034592596,3.1686241878,3.2745660299,27020541,3.6609659875168625,,3.669469415132053,11,0.44674220213776866,4.9141642235154555,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,3.207148494,3.3323524893,3.159089422,3.1975174175,31019010,3.6511188855856473,,3.654545942454109,11,0.44266790180025806,4.8693469198028385,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,3.0048958863,3.1397309581,2.9952648097,3.1300998815,36384599,3.635237952038755,,3.6314228933693498,11,0.4368151536173009,4.80496668979031,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,2.8893229676,3.0434201925,2.8315365082,3.0145269628,31353689,3.619435654264134,,3.609198826250075,11,0.43087448242636167,4.7396193066899786,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,3.120468805,3.120468805,2.8510875936,2.879691891,40933830,3.6028971913344154,,3.586988048842521,11,0.4265786156078111,4.692364771685922,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,2.8893229676,3.1686241878,2.8893229676,3.0915755753,42416904,3.585347257351239,,3.564156257982209,11,0.4207093521791459,4.627802873970605,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,2.9760026566,3.033789116,2.8122743551,2.8893229676,39021791,3.5689981573560208,,3.476473102047554,11,0.41640786350969455,4.58048649860664,-1.0,0.0,2.8122745,152.0
2024-02-16 00:00:00+00:00,3.1975174175,3.207148494,2.9760026566,2.9760026566,50538540,3.5549385525214907,,3.473366617072969,11,0.4133092922832317,4.546402215115549,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,3.2745660299,3.3323524893,3.1300998815,3.1878863409,34726010,3.5483252184714074,,3.4731598374720236,11,0.4115748701709963,4.5273235718809595,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,3.1108377284,3.4190321783,3.0434201925,3.2649349534,59704082,3.5356573527368806,,3.4639452806183946,11,0.4082311794355691,4.49054297379126,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,3.0626823456,3.1493620347,2.9471094269,3.1300998815,58434821,3.519469093131802,,3.4455165043715392,11,0.4048586745708698,4.453445420279568,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,3.2333508593,3.2623929329,2.9856337332,3.0434201925,30777880,3.513236412031441,,3.440192107403992,11,0.40478695403975673,4.452656494437324,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,3.368880536,3.4753681392,3.1752667121,3.2430315505,37753870,3.509620784351265,,3.4404504393333726,11,0.4060936677802802,4.467030345583082,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,3.5140909039,3.5334522863,3.2914350064,3.3882419184,41480259,3.508203196773465,,3.4441681215750375,11,0.40819562112599217,4.490151832385914,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,3.8916378606,3.9481730971,3.4753681392,3.5237715951,58326862,3.516248867070841,3.771726365633333,3.4948046173782075,11,0.4114289909790946,4.52571890077004,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,3.6496205807,3.9158395886,3.6350995439,3.862595787,60410857,3.5229088181694266,3.7522878495031478,3.5067135989623814,11,0.4124048458199335,4.536453304019268,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,3.5140909039,3.6689819631,3.4850488304,3.6593012719,62542682,3.523927895469065,3.684581515060464,3.504803991884759,11,0.4139369421744999,4.553306363919499,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,3.8045116398,3.8190326766,3.4560067568,3.5140909039,43162872,3.527446072672228,3.6862358066634795,3.511626866900812,11,0.41970599625730204,4.616765958830323,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,3.417283992,3.8335537134,3.3572637066,3.8045116398,62656149,3.5276976060059826,3.6534559459677607,3.5110696496292855,12,0.4057959253920878,4.869551104705054,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,3.3398384624,3.7077047278,3.3301577712,3.4560067568,59442193,3.5258466039918686,3.6201410467573485,3.5073408508831454,13,0.4163272658317406,5.412254455812628,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,3.3785612272,3.4076033008,3.1850442102,3.3785612272,38028608,3.5224102213831525,3.5908307640036465,3.501259931689303,12,0.3298155308005886,3.9577863696070636,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,3.3398384624,3.465687448,3.2333508593,3.3785612272,30930345,3.5200079267403694,3.5726270334113677,3.4973644698575144,12,0.33020961846684344,3.962515421602121,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,3.5624943599,3.6012171247,3.3785612272,3.3882419184,38493913,3.5199091573117918,3.5676637909716775,3.4978076859642955,12,0.33280970636179036,3.9937164763414845,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,3.2236701681,3.5721750511,3.1607456753,3.5721750511,46554690,3.5159307895213003,3.5445235782468933,3.4918681575513992,13,0.3148217185784158,4.092682341519406,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,3.0842682149,3.3785612272,3.0550795567,3.2333508593,35748908,3.510792399776667,3.5197340750961876,3.4841127271338244,14,0.32125682351629997,4.4975955292281995,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,3.1621046367,3.2788592694,3.0307556749,3.0842682149,27371059,3.5067865535842393,3.5021318154183962,3.4782548453343844,14,0.32141682216521517,4.499835510313012,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,3.3858843494,3.4248025604,3.1815637421,3.2010228476,40390377,3.5038916924955212,3.4906724025841087,3.4746614447005806,13,0.30655143442578564,3.9851686475352133,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,3.4539912185,3.5512867458,3.3469661385,3.4053434549,32971055,3.5031877444184536,3.4886060205207885,3.4743922192010124,12,0.27155993006077445,3.258719160729293,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,3.6193936149,3.6972300367,3.3956139022,3.4150730076,45882813,3.504410532488907,3.4941247386888357,3.4773641105838733,11,0.27868075116024155,3.065488262762657,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,3.6096640622,3.7361482477,3.4929094295,3.633987944,51648647,3.5065769377909493,3.5024765940304357,3.4936461712672537,12,0.27865913192831493,3.343909583139779,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,3.3372365858,3.6388527204,3.2399410585,3.580475404,80550242,3.503519643855825,3.492877796255034,3.4794013504950274,12,0.28499187119956276,3.4199024543947534,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,3.1426455312,3.6583118258,3.088160036,3.366425244,87645777,3.4969292036786994,3.4737997470257875,3.465326292799679,13,0.2852050525496541,3.7076656831455033,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,3.2399410585,3.2749674483,2.9188658185,2.9869726876,52931070,3.490287049725934,3.455566466449689,3.4529851385677603,12,0.28803690253208153,3.4564428303849786,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,3.4929094295,3.5707458513,3.2691297167,3.2691297167,42256376,3.4896046460117196,3.455087783086877,3.4538852960298807,12,0.29236005291999495,3.508320635039939,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,3.5220980876,3.5902049567,3.3469661385,3.5123685349,40481739,3.4895600876624138,3.456309348255566,3.4556937173225464,12,0.29293460840359203,3.5152153008431046,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,3.4637207713,3.6485822731,3.419937784,3.580475404,37274777,3.4898298263623375,3.458195697055057,3.4577066039301196,12,0.2932021774972395,3.5184261299668735,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,2.9869726876,3.3712900203,2.9772431349,3.366425244,34463046,3.4854321967245925,3.4474435707130167,3.450686139464462,11,0.24870076242807135,2.735708386708785,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,2.9577840294,3.059944333,2.8021111857,2.9967022403,52659951,3.475904441174315,3.424460946630962,3.4354699870588785,11,0.2988436381673611,3.287280019840972,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,3.0719969353,3.1404809434,2.9643792083,3.0132963569,47353524,3.469456856983596,3.4101588258602855,3.426214660917073,10,0.31572828790740703,3.1572828790740703,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,2.8763283407,3.1698312326,2.7882774732,3.0622135056,67777114,3.458096307491723,3.3854789073344165,3.4099579547374366,11,0.30281820608223015,3.3310002669045318,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,3.2383152407,3.2774489597,2.8616531961,2.8861117705,72063965,3.4506180285413794,3.371617572543434,3.4009583415177644,11,0.31962376982226126,3.515861468044874,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,3.1502643732,3.375283257,3.0622135056,3.2872323894,73357886,3.444913757192125,3.362562508267803,3.3950220573753622,11,0.3392274315967904,3.7315017475646948,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,2.8469780515,3.120914084,2.7980609029,3.120914084,64848858,3.434761572899345,3.343364494082549,3.3818920850718825,11,0.34865839943732746,3.835242393810602,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,2.9056786299,2.9154620596,2.7687106137,2.8861117705,63075472,3.4241702651818224,3.3238445541936494,3.368344892456325,11,0.3599130182496176,3.959043200745793,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,2.8567614813,2.9839460678,2.719793465,2.7687106137,66687906,3.4132031035882537,3.3044586024566227,3.3546808148787393,11,0.37111690381551293,4.0822859419706425,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,2.9056786299,3.1111306543,2.8812200556,2.8958952002,66360467,3.404811595371681,3.29112430777239,3.3450336244549392,11,0.37043516291005735,4.074786792010631,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,2.8763283407,2.9545957786,2.7393603245,2.8861117705,45724575,3.3978159792696534,3.27964442498075,3.3366926497325053,11,0.36909487069396346,4.060043577633598,0.0,0.0,0.0,0.0
