date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bear_130,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,23.2553191511,23.4018247316,22.1955954519,22.5423253258,46213193,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,24.8082783048,25.5115050914,23.2699697092,23.5678643896,86383125,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,24.7985112661,25.5603402849,22.9232398352,24.7203749565,73823118,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,18.8015495027,24.4371308341,18.7820154253,24.310159331,107819417,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,19.0847936251,19.3875718248,17.5611355874,17.9615841742,149800060,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,21.7316611135,22.1516437777,18.8796858123,19.0066573154,95530983,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,23.1804385211,24.4334351979,21.4282009808,21.9665979904,96752439,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,23.5817890191,24.981621244,22.4707333721,23.2783288864,69579489,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,26.3422973227,26.3422973227,21.4282009808,23.562210946,76131395,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,30.7571528012,30.8844102762,25.7941112766,25.892001642,116836195,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,32.6366478164,33.4442433307,27.8987541322,30.84525413,143316882,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,32.264664428,34.0658471509,29.9936079512,32.2157192453,112978518,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,37.6388454871,38.0304069486,32.793272401,32.8911627664,87318848,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,37.0319252218,38.4218705197,34.1598219016,37.1983388429,66216055,,,,,,36.537872547700005,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,35.1915863527,37.4245634773,34.2077881807,36.9144567833,52988948,,,,,,36.12451688516431,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,36.2585913353,37.7954700717,34.2420498086,35.1132740604,41012598,,,,,,36.117909220342945,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,32.8813737298,37.5507441583,32.7316014708,36.2879584449,68229982,,,,,,35.60121275926446,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,29.8467724032,33.6449185798,29.8174052936,32.0003604414,81787331,,,,,,34.41535593105782,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,26.6947026381,30.33622423,26.1357026196,29.7293039647,68468792,,,,,,33.20524992731189,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,23.9291235991,26.3612640305,23.2622463841,25.8414920835,68480065,,,,,,31.87484694934447,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,23.3308955092,25.2236499578,22.369807758,24.4194744926,68332581,,,,,,30.783496135144283,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,26.0670534945,26.1209920927,23.2083077858,23.9291235991,57028058,,,,,,30.220592845267078,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,24.458702564,25.7826499763,24.0320972868,25.4982464581,51879057,,,,,,29.766728289055877,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,21.7225445787,25.3854657526,21.3253603551,24.6548429214,66172381,,,,,,29.100247412565984,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,19.5061585404,21.0850884173,18.8588953611,20.8202989348,90477207,,,,,,28.024870200065116,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,19.4571234511,20.3397550593,18.1331760389,20.0357375053,59852847,,,,,,27.40459116815696,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,17.5643690025,20.0161234696,17.0544040733,19.9768953981,66038258,,,,,,26.73522955046695,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,17.2799654843,17.750702342,16.0933163222,16.7503865194,56361656,,,,,,21.604696478913723,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,17.3878426808,17.7997374313,16.5934742335,17.005368984,61567609,,,,,,21.394316510515793,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,19.3786673082,20.4289989219,17.9223251547,17.9468426994,53183909,,,,,,21.561142946449294,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,23.193597259,23.3308955092,19.5600971387,19.7121059157,62759023,,,,,,22.037365308505645,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,22.9190007587,23.6511901054,21.850035811,22.9778428659,49139151,,,,,,22.325125244041473,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,24.8158134287,25.3170437197,23.0271092528,23.2433262411,43994015,,,,,,22.63480586730892,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,22.7420959501,24.7273610244,22.4718247147,24.2261307333,43118510,,,,,,22.78437100719077,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,24.9239219228,25.8181757303,21.9558523563,22.2212095692,46973646,,,,,,23.394564364849117,0,,,1.0,0.0,25.818176,48.0
2022-09-02 00:00:00+00:00,21.3366855262,25.5430887529,20.7961430555,24.5701123056,57618225,,,,,,23.116517481282244,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,24.7863292939,24.8256414736,21.0320161336,21.5332464246,53688388,,,,,,23.206709857828926,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,19.7936824734,25.1794510908,19.3809045867,25.032030417,87421137,,,,,,22.913260551432632,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,18.2703355105,20.4210065808,17.9361819831,19.4005606765,63975433,,,,,,22.492441882155173,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,17.8084173991,18.7175115544,17.5809964396,17.9853222077,60762494,18.035641797700002,,,,,21.096034126369258,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,18.4865524987,20.1376640457,18.1474849489,18.3194757351,77998947,18.53493931702159,,,,,21.01169507006031,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,18.5258646784,19.7445422488,18.201539196,18.9681266999,53146729,18.614986327653003,,,,,20.91037055304922,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,21.2777172567,21.2875453016,18.9189864753,19.1057193289,49839961,19.002527408844976,,,,,20.97974860748277,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20.1573201355,22.0836169403,19.8035105183,20.8452832801,54306260,19.310503835419897,,,,,21.037107422208635,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,20.3145688543,20.8747674149,18.5946609929,20.0098994617,51614851,19.40217695910232,,,,,21.012965780757025,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,23.5164286398,23.7824292989,20.1421610197,20.6298288947,46571600,19.765799766365426,,,,,21.149865036043238,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,23.2208723519,24.4572828229,22.5263150753,23.0238348266,38713748,20.090894365174105,,,,,21.289709754349325,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,25.4671001398,25.8710270666,22.8563529301,22.9351679402,29886048,20.39054213480442,,,,,21.432747026761948,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,26.6394734151,26.6887327964,24.8759875641,25.1025807181,38470949,20.82623858099886,,,,,21.656055975215416,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,25.0336175843,27.2305859909,25.0139138317,26.6591771677,35187209,21.149786768683715,,,,,21.827335143285396,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,24.6296906575,26.6591771677,23.112501713,24.9942100792,51261664,21.468180771904752,,,,,21.999058865930998,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,25.5754707787,27.0631040944,23.9597630716,24.6986537913,32283274,21.67980866404875,,,,,22.119183858331272,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,24.6789500388,26.0188052106,24.3932456272,25.9202864479,16466871,21.76648854320496,,,,,22.168986461152933,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,26.5015471474,26.5408561337,23.9696149479,24.9252469454,25344981,21.915994683906032,,,,,22.257109237412212,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,27.9300692056,28.432514895,25.9941755199,26.9251778268,32669972,22.17641621749169,,,,,22.41594263498,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,27.7921429379,28.4768483382,26.8463628167,27.7921429379,20765709,22.33692064177638,,,,,22.515889056591764,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,28.4029592662,28.9842199657,27.008918775,27.7724391854,26723654,22.545631496939723,,,,,22.648143135056998,0,,,0.0,0.0,0.0,0.0
