date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_311,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_513,aVWAP_BoS_CHoCH_bear_823,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 14:00:00+00:00,112.775,112.87,112.475,112.525,4543.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-18 15:00:00+00:00,112.42,112.575,111.895,112.065,6540.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-18 16:00:00+00:00,112.065,112.285,111.935,112.19,2120.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.8043704474504665,-61.7065556711757,False,False,False,True,True,
2025-03-18 17:00:00+00:00,112.165,112.19,111.77,112.18,2763.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.846225733544518,-56.388448868946014,False,False,False,True,True,
2025-03-18 18:00:00+00:00,112.145,112.33,111.925,112.19,1321.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.790363567556398,-51.89253686390889,False,False,False,True,True,
2025-03-18 19:00:00+00:00,112.17,112.715,112.07,112.45,4566.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.435558041727784,-39.41141035043988,False,False,False,True,True,
2025-03-19 14:00:00+00:00,113.445,113.6,113.09,113.52,5075.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.65611710147475,-22.364031955830423,False,False,True,False,True,
2025-03-19 15:00:00+00:00,113.525,113.695,113.42,113.515,1905.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.70787812833059,-11.467476695055964,False,False,True,False,True,
2025-03-19 16:00:00+00:00,113.54,113.64,113.365,113.44,3402.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.2269473570481,-5.492631886566826,False,False,True,False,True,
2025-03-19 17:00:00+00:00,113.44,113.53,113.235,113.44,1958.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.57299350952644,-1.0607108085378911,False,False,True,False,True,
2025-03-19 18:00:00+00:00,113.44,114.185,113.44,114.09,3007.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.04866739202673,4.787703810787335,False,False,True,False,True,
2025-03-19 19:00:00+00:00,114.08,114.435,113.965,114.235,11027.0,,,,,,,,,,,114.21166666666667,"rgba(38, 166, 154, 1.0)",,114.21166666666667,,0,,,0.0,0.0,0.0,0.0,80.07006808070118,9.495957045411863,False,False,True,False,True,
2025-03-20 14:00:00+00:00,113.885,114.045,113.65,114.035,2758.0,,,,,,,,,,,114.15131144964333,"rgba(239, 83, 80, 1.0)",,114.15131144964333,,0,,,0.0,0.0,0.0,0.0,79.30701325156747,9.919146804184408,False,False,True,False,True,
2025-03-20 15:00:00+00:00,114.045,114.15,113.495,113.765,3523.0,,,,,,,,,,,114.08048137662738,"rgba(239, 83, 80, 1.0)",,114.08048137662738,,0,,,0.0,0.0,0.0,0.0,74.87904508059657,9.919146804184408,False,False,True,False,True,
2025-03-20 16:00:00+00:00,113.68,113.965,113.5,113.595,2542.0,,,,,,,,,,,114.03004928631402,"rgba(239, 83, 80, 1.0)",,114.03004928631402,,0,,,0.0,0.0,0.0,0.0,69.79849596972636,9.919146804184408,False,False,True,False,False,
2025-03-20 17:00:00+00:00,113.645,113.9,113.38,113.525,2042.0,,,,,,,,,,,113.99009143370488,"rgba(239, 83, 80, 1.0)",,113.99009143370488,,0,,,0.0,0.0,0.0,0.0,65.5589961546639,9.919146804184408,False,False,True,False,False,
2025-03-20 18:00:00+00:00,113.535,113.765,113.35,113.62,4454.0,,,,,,,,,,,113.92048046509275,"rgba(239, 83, 80, 1.0)",,113.92048046509275,,0,,,0.0,0.0,0.0,0.0,63.61179589966786,9.919146804184408,False,False,True,False,False,
2025-03-20 19:00:00+00:00,113.62,114.115,113.62,113.81,8883.0,,,,,,,,,,,113.90228855015282,"rgba(239, 83, 80, 1.0)",,113.90228855015282,,0,,,0.0,0.0,0.0,0.0,63.94465935891266,9.919146804184408,False,False,True,False,False,
2025-03-21 14:00:00+00:00,113.355,113.355,112.745,113.205,1362.0,,,,,,,,,,,113.48707712734462,"rgba(239, 83, 80, 1.0)",,113.48707712734462,,0,,,0.0,0.0,0.0,0.0,57.636715631991336,21.162617763663192,False,False,True,False,False,
2025-03-21 15:00:00+00:00,113.205,113.4,112.9,113.005,1821.0,,,,,,,,,,,113.46880595039745,"rgba(239, 83, 80, 1.0)",,113.46880595039745,,0,,,0.0,0.0,0.0,0.0,51.910729659546995,15.000058490357048,False,False,False,False,False,
2025-03-21 16:00:00+00:00,112.955,113.705,112.955,113.66,3753.0,,,,,,,,,,,113.54271929430757,"rgba(239, 83, 80, 1.0)",,113.54271929430757,,0,,,0.0,0.0,0.0,0.0,53.488869432354214,15.000058490357048,False,False,True,False,False,
2025-03-21 17:00:00+00:00,113.665,113.995,113.65,113.825,972.0,,,,,,,,,,,113.57607473330143,"rgba(239, 83, 80, 1.0)",,113.57607473330143,,0,,,0.0,0.0,0.0,0.0,55.57470215988346,15.000058490357048,False,False,True,False,False,
2025-03-21 18:00:00+00:00,113.825,113.83,113.545,113.615,1968.0,,,,,,,,,,,113.60419260057955,"rgba(239, 83, 80, 1.0)",,113.60419260057955,,0,,,0.0,0.0,0.0,0.0,55.1150263936223,15.000058490357048,False,False,True,False,False,
2025-03-21 19:00:00+00:00,113.625,113.785,113.445,113.71,8422.0,,,,,,,,,,,113.64623909529541,"rgba(239, 83, 80, 1.0)",,113.64623909529541,,0,,,0.0,0.0,0.0,0.0,55.49788537621105,15.000058490357048,False,False,True,False,False,
2025-03-24 14:00:00+00:00,115.12,115.75,114.965,115.665,2702.0,,,,,,,,,,,113.81156518396499,"rgba(38, 166, 154, 1.0)",,113.81156518396499,,0,,,0.0,0.0,0.0,0.0,63.20366820479727,15.000058490357048,False,False,True,False,True,
2025-03-24 15:00:00+00:00,115.675,116.27,115.655,116.17,2535.0,,,,,,,,,,,113.98035314651642,"rgba(38, 166, 154, 1.0)",,113.98035314651642,,0,,,0.0,0.0,0.0,0.0,69.26260183950562,9.519179760000448,False,False,True,False,True,
2025-03-24 16:00:00+00:00,116.17,116.195,115.515,115.54,3529.0,,,,,,,,,,,114.14462393748322,"rgba(38, 166, 154, 1.0)",,114.14462393748322,,0,,,0.0,0.0,0.0,0.0,69.13509956558067,9.725816232367393,False,False,True,False,True,
2025-03-24 17:00:00+00:00,115.54,115.795,115.475,115.63,2546.0,,,,,,,,,,,114.23562333991495,"rgba(38, 166, 154, 1.0)",,114.23562333991495,,0,,,0.0,0.0,0.0,0.0,69.30000788592365,10.464453851631419,False,False,True,False,True,
2025-03-24 18:00:00+00:00,115.63,115.82,115.385,115.8,2689.0,,,,,,,,,,,114.3210878722697,"rgba(38, 166, 154, 1.0)",,114.3210878722697,,0,,,0.0,0.0,0.0,0.0,69.90297086434416,11.727729444891025,False,False,True,False,True,
2025-03-24 19:00:00+00:00,115.8,115.995,115.755,115.935,11442.0,,,,,,,,,,,114.63234297035771,"rgba(38, 166, 154, 1.0)",,114.63234297035771,,0,,,0.0,0.0,0.0,0.0,70.70648369792836,13.200500725391969,False,False,True,False,True,
2025-03-25 14:00:00+00:00,116.46,116.905,116.095,116.725,1278.0,,,,,,,,,,,114.67408007687936,"rgba(38, 166, 154, 1.0)",,114.67408007687936,,0,,,0.0,0.0,0.0,0.0,73.22980369224604,16.200053445206038,False,False,True,False,True,
