date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-08 00:00:00+00:00,102.1306403943,102.3416342988,97.1626930073,97.3736869118,2075135,,,,,95.3071139725558,"rgba(239, 83, 80, 0.5)",,95.73732345824021,,0,,,0.0,0.0,0.0,0.0,45.90334256930638,-10.890437227850384,False,False,False,True,True,
2022-07-15 00:00:00+00:00,102.1402310263,102.6868970516,99.0136849874,101.977190282,2370080,,,,,95.80242766448823,#000000,,96.14700334409049,,0,,,0.0,0.0,0.0,0.0,48.0400030178116,-8.821511873723033,False,False,False,False,True,
2022-07-22 00:00:00+00:00,104.0295855345,105.3626833855,100.3276015743,102.5718094673,1928001,,,,,96.26884164639793,#000000,,96.54284134015013,,0,,,0.0,0.0,0.0,0.0,50.44947955471656,-6.488452096382886,False,False,False,False,True,
2022-07-29 00:00:00+00:00,107.6836163346,108.4412762643,103.4157850852,104.0487667986,3042223,,,,,97.18574169766126,#000000,,97.33957760388927,,0,,,0.0,0.0,0.0,0.0,53.6730064121442,-3.3913132634641983,False,False,False,False,True,
2022-08-05 00:00:00+00:00,109.3811582024,111.0595188061,105.6504023461,107.3191723178,3014798,,,,,98.1194744451234,"rgba(38, 166, 154, 0.5)",,98.16568548982916,,0,,,0.0,0.0,0.0,0.0,56.59573368545159,-0.6148084742490951,False,False,True,False,True,
2022-08-12 00:00:00+00:00,111.7596349437,111.903494424,108.8440828092,109.7743741153,1801360,,,,,98.70578101679604,"rgba(38, 166, 154, 0.5)",,98.69061465758223,,0,,,0.0,0.0,0.0,0.0,59.49272685573682,2.1244685138983286,False,False,True,False,True,
2022-08-19 00:00:00+00:00,111.3694873725,112.5700433495,110.7909811095,111.9994007442,2733538,,,,,103.5561378417235,"rgba(38, 166, 154, 0.5)",,102.48160781515456,,0,,,1.0,0.0,112.570045,48.0,61.302620098176405,3.829760804283964,False,False,True,False,True,
2022-08-26 00:00:00+00:00,106.5172897899,111.4079968771,106.2380958813,110.4067497569,1522624,,,,,103.33454060509469,"rgba(38, 166, 154, 0.5)",,102.37067159754096,,0,,,0.0,0.0,0.0,0.0,59.70922513004015,3.829760804283964,False,False,True,False,True,
2022-09-02 00:00:00+00:00,105.1502023757,107.4607726531,104.6977156964,106.1321947436,1701239,,,,,103.04993174965172,"rgba(38, 166, 154, 0.5)",,102.20016359002122,,0,,,0.0,0.0,0.0,0.0,57.866186545651395,3.829760804283964,False,False,True,False,True,
2022-09-09 00:00:00+00:00,108.8663695719,109.116681352,104.7554799533,104.7747347056,1398007,,,,,103.10866496318958,"rgba(38, 166, 154, 0.5)",,102.28772146387189,,0,,,0.0,0.0,0.0,0.0,58.075056921674616,3.829760804283964,False,False,True,False,True,
2022-09-16 00:00:00+00:00,106.5557992945,110.72445317,105.7663544497,109.5306585267,1852611,,,,,103.22518486739989,"rgba(38, 166, 154, 0.5)",,102.43063351398297,,0,,,0.0,0.0,0.0,0.0,57.04045236358914,3.829760804283964,False,False,True,False,True,
2022-09-23 00:00:00+00:00,100.5868260778,107.4030083962,99.7203622237,106.1418221198,1920423,,,,,102.93223828227917,#000000,,102.22887896900816,,0,,,0.0,0.0,0.0,0.0,53.754925801733435,11.048517423285233,False,False,False,False,False,
2022-09-30 00:00:00+00:00,98.7961341128,101.3570161702,98.747997232,100.3365142977,2134006,,,,,102.48186849109078,#000000,,101.88738323537216,,0,,,0.0,0.0,0.0,0.0,50.757783605104365,8.075846926698972,False,False,False,False,False,
2022-10-07 00:00:00+00:00,98.2377462957,103.5135484292,97.7948869925,99.489305196,2115866,,,,,102.16865048291017,#000000,,101.65058736260423,,0,,,0.0,0.0,0.0,0.0,48.413939156206,5.764572877045097,False,False,False,False,False,
2022-10-14 00:00:00+00:00,95.291769192,99.2293660398,93.9535639063,98.4880580758,1623591,96.15823304603333,,,,100.38233866242868,"rgba(239, 83, 80, 0.5)",,100.38233866242868,,0,,,0.0,0.0,0.0,0.0,45.70685066594678,3.115611348630381,False,False,False,True,False,
2022-10-21 00:00:00+00:00,98.6517234704,100.5868260778,96.3892900738,96.6781113584,1530368,97.3151850224821,,,,100.52351158752187,"rgba(239, 83, 80, 0.5)",,100.52351158752187,,0,,,0.0,0.0,0.0,0.0,45.41401253336921,2.7675293709234126,False,False,False,True,False,
2022-10-28 00:00:00+00:00,103.2247271445,103.5905674384,97.9874345156,98.9405447551,2017301,98.98703998175178,,,,100.90281424649208,#000000,,100.90281424649208,,0,,,0.0,0.0,0.0,0.0,47.111062601624084,2.7675293709234126,False,False,False,False,False,
2022-11-04 00:00:00+00:00,101.0778222617,104.0237993655,96.7840124961,102.5989476944,4239017,99.72648329879307,,,,100.95975930250552,#000000,,100.95975930250552,,0,,,0.0,0.0,0.0,0.0,47.48402624234105,2.7675293709234126,False,False,False,False,False,
2022-11-11 00:00:00+00:00,105.7759818258,106.834993203,100.6830998393,101.3088792895,2601642,100.74550452098295,,,,101.32058190728146,#000000,,101.32058190728146,,0,,,0.0,0.0,0.0,0.0,49.49318859610692,2.7675293709234126,False,False,False,False,False,
2022-11-18 00:00:00+00:00,109.7514653311,109.939942088,104.9672822287,105.7085901927,2286405,101.94066034277213,,,,101.8392856286824,#000000,,101.8392856286824,,0,,,0.0,0.0,0.0,0.0,52.18659487786567,2.7675293709234126,False,False,False,False,True,
2022-11-25 00:00:00+00:00,112.0518483121,112.9893993589,109.2488606462,110.0317640977,2641707,103.42047760985064,,,,102.56146678389723,"rgba(38, 166, 154, 0.5)",,102.56146678389723,,0,,,0.0,0.0,0.0,0.0,54.775129208516404,-2.208257811924163,False,False,True,False,True,
2022-12-02 00:00:00+00:00,113.8979539817,114.6083663729,108.5529464671,111.5492436272,3948548,105.10900053927902,,,,103.49101847247726,"rgba(38, 166, 154, 0.5)",,106.1973440309194,,0,,,0.0,0.0,0.0,0.0,57.13819836940631,0.13786561084535975,False,False,True,False,True,
2022-12-09 00:00:00+00:00,111.0949663158,113.9559468299,109.6161486852,113.3470219232,2723271,105.85252868463103,,,,103.95632156385604,"rgba(38, 166, 154, 0.5)",,106.50029767155289,,0,,,0.0,0.0,0.0,0.0,57.56104823070001,0.6339969889536547,False,False,True,False,True,4.115783991360907
2022-12-16 00:00:00+00:00,109.8384546035,114.1009289506,109.1908677979,111.6265674248,1757159,106.21207037297678,,,,104.20140947516606,"rgba(38, 166, 154, 0.5)",,106.64717656568807,,0,,,0.0,0.0,0.0,0.0,57.316588302266524,0.6339969889536547,False,False,True,False,True,2.913705800549536
2022-12-23 00:00:00+00:00,109.5388248875,109.9351093506,107.2867692801,109.6451451093,1720982,106.38411552891992,,,,104.34390647269744,"rgba(38, 166, 154, 0.5)",,108.16175512164496,,0,,,0.0,0.0,0.0,0.0,57.00802028865415,0.6339969889536547,False,False,True,False,True,2.6267116553447885
2022-12-30 00:00:00+00:00,110.254070016,110.9016568216,108.6012738406,109.2778570703,1644336,106.58640104489416,,,,104.50377909401718,"rgba(38, 166, 154, 0.5)",,108.32154307282345,,0,,,0.0,0.0,0.0,0.0,57.04654711549475,0.7322695585560695,False,False,True,False,True,3.270291143722858
2023-01-06 00:00:00+00:00,112.7767589153,114.6905229079,109.8867819771,109.8867819771,2679147,107.08660273295224,,,,104.87105153021912,"rgba(38, 166, 154, 0.5)",,108.93486785171758,,0,,,0.0,0.0,0.0,0.0,57.96275365697103,1.893959243627286,False,False,True,False,True,5.494749170332415
2023-01-13 00:00:00+00:00,113.8592920828,114.1105944253,111.1722901135,112.9024100866,1684996,107.3900580413381,,,,105.10028742143228,"rgba(38, 166, 154, 0.5)",,109.2358217905074,,0,,,0.0,0.0,0.0,0.0,58.983888546789586,3.1420237636822534,False,False,True,False,True,6.425935260781415
2023-01-20 00:00:00+00:00,114.0236051529,115.8600453478,112.4577982499,114.4392205654,1451911,107.67261059856712,,,,105.31349553226667,"rgba(38, 166, 154, 0.5)",,109.52580677470021,,0,,,0.0,0.0,0.0,0.0,59.770679236489755,4.1508089729252475,False,False,True,False,True,6.567933625307123
2023-01-27 00:00:00+00:00,114.0815980012,115.3666228638,112.6124458453,113.7723028104,1731794,107.9755901125947,,,,105.54996683203467,"rgba(38, 166, 154, 0.5)",,109.80297440493078,,0,,,0.0,0.0,0.0,0.0,60.354225745897,4.960217809492448,False,False,True,False,True,6.618929564872424
2023-02-03 00:00:00+00:00,115.9663655696,117.6771545933,113.6659825886,113.7916337599,2133614,108.40848265092193,,,,105.88313526548038,"rgba(38, 166, 154, 0.5)",,110.2417679613013,,0,,,0.0,0.0,0.0,0.0,61.47195765189704,6.274030970121288,False,False,True,False,True,8.268104366764831
2023-02-10 00:00:00+00:00,116.4689702545,116.7879309199,109.0652166267,115.2607859158,4593628,109.01715354829047,,,,106.40607196531016,"rgba(38, 166, 154, 0.5)",,112.20740702039078,,0,,,0.0,0.0,0.0,0.0,62.45435570242168,7.434046442235768,False,False,True,False,True,8.703181382089433
2023-02-17 00:00:00+00:00,119.0593174768,121.1277290647,116.7782654452,116.8652547176,2580224,109.58149547240299,,,,106.85149234815259,"rgba(38, 166, 154, 0.5)",,115.47114930944605,,0,,,0.0,0.0,0.0,0.0,64.06357533943716,9.169692550947104,False,False,True,False,True,10.900987570001497
2023-02-24 00:00:00+00:00,117.918479851,119.2091685038,116.3657716972,118.218421177,1430112,109.83240950122487,,,,107.05990761789927,"rgba(38, 166, 154, 0.5)",,115.57093856058948,,0,,,0.0,0.0,0.0,0.0,64.41613119044007,9.676230189810582,False,False,True,False,True,9.639996194821133
2023-03-03 00:00:00+00:00,117.5885293683,119.5876411163,116.1619787521,118.7142427798,1605961,110.09487412300454,,,,107.28251083325553,"rgba(38, 166, 154, 1.0)",,115.69540638078271,,0,,,0.0,0.0,0.0,0.0,64.4341045737921,9.885173913226126,True,False,True,False,True,9.274896857032111
2023-03-10 00:00:00+00:00,116.2007964559,120.1990199518,115.9727424458,117.4332585529,2062116,110.39440616209983,,,,107.54479381618418,"rgba(38, 166, 154, 1.0)",,115.79999512346163,,0,,,0.0,0.0,0.0,0.0,63.46197868249075,9.885173913226126,True,False,True,False,True,7.7431101516183
2023-03-17 00:00:00+00:00,120.655127972,121.0530094364,114.8712900993,115.5117822127,2891505,110.85125683264549,,,,107.94072540896482,"rgba(38, 166, 154, 1.0)",,117.30928735929697,,0,,,0.0,0.0,0.0,0.0,64.49682090808079,10.249594108502592,True,False,True,False,True,11.522079174626953
2023-03-24 00:00:00+00:00,123.3626628151,123.9643372246,120.3154730633,120.6260146941,2021673,111.27653618886201,,,,108.29349267046949,"rgba(38, 166, 154, 1.0)",,118.14632767924844,,0,,,0.0,0.0,0.0,0.0,66.09987630479407,11.936678708307866,True,False,True,False,True,13.659781892592466
2023-03-31 00:00:00+00:00,126.2739906033,126.4777835485,122.8580326651,123.876997391,1558842,111.65634082329753,,,,108.60389697269429,"rgba(38, 166, 154, 1.0)",,118.88281532052443,,0,,,0.0,0.0,0.0,0.0,68.0622541743089,13.921123859146014,True,False,True,False,True,15.845544795822118
2023-04-07 00:00:00+00:00,126.8756650129,129.1076829839,125.6965772587,126.118719788,1300581,112.0027364486041,,,,108.88531057108827,"rgba(38, 166, 154, 1.0)",,119.53446006119802,,0,,,0.0,0.0,0.0,0.0,69.6242187629756,15.479268932807585,True,False,True,False,True,16.28674756841183
2023-04-14 00:00:00+00:00,126.0507888062,127.5161571263,125.1579816178,126.0701976582,1304722,112.31358337311653,,,,109.14324279122687,"rgba(38, 166, 154, 1.0)",,119.98986236005301,,0,,,0.0,0.0,0.0,0.0,70.11849991123603,16.0083596056931,True,False,True,False,True,15.344094890178535
2023-04-21 00:00:00+00:00,128.8262546311,128.8650723349,125.3229568592,126.3128083072,905130,112.54270453700482,,,,109.33254044594543,"rgba(38, 166, 154, 1.0)",,120.33773696044985,,0,,,0.0,0.0,0.0,0.0,71.26020829444195,17.178502796257632,True,False,True,False,True,17.386715176285378
2023-04-28 00:00:00+00:00,127.6229058119,129.6074609209,126.1769463437,129.0688652801,1259053,112.8529422054372,,,,109.59091596482767,"rgba(38, 166, 154, 1.0)",,123.35691530989325,,0,,,0.0,0.0,0.0,0.0,71.16846183372115,17.178502796257632,True,False,True,False,True,16.008097591128422
2023-05-05 00:00:00+00:00,116.2202053078,128.7389147974,115.3225459065,127.4094084408,3512404,113.24157993615626,,,,109.97259719106661,"rgba(38, 166, 154, 0.75)",,121.64652473596921,,0,,,0.0,0.0,0.0,0.0,64.95904040017096,19.175620073954235,True,False,True,False,False,4.532645080905766
2023-05-12 00:00:00+00:00,119.9855225807,122.0331564584,116.8606974213,117.3653275712,2563029,113.48221937926827,,,,110.22002439509417,"rgba(38, 166, 154, 0.75)",,121.20905072135555,,0,,,0.0,0.0,0.0,0.0,61.923056953199215,16.40470147843348,True,False,True,False,False,7.4045815475326044
2023-05-19 00:00:00+00:00,122.6634412852,123.7351631709,119.2285773557,119.8690694691,2303847,113.75725477428901,,,,110.48539854778811,"rgba(38, 166, 154, 0.75)",,121.3783105577757,,0,,,0.0,0.0,0.0,0.0,60.65131637173583,15.335423791204263,True,False,True,False,False,9.346428296265522
2023-05-26 00:00:00+00:00,121.1045730877,123.3357031953,118.8831859064,122.6829271376,1471480,113.90794015080641,,,,110.63663313143557,"rgba(38, 166, 154, 0.75)",,121.3686445415229,,0,,,0.0,0.0,0.0,0.0,59.067928873987476,13.920449272207854,True,False,True,False,False,7.931279872697907
2023-06-02 00:00:00+00:00,120.3446248415,124.7873992042,119.1462449147,121.6891486618,1896086,114.10142273406379,,,,110.83098377132151,"rgba(38, 166, 154, 0.75)",9.906943484877186,121.39078219427581,-0.10559839716182419,0,,,0.0,0.0,0.0,0.0,57.60596941259983,12.591561274499618,True,False,True,False,False,7.244855679034238
2023-06-09 00:00:00+00:00,119.6139053739,121.8450354815,118.8539571277,119.867221456,1935754,114.25510339603808,,,,110.99660872494194,"rgba(38, 166, 154, 0.5)",9.980248897332167,121.27033276366839,-0.16597054911237513,0,,,0.0,0.0,0.0,0.0,56.234984884561655,11.319535429375883,False,False,True,False,False,6.582317609244651
2023-06-16 00:00:00+00:00,126.4534395902,126.6580410411,119.0975302836,119.8769643823,2038737,114.51278719867825,,,,111.2426562707418,"rgba(38, 166, 154, 0.75)",10.214535045818316,121.54850505081879,0.48019165996099117,0,,,0.0,0.0,0.0,0.0,57.619411317348565,11.319535429375883,True,False,True,False,False,11.470289968522508
2023-06-23 00:00:00+00:00,130.0242482293,130.5205982787,124.7191987205,125.6350337865,2026831,114.86659224542633,,,,111.56139549377693,"rgba(38, 166, 154, 1.0)",10.520010255372934,122.1477458412363,0.7487162271577549,0,,,0.0,0.0,0.0,0.0,59.60132236296268,11.319535429375883,True,False,True,False,True,13.799606825107233
2023-06-30 00:00:00+00:00,131.3283836531,134.5011310276,129.1726672622,129.9853188136,2502582,115.37821721511708,,,,112.01332193614937,"rgba(38, 166, 154, 1.0)",10.812288078206882,125.38601864434216,0.5495936628561712,0,,,0.0,0.0,0.0,0.0,61.35890582244223,6.041595318758176,True,False,True,False,True,14.624583885560337
2023-07-07 00:00:00+00:00,126.3356860976,131.2505248219,126.2578272663,130.6081894638,1540407,115.60949393487476,,,,112.22881545520191,"rgba(38, 166, 154, 1.0)",10.95109388470669,125.24681069024939,0.09943074352336972,0,,,0.0,0.0,0.0,0.0,60.32894792142366,6.041595318758176,True,False,True,False,True,10.14112162353507
2023-07-14 00:00:00+00:00,129.1580687313,129.9658541058,125.6933507396,126.5206008219,1943208,115.89674171590721,,,,112.49773096509688,"rgba(38, 166, 154, 1.0)",11.146484270485567,125.33910664098696,0.3426158416986388,0,,,0.0,0.0,0.0,0.0,60.42158042442651,6.041595318758176,True,False,True,False,True,11.96021766304693
2023-07-21 00:00:00+00:00,128.116706863,129.8198687972,127.2894567807,129.518165826,1480651,116.10932933376549,,,,112.69815972394728,"rgba(38, 166, 154, 1.0)",11.2703512750755,125.45390491556743,0.23626610053595845,0,,,0.0,0.0,0.0,0.0,60.03003799919789,6.041595318758176,True,False,True,False,True,11.05155098789933
2023-07-28 00:00:00+00:00,130.4524718013,131.3283836531,127.4062450277,128.6714510359,2817265,116.53584807721,,,,113.09729222855482,"rgba(38, 166, 154, 1.0)",11.389474840452271,125.85242383359333,0.4038858711350375,0,,,0.0,0.0,0.0,0.0,60.44866285662389,6.041595318758176,True,False,True,False,True,12.545208857602983
2023-08-04 00:00:00+00:00,127.8539333075,135.1336367082,127.1434714721,130.5497953404,2801377,116.94377509019176,,,,116.7948744359787,"rgba(38, 166, 154, 1.0)",11.455450033035726,127.51487065364637,0.02959837045911137,0,,,1.0,0.0,135.13364,99.0,59.58071859985529,6.041595318758176,True,False,True,False,True,10.283888698516176
2023-08-11 00:00:00+00:00,128.5838598507,130.4914012169,125.1191418589,128.554662789,1365305,117.10508250154042,,,,116.79229028373763,"rgba(38, 166, 154, 1.0)",11.588953616544078,127.37606320323215,0.10421964634871271,0,,,0.0,0.0,0.0,0.0,59.19922736901884,6.041595318758176,True,False,True,False,True,10.759511245260438
2023-08-18 00:00:00+00:00,123.5976827104,130.7152453568,122.9138510798,128.3016215873,1479724,117.23875996934032,,,,116.71285209585271,"rgba(38, 166, 154, 0.5)",11.590326945275173,127.05958783257667,-0.2986891688666236,0,,,0.0,0.0,0.0,0.0,56.839188320531875,6.041595318758176,False,False,True,False,False,6.580268273070697
2023-08-25 00:00:00+00:00,123.8321392694,125.1216503442,122.8845440099,123.8712153626,1245334,117.32500264389456,,,,116.62823406093594,"rgba(38, 166, 154, 0.5)",11.642817035062482,126.38922146766855,-0.21962744845752213,0,,,0.0,0.0,0.0,0.0,55.24147621258765,9.89689025454787,False,False,True,False,False,6.739874933641918
2023-09-01 00:00:00+00:00,125.9129412309,127.0754550029,122.9236201031,123.6660658734,1172082,117.42040691504367,,,,116.64268932444482,"rgba(38, 166, 154, 0.5)",11.692921417259507,126.41512217007286,-0.04294743129220111,0,,,0.0,0.0,0.0,0.0,54.885194069260415,9.458224339557816,False,False,True,False,False,8.152086571046862
2023-09-08 00:00:00+00:00,125.6687156486,126.7042321177,123.4902234541,126.0594765804,885218,117.49081682512316,,,,116.66390974837593,"rgba(38, 166, 154, 0.5)",11.752735176959844,126.37452363778814,-0.0600547854232108,0,,,0.0,0.0,0.0,0.0,54.522153380115576,8.980508764947835,False,True,True,False,False,7.9465612091443205
2023-09-15 00:00:00+00:00,126.8996125836,127.7299795636,124.5062018767,125.5905634623,1205259,117.59781358136972,,,,116.73673809058748,"rgba(38, 166, 154, 0.5)",11.831438383943707,126.43933669443464,0.03890278377225831,0,,,0.0,0.0,0.0,0.0,54.747985601137046,8.980508764947835,False,True,True,False,False,8.788212212038456
2023-09-22 00:00:00+00:00,122.6305494043,127.9546670993,121.8099514476,126.6553870013,1451027,117.69115968586661,,,,116.7503429520544,#000000,11.818471768035764,125.92521182412315,-0.2787722883709802,0,,,0.0,0.0,0.0,0.0,53.016951467689836,7.246369244457995,False,True,False,False,False,5.2244984294366255
2023-09-29 00:00:00+00:00,119.4946929271,123.2254829229,119.2797744146,122.1323292163,1307096,117.7289656439172,,,,116.67672663472285,#000000,11.709635806694267,125.06779885020782,-0.47594186660542726,0,,,0.0,0.0,0.0,0.0,50.58242146062548,4.814712096996573,False,True,False,False,False,2.7459622896440514
2023-10-06 00:00:00+00:00,122.1714053095,122.7087015907,118.0879535728,118.7913232499,1087791,117.76308028538288,,,,116.63917198273808,#000000,11.569873955496748,124.68614671361564,-0.2173525324293535,0,,,0.0,0.0,0.0,0.0,50.00133262963582,4.201471553391855,False,True,False,False,False,4.639341462343456
