<<<<<<< HEAD:data/indicators/ind_conf_4/ACB_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,0.4645,0.4729,0.4625,0.4651,618.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,0.4688,0.4694,0.4582,0.4645,7708.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,0.4633,0.4674,0.4398,0.4635,2887.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,0.4594,0.4746,0.4315,0.4607,3502.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,0.4592,0.4922,0.4559,0.4704,15900.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,0.4874,0.5277,0.4642,0.517,36896.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,0.4824,0.4909,0.4598,0.4753,8801.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,0.5016,0.5039,0.4805,0.4929,55145.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,0.4874,0.5096,0.4687,0.4927,9547.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,0.5075,0.5341,0.4916,0.5151,24384.0,,,"rgba(38, 166, 154, 1.0)",,0.5136000000000001,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,0.5011,0.5057,0.4787,0.4898,7732.0,,,"rgba(239, 83, 80, 1.0)",,0.5082552995391705,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,0.4848,0.4888,0.4495,0.4707,7698.0,,,"rgba(38, 166, 154, 1.0)",,0.5007942231375898,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,0.4525,0.4898,0.4487,0.4777,36432.0,,,"rgba(239, 83, 80, 1.0)",,0.47956711871223845,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,0.505,0.5064,0.4793,0.4885,31263.0,,,"rgba(239, 83, 80, 1.0)",,0.4846613150680275,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,0.4783,0.4847,0.4726,0.4821,12179.0,,,"rgba(239, 83, 80, 1.0)",,0.48413633448899346,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,0.4704,0.4752,0.4613,0.4655,11707.0,,,"rgba(239, 83, 80, 1.0)",,0.4823781616931433,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,0.4759,0.4806,0.4676,0.4762,17871.0,,,"rgba(38, 166, 154, 1.0)",,0.48137744597504184,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,0.4766,0.4798,0.463,0.4673,6193.0,,,"rgba(239, 83, 80, 1.0)",,0.4808682304776694,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,0.4678,0.4736,0.461,0.4644,6800.0,,,"rgba(239, 83, 80, 1.0)",,0.480180003394284,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,0.487,0.4961,0.4709,0.4838,14585.0,,,"rgba(38, 166, 154, 1.0)",,0.48053757924779505,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,"rgba(38, 166, 154, 1.0)",,0.48053757924779505,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,0.4925,0.5099,0.4912,0.5024,12970.0,,,"rgba(38, 166, 154, 1.0)",,0.4821575377255875,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,0.5001,0.5103,0.487,0.4942,9260.0,,,"rgba(38, 166, 154, 1.0)",,0.48295565581483013,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,0.5077,0.5126,0.4863,0.4953,25128.0,,0.4980666666666666,"rgba(38, 166, 154, 1.0)",,0.48925961474490753,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,0.4759,0.485,0.467,0.4758,5858.0,,0.4938822909270853,"rgba(38, 166, 154, 1.0)",,0.48770026600892163,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,0.4938822909270853,"rgba(38, 166, 154, 1.0)",,0.48770026600892163,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,0.491,0.4927,0.471,0.475,20348.0,,0.4882077998987025,"rgba(38, 166, 154, 1.0)",,0.4855176259805724,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,0.468,0.4864,0.4637,0.479,38839.0,,0.48310762829967574,"rgba(38, 166, 154, 1.0)",,0.48307329489518297,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,0.479,0.4853,0.4736,0.4792,6600.0,,0.4828524915696182,"rgba(38, 166, 154, 1.0)",,0.4829306272685632,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,0.4757,0.484,0.4607,0.4776,11166.0,,0.4819470697955944,"rgba(38, 166, 154, 1.0)",,0.48240006111235467,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,0.4859,0.4874,0.474,0.4838,12949.0,,0.4819241752696711,"rgba(38, 166, 154, 1.0)",,0.48236903275885695,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,0.4629,0.4688,0.4554,0.4627,9392.0,,0.4805094511820694,"rgba(38, 166, 154, 1.0)",,0.4814867540426222,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,0.47675903559836524,"rgba(38, 166, 154, 1.0)",,0.47902240437034144,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,0.47507434699441764,"rgba(38, 166, 154, 1.0)",,0.47785994604164966,,0,,,0.0,0.0,0.0,0.0
