date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 17:00:00+00:00,40.76,40.9,40.49,40.77,3876.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-13 17:00:00+00:00,39.85,39.85,38.71,38.87,1429.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-14 17:00:00+00:00,39.07,39.49,39.07,39.22,619.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.72207084468665,-58.583106267029976,False,False,False,True,True,
2024-02-15 17:00:00+00:00,39.325,39.83,39.3,39.7,911.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.31837611102048,-49.374224442860864,False,False,False,True,True,
2024-02-16 17:00:00+00:00,40.2,40.38,39.925,39.925,2003.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.886684572255984,-41.32299380857908,False,False,False,True,True,
2024-02-19 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.598890213079653,-35.904551405854754,False,False,False,True,True,
2024-02-20 17:00:00+00:00,39.385,39.385,38.615,38.72,1430.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.90118555820363,-35.904551405854754,False,False,False,True,True,
2024-02-21 17:00:00+00:00,38.39,38.39,37.85,38.115,452.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.255862965323715,-35.904551405854754,False,False,False,True,True,
2024-02-22 17:00:00+00:00,38.16,38.38,37.955,37.955,2688.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.144613253529563,-35.904551405854754,False,False,False,True,False,
2024-02-23 17:00:00+00:00,37.81,38.23,37.63,37.645,10335.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.09226489289078,-35.904551405854754,False,False,False,True,False,
2024-02-26 17:00:00+00:00,38.86,39.54,38.84,39.54,2505.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.147404054957978,-32.02667437478227,False,False,False,True,True,
2024-02-27 17:00:00+00:00,39.19,39.43,38.89,39.37,5366.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.16743082599044,-26.056108263911902,False,False,False,True,True,
2024-02-28 17:00:00+00:00,39.115,39.14,37.86,37.885,479.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.552660923163714,-26.056108263911902,False,False,False,True,True,
2024-02-29 17:00:00+00:00,38.115,38.3,37.85,38.155,1172.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.319184468168075,-24.75476981134312,False,False,False,True,True,
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.216629847446754,-23.007294760679724,False,False,False,True,True,
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.24940855445789,-23.007294760679724,False,False,False,True,True,
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,37.84833333333333,"rgba(239, 83, 80, 1.0)",,37.84833333333333,,0,,,0.0,0.0,0.0,0.0,39.03552758369707,-20.48404579148844,False,False,False,True,True,
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,38.28777251896928,"rgba(38, 166, 154, 1.0)",,38.28777251896928,,0,,,0.0,0.0,0.0,0.0,44.95439284017254,-14.259101797186808,False,False,False,True,True,
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,38.63804156246279,"rgba(38, 166, 154, 1.0)",,38.63804156246279,,0,,,0.0,0.0,0.0,0.0,50.444167302307136,-8.75387460356255,False,False,True,False,True,
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,39.17973516949152,"rgba(38, 166, 154, 1.0)",,39.49653425141243,,0,,,0.0,0.0,0.0,0.0,52.59902522351746,-6.436691050085095,False,False,True,False,True,
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,39.158075924920034,"rgba(38, 166, 154, 1.0)",,39.42525216950847,,0,,,0.0,0.0,0.0,0.0,51.25162900561812,-6.436691050085095,False,False,False,False,True,
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,39.15635071227551,"rgba(38, 166, 154, 1.0)",,39.40261574543216,,0,,,0.0,0.0,0.0,0.0,50.550701040160156,-6.436691050085095,False,False,False,False,True,
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,39.151926701025566,"rgba(38, 166, 154, 1.0)",,39.35147782517057,,0,,,0.0,0.0,0.0,0.0,50.698640097096714,-6.436691050085095,False,False,False,False,True,
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,39.15323093271506,"rgba(38, 166, 154, 1.0)",,39.32900068495009,,0,,,0.0,0.0,0.0,0.0,50.394911712769265,-6.436691050085095,False,False,False,False,True,
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,39.153504068293984,"rgba(38, 166, 154, 1.0)",,39.30705659637205,,0,,,0.0,0.0,0.0,0.0,51.10195200597693,-5.174133220862615,False,False,False,False,True,
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,39.191847404172734,"rgba(38, 166, 154, 1.0)",,39.334189236215536,,0,,,0.0,0.0,0.0,0.0,52.33700804687565,-3.4034931561172854,False,False,True,False,True,
2024-03-19 17:00:00+00:00,39.03,39.39,38.93,39.07,2083.0,,,,39.18491034408487,"rgba(38, 166, 154, 1.0)",,39.302900455836976,,0,,,0.0,0.0,0.0,0.0,51.18357894388855,-3.4034931561172854,False,False,False,False,True,
2024-03-20 17:00:00+00:00,39.47,40.42,39.37,40.355,2474.0,,,,39.286412291122204,"rgba(38, 166, 154, 1.0)",,39.4038972182613,,0,,,0.0,0.0,0.0,0.0,55.38389038459319,0.1842595465820409,False,False,True,False,True,
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,39.954636709662225,"rgba(38, 166, 154, 1.0)",,39.84180485260737,,0,,,0.0,0.0,0.0,0.0,58.33625030715747,3.103013159625668,False,False,True,False,True,
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,39.8317577503998,"rgba(38, 166, 154, 1.0)",,39.76503534877813,,0,,,0.0,0.0,0.0,0.0,57.16856549759219,3.103013159625668,False,False,True,False,True,
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,39.61348462315809,"rgba(38, 166, 154, 1.0)",,39.605610095432354,,0,,,0.0,0.0,0.0,0.0,53.02054112782097,8.345566479466179,False,False,True,False,False,
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,39.561902607336705,"rgba(38, 166, 154, 1.0)",,39.56591266198509,,0,,,0.0,0.0,0.0,0.0,49.64771144011741,5.201237095884721,False,False,False,False,False,
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,39.061796806363795,"rgba(239, 83, 80, 1.0)",,39.13864142570466,,0,,,0.0,0.0,0.0,0.0,45.640496244259474,1.5188425880200356,False,False,False,True,False,
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,39.066068929604796,"rgba(239, 83, 80, 1.0)",,39.123078326217275,,0,,,0.0,0.0,0.0,0.0,46.87699820564215,1.5188425880200356,False,False,False,True,False,
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,39.066068929604796,"rgba(239, 83, 80, 1.0)",,39.123078326217275,,0,,,0.0,0.0,0.0,0.0,47.701332846563936,1.5188425880200356,False,False,False,True,False,
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,38.87557582536934,"rgba(239, 83, 80, 1.0)",,38.94116313111357,,0,,,0.0,0.0,0.0,0.0,43.179451311454294,-0.7843776296870288,False,False,False,True,False,
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,38.201354765159586,"rgba(239, 83, 80, 1.0)",,38.38778923436224,,0,,,0.0,0.0,0.0,0.0,39.52506618322394,-4.214750241093029,False,False,False,True,False,
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,38.409538134873934,"rgba(239, 83, 80, 1.0)",,38.52561347348965,,0,,,0.0,0.0,0.0,0.0,41.04656574357331,-4.214750241093029,False,False,False,True,False,
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,38.31791205048356,"rgba(239, 83, 80, 1.0)",,38.42925167738838,,0,,,0.0,0.0,0.0,0.0,39.75001520205506,-4.214750241093029,False,False,False,True,False,
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,38.31697874910528,"rgba(239, 83, 80, 1.0)",,38.42148826044526,,0,,,0.0,0.0,0.0,0.0,41.650375106373374,-4.214750241093029,False,False,False,True,False,
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,38.32807827428837,"rgba(239, 83, 80, 1.0)",,38.42566603505297,,0,,,0.0,0.0,0.0,0.0,44.073916532293296,-4.214750241093029,False,False,False,True,True,
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,38.625777361798434,"rgba(38, 166, 154, 1.0)",,38.68146047961142,,0,,,0.0,0.0,0.0,0.0,50.498359309455324,-5.870148953111318,True,False,True,False,True,
2024-04-10 17:00:00+00:00,38.73,38.73,38.085,38.51,2486.0,,,,38.61749644348193,"rgba(38, 166, 154, 1.0)",,38.67096632436706,,0,,,0.0,0.0,0.0,0.0,49.90342384099455,-5.870148953111318,True,False,False,False,True,
2024-04-11 17:00:00+00:00,40.31,40.55,39.725,39.95,2347.0,,,,38.707901113732895,"rgba(38, 166, 154, 1.0)",,38.75065858671035,,0,,,0.0,0.0,0.0,0.0,52.42248088782689,-3.9916861010177485,True,False,True,False,True,
2024-04-12 17:00:00+00:00,39.26,39.37,38.86,38.975,2137.0,,,,38.728201852959536,"rgba(38, 166, 154, 1.0)",,38.767477304741014,,0,,,0.0,0.0,0.0,0.0,51.89965085888125,-3.9916861010177485,True,False,True,False,True,
2024-04-15 17:00:00+00:00,38.74,39.09,38.62,39.03,831.0,,,,38.73240827353091,"rgba(38, 166, 154, 1.0)",,38.770722619269975,,0,,,0.0,0.0,0.0,0.0,51.66976408271601,-3.9916861010177485,True,False,False,False,True,
2024-04-16 17:00:00+00:00,38.44,38.67,38.07,38.265,3970.0,,,,38.70133550744366,"rgba(38, 166, 154, 1.0)",,38.73941781541282,,0,,,0.0,0.0,0.0,0.0,49.77864415489134,-3.9916861010177485,True,False,False,False,True,
2024-04-17 17:00:00+00:00,37.64,38.53,37.55,38.23,2624.0,,,,38.671509852681574,"rgba(38, 166, 154, 1.0)",,38.58875464549769,,0,,,0.0,0.0,0.0,0.0,48.43797416170234,-3.9916861010177485,True,False,False,False,False,
2024-04-18 17:00:00+00:00,38.19,38.33,37.785,38.07,3963.0,,,,38.62919158302988,"rgba(38, 166, 154, 1.0)",,38.55026292619537,,0,,,0.0,0.0,0.0,0.0,47.14597796532053,-3.9916861010177485,True,False,False,True,False,
2024-04-19 17:00:00+00:00,39.21,39.51,39.035,39.465,2183.0,,,,38.65744338338436,"rgba(38, 166, 154, 1.0)",,38.63298334198272,,0,,,0.0,0.0,0.0,0.0,50.05219229096471,-3.9916861010177485,True,False,False,False,True,0.0
2024-04-22 17:00:00+00:00,40.2,40.555,39.88,40.02,3315.0,,,,38.74067785900017,"rgba(38, 166, 154, 1.0)",,38.79062637224963,,0,,,0.0,0.0,0.0,0.0,53.21989144943923,-1.859327429156842,True,False,True,False,True,1.6060907811512806
2024-04-23 17:00:00+00:00,40.26,40.74,40.19,40.395,3488.0,,,,39.23587012572681,"rgba(38, 166, 154, 1.0)",,39.18192101345143,,0,,,0.0,0.0,0.0,0.0,56.13741432893009,0.9255661149457595,True,False,True,False,True,2.8983209546604947
2024-04-24 17:00:00+00:00,39.93,40.19,39.53,39.73,2195.0,,,,39.20003906222576,"rgba(38, 166, 154, 1.0)",,39.174007269878636,,0,,,0.0,0.0,0.0,0.0,55.88180349303968,0.9255661149457595,True,False,True,False,True,0.493119109498366
2024-04-25 17:00:00+00:00,39.355,39.62,39.27,39.415,3082.0,,,,39.15177962895002,"rgba(38, 166, 154, 1.0)",,39.14801922304039,,0,,,0.0,0.0,0.0,0.0,54.71990697389111,0.9255661149457595,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,39.29,39.55,39.11,39.415,1493.0,,,,39.1383153710529,"rgba(38, 166, 154, 1.0)",,39.14057221465001,,0,,,0.0,0.0,0.0,0.0,53.94530929445874,0.9255661149457595,True,False,True,False,False,0.0
2024-04-29 17:00:00+00:00,39.78,39.805,39.33,39.495,3732.0,,,,39.14197762333306,"rgba(38, 166, 154, 1.0)",,39.15209627760541,,0,,,0.0,0.0,0.0,0.0,53.698250874572835,0.9255661149457595,True,False,True,False,False,0.0
2024-04-30 17:00:00+00:00,39.12,39.395,38.725,38.895,1718.0,,,,39.122371600085735,"rgba(38, 166, 154, 1.0)",,39.13547974085254,,0,,,0.0,0.0,0.0,0.0,51.31182629859461,0.9255661149457595,True,False,False,False,False,0.0
2024-05-01 17:00:00+00:00,39.18,39.35,38.86,39.12,800.0,,,,39.11678195174249,"rgba(38, 166, 154, 1.0)",,39.13088281020897,,0,,,0.0,0.0,0.0,0.0,50.61541316141357,4.733813520634051,True,False,False,False,False,0.0
2024-05-02 17:00:00+00:00,39.59,39.855,39.59,39.855,508.0,,,,39.12164545954578,"rgba(38, 166, 154, 1.0)",,39.13608171707133,,0,,,0.0,0.0,0.0,0.0,52.78724184742698,4.733813520634051,True,False,True,False,True,1.055982468753264
2024-05-03 17:00:00+00:00,39.56,39.895,39.48,39.57,987.0,,,,39.12808331899596,"rgba(38, 166, 154, 1.0)",,39.14318647615992,,0,,,0.0,0.0,0.0,0.0,53.0236193766866,4.733813520634051,True,False,True,False,True,0.015685492503013876
