date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_177,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_665,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 15:00:00+00:00,11.27,12.115,11.21,11.85,65318.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 16:00:00+00:00,11.85,12.06,11.665,11.67,44114.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-27 17:00:00+00:00,11.675,11.805,11.47,11.605,23854.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-27 18:00:00+00:00,11.61,12.105,11.61,12.01,28255.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.314049586776875,-29.91735537190081,False,False,False,True,True,
2025-02-27 19:00:00+00:00,12.01,12.035,11.515,11.53,26199.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.66642607095168,-27.3390595113501,False,False,False,True,True,
2025-02-27 20:00:00+00:00,11.535,11.545,11.21,11.275,52476.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.975466957469497,-27.3390595113501,False,False,False,True,True,
2025-02-28 15:00:00+00:00,11.475,11.795,11.355,11.715,37910.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.401610765299495,-21.796023797659824,False,False,False,True,True,
2025-02-28 16:00:00+00:00,11.715,11.72,11.535,11.585,29261.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.8675256126383,-19.187868790890704,False,False,False,True,True,
2025-02-28 17:00:00+00:00,11.585,11.595,11.33,11.385,12786.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.15700310251018,-19.187868790890704,False,False,False,True,True,
2025-02-28 18:00:00+00:00,11.39,11.46,11.24,11.385,14722.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.3499880957581,-18.915606264251544,False,False,False,True,True,
2025-02-28 19:00:00+00:00,11.39,11.615,11.38,11.585,23962.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.4651737043714,-15.76659652092799,False,False,False,True,True,
2025-02-28 20:00:00+00:00,11.585,11.68,11.475,11.655,31153.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.491268306356275,-12.732193123915074,False,False,False,True,True,
2025-03-03 15:00:00+00:00,11.645,12.035,11.6,11.88,12896.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.22056061718655,-8.181573958139019,False,False,False,False,True,
2025-03-03 16:00:00+00:00,11.88,11.965,11.775,11.95,9051.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.12327350869559,-4.4873977856025675,False,False,True,False,True,
2025-03-03 17:00:00+00:00,11.94,12.12,11.91,11.915,12847.0,,,,,,,,11.981666666666666,"rgba(38, 166, 154, 1.0)",,11.981666666666666,,0,,,0.0,0.0,0.0,0.0,55.12161940841774,-2.5179231242231523,False,False,True,False,True,
2025-03-03 18:00:00+00:00,11.905,11.92,11.6,11.685,12669.0,,,,,,,,11.859193708522756,"rgba(239, 83, 80, 1.0)",,11.859193708522756,,0,,,0.0,0.0,0.0,0.0,52.90471865914838,-2.5179231242231523,False,False,True,False,True,
2025-03-03 19:00:00+00:00,11.685,11.75,11.6,11.64,13351.0,,,,,,,,11.791914734865053,"rgba(239, 83, 80, 1.0)",,11.791914734865053,,0,,,0.0,0.0,0.0,0.0,50.810708441212675,-2.5179231242231523,False,False,False,False,False,
2025-03-03 20:00:00+00:00,11.63,11.635,11.32,11.35,33669.0,,,,,,,,11.626245795191354,"rgba(239, 83, 80, 1.0)",,11.626245795191354,,0,,,0.0,0.0,0.0,0.0,46.04892182203153,3.5795772830940606,False,False,False,True,False,
2025-03-04 15:00:00+00:00,11.01,11.125,10.95,11.015,14869.0,,,,,,,,11.277407385161034,"rgba(239, 83, 80, 1.0)",,11.277407385161034,,0,,,0.0,0.0,0.0,0.0,40.20029071920554,-1.9265650481627716,False,False,False,True,False,
2025-03-04 16:00:00+00:00,11.015,11.15,10.965,11.115,7832.0,,,,,,,,11.26703037884003,"rgba(239, 83, 80, 1.0)",,11.26703037884003,,0,,,0.0,0.0,0.0,0.0,37.938295073789064,-4.0580940845386095,False,False,False,True,False,
2025-03-04 17:00:00+00:00,11.115,11.295,11.05,11.22,7468.0,,,,,,,,11.273741068906212,"rgba(239, 83, 80, 1.0)",,11.273741068906212,,0,,,0.0,0.0,0.0,0.0,38.09610694999692,-4.121146824590852,False,False,False,True,False,
2025-03-04 18:00:00+00:00,11.215,11.54,11.21,11.455,12576.0,,,,,,,,11.317348799676054,"rgba(239, 83, 80, 1.0)",,11.317348799676054,,0,,,0.0,0.0,0.0,0.0,41.46420047607627,-4.121146824590852,False,False,False,True,True,
2025-03-04 19:00:00+00:00,11.455,11.51,11.38,11.425,13612.0,,,,,,,,11.34798423141713,"rgba(239, 83, 80, 1.0)",,11.34798423141713,,0,,,0.0,0.0,0.0,0.0,43.35103891112161,-4.121146824590852,False,False,False,True,True,
