date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-18 17:00:00+00:00,153.16,154.855,153.04,154.0,414248.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,153.765,153.825,153.24,153.755,305435.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-20 17:00:00+00:00,154.4,155.375,151.56,152.215,411432.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-21 17:00:00+00:00,152.915,153.97,152.21,153.82,312742.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.890456609436168,-34.79858905150745,False,False,False,True,True,
2023-12-22 17:00:00+00:00,153.425,153.885,152.7,153.415,213991.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.02668860573148,-27.58940765140784,False,False,False,True,True,
2023-12-25 17:00:00+00:00,153.415,153.415,153.415,153.415,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.11750993659503,-23.196336984910324,False,False,False,True,True,
2023-12-26 17:00:00+00:00,153.335,153.615,153.015,153.44,233287.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.35869691018794,-20.25327525701075,False,False,False,True,True,
2023-12-27 17:00:00+00:00,153.4,153.97,153.11,153.26,206224.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.09429092273779,-19.25756191627167,False,False,False,True,True,
2023-12-28 17:00:00+00:00,153.405,154.02,153.22,153.43,267141.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.6542563543448,-17.133042544223876,False,False,False,True,True,
2023-12-29 17:00:00+00:00,151.9,152.595,151.44,151.955,295846.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.06219029972554,-17.133042544223876,False,False,False,True,False,
2024-01-01 17:00:00+00:00,151.955,151.955,151.955,151.955,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.000812929979375,-17.133042544223876,False,False,False,True,False,
2024-01-02 17:00:00+00:00,150.29,150.945,148.97,150.095,387948.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.401525387461604,-13.752617420946507,False,False,False,True,False,
2024-01-03 17:00:00+00:00,149.39,150.11,148.33,148.445,325901.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.135565005321624,-18.60154577556207,False,False,False,True,False,
2024-01-04 17:00:00+00:00,146.385,146.455,144.5,144.595,362899.0,,145.18333333333337,"rgba(239, 83, 80, 1.0)",,145.18333333333337,,0,,,0.0,0.0,0.0,0.0,16.97343904495018,-23.3510742110454,False,False,False,True,False,
2024-01-05 17:00:00+00:00,145.71,145.755,144.705,145.51,414783.0,,145.25800346842715,"rgba(239, 83, 80, 1.0)",,145.25800346842715,,0,,,0.0,0.0,0.0,0.0,16.720355523753856,-23.70180643395387,False,False,False,True,False,
2024-01-08 17:00:00+00:00,147.58,149.4,147.27,149.1,388036.0,,146.3671350132136,"rgba(239, 83, 80, 1.0)",,146.3671350132136,,0,,,0.0,0.0,0.0,0.0,25.249168814828536,-23.70180643395387,False,False,False,True,True,
