date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-05 17:00:00+00:00,2.64,2.7,2.64,2.65,166.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-06 17:00:00+00:00,2.58,2.64,2.58,2.64,2.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-07 17:00:00+00:00,2.64,2.74,2.64,2.74,104.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.612244897959236,-95.91836734693885,False,False,False,True,True,
2024-02-08 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.0204081632654,-74.48979591836739,False,False,True,False,True,
2024-02-09 17:00:00+00:00,2.77,2.825,2.77,2.825,141.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.97815610985953,-57.35435337867759,False,False,True,False,True,
2024-02-12 17:00:00+00:00,2.825,2.86,2.825,2.855,144.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.17557229617458,-43.84965389187131,False,False,True,False,True,
2024-02-13 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.97384975371794,-32.813533820246064,False,False,True,False,True,
2024-02-14 17:00:00+00:00,2.855,2.855,2.65,2.65,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.58843989238565,-32.813533820246064,False,False,True,False,True,
2024-02-15 17:00:00+00:00,2.645,2.66,2.6,2.6,61.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.15511107575081,-32.813533820246064,False,False,True,False,True,
2024-02-16 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.53289186466091,-32.813533820246064,False,False,False,True,False,
2024-02-19 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.45141239060098,-32.813533820246064,False,False,False,True,False,
2024-02-20 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.06375940789435,-32.813533820246064,False,False,False,True,False,
2024-02-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.80532408608994,-32.813533820246064,False,False,False,True,False,
2024-02-22 17:00:00+00:00,2.6,2.67,2.6,2.67,100.0,,,,2.646666666666667,"rgba(38, 166, 154, 1.0)",,2.646666666666667,,0,,,0.0,0.0,0.0,0.0,42.98241909029956,-32.813533820246064,False,False,False,True,False,
2024-02-23 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,2.646666666666667,"rgba(38, 166, 154, 1.0)",,2.646666666666667,,0,,,0.0,0.0,0.0,0.0,47.015728026769345,-32.813533820246064,False,False,False,True,False,
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,2.7543956043956044,"rgba(38, 166, 154, 1.0)",,2.7543956043956044,,0,,,0.0,0.0,0.0,0.0,56.46240156284385,-24.202196473374435,False,False,True,False,False,
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,2.7711764705882356,"rgba(38, 166, 154, 1.0)",,2.7711764705882356,,0,,,0.0,0.0,0.0,0.0,63.64203770276602,-14.765549367095147,False,False,True,False,True,
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,2.89137865911237,"rgba(38, 166, 154, 1.0)",,2.89137865911237,,0,,,0.0,0.0,0.0,0.0,69.51763987768373,-6.896716908406198,False,False,True,False,True,
