date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_772,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_282,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,200.77,200.77,198.565,199.275,12895.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,199.325,200.0,198.28,200.0,10559.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,200.01,200.65,199.705,199.895,5997.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.32987398072683,33.65455893254391,False,False,True,False,True,
2025-04-03 17:00:00+00:00,199.905,200.255,199.245,199.385,4682.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.787810742408,42.55031951249549,False,False,True,False,False,
2025-04-03 18:00:00+00:00,199.39,200.34,199.02,200.27,7855.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.26508600977469,40.465170884340935,False,False,True,False,False,
2025-04-03 19:00:00+00:00,200.12,200.66,199.21,199.74,16856.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.90256237120289,33.59094492151007,False,False,True,False,False,
2025-04-04 14:00:00+00:00,197.84,198.145,194.69,195.25,24258.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.262665296118335,17.48001276439588,False,False,False,True,False,
2025-04-04 15:00:00+00:00,195.085,195.205,190.7,191.645,21785.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.324912805077254,5.305879171228838,False,False,False,True,False,
2025-04-04 16:00:00+00:00,191.675,193.31,191.38,191.38,19452.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.92568029006836,-2.7039526522858495,False,False,False,True,False,
2025-04-04 17:00:00+00:00,191.43,192.31,189.58,191.89,7058.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.53426878994047,-6.501821242150484,False,False,False,True,False,
2025-04-04 18:00:00+00:00,192.005,192.25,189.07,190.28,9306.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.651927954547126,-10.37461693015237,False,False,False,True,False,
2025-04-04 19:00:00+00:00,190.265,190.61,187.28,187.28,36686.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.87815268178674,-14.523843985918205,False,False,False,True,False,
2025-04-07 14:00:00+00:00,184.635,189.63,183.265,186.16,9005.0,,,,,,,,,186.35166666666663,"rgba(239, 83, 80, 1.0)",,186.35166666666663,,0,,,0.0,0.0,0.0,0.0,14.039238977922004,-18.06307559381176,False,False,False,True,False,
2025-04-07 15:00:00+00:00,186.4,187.17,183.87,185.28,8399.0,,,,,,,,,185.91170525932733,"rgba(239, 83, 80, 1.0)",,185.91170525932733,,0,,,0.0,0.0,0.0,0.0,11.912247055621645,-21.141479199591174,False,False,False,True,False,
2025-04-07 16:00:00+00:00,185.17,185.75,184.22,184.44,7835.0,,,,,,,,,185.56763084908275,"rgba(239, 83, 80, 1.0)",,185.56763084908275,,0,,,0.0,0.0,0.0,0.0,10.282817312496622,-23.89472039562178,False,False,False,True,False,
2025-04-07 17:00:00+00:00,184.62,187.06,184.59,186.95,6344.0,,,,,,,,,185.69465329449386,"rgba(38, 166, 154, 1.0)",,185.69465329449386,,0,,,0.0,0.0,0.0,0.0,15.946287591499244,-23.89472039562178,False,False,False,True,False,
2025-04-07 18:00:00+00:00,186.95,186.995,184.925,185.28,5559.0,,,,,,,,,185.70044249098052,"rgba(38, 166, 154, 1.0)",,185.70044249098052,,0,,,0.0,0.0,0.0,0.0,18.447660728264452,-23.89472039562178,False,False,False,True,True,
2025-04-07 19:00:00+00:00,185.225,185.68,183.865,184.77,33859.0,,,,,,,,,185.2575273118219,"rgba(38, 166, 154, 1.0)",,185.2575273118219,,0,,,0.0,0.0,0.0,0.0,19.75610865845335,-23.89472039562178,False,False,False,True,True,
2025-04-08 14:00:00+00:00,187.62,189.735,187.62,188.655,8150.0,,,,,,,,,185.60890193006614,"rgba(38, 166, 154, 1.0)",,185.60890193006614,,0,,,0.0,0.0,0.0,0.0,27.93833594646086,-34.921963657574835,False,False,False,True,True,
2025-04-08 15:00:00+00:00,188.65,189.155,187.05,188.73,5559.0,,,,,,,,,185.78626787470978,"rgba(38, 166, 154, 1.0)",,185.78626787470978,,0,,,0.0,0.0,0.0,0.0,33.50636813526604,-29.179380123896326,False,False,False,True,True,
2025-04-08 16:00:00+00:00,188.69,189.075,186.53,186.745,5012.0,,,,,,,,,185.8792063447835,"rgba(38, 166, 154, 1.0)",,185.8792063447835,,0,,,0.0,0.0,0.0,0.0,34.93169837340233,-27.277440118488236,False,False,False,True,True,
