date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,0.1799,0.1799,0.169,0.177,1911.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-17 17:00:00+00:00,0.16,0.16,0.1541,0.1541,3317.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-18 17:00:00+00:00,0.1564,0.1636,0.1564,0.1636,1884.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.606624488276896,-65.90993673241535,False,False,False,True,True,
2024-01-19 17:00:00+00:00,0.1576,0.1684,0.1571,0.1653,10940.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.045900462564532,-57.25392590672878,False,False,False,True,True,
2024-01-22 17:00:00+00:00,0.159,0.1615,0.1572,0.1572,5592.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.750577887191376,-53.62901286489758,False,False,False,True,True,
2024-01-23 17:00:00+00:00,0.1624,0.1624,0.1602,0.1618,5628.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.827881717130214,-47.455304992858274,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.165,0.167,0.1615,0.163,3660.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.01242673288219,-42.01618842333766,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.1751,0.1751,0.1653,0.1656,4501.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.51791370533618,-36.23717974746835,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.1764,0.1834,0.175,0.1763,18496.0,,,,"rgba(239, 83, 80, 1.0)",,0.1782333333333333,,0,,,0.0,0.0,0.0,0.0,43.73946629517475,-27.152524788315645,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.1753,0.1753,0.165,0.168,11346.0,,,,"rgba(239, 83, 80, 1.0)",,0.17488755221946697,,0,,,0.0,0.0,0.0,0.0,45.25647232044834,-24.39915420586876,False,False,False,True,True,
