date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_324,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_450,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,4.49,4.55,4.49,4.505,151.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,4.505,4.62,4.485,4.485,413.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 16:00:00+00:00,4.485,4.6,4.445,4.495,718.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.0,-68.0,False,False,False,True,True,
2025-03-13 17:00:00+00:00,4.47,4.56,4.47,4.535,573.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.1908396946566,-47.72824427480906,False,False,False,True,True,
2025-03-13 18:00:00+00:00,4.535,4.56,4.53,4.56,653.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.785385911105124,-32.14460306168479,False,False,True,False,True,
2025-03-13 19:00:00+00:00,4.56,4.575,4.49,4.49,2716.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.34123076492002,-32.14460306168479,False,False,False,False,True,
2025-03-14 14:00:00+00:00,4.54,4.56,4.47,4.55,742.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.85309314110522,-28.633594762926712,False,False,True,False,True,
2025-03-14 15:00:00+00:00,4.55,4.65,4.51,4.615,1213.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.521266367875555,-20.735973757652992,False,False,True,False,True,
2025-03-14 16:00:00+00:00,4.615,4.63,4.48,4.63,794.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.6038390677693,-14.20452214448531,False,False,True,False,True,
2025-03-14 17:00:00+00:00,4.63,4.7,4.595,4.7,467.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.29046145389766,-7.04694504398428,False,False,True,False,True,
