date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_255,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-05 17:00:00+00:00,43.16,43.58,42.89,43.015,20513.0,,,44.55900404965334,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,45.46,45.87,45.0,45.795,25308.0,,,44.632110784359654,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,45.475,46.54,45.41,46.03,60922.0,,,44.81697397076276,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,47.33,48.53,47.21,48.47,46408.0,,,45.07241777017102,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,49.38,49.97,49.145,49.56,32111.0,,,45.29406810368968,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,49.575,49.67,48.42,49.14,78686.0,,,45.7028570155629,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,47.015,47.1,46.37,46.795,26273.0,,,45.74459810265041,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,47.76,48.43,47.55,48.135,41199.0,,,45.86550893488165,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,48.74,49.07,47.9,48.01,60467.0,,,46.039905075918014,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,49.98,50.445,48.42,48.43,70873.0,,,47.21248543426989,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,48.43,48.43,48.43,48.43,0.0,,,47.21248543426989,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,46.94,47.525,46.385,47.445,34181.0,,,47.01956406384004,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,46.47,46.76,45.965,46.6,28636.0,,,46.8806881077636,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,46.16,46.255,45.53,45.54,33469.0,,,46.72218744769259,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,45.415,45.62,44.8,45.03,18994.0,,,46.62803157529629,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,45.01,45.645,44.59,45.435,35825.0,,,46.49527241346868,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,46.91,47.98,46.86,47.17,47013.0,,,46.546838015993536,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,47.88,47.88,46.52,46.705,12330.0,,,46.552331991797,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,47.23,47.23,46.59,46.59,14147.0,,,46.553012598960144,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,46.555,46.71,45.25,45.575,31008.0,,,46.50914973761345,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,43.94,45.0,43.905,44.78,39821.0,,,46.38974782318974,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,44.17,44.42,43.17,43.45,34976.0,,,46.25945720324476,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,42.69,42.82,41.275,41.295,76955.0,,,45.85548180529281,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,41.26,41.7,40.845,40.93,52065.0,,,45.59618882329523,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,40.085,40.19,39.51,39.815,58483.0,,,45.26767571564631,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,40.375,40.46,39.705,40.355,47851.0,,,45.04678082972308,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,38.895,39.34,38.75,39.16,26530.0,,,44.9075362336443,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,38.69,38.775,38.28,38.52,15568.0,,,44.82158405359525,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,36.74,37.32,36.68,37.25,37252.0,,,44.580124336884985,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,36.61,36.72,36.295,36.32,22282.0,,,44.43200076099904,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,36.53,36.78,36.07,36.085,20821.0,,,44.29693018553291,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,37.27,37.525,36.9,37.41,36363.0,,,44.101510811287824,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,36.42,37.87,36.34,37.565,34188.0,,,43.92844513509647,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,38.45,38.54,37.985,38.005,38094.0,,,43.77346496671695,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,36.23,36.42,36.17,36.28,14088.0,,,43.69876484171372,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,35.99,36.36,35.96,36.325,33530.0,,,43.525811923678134,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,36.335,36.71,36.23,36.235,35209.0,,,43.3580533846525,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,36.22,36.92,36.08,36.905,21111.0,,,43.26521417636645,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,38.21,38.21,37.48,37.51,26300.0,,,43.17308576655454,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,37.51,37.51,37.51,37.51,0.0,,,43.17308576655454,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,36.64,37.1,36.535,37.06,29420.0,,,43.057706049466965,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,35.82,36.14,35.64,36.09,40335.0,,,42.8824977573469,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,35.87,36.37,35.865,36.35,31126.0,,,42.7583590843613,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,36.83,37.035,35.63,35.72,53487.0,,,42.554289721485524,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,36.48,36.495,36.0,36.22,20517.0,,,42.48096053429419,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,36.53,36.73,36.36,36.525,17328.0,,,42.423540974781844,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,37.55,37.7,37.095,37.335,16867.0,,,42.377088020949486,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,35.64,35.655,35.18,35.3,36271.0,,,42.238723901987676,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,35.7,36.45,35.67,36.3,52874.0,,,42.06964332587332,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,35.055,35.13,34.49,34.61,36114.0,,,41.93243750227051,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,33.34,33.53,32.685,32.85,18986.0,,,41.844933177409786,"rgba(239, 83, 80, 1.0)",5,0.18758718663891066,0.9379359331945534,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,30.825,31.13,30.5,30.81,29354.0,,,41.67896507208646,"rgba(239, 83, 80, 1.0)",5,0.18336452654753793,0.9168226327376896,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,29.64,30.0,29.14,29.145,81065.0,,,41.19042959865582,"rgba(239, 83, 80, 1.0)",5,0.17840709208571984,0.8920354604285992,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,28.645,29.245,28.605,28.925,63828.0,,,40.81828111398962,"rgba(239, 83, 80, 1.0)",5,0.17377151236400964,0.8688575618200483,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,28.12,28.12,27.59,28.0,55632.0,,,40.48590679128025,"rgba(239, 83, 80, 1.0)",5,0.16907892957921428,0.8453946478960714,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,27.86,28.33,27.745,27.78,58654.0,,,40.15579518041287,"rgba(239, 83, 80, 1.0)",4,0.18114495239709033,0.7245798095883613,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,28.24,28.36,27.49,27.565,79730.0,,,39.73013149012126,"rgba(239, 83, 80, 1.0)",4,0.17668956246532613,0.7067582498613045,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,27.43,27.62,27.21,27.525,21277.0,,,39.61838539089605,"rgba(239, 83, 80, 1.0)",4,0.17267018393995368,0.6906807357598147,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,26.56,26.985,26.46,26.9,26220.0,,,39.47594483842813,"rgba(239, 83, 80, 1.0)",4,0.16885275755946444,0.6754110302378578,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,27.605,27.685,27.455,27.61,30473.0,,,39.324968718454805,"rgba(239, 83, 80, 1.0)",4,0.16585866455545,0.6634346582218,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,28.82,28.965,28.325,28.4,46637.0,,,39.12069226175107,"rgba(239, 83, 80, 1.0)",4,0.1633272881593771,0.6533091526375084,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,29.11,29.37,29.08,29.25,69641.0,,,38.849273305119084,"rgba(239, 83, 80, 1.0)",4,0.1613581684384086,0.6454326737536344,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,26.905,27.48,26.69,26.935,194464.0,,,38.00632642231924,"rgba(239, 83, 80, 1.0)",4,0.1592148813909785,0.636859525563914,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,25.765,26.29,25.72,26.285,98477.0,,,37.591738335465,"rgba(239, 83, 80, 1.0)",4,0.15798982176059057,0.6319592870423623,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,27.1,27.66,27.075,27.465,46684.0,,,37.42707431932088,"rgba(239, 83, 80, 1.0)",4,0.1569520636724394,0.6278082546897576,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,27.52,27.69,27.21,27.26,31165.0,,,37.32002052894764,"rgba(239, 83, 80, 1.0)",4,0.15609001022943142,0.6243600409177257,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,26.4,26.46,25.77,26.13,46212.0,,,37.1452624118222,"rgba(239, 83, 80, 1.0)",4,0.15598615109203706,0.6239446043681482,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,25.25,25.52,25.24,25.365,18120.0,,,37.073615193108395,"rgba(239, 83, 80, 1.0)",4,0.15504836323924417,0.6201934529569767,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,25.385,26.87,25.38,26.385,67589.0,,,36.83310109293898,"rgba(239, 83, 80, 1.0)",4,0.15514952453043795,0.6205980981217518,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,26.24,26.26,25.87,25.98,22728.0,,,36.75333678906324,"rgba(239, 83, 80, 1.0)",4,0.15544713748078323,0.6217885499231329,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,27.03,27.03,26.465,26.975,19364.0,,,36.69137303162271,"rgba(239, 83, 80, 1.0)",4,0.15625459439525066,0.6250183775810026,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,27.0,28.21,26.41,26.545,27720.0,,,36.6061462402327,"rgba(239, 83, 80, 1.0)",4,0.1571025514785637,0.6284102059142548,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,26.6,26.6,26.255,26.38,21676.0,,,36.53602858592396,"rgba(239, 83, 80, 1.0)",4,0.15834365660223132,0.6333746264089253,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,25.675,25.8,25.545,25.58,30214.0,,,36.43242237383483,"rgba(239, 83, 80, 1.0)",4,0.1597602688253614,0.6390410753014456,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,25.4,25.41,24.9,24.98,30631.0,,,36.324097294068615,"rgba(239, 83, 80, 1.0)",4,0.1605947695766099,0.6423790783064396,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,25.175,25.19,24.71,24.81,34318.0,,,36.20312993203785,"rgba(239, 83, 80, 1.0)",4,0.16161757388474046,0.6464702955389618,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,24.21,24.31,23.9,23.94,42461.0,,,36.04575665775804,"rgba(239, 83, 80, 1.0)",4,0.161922486490161,0.647689945960644,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,24.365,24.45,23.91,24.055,49339.0,,,35.86938591064173,"rgba(239, 83, 80, 1.0)",4,0.16131874243155114,0.6452749697262046,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,23.25,23.27,22.8,22.945,42547.0,,,35.706936930336674,"rgba(239, 83, 80, 1.0)",4,0.16055946994185866,0.6422378797674346,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,22.61,22.875,22.51,22.595,50199.0,,,35.515421320599586,"rgba(239, 83, 80, 1.0)",4,0.1600412575941798,0.6401650303767192,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,22.595,22.595,22.595,22.595,0.0,,,35.515421320599586,"rgba(239, 83, 80, 1.0)",4,0.16035350690466213,0.6414140276186485,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,22.42,22.7,22.265,22.68,36705.0,,,35.377773826931296,"rgba(239, 83, 80, 1.0)",3,0.14134009608425538,0.42402028825276616,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,22.04,22.375,21.89,22.1,28540.0,,,35.26923239524949,"rgba(239, 83, 80, 1.0)",3,0.1406019107474303,0.4218057322422909,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,22.34,22.45,22.175,22.385,42538.0,,,35.1134178671123,"rgba(239, 83, 80, 1.0)",3,0.13976305939322023,0.4192891781796607,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,22.15,22.46,22.11,22.42,23714.0,,,35.028160464610636,"rgba(239, 83, 80, 1.0)",3,0.13885662455740058,0.4165698736722018,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,22.115,22.345,22.01,22.2,34698.0,,,34.904054767372315,"rgba(239, 83, 80, 1.0)",3,0.13802404506172528,0.4140721351851758,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,21.27,21.54,21.17,21.52,30569.0,,,34.79006492790086,"rgba(239, 83, 80, 1.0)",3,0.1367090659765717,0.4101271979297151,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,22.015,22.2,21.91,22.195,18450.0,,,34.72577953749833,"rgba(239, 83, 80, 1.0)",3,0.1353457128984286,0.4060371386952858,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,22.16,22.72,22.145,22.51,9002.0,,,34.69554971627803,"rgba(239, 83, 80, 1.0)",3,0.13418138694960102,0.40254416084880307,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,21.96,21.965,21.55,21.865,34584.0,,,34.57445729979216,"rgba(239, 83, 80, 1.0)",3,0.13293578555644983,0.3988073566693495,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,21.45,22.27,21.43,22.17,9807.0,,,34.54098038627936,"rgba(239, 83, 80, 1.0)",3,0.13202765066116992,0.39608295198350973,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,21.57,21.69,21.47,21.57,7296.0,,,34.515429874798485,"rgba(239, 83, 80, 1.0)",3,0.1309681602063044,0.39290448061891314,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,21.935,21.995,21.32,21.335,48021.0,,,34.34943790007226,"rgba(239, 83, 80, 1.0)",3,0.12986904264110566,0.389607127923317,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,20.065,20.08,19.72,19.73,35359.0,,,34.213741128494284,"rgba(239, 83, 80, 1.0)",3,0.12860646214606983,0.38581938643820946,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,19.78,20.295,19.775,20.235,31999.0,,,34.09534734329136,"rgba(239, 83, 80, 1.0)",3,0.12767667585058892,0.38303002755176674,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,19.605,19.95,19.58,19.95,13563.0,,,34.04478309546387,"rgba(239, 83, 80, 1.0)",3,0.12710475153821355,0.38131425461464064,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,19.68,19.89,19.41,19.765,14726.0,,,33.989755709212055,"rgba(239, 83, 80, 1.0)",2,0.11315072996565684,0.22630145993131368,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,19.765,19.765,19.765,19.765,0.0,,,33.989755709212055,"rgba(239, 83, 80, 1.0)",2,0.11231300866860111,0.22462601733720222,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,19.495,20.015,19.49,19.95,26879.0,,,33.891330400043906,"rgba(239, 83, 80, 1.0)",1,0.12401086453314579,0.12401086453314579,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,19.905,19.94,19.575,19.63,14734.0,,,33.83756703059553,"rgba(239, 83, 80, 1.0)",1,0.1234877157367463,0.1234877157367463,0.0,0.0,0.0,0.0
