date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_335,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,65.815,66.0,65.23,65.545,10548.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,67.06,67.68,67.01,67.42,13526.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,67.98,68.46,67.775,67.995,9447.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,67.495,67.9,67.11,67.4,8190.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,68.44,69.63,68.34,69.54,18508.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,70.17,70.72,69.4,69.8,17104.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,68.93,69.17,68.515,68.74,10232.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,70.66,70.88,69.38,69.58,12884.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,70.19,70.795,70.05,70.6,9761.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,70.24,70.86,70.165,70.63,8195.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,70.095,70.225,69.42,69.72,16511.0,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,68.985,69.84,68.895,69.42,7409.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,69.9,73.65,69.87,73.3,11354.0,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,77.56,78.09,75.44,75.79,16648.0,,,76.44,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,76.715,76.78,75.44,75.975,17879.0,,,76.2458150143366,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,74.44,74.855,74.04,74.23,19877.0,,,75.56229560326446,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,75.57,75.92,75.27,75.68,9165.0,,,75.57109565983419,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,74.86,75.295,73.525,73.59,13060.0,,,75.32662368902982,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,74.41,74.9,74.14,74.685,11564.0,,,75.22806965027458,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,76.52,76.82,75.81,75.945,29900.0,,,75.47204305081587,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,75.945,75.945,75.945,75.945,0.0,,,75.47204305081587,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,76.02,77.1,76.02,76.71,5207.0,,,75.52009935117597,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,76.89,77.035,76.45,76.95,6934.0,,,75.58886578517641,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,77.035,77.22,76.615,77.02,7559.0,,,75.66362583730667,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,76.58,76.645,75.76,75.82,10802.0,,,75.69353036777818,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,75.82,75.82,75.82,75.82,0.0,,,75.69353036777818,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,76.59,76.9,76.0,76.43,7538.0,,,75.72973036876678,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,75.18,75.96,75.01,75.51,10530.0,,,75.71479447547844,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,74.045,74.95,73.46,74.73,5786.0,,,75.67000951972273,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,73.96,73.96,73.18,73.36,6839.0,,,75.58723378958248,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,73.63,73.93,73.39,73.67,6692.0,,,75.51800730365271,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,73.07,73.44,72.52,72.52,7283.0,,,75.41658574929843,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,71.815,72.07,71.105,71.485,16768.0,,,75.10815977165274,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,69.56,70.72,69.56,70.62,11300.0,,,74.8626803520519,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,69.745,70.135,69.585,70.115,9406.0,,,74.66221098046692,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,70.115,70.115,70.115,70.115,0.0,,,74.66221098046692,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,67.57,67.925,67.02,67.02,23190.0,,,73.99183239671243,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,66.435,66.53,65.95,66.32,17282.0,,,73.49956881347349,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,66.12,67.05,65.95,66.82,10407.0,,,73.24484453416471,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,65.445,66.75,65.405,66.69,6862.0,,,73.07921205429875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,67.01,67.54,66.58,67.47,8423.0,,,72.91232585384802,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,66.91,67.075,66.57,66.64,20055.0,,,72.52315047935149,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,66.145,66.145,65.41,65.49,16366.0,,,72.18723588602012,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,66.01,66.5,65.85,66.44,8172.0,,,72.04547605521618,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,66.88,66.88,65.03,65.04,14474.0,,,71.78542987010069,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,65.59,66.16,65.42,66.075,13019.0,,,71.57724449641857,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,66.03,66.21,65.615,65.63,11191.0,,,71.40772396964931,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,66.1,66.5,64.45,64.8,19075.0,,,71.11352809705458,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,65.295,66.54,65.29,66.33,12045.0,,,70.96533859472531,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,64.89,66.1,64.71,65.58,7744.0,,,70.86366017407961,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,63.97,64.8,63.95,64.215,9763.0,,,70.71471255776713,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,65.01,65.72,64.935,65.595,11544.0,,,70.575821265254,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,65.43,65.95,65.08,65.5,14751.0,,,70.41162454039406,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,64.005,64.34,63.625,64.02,19285.0,,,67.07288592423173,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,64.55,65.43,64.45,65.05,8931.0,,,67.1804406440659,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,67.53,67.97,67.36,67.53,12253.0,,,67.65207637882091,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,65.13,65.13,64.07,64.33,10240.0,,,67.51586159498143,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,64.99,65.72,64.99,65.34,6120.0,,,67.49964755359522,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,66.62,67.61,66.44,67.31,13420.0,,,67.65133625958018,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,67.58,68.31,67.125,67.14,13685.0,,,67.69806859264092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,67.14,67.14,67.14,67.14,0.0,,,67.69806859264092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,66.675,66.86,66.28,66.83,10556.0,,,67.58198149092276,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,66.59,67.26,66.53,67.2,10155.0,,,67.58491444720595,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,64.75,65.065,63.11,63.97,28222.0,,,66.18349108806362,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,64.55,65.09,64.26,64.5,20501.0,,,66.10133961924068,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,63.54,63.975,63.32,63.83,13798.0,,,65.9401867646788,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,64.865,65.24,64.415,65.04,15315.0,,,65.9317590029973,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,64.26,64.71,64.13,64.515,14895.0,,,65.87498571991026,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,64.98,65.54,64.66,65.105,14445.0,,,65.87889823655529,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,65.88,66.47,65.65,65.81,11513.0,,,65.93090069670241,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,65.83,66.0,65.135,65.67,6183.0,,,65.94308891478067,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,64.935,65.055,64.15,64.51,9615.0,,,65.91213005808471,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,65.355,65.63,65.01,65.01,6257.0,,,65.91155497442459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,65.935,66.29,65.65,65.79,6428.0,,,65.93019191051528,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,67.055,69.065,66.93,69.01,31870.0,,,66.70173595121278,"rgba(38, 166, 154, 1.0)",0,,,0.0,1.0,69.065,119.0
2024-03-11 17:00:00+00:00,68.875,68.945,67.36,67.76,23628.0,,,66.81842317682376,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,65.545,66.08,65.435,65.63,7568.0,,,66.75213524955917,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,65.21,65.3,64.54,64.74,6321.0,,,66.67723808039999,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,63.54,63.87,63.03,63.87,14524.0,,,65.97341344388411,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,63.45,64.195,63.25,63.91,6815.0,,,65.91524635671239,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,64.1,64.12,63.48,63.49,4664.0,,,65.87207106553457,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,64.66,65.19,64.36,64.61,11538.0,,,65.86865951713922,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,65.2,66.355,65.11,65.95,13245.0,,,65.93723963205923,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,66.795,66.99,66.36,66.37,16817.0,,,66.05200264610373,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,66.33,66.62,66.28,66.32,13438.0,,,66.10399830658886,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,65.95,65.95,65.55,65.62,9877.0,,,66.1028549921963,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,65.29,65.32,64.25,65.15,8465.0,,,66.07229965490312,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,65.84,66.27,65.46,66.27,30634.0,,,66.09977626002086,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,66.525,66.77,66.11,66.19,9336.0,,,66.11699283745655,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,66.19,66.19,66.19,66.19,0.0,,,66.11699283745655,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,64.37,65.13,64.335,65.09,9469.0,,,66.0857594622589,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,63.53,64.175,63.53,63.79,4797.0,,,66.05499624798718,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,63.715,64.505,63.695,64.35,4272.0,,,66.033318671588,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,65.11,65.26,64.12,64.22,5794.0,,,66.01127973218728,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,64.2,64.2,63.645,63.75,2277.0,,,65.99819654374132,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,64.49,65.01,64.33,64.895,5122.0,,,65.98309356922094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,65.62,66.3,65.58,66.27,9991.0,,,65.99280626357928,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,64.455,64.79,64.03,64.62,6535.0,,,65.96960451640045,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,65.37,66.255,65.36,66.055,14646.0,,,65.97648825841193,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,64.42,64.77,63.91,64.325,4857.0,,,65.95850743475066,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,61.99,61.99,60.31,60.9,20998.0,,,65.71587963183612,"rgba(239, 83, 80, 1.0)",8,0.30993779088097084,2.4795023270477667,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,60.575,60.66,59.89,59.95,10598.0,60.16666666666667,,64.80774619249502,"rgba(239, 83, 80, 1.0)",8,0.30403447413386175,2.432275793070894,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,61.32,62.82,61.32,62.11,24453.0,61.5038111133301,,64.84697691963409,"rgba(239, 83, 80, 1.0)",8,0.30106271496956416,2.4085017197565133,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,62.95,63.14,62.66,62.99,10560.0,61.83400678198972,,64.85092763806719,"rgba(239, 83, 80, 1.0)",8,0.2990368468820205,2.392294775056164,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,63.68,63.73,62.97,63.71,9421.0,62.11407459902118,,64.86345631004149,"rgba(239, 83, 80, 1.0)",8,0.2978555571037328,2.3828444568298623,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,64.74,64.84,64.26,64.63,4476.0,62.299302838833995,,64.88623891914848,"rgba(38, 166, 154, 1.0)",8,0.2973736118186996,2.3789888945495967,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,65.14,65.57,65.14,65.2,7316.0,62.62818897402131,,64.93678790109092,"rgba(38, 166, 154, 1.0)",8,0.2969266202555102,2.3754129620440816,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,64.68,65.07,64.6,65.0,8564.0,62.885128402398266,,64.97122594195163,"rgba(38, 166, 154, 1.0)",8,0.296623976916511,2.372991815332088,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,63.62,63.89,63.445,63.79,6113.0,62.94687306495218,,64.96597476111641,"rgba(38, 166, 154, 1.0)",8,0.2961330433186151,2.369064346548921,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,63.27,63.36,63.07,63.14,21861.0,62.9982942635269,,64.90706323598876,"rgba(38, 166, 154, 1.0)",9,0.2930501339439075,2.6374512054951675,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,64.26,64.73,64.26,64.5,11558.0,63.14899203793944,,64.91997682643087,"rgba(38, 166, 154, 1.0)",9,0.2927235858351386,2.6345122725162473,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,63.73,64.08,63.43,63.91,11615.0,63.20936182347441,,64.90767476693584,"rgba(38, 166, 154, 1.0)",9,0.2920339799103985,2.6283058191935864,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,65.89,66.82,65.49,65.83,5123.0,63.31976538962059,,64.93223850894913,"rgba(38, 166, 154, 1.0)",9,0.29468654711164527,2.6521789240048075,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,66.445,67.05,66.365,66.68,4136.0,63.42266947238711,,64.95802253050938,"rgba(38, 166, 154, 1.0)",10,0.29224967582769595,2.9224967582769596,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,67.27,67.54,67.1,67.54,1996.0,63.48018776156955,,64.97363739198776,"rgba(38, 166, 154, 1.0)",10,0.29900387595410594,2.9900387595410596,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,67.77,67.84,67.45,67.6,5165.0,63.630121518426556,,65.01576298600357,"rgba(38, 166, 154, 1.0)",10,0.303679145199034,3.03679145199034,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,68.83,69.1,68.04,68.05,12077.0,64.00143560684246,,65.1292215922984,"rgba(38, 166, 154, 1.0)",10,0.3109247637426428,3.109247637426428,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,68.34,68.845,68.3,68.485,7418.0,64.20883355904382,,65.19612370929569,"rgba(38, 166, 154, 1.0)",9,0.30030402018202895,2.7027361816382607,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,68.74,68.93,67.59,68.92,15194.0,64.57414903777594,,65.3200241463741,"rgba(38, 166, 154, 1.0)",9,0.3061678128063032,2.7555103152567284,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,69.555,70.29,69.48,70.27,4000.0,64.69392583845325,,65.36396410998714,"rgba(38, 166, 154, 1.0)",8,0.33732238862338404,2.6985791089870723,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,70.95,71.05,70.56,70.65,4909.0,64.85337452806084,,65.42419759417476,"rgba(38, 166, 154, 1.0)",8,0.34621625721156585,2.769730057692527,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,71.845,73.64,71.845,73.3,12685.0,65.36748756094052,,65.6290270282183,"rgba(38, 166, 154, 1.0)",8,0.3540429668770826,2.8323437350166607,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,73.085,73.21,72.565,73.09,12492.0,65.81514828633952,,65.81719214926133,"rgba(38, 166, 154, 1.0)",8,0.3636389692016249,2.9091117536129993,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,72.3,72.61,72.03,72.455,4740.0,65.95856907038697,,65.87972485573539,"rgba(38, 166, 154, 1.0)",8,0.37568268607075217,3.0054614885660174,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,72.18,72.48,71.93,72.48,3903.0,66.07082236329617,,65.92952388379852,"rgba(38, 166, 154, 1.0)",8,0.3846141600344217,3.076913280275374,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,71.08,71.44,70.81,71.39,7718.0,66.24483141962345,,66.00899251374717,"rgba(38, 166, 154, 1.0)",8,0.39659308128120324,3.172744650249626,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,72.09,72.51,72.09,72.215,9016.0,66.47400199066244,,66.11598563679405,"rgba(38, 166, 154, 1.0)",8,0.4105324427133331,3.284259541706665,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,73.545,73.545,72.38,72.89,6343.0,66.6424277606627,,66.19634567642913,"rgba(38, 166, 154, 1.0)",8,0.4198637186921631,3.358909749537305,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,72.46,72.54,71.84,72.54,7143.0,66.8038834218567,,66.27579442866087,"rgba(38, 166, 154, 1.0)",8,0.42756769381262477,3.420541550500998,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,73.68,73.945,73.465,73.525,7861.0,67.01195920099256,,66.37912396178689,"rgba(38, 166, 154, 1.0)",8,0.4269876766982356,3.415901413585885,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,73.525,73.525,73.525,73.525,0.0,67.01195920099256,,66.37912396178689,"rgba(38, 166, 154, 1.0)",8,0.4275086850523581,3.420069480418865,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,74.545,74.545,73.9,74.025,13846.0,67.37525563716488,,66.56493251850999,"rgba(38, 166, 154, 1.0)",8,0.4224367435889779,3.3794939487118234,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,73.15,73.39,72.95,73.13,9637.0,67.57287233199852,,66.67156295825956,"rgba(38, 166, 154, 1.0)",8,0.4178584130055678,3.3428673040445425,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,75.065,75.49,74.885,75.2,8619.0,67.79887485258149,,66.79274029891378,"rgba(38, 166, 154, 1.0)",8,0.40472168297531186,3.237773463802495,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,75.07,75.73,75.0,75.5,4180.0,67.90681722513256,,66.8515282139982,"rgba(38, 166, 154, 1.0)",8,0.3910734638787522,3.1285877110300175,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,75.67,75.985,75.395,75.9,8295.0,68.12178582939259,,66.97010166377409,"rgba(38, 166, 154, 1.0)",8,0.3775548573260035,3.020438858608028,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,75.51,75.78,75.255,75.445,18234.0,68.54017188821275,,67.21030428031135,"rgba(38, 166, 154, 1.0)",8,0.3649816448275621,2.919853158620497,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,75.335,75.7,75.16,75.6,19410.0,68.93594928206258,,67.44888032663431,"rgba(38, 166, 154, 1.0)",8,0.35344757094035556,2.8275805675228445,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,75.355,75.58,74.89,75.22,10961.0,69.13214389785651,,67.57246793005781,"rgba(38, 166, 154, 1.0)",8,0.34396152268383934,2.7516921814707147,0.0,0.0,0.0,0.0
