<<<<<<< HEAD:data/indicators/ind_conf_4/T_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,16.115,16.24,16.08,16.225,443868.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,16.165,16.2,16.105,16.17,370253.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,16.235,16.33,16.205,16.3,494291.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,16.445,16.595,16.43,16.57,669352.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,16.635,16.765,16.615,16.76,569544.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,16.645,16.69,16.55,16.67,875369.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,17.115,17.335,17.085,17.235,922519.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,16.965,17.045,16.93,16.94,685448.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,17.055,17.13,17.02,17.1,525959.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,16.905,17.0,16.81,16.925,532631.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,16.685,16.72,16.62,16.625,558563.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,16.535,16.54,16.375,16.435,555274.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,16.205,16.495,16.175,16.445,686197.0,,,16.37166666666667,"rgba(38, 166, 154, 1.0)",,16.37166666666667,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,16.705,16.81,16.605,16.65,936442.0,,,16.554418324100432,"rgba(38, 166, 154, 1.0)",,16.554418324100432,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,16.575,16.65,16.45,16.52,495415.0,,,16.551045863325488,"rgba(38, 166, 154, 1.0)",,16.551045863325488,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,16.505,16.525,16.41,16.46,547724.0,,,16.533366452495297,"rgba(38, 166, 154, 1.0)",,16.533366452495297,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,16.565,16.62,16.53,16.62,234962.0,,,16.537953810062263,"rgba(38, 166, 154, 1.0)",,16.537953810062263,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,16.535,16.58,16.405,16.41,524079.0,,,16.526790136938626,"rgba(239, 83, 80, 1.0)",,16.526790136938626,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,16.517356676567623,"rgba(239, 83, 80, 1.0)",,16.517356676567623,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,16.695,16.705,16.505,16.565,188517.0,,,16.520788996101345,"rgba(239, 83, 80, 1.0)",,16.520788996101345,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,16.565,16.565,16.565,16.565,0.0,,,16.520788996101345,"rgba(239, 83, 80, 1.0)",,16.520788996101345,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,16.555,16.61,16.555,16.56,224527.0,,,16.5236157536052,"rgba(239, 83, 80, 1.0)",,16.5236157536052,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,16.605,16.605,16.49,16.585,250068.0,,,16.5256127970065,"rgba(239, 83, 80, 1.0)",,16.5256127970065,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,16.775,16.785,16.71,16.75,495025.0,,,16.547440479113032,"rgba(239, 83, 80, 1.0)",,16.547440479113032,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0,,,16.56338147681527,"rgba(239, 83, 80, 1.0)",,16.56338147681527,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0,,,16.56338147681527,"rgba(239, 83, 80, 1.0)",,16.56338147681527,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0,,,16.633666711062308,"rgba(38, 166, 154, 1.0)",,16.633666711062308,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,17.285,17.345,17.225,17.235,402259.0,,,16.673455663278403,"rgba(38, 166, 154, 1.0)",,16.673455663278403,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,17.235,17.29,17.15,17.155,376693.0,,,16.702561524346823,"rgba(38, 166, 154, 1.0)",,16.702561524346823,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,17.41,17.49,17.37,17.47,203138.0,,,17.083701769252443,"rgba(38, 166, 154, 1.0)",,17.083701769252443,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,17.385,17.4,17.305,17.315,484962.0,,,17.067251581899118,"rgba(38, 166, 154, 1.0)",,17.067251581899118,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,16.895,16.98,16.875,16.945,349350.0,,,16.997422445684215,"rgba(38, 166, 154, 1.0)",,16.997422445684215,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,16.775,16.88,16.76,16.875,318626.0,,,16.953502639648825,"rgba(239, 83, 80, 1.0)",,16.953502639648825,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,16.585,16.635,16.15,16.24,1054284.0,,,16.617690103767814,"rgba(239, 83, 80, 1.0)",,16.617690103767814,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0,,,16.61220947973429,"rgba(239, 83, 80, 1.0)",,16.61220947973429,,0,,,0.0,0.0,0.0,0.0
