date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,33.23907044637199,"rgba(239, 83, 80, 1.0)",,33.178421908289984,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,33.239244363082264,"rgba(239, 83, 80, 1.0)",,33.17920742769701,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,33.239244363082264,"rgba(239, 83, 80, 1.0)",,33.17920742769701,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,33.239244363082264,"rgba(239, 83, 80, 1.0)",,33.17920742769701,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,33.23923927745502,"rgba(239, 83, 80, 1.0)",,33.1792246087538,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,33.37594914217857,"rgba(38, 166, 154, 1.0)",,33.29299179686023,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,33.313134897728744,"rgba(38, 166, 154, 1.0)",,33.252129360638726,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,33.28867339439339,"rgba(38, 166, 154, 1.0)",,33.23706365738347,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,33.27304441019037,"rgba(38, 166, 154, 1.0)",,33.230187975619806,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,33.28168871865969,"rgba(38, 166, 154, 1.0)",,33.239342868436474,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,33.2841018883438,"rgba(38, 166, 154, 1.0)",0.926064899560609,33.24269973621504,0.07267337722971352,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,33.28454388764712,"rgba(38, 166, 154, 1.0)",0.9238741480534263,33.24313762573474,0.5919230183217935,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,33.28454388764712,"rgba(38, 166, 154, 1.0)",0.9208468977028764,33.24313762573474,0.3549584356320732,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,33.28742391982088,"rgba(38, 166, 154, 1.0)",0.9231860714517552,33.2466047159592,0.16615857711065346,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,33.28696749578452,"rgba(38, 166, 154, 1.0)",0.9260170352372317,33.24635023184528,-0.15804269929848824,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,33.28766810540714,"rgba(38, 166, 154, 1.0)",0.9257537372228021,33.2470972706811,0.47842391719375943,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,33.320823575294014,"rgba(38, 166, 154, 1.0)",0.9221626656843058,33.28191933145704,0.29070865533687995,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,33.32231393138862,"rgba(38, 166, 154, 1.0)",0.9255807137455169,33.28393104267966,0.00655691851635346,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,33.317369704967895,"rgba(38, 166, 154, 1.0)",0.9279765743393125,33.281820319028824,0.12735200891823592,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,33.418235118472374,"rgba(38, 166, 154, 1.0)",0.927930711532606,33.36162096159058,0.3754364782625019,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,33.26432177542536,"rgba(38, 166, 154, 1.0)",0.9376827005159314,33.246950475816945,-0.4339959301723594,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,33.250536991124974,"rgba(38, 166, 154, 1.0)",0.9453016726168718,33.23565747692941,-0.2863186269205985,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,33.183681217913275,"rgba(38, 166, 154, 1.0)",0.9553003065401368,33.17950651500922,-0.5228790481794285,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,33.183681217913275,"rgba(239, 83, 80, 1.0)",0.9790571075375656,33.17950651500922,-1.1536676525949099,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,33.178890710150796,"rgba(239, 83, 80, 1.0)",0.983101302598657,33.17513792261134,-0.3917581246137069,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,33.178890710150796,"rgba(239, 83, 80, 1.0)",0.9872268603891811,33.17513792261134,-0.3901209925138327,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,33.168521220981106,"rgba(239, 83, 80, 1.0)",0.9821812781065772,33.165707406574356,-0.4741562651979391,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,33.08753082007159,"rgba(239, 83, 80, 1.0)",0.9714735858107184,32.975078075700026,-0.8287184411999907,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,33.08753082007159,"rgba(239, 83, 80, 1.0)",0.9478907214546559,32.975078075700026,-0.6594410743263363,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,33.05182420280658,"rgba(239, 83, 80, 1.0)",0.9186122367144094,32.95639330586769,-0.5240440815261564,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,33.050949489351716,"rgba(239, 83, 80, 1.0)",0.8890785441442544,32.95572423377514,-0.7375324014891016,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,33.02587770322909,"rgba(239, 83, 80, 1.0)",0.8551025279657072,32.9377606589635,-0.7224404545185396,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,33.020429914055626,"rgba(239, 83, 80, 1.0)",0.8101626852531453,32.936854470852765,-0.30469740873789397,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,33.01527372287419,"rgba(239, 83, 80, 1.0)",0.7964110770221712,32.93605351586015,-0.48474151979858476,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,33.001318431826675,"rgba(239, 83, 80, 1.0)",0.778323811119104,32.927742677067606,-0.4596321890155581,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,33.000156048675194,"rgba(239, 83, 80, 1.0)",0.7641078351802157,32.92658271937685,-1.1079361843962603,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,32.86018426779334,"rgba(239, 83, 80, 1.0)",0.7492748265928719,32.84136048857043,-1.1362459518916006,9,0.3066641666301172,2.759977499671055,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,32.76862152471258,"rgba(239, 83, 80, 1.0)",0.7351437501151366,32.778301585035784,-0.6438218171094524,9,0.30394706279443073,2.735523565149877,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,32.3,32.35,32.23,32.35,87.0,,,,32.78375692322916,"rgba(239, 83, 80, 1.0)",0.7391925531488016,32.785455855828545,-0.5890966487332628,9,0.30119911245784653,2.710792012120619,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,32.35,32.35,32.35,32.35,3.0,,,,32.783831612282015,"rgba(239, 83, 80, 1.0)",0.723239864015331,32.785416546224205,-0.602036154100839,9,0.2987479362001124,2.688731425801012,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,32.29,32.29,32.29,32.29,0.0,,,,32.783831612282015,"rgba(239, 83, 80, 1.0)",0.7168102077076522,32.785416546224205,-0.6911404733040009,8,0.32051356640960266,2.5641085312768213,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,32.5,32.5,32.245,32.31,28.0,,,,32.78368286123928,"rgba(239, 83, 80, 1.0)",0.7193817227752431,32.784470624755706,-0.6595533494029879,8,0.3180962987676381,2.544770390141105,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,32.31,32.78,32.31,32.78,43.0,,,,32.78108235630369,"rgba(239, 83, 80, 1.0)",0.7131577855054522,32.783241376685375,-0.004545104535423779,8,0.31696088527067134,2.5356870821653708,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,32.78,32.78,32.06,32.06,8.0,,,,32.72032219535113,"rgba(239, 83, 80, 1.0)",0.7137278419905209,32.737219960389304,-0.9488490157545174,8,0.3133470123376268,2.5067760987010144,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,32.41,32.51,32.41,32.51,1.0,,,,32.72234377460905,"rgba(239, 83, 80, 1.0)",0.7069061701055852,32.73872838807893,-0.32356258546275124,8,0.31157794383682347,2.4926235506945877,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,32.35,32.35,32.05,32.35,98.0,,,,32.67096509934471,"rgba(239, 83, 80, 1.0)",0.706381318812708,32.69634696501692,-0.49031161469426066,8,0.3097740096760775,2.47819207740862,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,32.45,32.5,32.45,32.5,101.0,,,,32.69126718894094,"rgba(239, 83, 80, 1.0)",0.7031191574331924,32.710859735363464,-0.29989189333601485,8,0.3083373247233272,2.4666985977866176,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,32.45,32.52,32.37,32.4,285.0,,,,32.683858840689176,"rgba(239, 83, 80, 1.0)",0.6934686090312411,32.701132578956425,-0.4342411106064364,8,0.30757993100488723,2.460639448039098,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,32.2,32.2,32.15,32.15,108.0,,,,32.65673162514187,"rgba(239, 83, 80, 1.0)",0.6946781288501281,32.676498998660556,-0.757903519334989,8,0.305860945740436,2.446887565923488,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,32.21,32.22,32.21,32.22,12.0,,,,32.654550727948106,"rgba(239, 83, 80, 1.0)",0.6875968400264987,32.67446540991342,-0.6609474963496103,8,0.3055058488549546,2.4440467908396366,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,31.85,32.23,31.85,32.23,1.0,,,,32.59918714189938,"rgba(239, 83, 80, 1.0)",0.6791684966537086,32.63030569112249,-0.5894055644435998,8,0.3051304263623577,2.4410434108988617,0.0,-1.0,31.85,159.0
2024-05-06 17:00:00+00:00,32.35,32.56,32.03,32.56,63.0,,,,32.62400563484559,"rgba(239, 83, 80, 1.0)",0.661933129907002,32.64841198302751,-0.13356633628524806,8,0.3084061961217741,2.467249568974193,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,32.04,32.31,32.04,32.31,25.0,,,,32.61584219356716,"rgba(239, 83, 80, 1.0)",0.6503461102083063,32.64140382655628,-0.5095807007289194,8,0.3148392339060292,2.5187138712482335,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,31.99,32.22,31.99,32.0,88.0,,,,32.58299982539147,"rgba(239, 83, 80, 1.0)",0.6407104235509661,32.612602596983905,-0.956130218061256,9,0.29782668139154167,2.680440132523875,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,32.53,32.88,32.49,32.88,215.0,,,,32.64549936133606,"rgba(38, 166, 154, 1.0)",0.6260919614115452,32.663592240439144,0.345648519544893,9,0.3084942195872452,2.776447976285207,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,33.01,33.31,33.01,33.31,1.0,,,,32.646023438723105,"rgba(38, 166, 154, 1.0)",0.6123766799921515,32.664040609279766,1.0548399568848947,10,0.31365381807181364,3.1365381807181363,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,33.01,33.3,32.81,33.3,413.0,,,,32.77354088700046,"rgba(38, 166, 154, 1.0)",0.5803925124159344,32.77582370422598,0.903141037419814,10,0.32795898590975636,3.2795898590975634,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,32.93,33.81,32.93,33.8,60.0,,,,32.796497072364375,"rgba(38, 166, 154, 1.0)",0.5540989601665661,32.796495353093825,1.8110567228000425,10,0.34416315998425195,3.4416315998425198,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,33.59,34.0,33.59,33.99,32.0,,,,32.81318673104723,"rgba(38, 166, 154, 1.0)",0.5527251732254733,32.81156418864662,2.1320465729406206,10,0.35128815067977437,3.5128815067977435,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,34.0,34.7,34.0,34.42,28.0,,34.373333333333335,,32.973785301096164,"rgba(38, 166, 154, 1.0)",0.5650192374943981,32.94044609524175,2.618590317949881,10,0.35759014661585564,3.575901466158556,0.0,1.0,34.7,218.0
2024-05-17 17:00:00+00:00,34.42,34.67,34.42,34.59,22.0,,34.45546666666667,,32.99722785392485,"rgba(38, 166, 154, 1.0)",0.5863457455574703,32.96108875946242,2.778072925196873,11,0.340435011021241,3.7447851212336514,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,34.59,34.59,34.12,34.12,2.0,,34.44858974358975,,32.99780049603123,"rgba(38, 166, 154, 1.0)",0.5988315048251747,32.96170771194019,1.9342540910534782,11,0.35005781918511514,3.8506360110362667,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,34.44858974358975,,32.99780049603123,"rgba(38, 166, 154, 1.0)",0.6052027580723589,32.96170771194019,1.1703388304372608,11,0.3586717858120492,3.9453896439325415,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,33.67,34.37,33.67,34.37,4.0,,34.42630952380953,,32.997932194646296,"rgba(38, 166, 154, 1.0)",0.6264707955345317,32.962117440766065,2.2473235293157874,11,0.3570141698657496,3.9271558685232453,0.0,0.0,0.0,0.0
