date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,120.1920335309,130.5314400242,118.5274556687,129.2853845958,19663056,,,,,,"rgba(239, 83, 80, 0.5)",,121.24785842397769,,0,,,0.0,0.0,0.0,0.0,35.38495311362873,-19.273903131396924,False,False,False,True,True,
2022-03-18 00:00:00+00:00,130.5934991812,131.0704659423,119.450107398,120.4012947479,12652992,,,,,127.03802417383334,"rgba(239, 83, 80, 0.5)",,124.44006155962215,,0,,,0.0,0.0,0.0,0.0,41.09591679711658,-14.488056827465535,False,False,False,True,True,
2022-03-25 00:00:00+00:00,129.0290482049,130.889218573,127.8890976459,129.9734423918,10362629,,,,,128.0425607705537,"rgba(239, 83, 80, 0.5)",,125.23025700866026,,0,,,0.0,0.0,0.0,0.0,44.58903338163282,-11.807013462003852,False,False,False,True,True,
2022-04-01 00:00:00+00:00,126.5869783882,129.7731163521,125.4231794912,128.9431941879,11175127,,,,,127.78714022973348,#000000,,125.28940079861596,,0,,,0.0,0.0,0.0,0.0,46.19520585197384,-10.81048387504142,False,False,False,False,True,
2022-04-08 00:00:00+00:00,123.906425191,127.3692038763,122.1988841863,126.5869783882,16135494,,,,,126.7305003982006,#000000,,124.84628074082356,,0,,,0.0,0.0,0.0,0.0,46.421269235595275,-10.81048387504142,False,False,False,False,True,
2022-04-15 00:00:00+00:00,118.7933415123,123.8110318388,118.3259140864,123.5248517821,13314176,,,,,125.38729117155435,"rgba(239, 83, 80, 0.5)",,124.07337479512844,,0,,,0.0,0.0,0.0,0.0,45.025340829328414,-10.81048387504142,False,False,False,True,True,
2022-04-22 00:00:00+00:00,111.8487054711,119.5898760033,111.6960761076,118.2877567456,15194920,,,,,123.26537513469815,"rgba(239, 83, 80, 0.5)",,122.67634297657213,,0,,,0.0,0.0,0.0,0.0,42.31417394547563,-10.81048387504142,False,False,False,True,True,
2022-04-29 00:00:00+00:00,110.4750411992,114.0856795805,108.9296688933,111.200030676,18530145,,,,,120.96219565500216,"rgba(239, 83, 80, 0.5)",,121.03816746298341,,0,,,0.0,0.0,0.0,0.0,40.07606070957974,-10.81048387504142,False,False,False,True,False,
2022-05-06 00:00:00+00:00,95.212104845,111.3062034771,94.1246206297,109.950377762,32239696,,,,,115.80109374082187,"rgba(239, 83, 80, 0.5)",,117.05526322129502,,0,,,0.0,0.0,0.0,0.0,35.90392786241603,-5.86525655353325,False,False,False,True,False,
2022-05-13 00:00:00+00:00,93.7430472209,97.3107585937,89.2118629907,93.361473812,22856483,,,,,112.44608703128038,"rgba(239, 83, 80, 0.5)",,114.29671046660894,,0,,,0.0,0.0,0.0,0.0,32.73291203746093,-8.815519615126625,False,False,False,True,False,
2022-05-20 00:00:00+00:00,93.1229904315,94.9163854531,89.1450876441,93.2565411246,16244685,,,,,110.51535648403846,"rgba(239, 83, 80, 0.5)",,105.89207360050312,,0,,,0.0,0.0,0.0,0.0,30.384811782105537,-10.998250058746763,False,False,False,True,False,
2022-05-27 00:00:00+00:00,97.9689727239,97.9689727239,92.0545848867,94.5157333738,15763809,,,,,109.27474086213786,"rgba(239, 83, 80, 0.5)",,105.7357728394072,,0,,,0.0,0.0,0.0,0.0,30.635586897877815,-10.998250058746763,False,False,False,True,False,
2022-06-03 00:00:00+00:00,96.290049725,98.7225802064,96.2518923841,97.5683206446,11967892,,,,,108.53228024270521,"rgba(239, 83, 80, 0.5)",,105.53645347286154,,0,,,0.0,0.0,0.0,0.0,30.5278319762458,-10.998250058746763,False,False,False,True,False,
2022-06-10 00:00:00+00:00,93.275619795,98.8847489052,92.5697089886,96.4712970942,13675958,,,,,107.64563121890235,"rgba(239, 83, 80, 0.5)",,102.46097401910247,,0,,,0.0,0.0,0.0,0.0,29.947799351526974,-11.750428806999665,False,False,False,True,False,
2022-06-17 00:00:00+00:00,86.5169718836,93.4664064994,86.2487912998,91.9305735288,22855078,,,,,97.26768875904496,"rgba(239, 83, 80, 0.5)",,94.69413931009353,,0,,,0.0,0.0,0.0,0.0,28.534912276779416,-13.366109413371255,False,False,False,True,False,
2022-06-24 00:00:00+00:00,93.7770034,93.8153149119,87.3694030247,87.7046287543,12581354,,,,,97.42206374130119,"rgba(239, 83, 80, 0.5)",,94.7579888822119,,0,,,0.0,0.0,0.0,0.0,30.176139091528764,-13.366109413371255,False,False,False,True,False,
2022-07-01 00:00:00+00:00,91.2101320986,95.1657957085,89.0934210629,94.1792742755,13543085,,,,,97.3587863867356,"rgba(239, 83, 80, 0.5)",,94.72289585553837,,0,,,0.0,0.0,0.0,0.0,30.910071271602053,-13.366109413371255,False,False,False,True,False,
2022-07-08 00:00:00+00:00,91.82311629,93.2406422325,89.7303499492,90.5301027614,9353697,,,,,97.23682481863455,"rgba(239, 83, 80, 0.5)",,94.64537851972705,,0,,,0.0,0.0,0.0,0.0,31.65187952973125,-13.366109413371255,False,False,False,True,False,
2022-07-15 00:00:00+00:00,91.784804778,92.3786332134,87.9659132659,91.2388657326,13864197,,,,,96.92812108011464,"rgba(239, 83, 80, 0.5)",,94.41019840318894,,0,,,0.0,0.0,0.0,0.0,32.174489572178736,-13.366109413371255,False,False,False,True,False,
2022-07-22 00:00:00+00:00,94.9263487588,96.2480959214,90.6641930532,92.761748333,13824083,,,,,96.9810648530214,"rgba(239, 83, 80, 0.5)",,94.56391996050665,,0,,,0.0,0.0,0.0,0.0,33.73389500264699,-13.366109413371255,False,False,False,True,True,
2022-07-29 00:00:00+00:00,97.6847776199,98.7000326868,92.0625632398,95.2136850985,11315259,,,,,97.15031262485684,"rgba(239, 83, 80, 0.5)",,94.82726098814909,,0,,,0.0,0.0,0.0,0.0,35.83595204952093,-13.366109413371255,False,False,False,True,True,
2022-08-05 00:00:00+00:00,100.5868746508,103.7379965096,95.3573532683,96.6982561869,13171490,,,,,97.58294807756869,"rgba(239, 83, 80, 0.5)",,95.38705422874219,,0,,,0.0,0.0,0.0,0.0,38.327670516193656,-18.282167044592075,False,False,False,True,True,
2022-08-12 00:00:00+00:00,105.0501657942,105.184256086,99.2459717322,101.1615473302,9097709,,,,,97.99085845505324,"rgba(239, 83, 80, 0.5)",,95.8901698224085,,0,,,0.0,0.0,0.0,0.0,41.50747912712781,-15.092110368161968,False,False,False,True,True,
2022-08-19 00:00:00+00:00,104.4850709928,108.2970664328,104.1881567751,104.7819852105,13443207,,,,,100.9975512208219,"rgba(239, 83, 80, 0.5)",,97.46748086527029,,0,,,0.0,0.0,0.0,0.0,43.6113671646292,-12.992313946702197,False,False,False,True,True,
2022-08-26 00:00:00+00:00,99.2172380983,104.6287391626,99.1406150744,102.9717662704,9876235,,,,,100.46912894939582,"rgba(239, 83, 80, 0.5)",,97.25794555589047,,0,,,0.0,0.0,0.0,0.0,43.636754332973496,-12.868265265294042,False,False,False,True,True,
2022-09-02 00:00:00+00:00,97.0047482826,99.147319589,94.8880372468,98.7191884428,14137577,,,,,99.61473667633588,"rgba(239, 83, 80, 0.5)",,96.74165328870623,,0,,,0.0,0.0,0.0,0.0,43.087423759145636,-12.868265265294042,False,False,False,True,True,
2022-09-09 00:00:00+00:00,99.0352584165,99.514152316,95.5105993162,97.1196828185,8779168,,,,,99.4296266232488,"rgba(239, 83, 80, 0.5)",,96.68929602015717,,0,,,0.0,0.0,0.0,0.0,43.40743521393766,-12.755954090829967,False,False,False,True,True,
2022-09-16 00:00:00+00:00,93.5238355243,99.7535992657,93.0527069193,99.3896399021,11582468,,,,,99.01921940129635,"rgba(239, 83, 80, 0.5)",,96.4344284078638,,0,,,0.0,0.0,0.0,0.0,42.23852563210049,-12.755954090829967,False,False,False,True,True,
2022-09-23 00:00:00+00:00,89.64904312,93.7257477836,88.4183398254,93.1680853532,14748034,,,,,98.14901137121448,"rgba(239, 83, 80, 0.5)",,95.73075866347135,,0,,,0.0,0.0,0.0,0.0,40.539404800555594,-12.755954090829967,False,False,False,True,True,
2022-09-30 00:00:00+00:00,86.8703458376,89.687502598,86.8415012291,89.2836780794,17155911,,,,,97.12885288744182,"rgba(239, 83, 80, 0.5)",,94.8509133284656,,0,,,0.0,0.0,0.0,0.0,38.74704365397306,-12.755954090829967,False,False,False,True,False,
2022-10-07 00:00:00+00:00,86.5530551444,91.2162668468,85.7742507158,87.4376231374,15367895,,,,,96.43281264266822,"rgba(239, 83, 80, 0.5)",,94.24673870458409,,0,,,0.0,0.0,0.0,0.0,37.40039012292081,-12.755954090829967,False,False,False,True,False,
2022-10-14 00:00:00+00:00,86.6780484478,90.8509018062,85.1877436769,86.8607309681,14624803,,,,,93.79650548903396,"rgba(239, 83, 80, 0.5)",,92.1762188610206,,0,,,0.0,0.0,0.0,0.0,36.49229036560611,-7.967068691418042,False,False,False,True,False,
2022-10-21 00:00:00+00:00,89.4663605997,90.8124423282,86.0422171284,87.4664677459,15515498,,,,,93.63793709719796,"rgba(239, 83, 80, 0.5)",,92.04162938633063,,0,,,0.0,0.0,0.0,0.0,37.043872979157214,-7.967068691418042,False,False,False,True,False,
2022-10-28 00:00:00+00:00,92.9565582244,93.0911663973,88.8680272714,90.120171725,12612442,,,,,93.78458475633582,"rgba(239, 83, 80, 0.5)",,92.22222137927558,,0,,,0.0,0.0,0.0,0.0,38.82584477353956,-7.967068691418042,False,False,False,True,False,
2022-11-04 00:00:00+00:00,92.8988690075,93.6295990887,88.70678591,92.8796392685,18367884,,,,,93.84129570718777,"rgba(239, 83, 80, 0.5)",,92.32711679560086,,0,,,0.0,0.0,0.0,0.0,40.08142890072899,-7.967068691418042,False,False,False,True,True,
2022-11-11 00:00:00+00:00,100.3023185144,100.609994338,92.8868504206,93.9276600428,12007795,,,,,94.29238001831698,"rgba(239, 83, 80, 0.5)",,92.83148245735258,,0,,,0.0,0.0,0.0,0.0,43.58949668704129,-11.674190040860701,False,False,False,True,True,
2022-11-18 00:00:00+00:00,100.19655495,102.1291437174,98.5331825283,99.9273386043,11770040,,,,,94.78490839825668,#000000,,93.38071184104452,,0,,,0.0,0.0,0.0,0.0,46.05849352669149,-9.291732892231117,False,False,False,False,True,
2022-11-25 00:00:00+00:00,102.9944819714,103.5521444018,99.1389193061,99.9465683433,5678030,,,,,95.03544836193348,#000000,,93.65969486421264,,0,,,0.0,0.0,0.0,0.0,48.710879444900144,-6.767058992066495,False,False,False,False,True,
2022-12-02 00:00:00+00:00,105.0424491727,105.7347197759,100.5811497296,102.3214411072,10096957,,,,,95.52257226921995,#000000,,96.6187551530333,,0,,,0.0,0.0,0.0,0.0,51.22542991846093,-4.402209723265912,False,False,False,False,True,
2022-12-09 00:00:00+00:00,99.3504464349,105.0232194337,99.2639126095,104.6770841321,11045074,,,,,95.85041613649453,#000000,,96.60132433371257,,0,,,0.0,0.0,0.0,0.0,50.944446870673396,-4.402209723265912,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,97.2336459084,104.2059555271,96.582269261,98.8889326994,14908132,,,,,96.10790470734302,#000000,,96.53886482590644,,0,,,0.0,0.0,0.0,0.0,50.05540580020717,-4.402209723265912,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,99.2119009115,99.6075519121,96.0949430286,97.3011960792,9211706,,,,,96.20760755416237,#000000,,97.41866940912581,,0,,,0.0,0.0,0.0,0.0,50.103236043679146,-4.402209723265912,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,98.9996003746,100.9585553289,97.9477477144,99.1926008627,6450257,,,,,96.29659421343717,#000000,,97.55028109910857,,0,,,0.0,0.0,0.0,0.0,50.06220615942937,-4.402209723265912,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,101.2287560122,101.5665068664,98.5749993007,99.9935528883,6264826,,,,,96.40480901931831,#000000,,97.7569568245865,,0,,,0.0,0.0,0.0,0.0,50.82883951054087,-4.402209723265912,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,103.8632126749,105.7546174583,101.1805058902,101.5954569396,12637706,,,,,96.74556383704937,#000000,,98.54661732424702,,0,,,0.0,0.0,0.0,0.0,52.26550128688721,-2.8610108624275696,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,104.6834647493,105.0501656767,102.579759429,103.6895122356,8695254,,,,,96.9737494054448,#000000,,98.95916359847187,,0,,,0.0,0.0,0.0,0.0,53.56279054752271,-1.457251294576139,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,104.1623634314,105.7449674339,100.5532543038,104.770314969,11670741,,,,,97.23159963403407,"rgba(38, 166, 154, 0.5)",,99.31543788785532,,0,,,0.0,0.0,0.0,0.0,54.25538199526539,-0.6425814588868946,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,103.8921627481,107.390296595,102.5894094534,103.5061617719,12338299,,,,,98.94359588451144,"rgba(38, 166, 154, 0.5)",,101.70726953028961,,0,,,1.0,0.0,107.3903,76.0,54.62295931952387,-0.12510907480608324,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,104.9054153106,106.0537682149,101.913907745,102.8017099903,11637138,,,,,99.10363610697524,"rgba(38, 166, 154, 0.5)",,101.88664992278365,,0,,,0.0,0.0,0.0,0.0,55.27857476765012,0.6836043773386393,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,103.3614114058,106.198518581,102.5652843923,105.2431661648,8882526,,,,,99.212416196395,"rgba(38, 166, 154, 0.5)",,101.98609335995344,,0,,,0.0,0.0,0.0,0.0,54.96480417302704,0.6836043773386393,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,98.9224001793,102.8210100391,97.9959978364,102.4832591849,10458545,,,,,99.0465662049758,#000000,,101.61097070653686,,0,,,0.0,0.0,0.0,0.0,52.74336777136182,0.6836043773386393,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,98.8934501061,99.9646028151,96.6739444929,99.3373512288,19856324,,,,,98.77173491973244,#000000,,100.95120901843285,,0,,,0.0,0.0,0.0,0.0,51.144482760831636,0.6836043773386393,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,92.0515828027,102.4060589897,91.4050311675,99.2987511311,18728139,,,,,98.37529942795166,#000000,,100.12562468111405,,0,,,0.0,0.0,0.0,0.0,47.50060131952395,1.9040410116620308,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,94.0014294099,96.9086901133,90.8646298008,91.0962303866,23256225,93.92491644133335,,,,97.25766214563528,"rgba(239, 83, 80, 0.5)",,98.22052721051135,,0,,,0.0,0.0,0.0,0.0,45.842493975356824,0.34482668964320595,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,94.4762819914,97.2381796596,92.7028529623,94.3503006943,13319317,94.24568785356453,,,,97.17900868930649,"rgba(239, 83, 80, 0.5)",,98.00285227371134,,0,,,0.0,0.0,0.0,0.0,44.888172210543004,-0.5519395822357822,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,101.0660729191,101.1532907402,94.6022632886,95.3193875954,13761301,95.52918720628138,,,,97.43118059238701,#000000,,98.31287117527074,,0,,,0.0,0.0,0.0,0.0,47.00507090344266,-0.5519395822357822,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,104.9036570476,104.9714931307,100.8674101044,101.2501994303,11890038,97.06766407987557,,,,97.85990614103382,#000000,,98.91218773205529,,0,,,0.0,0.0,0.0,0.0,49.826644778739684,-4.971324741088608,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,104.1865327408,104.6226218463,102.4712489258,104.2059144788,10335391,98.02090460950456,,,,98.15985555494008,#000000,,99.32161710268863,,0,,,0.0,0.0,0.0,0.0,51.535327327535136,-3.3955751746618077,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,105.0005657377,105.7273809136,103.7213710282,104.0120970986,8890275,98.76261464488391,,,,98.41849190830158,#000000,,99.67399169715411,,0,,,0.0,0.0,0.0,0.0,53.03914719972556,-1.9987269147609723,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,105.5626361404,105.5820178784,100.7559651108,105.4463457122,10722595,99.36801816116483,,,,98.65020748419526,"rgba(38, 166, 154, 1.0)",,99.97593276894949,,0,,,0.0,0.0,0.0,0.0,54.31486289202425,-0.7959602820052254,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,104.9618022617,105.8142110999,101.0370003121,105.4172731052,11596512,99.8786781973398,,,,98.86580128653075,"rgba(38, 166, 154, 1.0)",,100.24870053519423,,0,,,0.0,0.0,0.0,0.0,54.924452278964154,-0.19570282628195912,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,105.233146594,105.6107997594,102.7813567341,105.0490200828,8259186,100.22245249647656,,,,99.02098886262371,"rgba(38, 166, 154, 1.0)",,100.44479065572915,,0,,,0.0,0.0,0.0,0.0,55.469439456689116,0.39233802884290014,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,104.6904579294,106.7546130288,103.9345701465,105.6595448305,13663827,100.75555943700144,,,,99.27776823505485,"rgba(38, 166, 154, 1.0)",,100.76773283179318,,0,,,0.0,0.0,0.0,0.0,55.55801141387237,0.5883588886870967,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,101.9091785231,106.124706543,101.2405085613,105.1071652968,9867543,100.92558944810924,,,,99.37960913517185,"rgba(38, 166, 154, 1.0)",,100.87669193661293,,0,,,0.0,0.0,0.0,0.0,54.15025170455342,0.5883588886870967,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,104.6420035843,105.6304722235,100.6009112066,102.2580498075,10065801,101.1121354103093,,,,99.49219433465481,"rgba(38, 166, 154, 1.0)",11.816670817944306,101.64595518620217,0.2535442041381192,0,,,0.0,0.0,0.0,0.0,54.39398121219258,0.5883588886870967,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,106.5607956485,107.3845195145,104.1962236098,105.0974744278,11671716,101.47831808094863,,,,99.69531260842497,"rgba(38, 166, 154, 1.0)",11.41615587655345,102.1762833150192,0.3840620591459976,0,,,0.0,0.0,0.0,0.0,55.37113534245619,0.7287375411194006,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,108.6383561436,110.0683201795,104.2156053478,106.2991421852,12783397,101.9414854241155,,,,99.95545305115068,"rgba(38, 166, 154, 1.0)",11.106031709705055,102.69353034009777,0.5352790230472085,0,,,0.0,0.0,0.0,0.0,56.88351137526696,2.3211383372895256,True,False,True,False,True,0.3684277419342905
2023-06-23 00:00:00+00:00,108.0644249999,109.4165678638,106.9262903591,108.181156758,9530962,102.27017571313391,,,,100.14762398651705,"rgba(38, 166, 154, 1.0)",10.939012232540833,103.00627786376886,0.4623952353837227,0,,,0.0,0.0,0.0,0.0,57.623937134267685,3.153628100760301,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,110.000226654,111.0021742438,106.7901033081,107.9476932419,10973041,102.67285435192036,,,,100.38658387974317,"rgba(38, 166, 154, 1.0)",10.800933448643848,103.38939933481143,0.6120607399926735,0,,,0.0,0.0,0.0,0.0,58.91893848923117,4.518144151195159,True,False,True,False,True,1.3792297743547977
2023-07-07 00:00:00+00:00,109.2317425803,109.8543119565,108.375709688,109.4554784498,8344225,102.9447043203368,,,,100.5553217507453,"rgba(38, 166, 154, 1.0)",10.677868528619582,103.62722142162976,0.5248726507213122,0,,,0.0,0.0,0.0,0.0,59.35781595180031,5.0550051027821326,True,False,True,False,True,0.7907289217871281
2023-07-14 00:00:00+00:00,114.3095740548,114.6403140359,109.3484743383,109.5332996219,9697846,103.4012395777622,,,,100.82659727527381,"rgba(38, 166, 154, 1.0)",10.491155090474356,106.67181537106642,0.7280188518677441,0,,,0.0,0.0,0.0,0.0,61.505429507762756,7.227421070698071,True,False,True,False,True,4.455543847786206
2023-07-21 00:00:00+00:00,113.0547076559,114.5138546313,110.6617066162,113.5508176275,12058619,103.91170649732302,,,,101.14261207799018,"rgba(38, 166, 154, 1.0)",10.37175669942171,107.06627104203476,0.5773792027149209,0,,,0.0,0.0,0.0,0.0,62.252022916621314,8.019018380990701,True,False,True,False,True,3.4782251981588495
2023-07-28 00:00:00+00:00,111.9943941871,114.0371999527,111.546922448,113.327081758,10647909,104.30821268522772,,,,101.39940009603656,"rgba(38, 166, 154, 1.0)",10.296549662211637,107.33550865487196,0.4524705542213002,0,,,0.0,0.0,0.0,0.0,62.12640409870323,8.019018380990701,True,False,True,False,True,2.654674579717774
2023-08-04 00:00:00+00:00,110.8951701323,113.327081758,104.3873746219,112.0333047731,13712339,104.6007782531662,,,,101.61977576939013,"rgba(38, 166, 154, 1.0)",10.086534192039293,108.75827804420369,0.21185593063104136,0,,,0.0,0.0,0.0,0.0,61.35823251317479,8.019018380990701,True,False,True,False,True,1.8020850300164746
2023-08-11 00:00:00+00:00,110.8854424858,113.1130735349,110.3552857514,111.0605401228,9886709,104.86644931180425,,,,101.8102906921182,"rgba(38, 166, 154, 1.0)",9.646998268607462,109.05991768042213,0.18923241764418608,0,,,0.0,0.0,0.0,0.0,60.80335511438258,8.019018380990701,True,False,True,False,True,1.7944712936205747
2023-08-18 00:00:00+00:00,110.6519789697,112.0527600661,109.6329107221,110.8173489602,9980823,105.08921567313557,,,,101.97978357817288,"rgba(38, 166, 154, 1.0)",9.468024902046619,109.1415251084412,0.15953209638604715,0,,,0.0,0.0,0.0,0.0,60.24954442442304,8.019018380990701,True,False,True,False,True,1.6084824681739178
2023-08-25 00:00:00+00:00,112.6461465028,113.1811670604,109.8543119565,110.4671536861,10124535,105.33970280303494,,,,102.16695791567315,"rgba(38, 166, 154, 1.0)",8.950548649293763,109.34221669622477,0.36913153997949844,0,,,0.0,0.0,0.0,0.0,60.77361641237772,8.019018380990701,True,False,True,False,True,3.1256973184201087
2023-09-01 00:00:00+00:00,113.8231917296,115.5547128071,112.8942014886,113.1325288279,15771599,105.81429593530738,,,,104.1644899256099,"rgba(38, 166, 154, 1.0)",8.486803093651096,111.96833783401101,0.21855743265406832,0,,,1.0,0.0,115.55471,102.0,61.658758447974165,8.046520753841612,True,False,True,False,True,4.009603663435385
2023-09-08 00:00:00+00:00,111.8290241965,112.8504270793,109.2609255198,112.651010326,12796739,106.04607917108281,,,,104.1532666199971,"rgba(38, 166, 154, 1.0)",8.061177194599036,111.64305530818095,0.02306969364767859,0,,,0.0,0.0,0.0,0.0,60.85219281988813,8.046520753841612,True,False,True,False,True,2.3647838131616723
2023-09-15 00:00:00+00:00,112.9727624277,114.3590510783,111.3329142249,112.2862235822,12887627,106.32469003132378,,,,104.34647914110818,"rgba(38, 166, 154, 1.0)",7.742152826538728,111.76896261038415,0.1554864446991335,0,,,0.0,0.0,0.0,0.0,60.8195701149381,8.046520753841612,True,False,True,False,True,3.2390935053921055
2023-09-22 00:00:00+00:00,107.5545215751,113.6854319453,107.4471330176,112.7091723322,9936674,106.42324537108055,,,,104.34520887138181,"rgba(38, 166, 154, 0.75)",7.504207258049602,111.49220857348826,-0.5247305761930264,0,,,0.0,0.0,0.0,0.0,57.49924325651551,10.938630891738981,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,107.4080826331,108.7943712837,104.6159801396,107.2714062873,16409302,106.44795359123732,,,,104.23948461629207,"rgba(38, 166, 154, 0.75)",7.435906593376363,110.79523519991557,-0.45551306007968495,0,,,0.0,0.0,0.0,0.0,55.05066966210188,8.597762989966299,True,False,True,False,False,0.0
2023-10-06 00:00:00+00:00,108.2476659004,108.7260331108,104.4793037938,106.8223268652,11304521,106.47039518349378,,,,104.21634813490871,#000000,7.40231540727185,110.46078687704203,-0.2989768545214807,0,,,0.0,0.0,0.0,0.0,53.776177474906945,7.420008431938925,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,107.8083490745,109.9073072426,107.1347299414,107.8571620551,8476810,106.51277806193382,,,,104.24039713650635,#000000,7.410576860563182,110.32285722100984,-0.33931341565206363,0,,,0.0,0.0,0.0,0.0,52.60703492577909,6.331933254594297,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,105.4555634069,110.0927965691,105.4067504262,108.4917308036,12701604,106.52876005982341,,,,104.23633871269145,#000000,7.373888296878875,110.0384334476185,-0.6214997917256602,0,,,0.0,0.0,0.0,0.0,50.44942173157904,4.29618020208585,False,False,False,False,False,0.0
