date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_630,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 17:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 18:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 19:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 20:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 15:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 17:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 18:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 19:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 20:00:00+00:00,155.595,155.595,155.595,155.595,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 15:00:00+00:00,156.355,156.355,156.355,156.355,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-12 16:00:00+00:00,156.355,156.355,156.355,156.355,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 17:00:00+00:00,156.355,156.89,156.355,156.89,3.0,,,,,,,,156.71166666666667,"rgba(38, 166, 154, 1.0)",,156.71166666666667,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 18:00:00+00:00,156.89,156.89,156.02,156.02,104.0,,,,,,,,156.3184462616822,"rgba(239, 83, 80, 1.0)",,156.3184462616822,,0,,,0.0,0.0,0.0,0.0,84.56895104486779,36.11205594038101,False,False,True,False,False,
2025-02-12 19:00:00+00:00,156.02,156.22,155.795,156.22,104.0,,,,,,,,156.19968503159558,"rgba(239, 83, 80, 1.0)",,156.19968503159558,,0,,,0.0,0.0,0.0,0.0,75.93151144956117,29.264223241912987,False,False,True,False,False,
2025-02-12 20:00:00+00:00,156.22,156.22,156.22,156.22,0.0,,,,,,,,156.19968503159558,"rgba(239, 83, 80, 1.0)",,156.19968503159558,,0,,,0.0,0.0,0.0,0.0,70.17321838602342,25.093799427011646,False,False,True,False,False,
2025-02-13 15:00:00+00:00,156.22,156.51,156.22,156.51,100.0,,,,,,,,156.26855383764146,"rgba(239, 83, 80, 1.0)",,156.26855383764146,,0,,,0.0,0.0,0.0,0.0,68.5949155248158,24.49273992941255,False,False,True,False,False,
2025-02-13 16:00:00+00:00,156.51,156.51,156.51,156.51,0.0,,,,,,,,156.26855383764146,"rgba(239, 83, 80, 1.0)",,156.26855383764146,,0,,,0.0,0.0,0.0,0.0,67.54271361734406,23.93528098921358,False,False,True,False,False,
2025-02-13 17:00:00+00:00,156.51,156.51,156.51,156.51,0.0,,,,,,,,156.26855383764146,"rgba(239, 83, 80, 1.0)",,156.26855383764146,,0,,,0.0,0.0,0.0,0.0,66.84124567902957,23.364892648910327,False,False,True,False,False,
2025-02-13 18:00:00+00:00,156.51,156.51,153.99,153.99,1.0,,,,,,,,155.9771455377147,"rgba(239, 83, 80, 1.0)",,155.9771455377147,,0,,,0.0,0.0,0.0,0.0,51.760926572496345,9.615550516962386,False,False,False,False,False,
2025-02-13 19:00:00+00:00,153.99,154.69,153.99,154.69,100.0,,,,,,,,155.36915319831976,"rgba(239, 83, 80, 1.0)",,155.36915319831976,,0,,,0.0,0.0,0.0,0.0,46.23125761828268,5.176488764126027,False,False,False,True,False,
2025-02-13 20:00:00+00:00,154.69,154.69,154.69,154.69,0.0,,,,,,,,155.36915319831976,"rgba(239, 83, 80, 1.0)",,155.36915319831976,,0,,,0.0,0.0,0.0,0.0,42.54481164880691,2.1988667546455787,False,False,False,True,False,
2025-02-14 15:00:00+00:00,155.28,155.84,155.28,155.84,63.0,,,,,,,,155.5074626293306,"rgba(38, 166, 154, 1.0)",,155.5074626293306,,0,,,0.0,0.0,0.0,0.0,45.80653035383982,2.1988667546455787,False,False,False,True,False,
2025-02-14 16:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,155.5074626293306,"rgba(38, 166, 154, 1.0)",,155.5074626293306,,0,,,0.0,0.0,0.0,0.0,47.98100949052842,2.1988667546455787,False,False,False,True,True,
2025-02-14 17:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,155.5074626293306,"rgba(38, 166, 154, 1.0)",,155.5074626293306,,0,,,0.0,0.0,0.0,0.0,49.430662248320814,2.1988667546455787,False,False,False,False,True,
2025-02-14 18:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,155.5074626293306,"rgba(38, 166, 154, 1.0)",,155.5074626293306,,0,,,0.0,0.0,0.0,0.0,50.39709742018242,2.1988667546455787,False,False,False,False,True,
2025-02-14 19:00:00+00:00,155.84,155.95,155.84,155.95,100.0,,,,,,,,155.64621586582214,"rgba(38, 166, 154, 1.0)",,155.64621586582214,,0,,,0.0,0.0,0.0,0.0,51.66064344179094,2.1988667546455787,False,False,True,False,True,
