date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_201,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_176,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 18:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 19:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 20:00:00+00:00,14.91,14.91,14.91,14.91,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-14 15:00:00+00:00,14.97,14.97,14.97,14.97,1.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-14 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 18:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 19:00:00+00:00,14.97,14.97,14.77,14.77,2.0,,,,,,,,,,,,14.836666666666668,"rgba(239, 83, 80, 1.0)",,14.836666666666668,,0,,,0.0,0.0,0.0,0.0,71.92482477085422,24.732342293768795,False,False,True,False,False,
2025-02-14 20:00:00+00:00,14.77,14.82,14.77,14.82,1.0,,,,,,,,,,,,14.818148148148147,"rgba(38, 166, 154, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,58.58491285403492,14.410932082380171,False,False,True,False,False,
2025-02-17 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,49.69163824282205,8.105785254630419,False,False,False,True,False,
2025-02-17 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,43.76278850201347,4.089656388846748,False,False,False,True,False,
2025-02-17 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,39.81022200814108,1.343413188904215,False,False,False,True,False,
2025-02-17 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,37.17517767889283,-0.7174074465346294,False,False,False,True,False,
2025-02-17 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,35.41848145939399,-2.4152274750284732,False,False,False,True,False,
2025-02-17 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,34.247350646394764,-3.918216087107666,False,False,False,True,False,
2025-02-18 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,33.46659677106195,-5.306660896978286,False,False,False,True,False,
2025-02-18 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,32.946094187506745,-6.6131051135605645,False,False,False,True,False,
2025-02-18 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,32.59909246513661,-7.846041336788318,False,False,False,True,False,
2025-02-18 18:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,32.367757983556515,-9.003435098682274,False,False,False,True,False,
2025-02-18 19:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,32.213534995836454,-10.080066003741656,False,False,False,True,False,
2025-02-18 20:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,32.11071967068975,-11.071196823487732,False,False,False,True,False,
2025-02-19 15:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,32.04217612059194,-11.97413127535225,False,False,False,True,False,
2025-02-19 16:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,31.99648042052673,-12.788615286703873,False,False,False,True,False,
2025-02-19 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,,,,,,,,14.818148148148147,"rgba(239, 83, 80, 1.0)",,14.818148148148147,,0,,,0.0,0.0,0.0,0.0,31.96601662048326,-13.516653397677075,False,False,False,True,False,
