date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-24 00:00:00+00:00,141.8103491772,142.4919931548,139.1121750991,141.7440782349,4117177,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-25 00:00:00+00:00,140.1251737881,141.157107032,137.7678216988,140.8210186819,3642863,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-26 00:00:00+00:00,140.0778374007,142.7286750915,138.7902876652,140.2103792853,2401073,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-27 00:00:00+00:00,138.4589329539,142.0849002237,137.5406070396,140.3523884473,2856790,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,140.0210337359,140.0494355683,136.3761319112,138.563073006,3214462,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,142.4257222125,142.6150677619,139.5288299804,139.6518099147,2040163,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,141.7819473448,143.1925716873,140.0305010134,142.4825258773,3067356,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,140.2293138402,140.6543945985,135.3631332222,135.3631332222,4096895,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,138.6293439483,140.4659957769,138.4684002313,138.9512313822,2224747,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,137.3039251029,138.8944277174,136.5654774605,137.2755232705,1627823,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,137.3607287677,138.705082168,137.0672431662,137.9192981383,1670897,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,137.4175324325,138.0613073003,136.6222811253,137.4648688199,1762552,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,138.8281567751,139.6328753598,137.9476999707,138.0139709129,1559669,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,136.1583845294,138.7902876652,135.6471515462,137.5311397621,1924309,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,135.0412457883,136.8542294232,133.9430416022,136.2341227491,2289251,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,134.2175926487,135.5262544129,133.0815193527,134.9087039038,2143335,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,135.0791148982,135.7465579596,134.2899226485,135.3915350546,2092466,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,134.974974846,135.5240769391,133.7820978852,134.6436201347,2023497,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,135.4388714419,135.881277318,133.980910712,134.3501345332,1915335,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,134.7477601868,136.3193282464,134.5016109727,135.1643203954,1746167,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,133.9903779895,134.9371057362,133.2803321795,134.6720219671,2407714,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,133.1099211851,134.9371057362,133.0436502428,134.3974709206,2201191,,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,134.3501345332,134.832965684,131.1975311367,131.7845023397,3067666,,,,,,,,,,,,133.46021045130001,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,137.42699971,137.7772889763,134.4353400304,134.6341528572,1605461,,,,,,,,,,,,134.52052539424068,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,136.7074866225,137.6163452593,135.5335442166,136.2057209167,2230103,,,,,,,,,,,,135.19848253794262,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,138.7713531103,139.434062533,136.3855991886,136.6222811253,3224972,,,,,,,,,,,,136.1532572156989,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,142.1606384434,142.9558897507,139.2257824287,139.4813989203,2150612,,,,,,,,,,,,137.08052317997456,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,144.6694669722,146.2031659218,143.0978989127,143.1925716873,2215779,,,,,,,,,,,,138.2387104038245,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,149.4125729831,149.5829839775,143.0789643577,143.6659355607,2631583,,,,,,,,,,,,139.63999372421262,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,147.5475193221,149.9995441861,147.159360946,148.8350690576,2972714,,,,,,,,,,,,144.57338895118505,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,140.0778374007,147.9451449757,139.9831646261,146.7428007374,3030998,,,,,,,,,,,,143.28333650343927,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,141.990227449,143.0316279704,140.3618557247,141.8766201194,1959755,,,,,,,,,,,,142.86211721264763,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,143.3819172367,143.732206503,140.996163315,140.996163315,1920525,,,,,,,,,,,,142.73821399207432,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,143.4008517916,145.3984473371,143.3251135719,144.0919630467,1415544,,,,,,,,,,,,142.7980216078905,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,146.2221004768,146.4114460261,143.0789643577,144.1108976016,1839049,,,,,,,,,,,,142.98895086639425,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,146.9037444544,147.727397594,145.6540638287,147.301370108,1965343,,,,,,,,,,,,143.30375606959643,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,146.8848098994,147.9971414696,144.698175189,147.2841084118,2051589,,,,,,,,,,,,143.55331009449867,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,147.9591130398,148.0446770067,146.6186108912,146.8848098994,1339926,,,,,,,,,,,,143.75005390726955,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,147.9971414696,148.7386958496,146.5140327094,147.9876343621,2743475,,,,,,,,,,,,144.11390711333445,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,148.3393973373,149.579029076,147.8165064283,148.3489044447,1494918,,,,,,,,,,,,144.32624810737548,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,147.1985444449,149.3186294033,146.6186108912,148.5485537009,1304403,,,,,,,,,,,,144.45727646257683,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,145.9816346929,147.3506581639,145.8580422963,147.0749520482,1318252,,,,,,,,,,,,144.5245248634886,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,147.398193701,147.4457292382,145.7819854368,146.3714260979,1322065,,,,,,,,,,,,144.60630047546906,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,148.5770750232,148.6436247753,147.1034733705,147.6929140316,1073378,,,,,,,,,,,,144.7069915139794,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,150.3644112213,150.3739183288,148.5960892381,148.8527811389,1439159,,,,,,,,,,,,144.89989304802498,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,149.9746198164,151.3721646096,148.3203831224,151.2010366758,1278939,,,,,,,,,,,,145.0626216710914,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,151.5908280807,151.619349403,150.0221553536,150.335889899,1166080,,,,,,,,,,,,145.23769005526333,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,150.6876528742,153.2355576673,150.6876528742,151.923576841,1625878,,,,,,,,,,,,145.48337125881437,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,151.9330839484,152.1137189897,150.0221553536,150.6211031221,1605606,,,,,,,,,,,,145.70019937616388,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,151.5337854361,152.1137189897,150.4119467585,151.7809702294,962884,,,,,,,,,,,,145.82235631970312,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,152.6746383285,154.2813394853,151.3959323782,151.467235684,1291160,,,,,,,,,,,,146.01972511201086,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,153.1595008078,154.1767613035,151.9045626261,152.2373113864,1800046,,,,,,,,,,,,146.28792262510228,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,155.7074056009,156.4014244437,152.6936525434,153.4542211383,1968477,,,,,,,,,,,,146.63420399109228,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,157.0098793197,157.6183341957,155.2463108902,156.0211401463,1536099,,,,,,,,,,,,146.9376105945342,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,156.0686756835,157.6753768403,155.5933203116,156.8672727081,1381186,,,,,,,,,,,,150.27515121843462,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,153.8725338655,156.4394528735,153.6063348573,155.2415573364,1666832,,,,,,,,,,,,150.09889199339207,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,151.8665341964,154.3954247746,150.5830746924,153.6823917168,1801954,,,,,,,,,,,,149.8084794643527,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,151.315121965,153.207036345,151.2057902295,152.1992829566,1282704,,,,,,,,,,,,149.70694887399955,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,150.2218046098,152.142240312,149.3376436182,150.8207523783,1098545,,,,,,,,,,,,149.5791177315305,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,151.2390651055,151.8665341964,150.5070178329,150.5545533701,1343151,,,,,,,,,,,,149.52083258312106,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,152.6746383285,153.2830932045,151.6098422956,151.8285057666,1479389,,,,,,,,,,,,149.57420377734744,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,153.2165434524,154.6426095679,152.81724494,153.5397851052,1352151,,,,,,,,,,,,149.6810072425187,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,149.7464492379,153.5492922127,149.5563070892,153.2640789896,1599934,,,,,,,,,,,,149.64474492821412,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,148.2728475852,149.8700416346,145.6054384517,149.6798994859,2538420,,,,,,,,,,,,149.00963024703174,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,156.059168576,159.4817272533,154.0531689068,157.4852346915,3336114,,,,,,,,,,,,150.63681225637978,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,159.1965140302,160.0806750218,156.4394528735,156.8672727081,3318400,,,,,,,,,,,,151.60313150671342,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,161.2880776663,161.7919543604,157.2523105593,158.7401728732,2163129,,,,,,,,,,,,153.74718035184657,"rgba(38, 166, 154, 1.0)",0,,,0.0,1.0,161.79196,149.0
2022-04-29 00:00:00+00:00,156.3348746917,161.259556344,156.0211401463,160.6606085755,2238227,,,,,,,,,,,,153.74578676593512,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,151.2010366758,156.7722016338,149.3091222958,155.536277667,2388560,,,,,,,,,,,,153.17167702132133,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,151.4767427914,154.2242968407,150.6591315519,151.315121965,1706558,,,,,,,,,,,,152.91655062506533,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,154.3288750225,154.5380313861,150.6020889073,151.1820224609,1694347,,,,,,,,,,,,152.80935467597268,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,150.8207523783,154.0436617994,149.6418710561,153.8059841135,1938524,,,,,,,,,,,,152.6068268569191,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,153.8059841135,154.3383821299,149.0619375025,150.0887051057,1933845,,,,,,,,,,,,152.50918350697992,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,151.3911788245,153.0454155185,150.7161741965,152.8267520475,2040754,,,,,,,,,,,,152.38810310799573,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,149.2140512215,152.9503444442,147.4552363457,152.4084393203,2149490,,,,,,,,,,,,152.17679898420323,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,150.0031411387,151.5147712212,149.3073159454,149.356657833,1423703,,,,,,,,,,,,152.07185054268467,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,147.8165064283,151.6098422956,146.4427294036,150.4119467585,2337155,,,,,,,,,,,,151.8296045946294,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,150.117226428,150.8777950229,148.425912015,149.7274350231,2052558,,,,,,,,,,,,151.70210851974866,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,149.6703923784,151.010894527,148.9193308909,150.2598330395,1810167,,,,,,,,,,,,151.60534934697293,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,149.4802502297,151.1154727088,147.5122789903,151.1154727088,1796667,,,,,,,,,,,,151.5008520716426,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,145.5157864285,149.6703923784,145.1259950236,149.2615867587,1954695,,,,,,,,,,,,151.29855819874666,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,145.2400803129,146.504525602,142.8823176685,144.3654264287,1850217,,,,,,,,,,,,150.02804025493535,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,146.8848098994,147.2936155192,143.8235213048,145.591843288,2705988,,,,,,,,,,,,149.92122602833857,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,148.3869328745,148.6911603124,145.8009996516,147.4077008085,1781691,,,,,,,,,,,,149.9300054272172,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,149.8320132049,150.3739183288,147.0939662631,148.5770750232,1660986,,,,,,,,,,,,149.98961375494574,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,148.3203831224,150.488003618,147.9496059324,149.9841269239,1604685,,,,,,,,,,,,150.00726064071708,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,150.2027903949,150.7817732378,148.9953877504,149.5753213041,1585040,,,,,,,,,,,,150.05774741789642,#000000,8,0.3203413349825972,2.5627306798607776,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,153.0644297334,153.0739368408,150.4689894031,150.4689894031,1518492,,,,,,,,,,,,150.46693821032878,#000000,8,0.3217544233775103,2.5740353870200825,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,150.6971599816,152.1137189897,150.0649373371,151.9425910559,4298075,,,,,,,,,,,,150.44478396608335,#000000,8,0.3227637616062224,2.582110092849779,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,150.7161741965,151.6098422956,150.0215849272,151.2295579981,1302366,,,,,,,,,,,,150.45108396823383,#000000,8,0.3243013794069024,2.594411035255219,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,152.142240312,152.3078613353,149.2975679809,151.1590146405,1064665,,,,,,,,,,,,150.47456251362064,#000000,8,0.3247672320945102,2.5981378567560816,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,151.8940474241,152.2281532348,150.4812571388,151.2067440421,1007816,,,,,,,,,,,,150.5039669253948,#000000,8,0.3244054975687269,2.595243980549815,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,150.767633548,152.9154566168,150.6053535828,152.734084891,1230699,,,,,,,,,,,,150.53223245320186,#000000,8,0.32447034492603477,2.595762759408278,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,152.5431672849,152.5813508061,149.7679889624,150.1566972084,1287483,,,,,,,,,,,,150.56594502780038,#000000,8,0.32383761507774456,2.5907009206219564,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,149.9275960811,152.2186073545,149.7844078765,151.5217580922,1075445,,,,,,,,,,,,150.56361625939422,#000000,8,0.3236474818797829,2.589179855038263,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,146.3860744877,150.1471513281,146.3192533256,149.6030361507,1046807,,,,,,,,,,,,150.4828207731302,"rgba(239, 83, 80, 0.5)",8,0.323754363622611,2.590034908980888,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,144.5341737084,146.1044710187,143.6082233187,144.9541924418,1373695,,,,,,,,,,,,150.29473221106738,"rgba(239, 83, 80, 1.0)",8,0.3236008768008731,2.588807014406985,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,141.1453861999,143.5700397975,140.4198992966,142.2336165547,1683873,,,,,,,,,,,,149.97713153914512,"rgba(255, 0, 0, 1.0)",8,0.32249215296811007,2.5799372237448805,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,139.0071090114,141.9090566243,138.587090278,140.5726333815,1394574,,,,,,,,,,,,149.68603471889313,"rgba(255, 26, 202, 1.0)",8,0.32046891658600596,2.5637513326880477,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,138.806645525,140.8399180301,136.7212525134,139.8280547177,1291864,,,,,,,,,,,,149.41137928043236,"rgba(255, 26, 202, 1.0)",8,0.31867958641556215,2.5494366913244972,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,135.8760602711,137.8616033747,135.1887568891,137.2220293942,1834382,,,,,,,,,,,,148.96839590599464,"rgba(255, 26, 202, 1.0)",8,0.31546181974829995,2.5236945579863996,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,134.2628064995,135.5133168195,132.5827315657,135.0169310436,3307674,134.1196182949,,,,,,,,,,,146.39069385462506,"rgba(255, 26, 202, 1.0)",8,0.3117382794840723,2.4939062358725783,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,137.4511305216,138.0047915793,134.7591922754,135.5419544604,1528979,134.94746734541815,,,,,,,,,,,146.256625468221,"rgba(255, 0, 0, 1.0)",8,0.3103973562581099,2.483178850064879,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,138.3293515097,139.5989535904,136.1147072788,136.7065518577,1400448,135.63608728562954,,,,,,,,,,,146.16401449610038,"rgba(255, 0, 0, 1.0)",8,0.31032853978954006,2.4826283183163205,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,140.5058122194,140.8400134889,138.5011773552,138.9689254902,1357790,136.40713602628625,,,,,,,,,,,146.13300324754107,"rgba(239, 83, 80, 1.0)",8,0.31052509985333876,2.48420079882671,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,143.4841268748,143.7800491642,140.8494639104,141.4031249681,4927179,138.88503859180088,,,,,,,,,,,146.19990806005188,"rgba(239, 83, 80, 0.5)",8,0.31076319824910736,2.486105585992859,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,142.7395482109,143.7323197627,142.329457193,143.0068328595,1096015,139.21089027324493,,,,,,,,,,,146.19433671782573,"rgba(239, 83, 80, 0.5)",8,0.31102482231897255,2.4881985785517804,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,142.1190659911,144.0186961719,141.8135978213,143.274117508,1153789,139.4795447457579,,,,,,,,,,,146.17668083400412,"rgba(239, 83, 80, 0.5)",8,0.31168495369680405,2.4934796295744324,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,144.3814396235,144.7823665963,141.8326895819,142.9877410989,1282011,139.81382139513948,,,,,,,,,,,146.17877151256684,#000000,8,0.31360321788083056,2.5088257430466445,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,146.0328769164,146.4719874105,143.2263881065,143.2932092687,1841380,140.37254815487302,,,,,,,,,,,146.2269695342702,#000000,8,0.31652655002838387,2.532212400227071,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,148.581626958,148.925278649,145.8705969512,145.9946933952,1519288,140.9531973768472,,,,,,,,,,,146.48829540898058,#000000,8,0.3194110994781439,2.555288795825151,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,144.8110042373,147.8847776957,143.522310396,147.4838507229,1435279,141.25972542315384,,,,,,,,,,,146.38033252858344,#000000,9,0.3220417756776236,2.8983759810986123,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,147.5411260047,148.3719039677,144.4100772644,144.8682795191,1608091,141.65459937614875,,,,,,,,,,,146.4359992530265,#000000,10,0.31601358887115716,3.1601358887115714,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,146.5865379741,148.1425164639,146.2428862831,147.3788460395,1124016,141.90893820729724,,,,,,,,,,,146.47719623770834,#000000,12,0.2896195994850475,3.4754351938205703,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,145.8228675497,146.7870014605,145.4314864571,146.3860744877,881096,142.05678430353626,,,,,,,,,,,146.47934974646614,#000000,13,0.2797537024195272,3.6367981314538533,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,145.6510417042,146.6819967772,145.1928394495,145.5173993799,1120964,142.222631906809,,,,,,,,,,,146.47862334757232,#000000,14,0.27282890205353383,3.819604628749474,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,144.1714302568,146.6247214953,143.7609574036,145.2501147313,1667941,142.38358365980275,,,,,,,,,,,146.43952269159595,#000000,14,0.27785987474739793,3.890038246463571,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,143.5986774384,144.3241643417,142.243162435,142.8254611337,1170244,142.4249666162468,,,,,,,,,,,146.3777730443839,"rgba(239, 83, 80, 0.5)",14,0.28319401223502305,3.9647161712903225,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,144.209613778,144.4100772644,141.9567860259,142.2527083153,1286388,142.47261963388218,,,,,,,,,,,146.3222128430379,#000000,14,0.2886099011815685,4.040538616541959,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,145.1069265267,145.7942299087,143.9852855908,145.7942299087,1075431,142.5595906256905,,,,,,,,,,,146.312477703196,#000000,14,0.2954182857471877,4.1358560004606275,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,142.491355323,145.5269452602,142.0426989486,145.2787523722,1252416,142.59063383758865,,,,,,,,,,,146.26221043207786,"rgba(239, 83, 80, 0.5)",14,0.30285949079657337,4.240032871152027,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,145.2310229707,145.4219405768,142.9084148335,143.4077598323,1438420,142.6735588001932,,,,,,,,,,,146.24080006982885,#000000,14,0.3134150118047279,4.387810165266191,0.0,0.0,0.0,0.0
