date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_366,aVWAP_BoS_CHoCH_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,10.56,10.66,10.33,10.35,10426.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,10.355,10.385,10.095,10.16,4708.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-07 17:00:00+00:00,10.16,10.32,10.095,10.225,2901.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.263657957244622,-63.89548693586693,False,False,False,True,True,
2025-03-07 18:00:00+00:00,10.24,10.41,10.23,10.35,3731.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.47727391846471,-49.27686677504439,False,False,False,True,True,
2025-03-07 19:00:00+00:00,10.35,10.49,10.21,10.225,10109.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.18461354649481,-44.47089279433137,False,False,False,True,True,
2025-03-07 20:00:00+00:00,10.23,10.27,9.995,10.1,36620.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.1007171517397,-43.553832589211865,False,False,False,True,True,
2025-03-10 14:00:00+00:00,9.86,9.925,9.63,9.71,24339.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.533147004891585,-43.553832589211865,False,False,False,True,True,
2025-03-10 15:00:00+00:00,9.71,9.76,9.69,9.76,570.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.270578348505012,-43.553832589211865,False,False,False,True,True,
2025-03-10 16:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.428865910913963,-43.553832589211865,False,False,False,True,True,
2025-03-10 17:00:00+00:00,9.76,9.76,9.38,9.4,6463.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.340435050227526,-43.553832589211865,False,False,False,True,True,
2025-03-10 18:00:00+00:00,9.4,9.425,9.155,9.155,14429.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.322135121217606,-43.553832589211865,False,False,False,True,False,
2025-03-10 19:00:00+00:00,9.155,9.3,9.08,9.095,16974.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.115146684768998,-43.553832589211865,False,False,False,True,False,
2025-03-11 14:00:00+00:00,9.02,9.505,9.02,9.43,12903.0,,,,9.318333333333333,"rgba(38, 166, 154, 1.0)",,9.318333333333333,,0,,,0.0,0.0,0.0,0.0,20.560226098929054,-43.135070476383596,False,False,False,True,False,
2025-03-11 15:00:00+00:00,9.405,9.65,9.4,9.58,8365.0,,,,9.406828960566736,"rgba(38, 166, 154, 1.0)",,9.406828960566736,,0,,,0.0,0.0,0.0,0.0,27.452069124153716,-35.913527165842005,False,False,False,True,True,
2025-03-11 16:00:00+00:00,9.58,9.845,9.54,9.8,17221.0,,,,9.550678548849454,"rgba(38, 166, 154, 1.0)",,9.550678548849454,,0,,,0.0,0.0,0.0,0.0,35.215902043258176,-28.18044550444533,False,False,False,True,True,
2025-03-11 17:00:00+00:00,9.8,10.04,9.695,10.04,21641.0,,,,9.685398165086758,"rgba(38, 166, 154, 1.0)",,9.685398165086758,,0,,,0.0,0.0,0.0,0.0,43.1119082438084,-20.557866826974966,False,False,False,True,True,
2025-03-11 18:00:00+00:00,10.03,10.66,10.03,10.585,17885.0,,,,9.854952466406033,"rgba(38, 166, 154, 1.0)",,9.854952466406033,,0,,,0.0,0.0,0.0,0.0,52.44958041508589,-11.782164484765005,False,False,True,False,True,
2025-03-11 19:00:00+00:00,10.575,10.95,10.51,10.885,36820.0,,,,10.466877585230982,"rgba(38, 166, 154, 1.0)",,10.466877585230982,,0,,,0.0,0.0,0.0,0.0,60.171540951896944,-4.62279089624424,False,False,True,False,True,
2025-03-12 14:00:00+00:00,10.41,10.64,10.085,10.25,24009.0,,,,10.391705180391488,"rgba(38, 166, 154, 1.0)",,10.391705180391488,,0,,,0.0,0.0,0.0,0.0,58.50795254498629,-4.62279089624424,False,False,True,False,True,
2025-03-12 15:00:00+00:00,10.23,10.45,10.195,10.435,21635.0,,,,10.372035155945824,"rgba(38, 166, 154, 1.0)",,10.372035155945824,,0,,,0.0,0.0,0.0,0.0,58.614499736131094,-4.62279089624424,False,False,True,False,True,
2025-03-12 16:00:00+00:00,10.43,10.54,10.36,10.39,17992.0,,,,10.373647710335815,"rgba(38, 166, 154, 1.0)",,10.373647710335815,,0,,,0.0,0.0,0.0,0.0,58.25842192001629,-4.62279089624424,False,False,True,False,True,
2025-03-12 17:00:00+00:00,10.345,10.5,10.27,10.39,11311.0,,,,10.371676714991997,"rgba(38, 166, 154, 1.0)",,10.371676714991997,,0,,,0.0,0.0,0.0,0.0,58.02103670927309,-4.065793178675278,False,False,True,False,True,
2025-03-12 18:00:00+00:00,10.395,10.615,10.39,10.44,20771.0,,,,10.381839271165648,"rgba(38, 166, 154, 1.0)",,10.381839271165648,,0,,,0.0,0.0,0.0,0.0,58.28334547742142,-2.644765029148978,False,False,True,False,True,
2025-03-12 19:00:00+00:00,10.44,10.5,10.08,10.245,68766.0,,,,10.3447239980203,"rgba(38, 166, 154, 1.0)",,10.3447239980203,,0,,,0.0,0.0,0.0,0.0,56.19700530471731,-2.644765029148978,False,False,True,False,True,
2025-03-13 14:00:00+00:00,9.81,9.84,9.6,9.63,4412.0,,,,10.332378181723017,"rgba(239, 83, 80, 1.0)",,10.332378181723017,,0,,,0.0,0.0,0.0,0.0,49.769856426398064,-2.644765029148978,False,False,False,False,False,
2025-03-13 15:00:00+00:00,9.63,9.65,9.51,9.545,2795.0,,,,10.323391916539666,"rgba(239, 83, 80, 1.0)",,10.323391916539666,,0,,,0.0,0.0,0.0,0.0,44.95344052145006,4.392476996780346,False,False,False,True,False,
2025-03-13 16:00:00+00:00,9.54,9.59,9.455,9.485,2621.0,,,,10.314533011696593,"rgba(239, 83, 80, 1.0)",,10.314533011696593,,0,,,0.0,0.0,0.0,0.0,41.35194481811597,0.682336631972646,False,False,False,True,False,
2025-03-13 17:00:00+00:00,9.485,9.54,9.41,9.425,7935.0,,,,10.010945212735686,"rgba(239, 83, 80, 1.0)",,10.010945212735686,,0,,,0.0,0.0,0.0,0.0,38.541434182411976,-2.2898711960583285,False,False,False,True,False,
2025-03-13 18:00:00+00:00,9.42,9.575,9.42,9.55,6539.0,,,,10.00631160856407,"rgba(239, 83, 80, 1.0)",,10.00631160856407,,0,,,0.0,0.0,0.0,0.0,38.406504188371585,-2.881542178645134,False,False,False,True,False,
2025-03-13 19:00:00+00:00,9.55,9.65,9.48,9.515,7564.0,,,,9.999911067563087,"rgba(239, 83, 80, 1.0)",,9.999911067563087,,0,,,0.0,0.0,0.0,0.0,38.0126104801408,-3.8768388940418816,False,False,False,True,False,
2025-03-14 14:00:00+00:00,9.685,9.87,9.665,9.81,14269.0,,,,10.020020383149614,"rgba(239, 83, 80, 1.0)",,10.020020383149614,,0,,,0.0,0.0,0.0,0.0,41.61722600479872,-3.8768388940418816,False,False,False,True,False,
2025-03-14 15:00:00+00:00,9.825,9.985,9.79,9.89,7909.0,,,,10.030135416024748,"rgba(239, 83, 80, 1.0)",,10.030135416024748,,0,,,0.0,0.0,0.0,0.0,44.930749346628474,-3.8768388940418816,False,False,False,True,True,
2025-03-14 16:00:00+00:00,9.89,9.89,9.775,9.845,5733.0,,,,10.031803457092053,"rgba(239, 83, 80, 1.0)",,10.031803457092053,,0,,,0.0,0.0,0.0,0.0,46.57826213016149,-10.713898121082913,False,False,False,True,True,
2025-03-14 17:00:00+00:00,9.85,9.91,9.8,9.805,7858.0,,,,10.032372287268467,"rgba(239, 83, 80, 1.0)",,10.032372287268467,,0,,,0.0,0.0,0.0,0.0,47.15063145499845,-9.736105079781815,False,False,False,True,True,
2025-03-14 18:00:00+00:00,9.805,9.89,9.755,9.885,12429.0,,,,10.03116426712525,"rgba(239, 83, 80, 1.0)",,10.03116426712525,,0,,,0.0,0.0,0.0,0.0,48.67757056947031,-7.8269192368288785,False,False,False,False,True,
2025-03-14 19:00:00+00:00,9.885,9.96,9.815,9.875,9506.0,,,,10.031383220108596,"rgba(239, 83, 80, 1.0)",,10.031383220108596,,0,,,0.0,0.0,0.0,0.0,49.53587230522992,-6.549630176165373,False,False,False,False,True,
2025-03-17 14:00:00+00:00,9.945,9.945,9.76,9.765,3622.0,,,,10.029881684251604,"rgba(239, 83, 80, 1.0)",,10.029881684251604,,0,,,0.0,0.0,0.0,0.0,48.35183005483072,-6.549630176165373,False,False,False,False,True,
2025-03-17 15:00:00+00:00,9.77,9.895,9.77,9.81,2512.0,,,,10.028844713977422,"rgba(239, 83, 80, 1.0)",,10.028844713977422,,0,,,0.0,0.0,0.0,0.0,48.37584379867799,-6.549630176165373,False,False,False,False,True,
2025-03-17 16:00:00+00:00,9.81,9.885,9.765,9.81,2449.0,,,,10.027749558748175,"rgba(239, 83, 80, 1.0)",,10.027749558748175,,0,,,0.0,0.0,0.0,0.0,48.39185296124284,-6.31131827402298,False,False,False,False,True,
2025-03-17 17:00:00+00:00,9.81,10.05,9.76,10.0,5671.0,,,,10.02883132340428,"rgba(239, 83, 80, 1.0)",,10.02883132340428,,0,,,0.0,0.0,0.0,0.0,51.74563272922752,-2.7769534082668486,False,False,True,False,True,
2025-03-17 18:00:00+00:00,10.01,10.075,9.975,9.985,20638.0,,,,10.031249937004365,"rgba(239, 83, 80, 1.0)",,10.031249937004365,,0,,,0.0,0.0,0.0,0.0,53.650687536926824,-0.7659261732639777,False,False,True,False,True,
2025-03-17 19:00:00+00:00,9.98,10.025,9.84,9.85,16626.0,,,,10.016856778794363,"rgba(239, 83, 80, 1.0)",,10.016856778794363,,0,,,0.0,0.0,0.0,0.0,52.11120550554893,-0.7659261732639777,True,False,True,False,True,
2025-03-18 14:00:00+00:00,9.57,9.66,9.525,9.555,3172.0,,,,10.005548438769736,"rgba(239, 83, 80, 1.0)",,10.005548438769736,,0,,,0.0,0.0,0.0,0.0,46.75323551364193,1.3841197566251964,True,False,False,True,False,
2025-03-18 15:00:00+00:00,9.555,9.59,9.39,9.405,23019.0,,,,9.836702359700599,"rgba(239, 83, 80, 1.0)",,9.836702359700599,,0,,,0.0,0.0,0.0,0.0,41.599855419088485,-3.2440797900088185,True,False,False,True,False,
2025-03-18 16:00:00+00:00,9.405,9.57,9.405,9.565,3556.0,,,,9.832283498284701,"rgba(239, 83, 80, 1.0)",,9.832283498284701,,0,,,0.0,0.0,0.0,0.0,41.28870381565442,-3.3942432740671507,True,False,False,True,False,
2025-03-18 17:00:00+00:00,9.555,9.595,9.495,9.545,3307.0,,,,9.829422345033306,"rgba(239, 83, 80, 1.0)",,9.829422345033306,,0,,,0.0,0.0,0.0,0.0,40.8261071158085,-3.9202300239391477,False,False,False,True,False,
2025-03-18 18:00:00+00:00,9.545,9.6,9.515,9.55,4284.0,,,,9.826032866943589,"rgba(239, 83, 80, 1.0)",,9.826032866943589,,0,,,0.0,0.0,0.0,0.0,40.623208238240125,-4.353555160177464,False,False,False,True,False,
2025-03-18 19:00:00+00:00,9.545,9.65,9.53,9.605,14048.0,,,,9.81930393202731,"rgba(239, 83, 80, 1.0)",,9.81930393202731,,0,,,0.0,0.0,0.0,0.0,41.70715992703083,-4.353555160177464,False,False,False,True,False,
2025-03-19 14:00:00+00:00,9.525,9.875,9.525,9.87,4175.0,,,,9.822426734807625,"rgba(239, 83, 80, 1.0)",,9.822426734807625,,0,,,0.0,0.0,0.0,0.0,47.08900238807443,-7.887477634376268,True,False,False,False,True,
2025-03-19 15:00:00+00:00,9.87,9.99,9.86,9.9,3617.0,,,,9.829063484150222,"rgba(239, 83, 80, 1.0)",,9.829063484150222,,0,,,0.0,0.0,0.0,0.0,51.10880713623895,-4.194274493954978,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,9.9,9.965,9.83,9.915,6139.0,,,,9.83815353656551,"rgba(239, 83, 80, 1.0)",,9.83815353656551,,0,,,0.0,0.0,0.0,0.0,54.02015435243206,-1.5709637631290931,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,9.905,10.005,9.88,9.98,3105.0,,,,9.843254970014971,"rgba(239, 83, 80, 1.0)",,9.843254970014971,,0,,,0.0,0.0,0.0,0.0,56.9854322892386,1.1370877539842184,True,False,True,False,True,0.0
