date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_183,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,4.855,4.915,4.8,4.8,3103.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-05 17:00:00+00:00,4.62,4.66,4.605,4.635,3069.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-06 17:00:00+00:00,4.66,4.68,4.615,4.66,651.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.854368932038895,-57.28155339805834,False,False,False,True,True,
2024-02-07 17:00:00+00:00,4.68,4.68,4.645,4.65,2564.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.792054610729105,-54.15219939403326,False,False,False,True,True,
2024-02-08 17:00:00+00:00,4.62,4.62,4.585,4.605,626.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.668810119742803,-52.762681547516124,False,False,False,True,True,
2024-02-09 17:00:00+00:00,4.615,4.685,4.615,4.68,586.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.451401163029598,-43.17292204586545,False,False,False,True,True,
2024-02-12 17:00:00+00:00,4.83,4.935,4.83,4.92,1835.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.8374961258643,-27.183875837605534,False,False,False,True,True,
2024-02-13 17:00:00+00:00,4.86,4.86,4.69,4.71,375.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.40053137178588,-24.350400440665183,False,False,False,True,True,
2024-02-14 17:00:00+00:00,4.775,4.94,4.775,4.905,187.0,,,,,"rgba(38, 166, 154, 1.0)",,4.873333333333334,,0,,,0.0,0.0,0.0,0.0,46.45837402966964,-17.915223079419746,False,False,False,False,True,
2024-02-15 17:00:00+00:00,4.52,4.58,4.47,4.48,6332.0,,,,,"rgba(239, 83, 80, 1.0)",,4.520422355166948,,0,,,0.0,0.0,0.0,0.0,43.25319789907148,-17.915223079419746,False,False,False,True,True,
2024-02-16 17:00:00+00:00,4.4,4.47,4.39,4.46,2555.0,,,,,"rgba(38, 166, 154, 1.0)",,4.497777532877819,,0,,,0.0,0.0,0.0,0.0,40.866872031431456,-17.915223079419746,False,False,False,True,False,
2024-02-19 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,"rgba(239, 83, 80, 1.0)",,4.497777532877819,,0,,,0.0,0.0,0.0,0.0,39.27598811967143,-17.915223079419746,False,False,False,True,False,
2024-02-20 17:00:00+00:00,4.495,4.495,4.42,4.495,4061.0,,,,,"rgba(239, 83, 80, 1.0)",,4.489189442964092,,0,,,0.0,0.0,0.0,0.0,39.13279145690758,-17.915223079419746,False,False,False,True,False,
2024-02-21 17:00:00+00:00,4.54,4.54,4.42,4.5,1995.0,,,,,"rgba(239, 83, 80, 1.0)",,4.488856796651245,,0,,,0.0,0.0,0.0,0.0,39.17744570707849,-17.915223079419746,False,False,False,True,False,
2024-02-22 17:00:00+00:00,4.5,4.52,4.485,4.505,297.0,,,,,"rgba(239, 83, 80, 1.0)",,4.489135498368661,,0,,,0.0,0.0,0.0,0.0,39.362563887568754,-17.915223079419746,False,False,False,True,False,
2024-02-23 17:00:00+00:00,4.505,4.505,4.435,4.435,4.0,,,,,"rgba(239, 83, 80, 1.0)",,4.489127513878988,,0,,,0.0,0.0,0.0,0.0,38.05787342232455,-17.915223079419746,False,False,False,True,False,
2024-02-26 17:00:00+00:00,4.33,4.335,4.255,4.27,1985.0,,,,,"rgba(239, 83, 80, 1.0)",,4.466051906293065,,0,,,0.0,0.0,0.0,0.0,34.560675909176624,-17.915223079419746,False,False,False,True,False,
2024-02-27 17:00:00+00:00,4.27,4.35,4.27,4.32,2108.0,,,,,"rgba(239, 83, 80, 1.0)",,4.4495629310933555,,0,,,0.0,0.0,0.0,0.0,33.930489754111065,-17.915223079419746,False,False,False,True,False,
2024-02-28 17:00:00+00:00,4.25,4.28,4.22,4.25,470.0,,,,,"rgba(239, 83, 80, 1.0)",,4.444871794871795,,0,,,0.0,0.0,0.0,0.0,32.42253685632202,-17.915223079419746,False,False,False,True,False,
2024-02-29 17:00:00+00:00,4.28,4.305,4.26,4.29,543.0,,,,,"rgba(239, 83, 80, 1.0)",,4.4406447712259185,,0,,,0.0,0.0,0.0,0.0,32.837136731083476,-17.915223079419746,False,False,False,True,False,
2024-03-01 17:00:00+00:00,4.3,4.3,4.195,4.195,417.0,,,,,"rgba(239, 83, 80, 1.0)",,4.436452785466578,,0,,,0.0,0.0,0.0,0.0,31.555455386257528,-12.200751820919642,False,False,False,True,False,
2024-03-04 17:00:00+00:00,4.195,4.195,4.06,4.06,163.0,,,,,"rgba(239, 83, 80, 1.0)",,4.433894334738206,,0,,,0.0,0.0,0.0,0.0,28.94558991556235,-15.165918955116567,False,False,False,True,False,
2024-03-05 17:00:00+00:00,3.925,4.08,3.925,4.08,4114.0,,,,4.028333333333333,"rgba(239, 83, 80, 1.0)",,4.198049786638131,,0,,,0.0,0.0,0.0,0.0,27.952769148643576,-16.522390355157427,False,False,False,True,False,
2024-03-06 17:00:00+00:00,4.16,4.17,4.135,4.14,1314.0,,,,4.057382706951609,"rgba(239, 83, 80, 1.0)",,4.207143416011123,,0,,,0.0,0.0,0.0,0.0,29.517415493127924,-16.522390355157427,False,False,False,True,False,
2024-03-07 17:00:00+00:00,4.11,4.175,4.11,4.14,214.0,,,,4.060579581708613,"rgba(239, 83, 80, 1.0)",,4.207881193123948,,0,,,0.0,0.0,0.0,0.0,30.560513056117493,-16.522390355157427,False,False,False,True,True,
2024-03-08 17:00:00+00:00,4.2,4.28,4.17,4.27,708.0,,,,4.080584251968503,"rgba(239, 83, 80, 1.0)",,4.216399030026679,,0,,,0.0,0.0,0.0,0.0,35.7088755863003,-19.352363811443105,False,False,False,True,True,
2024-03-11 17:00:00+00:00,4.26,4.26,4.15,4.15,100.0,,,,4.082228940568475,"rgba(239, 83, 80, 1.0)",,4.216921111074555,,0,,,0.0,0.0,0.0,0.0,36.521997744099956,-18.50047702314547,False,False,False,True,True,
2024-03-12 17:00:00+00:00,4.13,4.165,4.13,4.165,1099.0,,,,4.092580474234998,"rgba(239, 83, 80, 1.0)",,4.218296039578021,,0,,,0.0,0.0,0.0,0.0,37.54764078038184,-17.35168993628325,False,False,False,True,True,
2024-03-13 17:00:00+00:00,4.105,4.11,4.06,4.09,597.0,,,,4.092147066044684,"rgba(239, 83, 80, 1.0)",,4.215454264093434,,0,,,0.0,0.0,0.0,0.0,36.69294307714114,-17.35168993628325,False,False,False,True,True,
2024-03-14 17:00:00+00:00,4.085,4.085,3.98,4.02,805.0,,,,4.086408036346032,"rgba(239, 83, 80, 1.0)",,4.208429257630247,,0,,,0.0,0.0,0.0,0.0,34.85164673860014,-17.35168993628325,False,False,False,True,False,
2024-03-15 17:00:00+00:00,4.17,4.17,4.075,4.135,300.0,,,,4.087713580513818,"rgba(239, 83, 80, 1.0)",,4.208075457933411,,0,,,0.0,0.0,0.0,0.0,37.472298122363036,-17.110688702940948,False,False,False,True,True,
2024-03-18 17:00:00+00:00,4.14,4.16,4.14,4.16,4.0,,,,4.087741941292995,"rgba(239, 83, 80, 1.0)",,4.208078107702558,,0,,,0.0,0.0,0.0,0.0,39.97181733964454,-14.676780970915424,False,False,False,True,True,
2024-03-19 17:00:00+00:00,4.15,4.25,4.15,4.23,330.0,,,,4.09195113893236,"rgba(239, 83, 80, 1.0)",,4.20954631947161,,0,,,0.0,0.0,0.0,0.0,43.66350701147371,-11.210307684410587,False,False,False,True,True,
2024-03-20 17:00:00+00:00,4.19,4.3,4.17,4.285,364.0,,,,4.097794585720508,"rgba(239, 83, 80, 1.0)",,4.212025873945686,,0,,,0.0,0.0,0.0,0.0,47.575608079330664,-7.6386026221115415,False,False,False,False,True,
2024-03-21 17:00:00+00:00,4.27,4.32,4.27,4.32,718.0,,,,4.11162948032874,"rgba(239, 83, 80, 1.0)",,4.2186843968050285,,0,,,0.0,0.0,0.0,0.0,51.07343310967726,-4.4998451102989705,False,False,True,False,True,
2024-03-22 17:00:00+00:00,4.32,4.325,4.305,4.315,1543.0,,,,4.1373297843297845,"rgba(239, 83, 80, 1.0)",,4.231285940164012,,0,,,0.0,0.0,0.0,0.0,53.22090957304701,-2.573988376328927,False,False,True,False,True,
2024-03-25 17:00:00+00:00,4.295,4.325,4.245,4.325,1317.0,,,,4.153005224119662,"rgba(239, 83, 80, 1.0)",,4.238612188513667,,0,,,0.0,0.0,0.0,0.0,54.94974802367489,-0.9280744796046037,False,False,True,False,True,
