date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_100,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_201,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,14.85,14.85,14.85,14.85,1.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 17:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 18:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 19:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 20:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 15:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-24 16:00:00+00:00,14.85,14.85,14.37,14.37,1.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-01-24 17:00:00+00:00,14.37,14.37,14.37,14.37,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-01-24 18:00:00+00:00,14.37,14.37,14.37,14.37,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-01-24 19:00:00+00:00,14.37,14.78,14.37,14.78,3.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.292481410079866,-33.53676673092812,False,False,False,True,True,
2025-01-24 20:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.48746901679977,-23.658826769484996,False,False,False,True,True,
2025-01-27 15:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.61746075461304,-17.658892866978803,False,False,False,True,True,
2025-01-27 16:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.037455246488555,-13.893080694023695,False,False,False,True,True,
2025-01-27 17:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.650784907738895,-11.382539245386965,False,False,False,False,True,
2025-01-27 18:00:00+00:00,14.78,14.78,14.32,14.32,1.0,,,,,,,,,,,,14.473333333333334,"rgba(239, 83, 80, 1.0)",,14.473333333333334,,0,,,0.0,0.0,0.0,0.0,40.438634099193216,-11.382539245386965,False,False,False,True,False,
2025-01-27 19:00:00+00:00,14.63,14.63,14.63,14.63,1.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,42.66110273897938,-11.382539245386965,False,False,False,True,False,
2025-01-27 20:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,44.14274849883682,-11.382539245386965,False,False,False,True,False,
2025-01-28 15:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,45.13051233874178,-11.382539245386965,False,False,False,True,False,
2025-01-28 16:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,45.78902156534509,-11.382539245386965,False,False,False,True,False,
2025-01-28 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,46.22802771641396,-11.382539245386965,False,False,False,True,True,
2025-01-28 18:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,46.52069848379321,-11.382539245386965,False,False,False,True,True,
2025-01-28 19:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,,,,,,,,,,,14.551666666666668,"rgba(239, 83, 80, 1.0)",,14.551666666666668,,0,,,0.0,0.0,0.0,0.0,46.7158123287127,-10.805613206198906,False,False,False,True,True,
2025-01-28 20:00:00+00:00,14.63,14.63,14.48,14.48,75.0,,,,,,,,,,,,14.530562770562772,"rgba(239, 83, 80, 1.0)",,14.530562770562772,,0,,,0.0,0.0,0.0,0.0,43.08818526605617,-10.805613206198906,False,False,False,True,False,
2025-01-29 15:00:00+00:00,14.48,14.48,14.48,14.48,0.0,,,,,,,,,,,,14.530562770562772,"rgba(239, 83, 80, 1.0)",,14.530562770562772,,0,,,0.0,0.0,0.0,0.0,40.66976722428515,-10.805613206198906,False,False,False,True,False,
2025-01-29 16:00:00+00:00,14.49,14.49,14.49,14.49,1.0,,,,,,,,,,,,14.530042735042738,"rgba(239, 83, 80, 1.0)",,14.530042735042738,,0,,,0.0,0.0,0.0,0.0,39.480829102323376,-10.805613206198906,False,False,False,True,False,
2025-01-29 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,,,,,,14.530042735042738,"rgba(239, 83, 80, 1.0)",,14.530042735042738,,0,,,0.0,0.0,0.0,0.0,38.68820368768219,-5.354439385497571,False,False,False,True,False,
