date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,90.7473672312,90.9611117366,89.3794023963,89.6187962424,3659098,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,95.8686855816,96.0867049772,90.9782112971,90.9782112971,7429313,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,100.3145712948,100.3231210751,95.0393569005,95.9798327244,5866512,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-21 00:00:00+00:00,98.2113253613,102.0929255801,97.612840746,101.1268004155,10765682,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,94.39118235103362,44.697914566211466,False,False,True,False,False,
2022-01-28 00:00:00+00:00,96.6826569044,97.958767956,94.7230150324,96.5184688782,12730000,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,87.34003131026238,38.26242250936579,False,False,True,False,False,
2022-02-04 00:00:00+00:00,99.2521237516,100.29543076,96.501587093,96.5791884407,6769543,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,83.97164988972239,35.53520099484359,False,False,True,False,False,
2022-02-11 00:00:00+00:00,98.8899841288,100.7437941024,98.4416207863,99.5280396546,6962157,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,80.95508506324602,33.15006212434251,False,False,True,False,False,
2022-02-18 00:00:00+00:00,95.2944550171,99.1400329159,95.0616509739,98.6226905977,5798676,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,73.94878344745739,26.976056609131277,False,False,True,False,False,
2022-02-25 00:00:00+00:00,95.2685879012,96.7085240203,90.933086827,95.1478746936,7754430,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,68.9155865601885,22.80803823548831,False,False,True,False,False,
2022-03-04 00:00:00+00:00,93.7251833185,95.8204197073,92.5094288707,93.9666097337,8908497,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,63.676296705223955,18.45685478653543,False,False,True,False,False,
2022-03-11 00:00:00+00:00,93.4492674155,94.742623211,89.9140949076,93.3802884397,6543093,,,,,,,,,"rgba(38, 166, 154, 0.5)",,92.70199517803334,,0,,,0.0,0.0,0.0,0.0,59.656622187372186,15.262266465960863,False,False,True,False,False,
2022-03-18 00:00:00+00:00,97.3293348021,97.5966283332,92.9405474692,93.9148755019,5076400,,,,,,,,,"rgba(38, 166, 154, 0.5)",,94.12340916076558,,0,,,0.0,0.0,0.0,0.0,60.01478004229331,15.262266465960863,False,False,True,False,False,
2022-03-25 00:00:00+00:00,97.7432086567,98.7692709212,96.1135803543,97.665607309,3618126,,,,,,,,,"rgba(38, 166, 154, 0.5)",,96.23858390731557,,0,,,0.0,0.0,0.0,0.0,60.54974101582526,15.262266465960863,False,False,True,False,False,
2022-04-01 00:00:00+00:00,94.6219100034,98.0105021878,93.8027846662,97.368135476,4017642,,,,,,,,,"rgba(38, 166, 154, 0.5)",,95.75236075661141,,0,,,0.0,0.0,0.0,0.0,57.96092280550977,14.81323333753977,False,False,True,False,False,
2022-04-08 00:00:00+00:00,93.7251833185,96.5705660688,92.3281866119,94.8460916747,3796358,,,,,,,,,"rgba(38, 166, 154, 0.5)",,95.30985206659619,,0,,,0.0,0.0,0.0,0.0,55.38834075777671,12.51813482969824,False,False,True,False,False,
2022-04-15 00:00:00+00:00,93.5613582511,94.5960428875,92.2162682237,93.8286517822,3201577,,,,,,,,,#000000,,94.97498604725627,,0,,,0.0,0.0,0.0,0.0,53.417424582748296,10.756048435847362,False,False,False,False,False,
2022-04-22 00:00:00+00:00,90.8487600292,97.1482649908,90.7791507887,93.3975331836,6882483,,,,,,,,,#000000,,94.42075005620549,,0,,,0.0,0.0,0.0,0.0,50.00534002867624,7.575781559335503,False,False,False,False,False,
2022-04-29 00:00:00+00:00,87.9077696174,90.3266907253,87.3944014685,90.0395526082,5192937,,,,,,,,,"rgba(239, 83, 80, 0.5)",,93.44931460549043,,0,,,0.0,0.0,0.0,0.0,45.86322002323355,3.7193810021559415,False,False,False,True,False,
2022-05-06 00:00:00+00:00,87.5597234148,90.7356450133,86.4285732564,87.7598499813,4232930,,,,,,,,,"rgba(239, 83, 80, 0.5)",,92.83635236076734,,0,,,0.0,0.0,0.0,0.0,42.72280390238749,0.846707825199438,False,False,False,True,False,
2022-05-13 00:00:00+00:00,85.3148254081,86.776619459,82.67480795,86.2545501551,5746567,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.47379402573226,,0,,,0.0,0.0,0.0,0.0,39.381974111571296,-2.2333656438099894,False,False,False,True,False,
2022-05-20 00:00:00+00:00,86.2893547753,87.455309554,84.5752272276,85.3322277182,5862832,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.21364502140095,,0,,,0.0,0.0,0.0,0.0,37.9562161720664,-3.5125212034370747,False,False,False,True,False,
2022-05-27 00:00:00+00:00,89.6567017853,89.9976130408,86.2893547753,87.6728384306,5171357,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.3803113407061,,0,,,0.0,0.0,0.0,0.0,39.80345522923844,-3.5125212034370747,False,False,False,True,False,
2022-06-03 00:00:00+00:00,91.1620016115,92.171335599,89.8133225765,90.1874722443,3051543,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.62377937007933,,0,,,0.0,0.0,0.0,0.0,42.2062879169441,-3.5125212034370747,False,False,False,True,False,
2022-06-10 00:00:00+00:00,87.5423211046,92.6063933522,86.9941483356,91.7188755356,4091914,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.49933806276734,,0,,,0.0,0.0,0.0,0.0,41.8632598039527,-3.5125212034370747,False,False,False,True,False,
2022-06-17 00:00:00+00:00,83.1743412622,86.3589640159,82.608766183,85.6802739208,5600783,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.33002760273041,,0,,,0.0,0.0,0.0,0.0,39.72051612316635,-3.5125212034370747,False,False,False,True,False,
2022-06-24 00:00:00+00:00,83.948744063,85.5323542847,81.9909841734,84.9841815157,3927451,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.8954298815795,,0,,,0.0,0.0,0.0,0.0,38.74977034987758,-3.5125212034370747,False,False,False,True,False,
2022-07-01 00:00:00+00:00,84.7927561042,85.9065039525,83.2091458825,84.3141925757,4081939,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.65396565214922,,0,,,0.0,0.0,0.0,0.0,38.669189392818964,-3.5125212034370747,False,False,False,True,False,
2022-07-08 00:00:00+00:00,85.6367681455,86.2719524652,82.0388405263,83.6703071009,3237484,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.49495467202686,,0,,,0.0,0.0,0.0,0.0,39.22399736126955,-3.5125212034370747,False,False,False,True,False,
2022-07-15 00:00:00+00:00,79.2849249484,86.1936420696,78.962982211,85.0537907562,6681500,,,,,,,,81.48051640966666,"rgba(239, 83, 80, 0.5)",,84.89812104263498,,0,,,-1.0,0.0,78.96298,40.0,37.076011293435535,-5.254230806634283,False,False,False,True,False,
2022-07-22 00:00:00+00:00,83.3048585882,84.5056179871,80.2768566257,80.2768566257,5891023,,,,,,,,82.04994327893502,"rgba(239, 83, 80, 0.5)",,84.79458597603612,,0,,,0.0,0.0,0.0,0.0,38.06744710487225,-5.254230806634283,False,False,False,True,False,
2022-07-29 00:00:00+00:00,85.7210213398,86.2836452108,82.7760370152,84.0331497269,4845689,,,,,,,,82.85030345920649,"rgba(239, 83, 80, 0.5)",,84.97730506835627,,0,,,0.0,0.0,0.0,0.0,40.08263301547255,-5.254230806634283,False,False,False,True,False,
2022-08-05 00:00:00+00:00,85.9495872874,86.8462690817,84.3935806443,85.4133364104,3236917,,,,,,,,83.30155850780824,"rgba(239, 83, 80, 0.5)",,85.11086426006558,,0,,,0.0,0.0,0.0,0.0,41.64338615209156,-5.254230806634283,False,False,False,True,True,
2022-08-12 00:00:00+00:00,88.1385457853,88.3054868371,84.3408346563,86.5737481442,2849537,,,,,,,,83.7412372929163,"rgba(239, 83, 80, 0.5)",,85.2771353605552,,0,,,0.0,0.0,0.0,0.0,43.90271279649159,-5.254230806634283,False,False,False,True,True,
2022-08-19 00:00:00+00:00,87.2946099789,88.7714976402,86.5825391422,87.0045070454,2431852,,,,,87.54954892043332,,,84.09831106234057,"rgba(239, 83, 80, 0.5)",,85.39831296276165,,0,,,0.0,1.0,88.7715,47.0,45.09900567164815,-11.7425668075036,False,False,False,True,True,
2022-08-26 00:00:00+00:00,84.2617156745,86.4067191825,82.4947250798,86.3715551906,4713277,,,,,85.4638517093814,,,84.14281590781087,"rgba(239, 83, 80, 0.5)",,84.8674543789243,,0,,,0.0,0.0,0.0,0.0,44.55240072208066,-11.7425668075036,False,False,False,True,True,
2022-09-02 00:00:00+00:00,82.3189051201,84.9737865112,80.0596186383,83.5232718439,3175275,,,,,84.53681796734915,,,83.98397778021578,"rgba(239, 83, 80, 0.5)",,84.5350285579135,,0,,,0.0,0.0,0.0,0.0,43.35488934375425,-11.7425668075036,False,False,False,True,True,
2022-09-09 00:00:00+00:00,86.1869442329,86.3979281846,80.9738824286,82.5474710677,2687313,,,,,84.53325773344761,,,84.02339849145122,"rgba(239, 83, 80, 0.5)",,84.53917348069967,,0,,,0.0,0.0,0.0,0.0,44.58594504025244,-11.734480527675203,False,False,False,True,True,
2022-09-16 00:00:00+00:00,83.7870017834,87.7077868841,83.2947058963,86.9869250495,3314751,,,,,84.61379355436311,,,84.0988395159551,"rgba(239, 83, 80, 0.5)",,84.5824513873979,,0,,,0.0,0.0,0.0,0.0,44.44021657062594,-11.660766663860272,False,False,False,True,True,
2022-09-23 00:00:00+00:00,79.8046796967,84.7979665515,79.0310718741,82.890319989,3172299,,,,,84.06011064943307,,,83.8858057524074,"rgba(239, 83, 80, 0.5)",,84.31307512957221,,0,,,0.0,0.0,0.0,0.0,42.849795115864914,-11.660766663860272,False,False,False,True,True,
2022-09-30 00:00:00+00:00,79.1541458459,80.9035544447,78.3981200193,78.9079979024,4421415,,,,,83.21435467236152,,,83.47550985071986,"rgba(239, 83, 80, 0.5)",,83.8519647247598,,0,,,0.0,0.0,0.0,0.0,41.488984587352036,-11.660766663860272,False,False,False,True,True,
2022-10-07 00:00:00+00:00,77.4135282451,83.962821743,77.2992452713,80.217856602,5226216,,,,,82.55874217837125,,,83.08667575343276,"rgba(239, 83, 80, 0.5)",,83.43983029293881,,0,,,0.0,0.0,0.0,0.0,39.92020452339573,-11.660766663860272,False,False,False,True,False,
2022-10-14 00:00:00+00:00,77.1937532955,78.9783258862,73.5191161383,77.9321971262,3890145,76.56373177333334,,,,81.85272751422305,,,79.60079227970454,"rgba(239, 83, 80, 0.5)",,81.09551134425729,,0,,,0.0,0.0,0.0,0.0,38.72390443310326,-11.660766663860272,False,False,False,True,False,
2022-10-21 00:00:00+00:00,79.7519337088,80.736525483,77.3256182653,78.7761329326,4633759,78.03565036090097,,,,81.53516411553667,,,80.20924402633264,"rgba(239, 83, 80, 0.5)",,81.26311784261354,,0,,,0.0,0.0,0.0,0.0,39.41396017119466,-11.660766663860272,False,False,False,True,False,
2022-10-28 00:00:00+00:00,81.929131277,82.7373210815,79.1981008358,80.1035736282,5813060,79.35442158124303,,,,81.50214366973891,,,80.8211311098753,"rgba(239, 83, 80, 0.5)",,81.53087878795318,,0,,,0.0,0.0,0.0,0.0,41.104913721746286,-11.660766663860272,False,False,False,True,False,
2022-11-04 00:00:00+00:00,83.8829967384,84.1139081111,80.215058395,81.5916454246,3225236,79.97567912600456,,,,81.58744016784385,,,81.14208387957096,"rgba(239, 83, 80, 0.5)",,81.71054042208775,,0,,,0.0,0.0,0.0,0.0,43.31404534728259,-11.660766663860272,False,False,False,True,True,
