date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_665,aVWAP_BoS_CHoCH_bear_771,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,2.37,2.43,2.36,2.425,4815.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,2.425,2.44,2.4,2.4,3092.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-11 17:00:00+00:00,2.405,2.445,2.4,2.44,983.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.428571428571463,-82.1428571428572,False,False,False,True,True,
2025-02-11 18:00:00+00:00,2.44,2.465,2.425,2.455,1140.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.2541076131946,-64.85701743383922,False,False,False,True,True,
2025-02-11 19:00:00+00:00,2.455,2.465,2.445,2.46,228.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.16486624133377,-51.71829541101993,False,False,True,False,True,
2025-02-11 20:00:00+00:00,2.46,2.47,2.445,2.455,2109.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.20819626491204,-43.41807535111006,False,False,True,False,True,
2025-02-12 15:00:00+00:00,2.57,2.58,2.52,2.545,2531.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.67358351845009,-30.56976633503271,False,False,True,False,True,
2025-02-12 16:00:00+00:00,2.545,2.55,2.495,2.545,2145.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.65050835414212,-20.87573006074541,False,False,True,False,True,
2025-02-12 17:00:00+00:00,2.545,2.595,2.54,2.58,2213.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.25471264498366,-12.311945341691562,False,False,True,False,True,
2025-02-12 18:00:00+00:00,2.58,2.585,2.56,2.565,1414.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.97336489859545,-8.108360519918058,False,False,True,False,True,
