date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_278,aVWAP_BoS_CHoCH_bear_478,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-28 15:00:00+00:00,86.02,86.29,85.86,85.96,2623.0,,,,,,,,,,85.54432296196548,"rgba(38, 166, 154, 1.0)",,85.54432296196548,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,86.07,86.14,85.55,85.58,1390.0,,,,,,,,,,85.52834986750666,"rgba(38, 166, 154, 1.0)",,85.52834986750666,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,85.58,85.6,85.345,85.44,1713.0,,,,,,,,,,85.48719396293093,"rgba(38, 166, 154, 1.0)",,85.48719396293093,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,85.44,85.59,85.31,85.42,2037.0,,,,,,,,,,85.46162979232014,"rgba(38, 166, 154, 1.0)",,85.46162979232014,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,85.42,85.67,85.27,85.64,2664.0,,,,,,,,,,85.45680822559063,"rgba(38, 166, 154, 1.0)",,85.45680822559063,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,85.64,85.66,85.1,85.35,4477.0,,,,,,,,,,85.43032019243985,"rgba(38, 166, 154, 1.0)",,85.43032019243985,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,85.25,85.6,85.24,85.25,2033.0,,,,,,,,,,85.42260244415301,"rgba(38, 166, 154, 1.0)",,85.42260244415301,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,85.25,85.56,85.25,85.56,403.0,,,,,,,,,,85.42256815110876,"rgba(38, 166, 154, 1.0)",,85.42256815110876,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,85.56,85.68,85.51,85.57,1137.0,,,,,,,,,,85.42733085473098,"rgba(38, 166, 154, 1.0)",,85.42733085473098,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,85.605,85.85,85.605,85.83,1644.0,,,,,,,,,,85.44235735672397,"rgba(38, 166, 154, 1.0)",,85.44235735672397,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,85.75,85.75,85.17,85.55,1426.0,,,,,,,,,,85.44296345621963,"rgba(38, 166, 154, 1.0)",,85.44296345621963,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,85.4,85.65,85.065,85.37,2652.0,,,,,,,,,,85.41687367024466,"rgba(38, 166, 154, 1.0)",,85.41687367024466,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,86.34,86.675,86.275,86.49,2029.0,,,,,,,,,,85.57639641778533,"rgba(38, 166, 154, 1.0)",,85.57639641778533,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,86.49,87.11,86.49,86.73,1361.0,,,,,,,,,,85.65926644955758,"rgba(38, 166, 154, 1.0)",,85.65926644955758,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,86.795,87.13,86.71,87.13,1164.0,,,,,,,,,,85.72558247916689,"rgba(38, 166, 154, 1.0)",,85.72558247916689,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,87.13,87.17,86.87,86.915,1651.0,,,,,,,,,,86.0365056436284,"rgba(38, 166, 154, 1.0)",,86.0365056436284,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,86.93,87.055,86.885,87.02,2475.0,,,,,,,,,,86.10513781572043,"rgba(38, 166, 154, 1.0)",,86.10513781572043,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,87.01,87.02,85.265,86.135,5025.0,,,,,,,,,,86.01336533651643,"rgba(38, 166, 154, 1.0)",,86.01336533651643,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,86.615,86.77,86.38,86.52,3670.0,,,,,,,,,,86.05154388324817,"rgba(38, 166, 154, 1.0)",,86.05154388324817,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,86.55,86.58,86.06,86.22,3203.0,,,,,,,,,,86.05275387788083,"rgba(38, 166, 154, 1.0)",,86.05275387788083,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,86.22,86.315,86.11,86.135,2571.0,,,,,,,,,,86.04859469783123,"rgba(38, 166, 154, 1.0)",,86.04859469783123,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,86.17,86.2,85.2,85.285,2215.0,,,,,,,,,,86.0111817861061,"rgba(239, 83, 80, 1.0)",,86.0111817861061,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,85.04,85.14,84.875,85.01,2641.0,,,,,,,,,,85.93968968988608,"rgba(239, 83, 80, 1.0)",,85.93968968988608,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,84.99,85.0,84.23,84.45,5228.0,,,,,,,,,,85.78067978635416,"rgba(239, 83, 80, 1.0)",,85.78067978635416,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,82.74,83.72,82.59,83.36,2627.0,,,,,,,,,,85.64854131050421,"rgba(239, 83, 80, 1.0)",,85.64854131050421,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,83.36,83.41,82.9,82.9,1651.0,,,,,,,,,,85.56878054711012,"rgba(239, 83, 80, 1.0)",,85.56878054711012,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,82.94,83.07,82.55,82.56,3297.0,,,,,,,,,,85.40609914878368,"rgba(239, 83, 80, 1.0)",0.8218424258779619,85.40609914878368,-3.4630715805931223,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,82.58,82.76,82.48,82.7,2272.0,,,,,,,,,,85.30302297307671,"rgba(239, 83, 80, 1.0)",0.8872882972983043,85.30302297307671,-2.933683427362476,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,82.7,82.89,82.6,82.665,6664.0,,,,,,,,,,85.0528482357166,"rgba(239, 83, 80, 1.0)",0.949114153132108,85.0528482357166,-2.515870433326288,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,82.71,82.71,82.04,82.1,15380.0,,,,,,,,,,84.56140490262956,"rgba(239, 83, 80, 1.0)",1.0291082118571,84.56140490262956,-2.391784337419468,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,81.92,82.35,81.87,82.2,3651.0,,,,,,,,,,84.07798201995534,"rgba(239, 83, 80, 1.0)",1.0973718891347053,84.07798201995534,-1.711345113310819,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,82.2,82.575,82.2,82.52,2475.0,,,,,,,,,,84.05383541200156,"rgba(239, 83, 80, 1.0)",1.1487039622081945,84.05383541200156,-1.3352747639635705,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,82.645,82.965,82.62,82.93,1343.0,,,,,,,,,,84.05336215714134,"rgba(239, 83, 80, 1.0)",1.1842453863685307,84.05336215714134,-0.9485890087240292,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,82.93,83.02,82.62,82.62,4258.0,,,,,,,,,,84.02062028968489,"rgba(239, 83, 80, 1.0)",1.2254404172444433,84.02062028968489,-1.1429525825779039,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,82.62,82.73,82.31,82.63,5219.0,,,,,,,,,,83.95238810491001,"rgba(239, 83, 80, 1.0)",1.262277371326202,83.95238810491001,-1.0476208596852699,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,82.59,82.59,81.955,82.23,8887.0,,,,,,,,,,83.81244501220554,"rgba(239, 83, 80, 1.0)",1.3074408604612422,83.81244501220554,-1.210337736918579,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,82.72,82.91,82.23,82.45,5304.0,,,,,,,,,,83.75996434184958,"rgba(239, 83, 80, 1.0)",1.3448614249253665,83.75996434184958,-0.9740515398620163,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,82.45,82.94,82.36,82.625,4551.0,,,,,,,,,,83.72388874856016,"rgba(239, 83, 80, 1.0)",1.3751285869440248,83.72388874856016,-0.7991170854808848,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,82.625,82.83,82.32,82.615,5054.0,,,,,,,,,,83.68322431659315,"rgba(239, 83, 80, 1.0)",1.4051878397085953,83.68322431659315,-0.7602003706598297,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,82.62,83.445,82.295,83.44,6393.0,,,,,,,,,,83.57847233204129,"rgba(239, 83, 80, 1.0)",1.4173816489353834,83.57847233204129,-0.09769586910152074,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,83.44,83.44,82.86,83.16,12597.0,,,,,,,,,,83.5644015196069,"rgba(239, 83, 80, 1.0)",1.4335481307731854,83.5644015196069,-0.28209832019298337,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,83.205,83.205,82.49,83.005,16865.0,,,,,,,,,,83.49255386760822,"rgba(239, 83, 80, 1.0)",1.451607239089359,83.49255386760822,-0.33587175268847913,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,80.45,80.86,78.1,78.1,12606.0,,,,,,,,,,83.03363365118388,"rgba(239, 83, 80, 1.0)",1.655632518415879,83.03363365118388,-2.9799086429544266,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,78.16,78.59,77.09,77.21,9988.0,,,,,,,,,,82.64529588080839,"rgba(239, 83, 80, 1.0)",1.8780865286267014,82.64529588080839,-2.8940604162593115,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,77.2,77.21,76.19,76.95,13009.0,,,,,,,,,,82.1591333888266,"rgba(239, 83, 80, 1.0)",2.083631752320784,82.1591333888266,-2.5000259201389983,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,76.94,77.075,75.97,76.515,8739.0,,,,,,,,,,81.86915707464028,"rgba(239, 83, 80, 1.0)",2.2813246468103276,81.86915707464028,-2.34695096207648,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,76.515,77.81,76.02,77.53,15606.0,,,,,,,,,,81.48245682814253,"rgba(239, 83, 80, 1.0)",2.4184004616260166,81.48245682814253,-1.6343268581271637,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,77.54,78.01,76.43,76.495,25526.0,,,,,,,,,,80.96398239782617,"rgba(239, 83, 80, 1.0)",2.5815302187405096,80.96398239782617,-1.7311369688349096,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,78.86,79.17,77.96,78.03,8052.0,,,,,,,,,,80.87943398187937,"rgba(239, 83, 80, 1.0)",2.672936634537456,80.87943398187937,-1.066031250072061,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,78.025,78.1,77.14,77.28,3835.0,,,,,,,,,,80.82570756355929,"rgba(239, 83, 80, 1.0)",2.77992149088705,80.82570756355929,-1.2754703955426756,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,77.24,77.555,77.1,77.185,3766.0,,,,,,,,,,80.77085769899499,"rgba(239, 83, 80, 1.0)",2.881700574001122,80.77085769899499,-1.244354715873957,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,77.185,77.55,76.81,77.51,3821.0,,,,,,,,,,80.71720072213927,"rgba(239, 83, 80, 1.0)",2.958538186030123,80.71720072213927,-1.0840491217194002,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,77.51,78.03,77.51,77.985,6834.0,,,,,,,,,,80.64164185615026,"rgba(239, 83, 80, 1.0)",3.012736988547522,80.64164185615026,-0.8818034452556242,3,0.29404204976114884,0.8821261492834465,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,77.985,78.235,77.52,78.1,12624.0,,,,,,,,,,80.51814334836925,"rgba(239, 83, 80, 1.0)",3.0629461498885937,80.51814334836925,-0.7894828149222307,3,0.2873958837903104,0.8621876513709312,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,77.68,77.7,75.52,75.6,6134.0,,,,,,,,,,80.42175167121795,"rgba(239, 83, 80, 1.0)",3.181650171029347,80.42175167121795,-1.5154876909858352,3,0.27525644260861853,0.8257693278258555,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,75.41,75.41,74.81,75.18,10306.0,,,,,,,,,,80.22541711295821,"rgba(239, 83, 80, 1.0)",3.3088761639669664,80.22541711295821,-1.5248129162105974,3,0.2637576999994892,0.7912730999984676,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,75.18,75.685,74.72,75.64,7925.0,,,,,,,,,,79.49800740652887,"rgba(239, 83, 80, 1.0)",3.4153131245522768,79.49800740652887,-1.1296204083877748,3,0.25484039762172955,0.7645211928651887,-1.0,0.0,74.72,198.0
2025-02-10 18:00:00+00:00,75.555,76.01,75.45,75.77,9814.0,,,,,,,,,,79.40056166583183,"rgba(239, 83, 80, 1.0)",3.5081564587029264,79.40056166583183,-1.034891604342574,3,0.247247745275184,0.741743235825552,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,75.805,76.405,75.575,76.2,6911.0,,,,,,,,,,79.34157868227351,"rgba(239, 83, 80, 1.0)",3.5783826370718983,79.34157868227351,-0.8779325748249718,3,0.2413768391216203,0.7241305173648609,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,76.23,76.24,75.74,76.12,20870.0,,,,,,,,,,79.14865728571736,"rgba(239, 83, 80, 1.0)",3.6452825345584823,79.14865728571736,-0.8308429475643347,3,0.23606012765527962,0.7081803829658389,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,76.34,76.56,75.59,75.68,5166.0,,,,,,,,,,79.10029399638725,"rgba(239, 83, 80, 1.0)",3.7172439562975965,79.10029399638725,-0.9201155578160878,3,0.23067859252327017,0.6920357775698105,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,75.805,76.08,75.74,75.9,3513.0,,,,,,,,,,79.06752585236632,"rgba(239, 83, 80, 1.0)",3.7791461545775196,79.06752585236632,-0.8381591298155062,3,0.22601261237330492,0.6780378371199147,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,75.9,76.115,75.66,76.0,2665.0,,,,,,,,,,79.0433470229864,"rgba(239, 83, 80, 1.0)",3.8320448284914392,79.0433470229864,-0.7941835649622266,3,0.22191430709937107,0.6657429212981132,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,76.0,76.57,76.0,76.38,2665.0,,,,,,,,,,79.02451189014742,"rgba(239, 83, 80, 1.0)",3.8845682717205645,79.02451189014742,-0.6807736935399805,3,0.21850305428310124,0.6555091628493037,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,76.42,76.76,76.32,76.53,3931.0,,,,,,,,,,79.00094171923996,"rgba(239, 83, 80, 1.0)",3.9295618431677255,79.00094171923996,-0.6288084569876796,3,0.21552656266553952,0.6465796879966186,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,76.57,76.88,76.29,76.52,8611.0,,,,,,,,,,78.95061811192252,"rgba(239, 83, 80, 1.0)",3.973552506576828,78.95061811192252,-0.6116990043291206,3,0.2127797237557738,0.6383391712673214,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,75.875,75.9,75.3,75.43,2814.0,,,,,,,,,,78.92221726493887,"rgba(239, 83, 80, 1.0)",4.036572383050264,78.92221726493887,-0.8651442197847918,3,0.20918362676083543,0.6275508802825063,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,75.435,76.16,75.205,76.16,2963.0,,,,,,,,,,78.55715329577055,"rgba(239, 83, 80, 1.0)",4.082012649450118,78.55715329577055,-0.5872478852052229,3,0.20658962525925603,0.6197688757777681,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,76.16,76.765,76.16,76.74,1130.0,,,,,,,,,,78.57339608708125,"rgba(239, 83, 80, 1.0)",4.115430098044725,78.57339608708125,-0.44549319108890134,3,0.20468175224274976,0.6140452567282493,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,76.74,76.74,76.33,76.615,1908.0,,,,,,,,,,78.58243343815721,"rgba(239, 83, 80, 1.0)",4.130992316928592,78.58243343815721,-0.4762617035366479,3,0.20283045855729628,0.6084913756718888,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,76.615,76.97,76.485,76.97,2243.0,,,,,,,,,,78.59159814815794,"rgba(239, 83, 80, 1.0)",4.13996859565064,78.59159814815794,-0.3916933451769559,3,0.2015841753430635,0.6047525260291905,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,77.01,77.12,76.76,76.885,8370.0,,,,,,,,,,78.59202041105382,"rgba(239, 83, 80, 1.0)",4.147377562828012,78.59202041105382,-0.41159030862139206,3,0.20020432134901933,0.600612964047058,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,77.65,77.965,77.6,77.645,1003.0,,,,,,,,,,78.59800273866375,"rgba(239, 83, 80, 1.0)",4.143855842478576,78.59800273866375,-0.22997970366018655,3,0.19952545219526027,0.5985763565857808,0.0,0.0,0.0,0.0
