date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,48.8469770186,50.4100088304,48.2039010733,50.2938978958,103025394,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.64573685308835,,0,,,0.0,0.0,0.0,0.0,22.69273234333187,-37.85485031190815,False,False,False,True,True,
2022-03-18 00:00:00+00:00,49.9902231438,50.3921456097,48.2262300991,48.8827034601,128324710,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.62005178474311,,0,,,0.0,0.0,0.0,0.0,26.132520910791975,-34.47288102542692,False,False,False,True,True,
2022-03-25 00:00:00+00:00,49.0970621085,50.6600939202,47.944884373,50.070607637,116334389,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.552375303219506,,0,,,0.0,0.0,0.0,0.0,27.803295018689674,-32.77203585830091,False,False,False,True,True,
2022-04-01 00:00:00+00:00,49.7133432229,50.856589348,48.6058235391,48.9452247325,98379353,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.57469571498744,,0,,,0.0,0.0,0.0,0.0,30.072030765930677,-30.439108897562498,False,False,False,True,True,
2022-04-08 00:00:00+00:00,48.8162270389,50.1241972991,48.3260862184,49.5347110158,88714742,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.52402734998866,,0,,,0.0,0.0,0.0,0.0,30.88124020733703,-29.460770142407018,False,False,False,True,True,
2022-04-15 00:00:00+00:00,46.0192766688,48.5194445238,45.9749391597,48.4924642951,81275715,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.28977082686519,,0,,,0.0,0.0,0.0,0.0,29.487634243659635,-29.460770142407018,False,False,False,True,True,
2022-04-22 00:00:00+00:00,46.1901514503,48.4115236092,45.6865205154,45.7584677918,83739636,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.08142865393562,,0,,,0.0,0.0,0.0,0.0,28.778497281850722,-29.460770142407018,False,False,False,True,True,
2022-04-29 00:00:00+00:00,44.0497199773,46.7477428424,43.9507924722,46.2710921362,111888688,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.668109083794924,,0,,,0.0,0.0,0.0,0.0,27.085320938735205,-29.460770142407018,False,False,False,True,True,
2022-05-06 00:00:00+00:00,44.3644893115,46.455457032,43.9328056531,44.3734827211,108824005,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.33800338338024,,0,,,0.0,0.0,0.0,0.0,26.397399748809775,-29.460770142407018,False,False,False,True,True,
2022-05-13 00:00:00+00:00,44.5713377312,45.1783928759,42.6917151352,44.0677067964,112939895,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.98723190577216,,0,,,0.0,0.0,0.0,0.0,26.258638819594488,-29.460770142407018,False,False,False,True,True,
2022-05-20 00:00:00+00:00,38.6177006089,45.614573239,36.8909659753,44.6612718267,223531098,,,,,,40.3744132744,,40.3744132744,"rgba(239, 83, 80, 0.5)",,43.63987325079711,,0,,,-1.0,0.0,36.890965,39.0,23.674421738133493,-29.460770142407018,False,False,False,True,False,
2022-05-27 00:00:00+00:00,41.0279343684,41.0459211875,38.2210912478,38.9774369909,135101736,,,,,,40.27040362605202,,40.27040362605202,"rgba(239, 83, 80, 0.5)",,43.31865083685221,,0,,,0.0,0.0,0.0,0.0,24.834718606198063,-29.460770142407018,False,False,False,True,False,
2022-06-03 00:00:00+00:00,40.695178215,41.1898157403,40.2320176232,40.7131650341,123980880,,,,,,40.382221362982484,,40.382221362982484,"rgba(239, 83, 80, 0.5)",,43.18299405226275,,0,,,0.0,0.0,0.0,0.0,25.517273546234776,-29.460770142407018,False,False,False,True,False,
2022-06-10 00:00:00+00:00,39.1123381342,41.4506246173,38.9324699432,41.0126455722,82257691,,,,,,40.30206950269758,,40.30206950269758,"rgba(239, 83, 80, 0.5)",,43.01073780822745,,0,,,0.0,0.0,0.0,0.0,25.33618876274327,-29.460770142407018,False,False,False,True,False,
2022-06-17 00:00:00+00:00,39.0224040387,39.9532219271,38.2849444556,38.7256215235,160802672,,,,,,40.03278959496973,,40.03278959496973,"rgba(239, 83, 80, 0.5)",,42.61910568440838,,0,,,0.0,0.0,0.0,0.0,25.16983153185911,-29.460770142407018,False,False,False,True,False,
2022-06-24 00:00:00+00:00,39.6609361168,39.8228174887,38.415348894,39.395630535,107565665,,,,,,39.93815275014269,,39.93815275014269,"rgba(239, 83, 80, 0.5)",,42.42626018797037,,0,,,0.0,0.0,0.0,0.0,25.86995572911874,-29.460770142407018,False,False,False,True,False,
2022-07-01 00:00:00+00:00,38.3119246842,39.9948614134,37.3856035005,39.8318108982,105586809,,,,,,39.7836208063331,,39.7836208063331,"rgba(239, 83, 80, 0.5)",,42.20248009940736,,0,,,0.0,0.0,0.0,0.0,25.743606814801872,-29.460770142407018,False,False,False,True,False,
2022-07-08 00:00:00+00:00,39.3758004528,39.5709098581,37.0435624448,37.6788023692,75832262,,,,,,39.69990100070099,,39.69990100070099,"rgba(239, 83, 80, 0.5)",,40.93118265391683,,0,,,0.0,0.0,0.0,0.0,26.99263683477824,-29.143987533906877,False,False,False,True,False,
2022-07-15 00:00:00+00:00,39.0854050588,39.7750941195,37.5245298161,39.3304261724,86753142,,,,,,39.62862688187413,,39.62862688187413,"rgba(239, 83, 80, 0.5)",,40.864336133612596,,0,,,0.0,0.0,0.0,0.0,27.729480027395233,-28.102983776531122,False,False,False,True,False,
2022-07-22 00:00:00+00:00,40.3468100514,40.7642534302,38.4819271307,39.2941267482,85423615,,,,,,39.64559185188429,,39.64559185188429,"rgba(239, 83, 80, 0.5)",,40.950785911627364,,0,,,0.0,0.0,0.0,0.0,29.81530047212659,-25.807226458041235,False,False,False,True,True,
2022-07-29 00:00:00+00:00,41.172621953,41.6218273281,39.702495271,40.5283071726,96094598,,,,,,39.73448029831184,,39.73448029831184,"rgba(239, 83, 80, 0.5)",,41.099956914876486,,0,,,0.0,0.0,0.0,0.0,32.262261473883555,-23.245498733812607,False,False,False,True,True,
2022-08-05 00:00:00+00:00,40.8459271348,41.6808138925,40.4194088999,40.8913014151,78885782,,,,,,39.80674814743116,,39.80674814743116,"rgba(239, 83, 80, 0.5)",,41.18100527182026,,0,,,0.0,0.0,0.0,0.0,33.775573273696445,-21.641019147914367,False,False,False,True,True,
2022-08-12 00:00:00+00:00,42.2979041047,42.2979041047,40.5872029885,41.2815202258,80045334,,,,,,39.91338868556414,,39.91338868556414,"rgba(239, 83, 80, 0.5)",,41.29516102876284,,0,,,0.0,0.0,0.0,0.0,36.50545728441756,-18.905991076220296,False,False,False,True,True,
2022-08-19 00:00:00+00:00,44.1945490216,45.3742803097,41.7670250251,42.0982572713,127715728,,,,,,40.22790054906533,,42.00325933393266,"rgba(239, 83, 80, 0.5)",,42.17763898728604,,0,,,0.0,1.0,45.37428,48.0,40.309954719691326,-15.221059792120677,False,False,False,True,True,
2022-08-26 00:00:00+00:00,41.6445144682,44.0130519004,41.6354396122,43.9858273322,92426456,,,,,,40.350418258954264,,41.781620608237404,"rgba(239, 83, 80, 0.5)",,42.10546469509431,,0,,,0.0,0.0,0.0,0.0,41.01138543625449,-14.563109300615203,False,False,False,True,True,
2022-09-02 00:00:00+00:00,40.4647831802,41.7443378849,40.1789252142,41.4902419152,81569344,,,,,,40.37126457428412,,41.46534526983916,"rgba(239, 83, 80, 0.5)",,41.920349032539946,,0,,,0.0,0.0,0.0,0.0,40.71089018330004,-14.563109300615203,False,False,False,True,True,
2022-09-09 00:00:00+00:00,41.5356161955,41.6445144682,39.9112169604,40.5283071726,62378417,,,,,,40.394033126005624,,41.34575208935466,"rgba(239, 83, 80, 0.5)",,41.84691460342379,,0,,,0.0,0.0,0.0,0.0,41.52500439874338,-13.941498181106056,False,False,False,True,True,
2022-09-16 00:00:00+00:00,39.2941267482,42.4068023774,38.826771661,41.8441613016,119347860,,,,,,40.38051123185442,,41.07711160879375,"rgba(239, 83, 80, 0.5)",,41.65443307174981,,0,,,0.0,0.0,0.0,0.0,40.63103374142817,-13.941498181106056,False,False,False,True,True,
2022-09-23 00:00:00+00:00,36.8983647478,39.4211747331,36.4083225205,38.9265950777,87514349,,,,,,40.258572955954385,,40.694430699755344,"rgba(239, 83, 80, 0.5)",,41.355741083845786,,0,,,0.0,0.0,0.0,0.0,38.68115167893721,-13.941498181106056,False,False,False,True,True,
2022-09-30 00:00:00+00:00,36.2994242478,37.7241766495,36.2631248235,36.8983647478,108426697,,,,,,40.079858806146966,,40.25651047955267,"rgba(239, 83, 80, 0.5)",,40.99557633694675,,0,,,0.0,0.0,0.0,0.0,36.98871052228886,-13.941498181106056,False,False,False,True,False,
2022-10-07 00:00:00+00:00,36.87650871,38.6896571393,36.7033438777,36.9074396039,96636896,,,,,,39.96410208696484,,40.01121562193002,"rgba(239, 83, 80, 0.5)",,40.7794917864005,,0,,,0.0,0.0,0.0,0.0,36.37605129347155,-13.941498181106056,False,False,False,True,False,
2022-10-14 00:00:00+00:00,36.8124075029,37.5083634657,35.3518157127,37.2015934031,99195339,36.557528893766666,,,,,39.818264526126114,,38.67911540561976,"rgba(239, 83, 80, 0.5)",,38.96980229442259,,0,,,0.0,0.0,0.0,0.0,35.901803020492245,-8.974255388589285,False,False,False,True,False,
2022-10-21 00:00:00+00:00,39.1933094807,39.3489838408,37.4992061504,37.581621988,107005938,37.65922185628302,,,,,39.76804024963469,,38.993978593470274,"rgba(239, 83, 80, 0.5)",,39.18503189288352,,0,,,0.0,0.0,0.0,0.0,37.945647207108486,-8.974255388589285,False,False,False,True,False,
2022-10-28 00:00:00+00:00,41.7939870257,41.8580882328,39.2848826337,39.4817649126,94086503,38.69937405856803,,,,,39.81328496399812,,39.397280282824035,"rgba(239, 83, 80, 0.5)",,39.50568986573162,,0,,,0.0,0.0,0.0,0.0,41.52145893393758,-13.627237676632092,False,False,False,True,True,
2022-11-04 00:00:00+00:00,40.7683677122,42.3159539978,39.7335910834,41.4872169632,82736358,39.18321737031839,,,,,39.849104370390364,,39.60048518469141,"rgba(239, 83, 80, 0.5)",,39.67188711537915,,0,,,0.0,0.0,0.0,0.0,43.32462299496322,-11.900885651174825,False,False,False,True,True,
2022-11-11 00:00:00+00:00,41.0156152253,41.9496613858,40.1914568483,41.0540759495,111349534,39.60418497074609,,,,,39.89849843676986,,39.79476059060543,"rgba(239, 83, 80, 0.5)",,39.83589871471203,,0,,,0.0,0.0,0.0,0.0,44.81046798706704,-10.4734584492128,False,False,False,True,True,
2022-11-18 00:00:00+00:00,43.762809815,43.9917426975,40.5678225071,41.0540759495,135079991,40.28445024947032,,,,,40.0349208101814,,40.15965694349051,#000000,,40.15937762639669,,0,,,0.0,0.0,0.0,0.0,47.87890901481684,-7.534987560178514,False,False,False,False,True,
2022-11-25 00:00:00+00:00,44.3214060483,44.9166315427,43.5521915631,43.5979781396,53975488,40.598698300981816,,,,,40.11358701705053,,40.34121954887893,#000000,,40.323774378321666,,0,,,0.0,0.0,0.0,0.0,50.43734150906691,-5.131385596427506,False,False,False,False,True,
2022-12-02 00:00:00+00:00,45.5118570372,46.2078129999,43.8085963915,44.22067558,89562197,41.129055013943145,,,,,40.265184722263754,,40.66229551280598,#000000,,40.61809770975522,,0,,,0.0,0.0,0.0,0.0,53.02761411012217,-2.714299292132452,False,False,False,False,True,
2022-12-09 00:00:00+00:00,44.3763499401,45.4569131454,44.0100573281,45.3744973077,74730475,41.436307321011256,,,,,40.371207048922784,,40.861753047033865,#000000,,40.803961472932215,,0,,,0.0,0.0,0.0,0.0,53.86707099186145,-1.9636285701600897,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,43.7811244456,46.4367458824,43.1126404288,44.6876986603,142680065,41.869532422556375,,,,,40.55231210531654,,41.16522871793376,#000000,,42.064295446263124,,0,,,1.0,0.0,46.436745,59.0,53.95001684554436,-1.8620910407654279,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,43.4789330408,43.9184841751,42.7509264745,43.6437647161,81345501,41.9843878293933,,,,,40.62230366046898,,41.26072711465906,#000000,,42.6502514010312,,0,,,0.0,0.0,0.0,0.0,53.74199855414955,-1.8620910407654279,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,43.6254500855,43.7444951844,42.9935953299,43.6529220314,46509812,42.045532322844686,,,,,40.66178814747339,,41.31292228865028,#000000,,42.6600977611372,,0,,,0.0,0.0,0.0,0.0,53.712268911441505,-1.8467238640032306,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,44.6017604819,44.8463686468,43.1618029829,43.8269110221,74253841,42.1798902676977,,,,,40.73889715887367,,41.42077802316018,"rgba(38, 166, 154, 0.5)",,42.808074141155146,,0,,,0.0,0.0,0.0,0.0,54.481834160578515,-0.9103116552334782,False,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,45.1186683021,45.6263456255,44.509455514,44.5417622528,65834322,42.33187102913955,,,,,40.821202333397366,,41.5392307067649,"rgba(38, 166, 154, 0.5)",,43.004511658194005,,0,,,0.0,0.0,0.0,0.0,55.43952146712371,0.2069966085758992,False,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,43.1802639765,45.1740512828,42.155678833,45.1555902892,80138715,42.40200957422209,43.50333136410001,,,,40.88164118292261,,41.608511974656295,"rgba(38, 166, 154, 0.5)",,43.473133957304974,,0,,,0.0,0.0,0.0,0.0,54.20178751779331,0.2069966085758992,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,44.7771399209,44.9802108503,43.2079554669,43.2864146896,71059346,42.498790438725365,43.88797667447958,,,,40.949031555159955,,41.69336328234593,"rgba(38, 166, 154, 0.5)",,43.618600166281766,,0,,,0.0,0.0,0.0,0.0,54.61821696847554,0.2069966085758992,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,44.8879058824,45.7463420837,43.8494749937,44.4356115397,91586806,42.64089430291665,44.242550982472025,,,,41.044555400011035,,41.81541539383132,"rgba(38, 166, 154, 0.5)",,43.80596682844427,,0,,,0.0,0.0,0.0,0.0,55.00271933841218,0.24716525428359404,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,43.6233278224,44.5648384948,42.8571965889,44.3709980622,85567961,42.697027927146706,44.09641739651326,,,,41.103868877031715,,41.87708794257749,"rgba(38, 166, 154, 0.5)",,43.75203782728848,,0,,,0.0,0.0,0.0,0.0,54.037595055606694,0.24716525428359404,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,46.8632321951,47.7585903836,43.549483848,43.7987072613,139323079,42.96825047415689,44.68051555430451,,,,41.278847960331895,,42.10427546153533,"rgba(38, 166, 154, 0.5)",,44.90799699615138,,0,,,0.0,0.0,0.0,0.0,55.77372408077133,1.2756982758490238,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,44.7494484305,46.8540016983,44.4586877817,46.8078492144,76720131,43.06978391804963,44.775434213020816,,,,41.356609561034745,,42.19665052518129,"rgba(38, 166, 154, 0.5)",,44.90893371178399,,0,,,0.0,0.0,0.0,0.0,55.137118199598746,1.2756982758490238,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,45.4878881736,45.5617321479,44.3248455783,45.1832817796,79101210,43.15616521008744,44.81975998054577,,,,41.429314571809364,,42.27905627274678,"rgba(38, 166, 154, 1.0)",,44.89897534016468,,0,,,0.0,0.0,0.0,0.0,55.20390021323275,1.2756982758490238,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,44.8232924049,45.9771045034,44.5832994884,45.6494218674,72276381,43.2290930965703,44.8517691825448,,,,41.49338948492529,,42.350105041484646,"rgba(38, 166, 154, 1.0)",,44.901899662903354,,0,,,0.0,0.0,0.0,0.0,54.67408517337172,1.2756982758490238,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,46.3278633814,46.6601612658,44.4171505462,44.7956009145,124385662,43.383049225385975,44.99583984362281,,,,41.61812122720174,,42.49345926121825,"rgba(38, 166, 154, 1.0)",,45.01918565544196,,0,,,0.0,0.0,0.0,0.0,55.379848615233115,1.4361179114976679,True,False,True,False,True,0.0
2023-03-24 00:00:00+00:00,46.6232392786,47.3801400153,45.6032693835,46.3555548717,104647914,43.53416215651845,45.17006795194914,,,,41.73504809749162,,42.630621971638085,"rgba(38, 166, 154, 1.0)",,45.17836090993776,,0,,,0.0,0.0,0.0,0.0,56.08994361493205,2.277391960503266,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,48.2524219618,48.3216506877,46.4017073557,46.7986187176,77788340,43.67606442983589,45.36314507020082,,,,41.83792853539258,,42.755212896556564,"rgba(38, 166, 154, 1.0)",,45.361761635951666,,0,,,0.0,0.0,0.0,0.0,57.68571090104693,3.9458958023846122,True,False,True,False,True,1.943741814348975
2023-04-07 00:00:00+00:00,47.6809256035,48.6295221339,47.1740774573,48.0539662808,59031501,43.781714532418746,45.50021243406027,,,,41.91585382766912,,44.09354595444197,"rgba(38, 166, 154, 1.0)",,46.16582778647473,,0,,,1.0,0.0,48.62952,81.0,58.24636583577909,4.5900134567989,True,False,True,False,True,0.9770480232786127
2023-04-14 00:00:00+00:00,47.0020280866,47.8018251613,46.5463297534,47.5321261477,70048176,43.87945912440631,45.60027112700447,,,,41.99491628876075,,44.06483556495416,"rgba(38, 166, 154, 1.0)",,46.13976315392014,,0,,,0.0,0.0,0.0,0.0,57.96252162347951,4.5900134567989,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,43.737740026,47.1415275764,43.0030427132,47.0206280186,118342094,43.914747977079585,45.50817059909294,,,,42.06083295941619,,43.76874835660442,"rgba(38, 166, 154, 0.75)",,45.716073120721916,,0,,,0.0,0.0,0.0,0.0,54.9559766713035,4.5900134567989,True,False,True,False,False,0.0
2023-04-28 00:00:00+00:00,43.9423392776,44.1283385973,42.7519436316,43.756339958,102526071,43.90268435492311,45.364098225418914,,,,42.09367320359109,,43.59626073938034,#000000,,45.411684413778474,,0,,,0.0,0.0,0.0,0.0,52.979334397290145,6.632070455366801,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,43.0123426792,44.1934383592,42.3659950432,43.8958394477,86129487,43.87994363110475,45.233976237837794,43.1905920272,,,42.11289580150766,,43.429294716441724,#000000,,44.732988443586855,,0,,,0.0,0.0,0.0,0.0,50.84674562296436,4.615486504614253,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,43.4401411145,43.6447403661,42.7054438017,43.1890420329,69466819,43.864463184632946,45.14321093109114,43.223116187869174,,,42.128930906199486,,43.390848786424456,#000000,,44.62697854134665,,0,,,0.0,0.0,0.0,0.0,49.716178183966534,3.576676589209093,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,45.6907328828,45.8860321684,42.50084455,43.5238408083,129070228,43.901374797587735,45.10768179919753,43.8893638721457,,,42.19363992010635,,43.555516651783634,#000000,,44.765627848962374,,0,,,0.0,0.0,0.0,0.0,50.79773458345831,3.576676589209093,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,46.3696303997,46.5835296173,44.3794376789,45.6721329508,93308886,43.9599462753297,45.143799886165695,44.35548655636232,,,42.25786608716419,,43.714146580066824,#000000,,44.93251131409724,,0,,,0.0,0.0,0.0,0.0,52.084146063809456,3.576676589209093,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,46.5184298554,46.9508782737,45.8124694375,46.4905299575,107966605,44.045965634479614,45.21917211521022,44.81579302494446,,,42.34256598684792,,43.89955191754261,#000000,4.334701733983051,45.136186806345535,0.318878468204168,0,,,0.0,0.0,0.0,0.0,53.1179737600779,3.576676589209093,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,46.18363108,47.0392279505,45.7000328488,46.7044291751,71407370,44.096940195561885,45.25986757223958,45.00692663080301,,,42.39513352922092,,43.98942054134174,#000000,4.111984561819848,45.22848870109347,0.23228257901917088,0,,,0.0,0.0,0.0,0.0,53.51839844806787,3.576676589209093,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,48.4249228823,48.7364717428,46.1929310459,46.4207802126,115795208,44.22697347419133,45.40419987223894,45.48477574995157,,,42.50856588950714,,44.218989742471976,"rgba(38, 166, 154, 1.0)",3.96096159335635,46.09279402790773,0.5887784568029923,0,,,0.0,0.0,0.0,0.0,55.52230193439166,1.459119735655868,True,False,True,False,True,2.61874717695601
2023-06-23 00:00:00+00:00,46.8067288009,48.4342228483,46.5835296173,48.3040233245,68620920,44.28935584408971,45.46549176665185,45.65037386136622,,,42.56727936054796,,44.31211884266284,"rgba(38, 166, 154, 1.0)",3.7738793574997236,46.13123312469589,0.17899238746509322,0,,,0.0,0.0,0.0,0.0,55.34907524842859,1.459119735655868,True,False,True,False,True,0.0018839383842284008
2023-06-30 00:00:00+00:00,48.1180240048,48.601622236,46.6672293112,46.783478886,69834968,44.360900322344655,45.54068306714275,45.834964135927905,,,42.63201298698309,,44.41749061753667,"rgba(38, 166, 154, 1.0)",3.7257345726068993,46.244505040578794,0.5028589470640422,0,,,0.0,0.0,0.0,0.0,56.18559832352612,2.1816536199737158,True,False,True,False,True,2.035959409276284
2023-07-07 00:00:00+00:00,47.7795637401,48.3980087699,47.460970846,47.7646252974,51804054,44.41336522983755,45.59535986961107,45.95763663700852,,,42.679770139991916,,44.491247999815954,"rgba(38, 166, 154, 1.0)",3.6933034350268006,46.32248309395912,0.3945196141541258,0,,,0.0,0.0,0.0,0.0,56.44678183958965,2.51831379305888,True,False,True,False,True,1.4895727525860174
2023-07-14 00:00:00+00:00,47.2079706065,48.864185137,46.9034332812,47.854526774,97813106,44.50222585663036,45.682579354919355,46.13071880090435,,,42.76387883214479,,44.606555697214034,"rgba(38, 166, 154, 1.0)",3.66130709591127,46.42101087631768,0.21493955835093634,0,,,0.0,0.0,0.0,0.0,56.058087685122445,2.51831379305888,True,False,True,False,True,0.5659681724830037
2023-07-21 00:00:00+00:00,49.3163059353,49.6583247775,46.9830815048,47.0393037802,128389391,44.6462228456071,45.83871854297879,46.42787091361063,,,42.89162434433483,,44.79731085620007,"rgba(38, 166, 154, 1.0)",3.68184505112779,46.6557434514924,0.7226166356437631,0,,,0.0,0.0,0.0,0.0,57.349952033184834,3.5835641984233675,True,False,True,False,True,3.801753832020516
2023-07-28 00:00:00+00:00,48.8103054564,50.4922885298,48.5104533207,49.3725282107,91383175,44.75767900352267,45.96251963152928,46.64786901361805,,,42.98862812336473,,44.94171020440133,"rgba(38, 166, 154, 1.0)",3.631276006283807,46.839419930616366,0.5427528842128998,0,,,0.0,0.0,0.0,0.0,57.74495232489082,4.064941189322049,True,False,True,False,True,2.97165439885638
2023-08-04 00:00:00+00:00,49.3163059353,49.9628621028,48.482342183,48.5760459754,74638588,44.84447205697267,46.056707914962935,46.80277606156371,,,43.065484796286235,,45.0493969351186,"rgba(38, 166, 154, 1.0)",3.615531190568582,46.96694886699614,0.6497958237595504,0,,,0.0,0.0,0.0,0.0,58.400105419866364,4.807897933728789,True,False,True,False,True,3.737653529258619
2023-08-11 00:00:00+00:00,50.403269927,50.7312332004,49.0586205062,49.6348988294,72992127,44.94118759163523,46.16581279508023,46.98196261881112,,,43.14845243712021,,45.17089537593065,"rgba(38, 166, 154, 1.0)",3.6138503998878995,47.12275297688788,0.9077622444509259,0,,,0.0,0.0,0.0,0.0,59.64300237533922,6.106176873015883,True,False,True,False,True,5.361015690665276
2023-08-18 00:00:00+00:00,51.5745673319,52.3195124814,49.541195037,50.4126403063,141468650,45.156248259825475,46.415371225316775,47.38258598648058,,,43.328052330101926,,45.44072639275929,"rgba(38, 166, 154, 1.0)",3.677009107296614,47.48286952899061,1.112778805684726,0,,,0.0,0.0,0.0,0.0,61.30416064748249,7.7741552819828925,True,False,True,False,True,7.062740278995776
