date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bear_175,aVWAP_BoS_CHoCH_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,13.355,13.455,13.25,13.41,13432.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,12.77,12.845,12.69,12.755,5806.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-06 17:00:00+00:00,12.695,12.8,12.585,12.675,7254.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-07 17:00:00+00:00,12.8,12.87,12.7,12.715,1818.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.1209740769834675,-48.09112333071488,False,False,False,True,True,
2023-12-08 17:00:00+00:00,13.225,13.58,13.185,13.535,13553.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.097668572695788,-30.2393567291928,False,False,False,True,True,
2023-12-11 17:00:00+00:00,13.315,13.445,13.215,13.44,2689.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.927535484414804,-20.858949348851894,False,False,False,True,True,
2023-12-12 17:00:00+00:00,13.53,13.78,13.48,13.735,15971.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.65344614502648,-12.581824461052712,False,False,False,False,True,
2023-12-13 17:00:00+00:00,13.905,14.79,13.84,14.77,5354.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.799956737941244,-2.9277769977862533,False,False,True,False,True,
2023-12-14 17:00:00+00:00,16.145,16.36,16.115,16.33,10596.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.59820215567444,5.584576824627817,False,False,True,False,True,
2023-12-15 17:00:00+00:00,16.515,16.555,16.155,16.23,8775.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.90581785807035,10.279005349021752,False,False,True,False,True,
