<<<<<<< HEAD:data/indicators/ind_conf_4/NUAG_4hour_130825.csv
date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-29 17:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,20.435,20.435,20.43,20.43,1000.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,20.59,20.59,20.59,20.59,47.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,20.62,20.63,20.62,20.63,53.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,20.97,20.975,20.965,20.97,161.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,20.97,20.97,20.97,20.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,20.97,21.02,20.97,21.02,87.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,21.02,21.02,21.02,21.02,0.0,21.00333333333333,"rgba(38, 166, 154, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,21.00333333333333,"rgba(239, 83, 80, 1.0)",,21.00333333333333,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,20.96,20.96,20.89,20.89,23.0,20.91926515151515,"rgba(239, 83, 80, 1.0)",,20.91807878787879,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.91926515151515,"rgba(239, 83, 80, 1.0)",,20.91807878787879,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.91926515151515,"rgba(239, 83, 80, 1.0)",,20.91807878787879,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.91926515151515,"rgba(239, 83, 80, 1.0)",,20.91807878787879,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,20.84,20.91,20.84,20.895,0.0,20.91926515151515,"rgba(38, 166, 154, 1.0)",,20.91807878787879,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,20.895,20.895,20.895,20.895,0.0,20.91926515151515,"rgba(38, 166, 154, 1.0)",,20.91807878787879,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,20.895,20.99,20.895,20.99,305.0,20.95659767040724,"rgba(38, 166, 154, 1.0)",,20.955966717479676,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,20.99,21.04,20.99,21.04,200.0,20.984395819720064,"rgba(38, 166, 154, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,20.984395819720064,"rgba(38, 166, 154, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,20.984395819720064,"rgba(38, 166, 154, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,20.984395819720064,"rgba(38, 166, 154, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.984395819720064,"rgba(239, 83, 80, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,20.84,20.84,20.84,20.84,28.0,20.95587786768285,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.95587786768285,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.95587786768285,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,20.95587786768285,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,20.84,20.84,20.6,20.6,47.0,20.905798074101796,"rgba(239, 83, 80, 1.0)",,20.894500909376838,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,20.6,20.67,20.6,20.67,100.0,20.84684129922031,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,20.84684129922031,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,20.84684129922031,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,20.84684129922031,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,20.829108806875254,"rgba(239, 83, 80, 1.0)",,20.816031608428023,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,20.69,20.69,20.63,20.665,900.0,20.73792765548426,"rgba(239, 83, 80, 1.0)",,20.731088616135512,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,20.69,20.69,20.66,20.685,0.0,20.73792765548426,"rgba(239, 83, 80, 1.0)",,20.731088616135512,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,20.71,20.76,20.71,20.76,100.0,20.738706505939604,"rgba(239, 83, 80, 1.0)",,20.732366539708664,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,20.705,20.705,20.695,20.695,100.0,20.736701518136876,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,20.695,20.7,20.665,20.665,0.0,20.736701518136876,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,20.665,20.665,20.665,20.665,0.0,20.736701518136876,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,20.745,20.75,20.715,20.715,0.0,20.736701518136876,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,20.736701518136876,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,20.736701518136876,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,20.737635640777693,"rgba(239, 83, 80, 1.0)",,20.73192408179868,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,20.737635640777693,"rgba(38, 166, 154, 1.0)",,20.73192408179868,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,20.737635640777693,"rgba(38, 166, 154, 1.0)",,20.73192408179868,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,20.752687226057162,"rgba(38, 166, 154, 1.0)",,20.749112377187828,,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,20.752687226057162,"rgba(38, 166, 154, 1.0)",,20.749112377187828,,0,,,0.0,0.0,0.0,0.0
