date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_340,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_623,aVWAP_BoS_CHoCH_bull_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 14:00:00+00:00,53.47,53.47,53.47,53.47,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 15:00:00+00:00,53.47,53.47,53.47,53.47,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 16:00:00+00:00,53.47,53.47,53.47,53.47,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-21 17:00:00+00:00,53.47,53.48,53.47,53.48,30.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-21 18:00:00+00:00,53.48,53.48,53.425,53.425,43.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.30434782608619,-50.43478260869834,False,False,True,False,True,
2025-03-21 19:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.17391304347698,-50.43478260869834,False,False,False,True,True,
2025-03-24 14:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.42028985507084,-50.43478260869834,False,False,False,True,True,
2025-03-24 15:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.91787439613341,-50.43478260869834,False,False,False,True,True,
2025-03-24 16:00:00+00:00,53.425,53.425,53.425,53.425,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.249597423508458,-50.43478260869834,False,False,False,True,False,
2025-03-24 17:00:00+00:00,53.425,55.125,53.425,55.125,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.580171349481645,-50.43478260869834,False,False,False,False,False,
2025-03-24 18:00:00+00:00,55.125,55.125,54.93,54.93,11.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.125604791280296,-43.597734535646026,False,False,True,False,True,
2025-03-24 19:00:00+00:00,54.93,55.135,54.93,55.135,100.0,,,,,,55.06666666666667,"rgba(38, 166, 154, 1.0)",,55.06666666666667,,0,,,0.0,0.0,0.0,0.0,70.98852008358301,-31.60406984358528,False,False,True,False,True,
2025-03-25 14:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,55.06666666666667,"rgba(38, 166, 154, 1.0)",,55.06666666666667,,0,,,0.0,0.0,0.0,0.0,76.89713027845148,-22.17893745527178,False,False,True,False,True,
2025-03-25 15:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,55.06666666666667,"rgba(38, 166, 154, 1.0)",,55.06666666666667,,0,,,0.0,0.0,0.0,0.0,80.83620374169713,-14.420154425196955,False,False,True,False,True,
2025-03-25 16:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,55.06666666666667,"rgba(38, 166, 154, 1.0)",,55.06666666666667,,0,,,0.0,0.0,0.0,0.0,83.46225271719425,-7.801841897803115,False,False,True,False,True,
2025-03-25 17:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,55.06666666666667,"rgba(38, 166, 154, 1.0)",,55.06666666666667,,0,,,0.0,0.0,0.0,0.0,85.21295203419231,-2.0206000546910516,False,False,True,False,True,
2025-03-25 18:00:00+00:00,55.135,55.135,55.135,55.135,0.0,,,,,,55.06666666666667,"rgba(38, 166, 154, 1.0)",,55.06666666666667,,0,,,0.0,0.0,0.0,0.0,86.38008491219102,3.0987088357760726,False,False,True,False,True,
